timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
224144160057,0,0,0,12636603
224144160057,0,0,0,12631824
224144160057,0,0,0,12647184
224144160057,0,0,0,12634725
224144160057,0,0,0,12638821
224144183042,0,0,0,12636773
224144183042,0,0,0,12638309
224144183042,0,0,0,12642235
224144183042,0,0,0,12637797
224144183042,0,0,0,12642747
224144189094,0,0,0,12646160
224144189094,0,0,0,12638821
224144189094,0,0,0,12634384
224144189094,0,0,0,12636261
224144189094,0,0,0,12639675
224144196217,0,0,0,12641723
224144196217,137,0,0,12649232
224144196217,0,0,0,12637797
224144196217,0,0,0,12645136
224144196217,3038,0,0,12647696
224144203887,3380,0,0,12636603
224144203887,0,0,0,12647184
224144203887,0,0,0,12652133
224144203887,4745,0,0,12647525
224144203887,5428,0,0,12650768
224144210247,0,0,0,12641040
224144210247,4916,0,0,12647525
224144210247,0,0,0,12643771
224144210247,0,0,0,12634043
224144210247,2868,0,0,12640869
224144217527,2356,0,0,12641552
224144217527,0,0,0,12648720
224144217527,3209,0,0,12641723
224144217527,0,0,0,12643941
224144217527,0,0,0,12638480
224144224536,0,0,0,12642747
224144224536,0,0,0,12647184
224144224536,820,0,0,12642747
224144224536,0,0,0,12640699
224144224536,2868,0,0,12631312
224144231355,0,0,0,12650597
224144231355,0,0,0,12630800
224144231355,0,0,0,12641040
224144231355,0,0,0,12636091
224144231355,0,0,0,12640357
224144240122,0,0,0,12642064
224144240122,0,0,0,12644112
224144240122,0,0,0,12645989
224144240122,0,0,0,12639504
224144240122,0,0,0,12647866
224144245863,649,0,0,12641211
224144245863,0,0,0,12642576
224144245863,478,0,0,12649061
224144245863,0,0,0,12640187
224144245863,4404,0,0,12650768
224144252357,0,0,0,12642064
224144252357,0,0,0,12647696
224144252357,3380,0,0,12641381
224144252357,2014,0,0,12645648
224144252357,6110,0,0,12640016
224144259355,0,0,0,12649573
224144259355,0,0,0,12647184
224144259355,0,0,0,12650085
224144259355,0,0,0,12647354
224144259355,0,0,0,12645136
224144266768,0,0,0,12650768
224144266768,5428,0,0,12642576
224144266768,1673,0,0,12647696
224144266768,1332,0,0,12661349
224144266768,0,0,0,12647013
224144273779,0,0,0,12643429
224144273779,0,0,0,12636773
224144273779,2356,0,0,12641211
224144273779,0,0,0,12643259
224144273779,0,0,0,12643600
224144280779,0,0,0,12646160
224144280779,0,0,0,12642576
224144280779,0,0,0,12640699
224144280779,0,0,0,12642235
224144280779,0,0,0,12643771
224144288259,4233,0,0,12640528
224144288259,308,0,0,12638821
224144288259,0,0,0,12645648
224144288259,0,0,0,12650426
224144288259,0,0,0,12643600
224144295518,0,0,0,12635237
224144295518,0,0,0,12642747
224144295518,0,0,0,12637627
224144295518,0,0,0,12638992
224144295518,2697,0,0,12655888
224144302586,5769,0,0,12638480
224144302586,2185,0,0,12651450
224144302586,2185,0,0,12645648
224144302586,5086,0,0,12648549
224144302586,2868,0,0,12651109
224144309970,0,0,0,12649232
224144309970,3038,0,0,12652304
224144309970,2185,0,0,12643771
224144309970,0,0,0,12644965
224144309970,1844,0,0,12642405
224144317022,0,0,0,12642235
224144317022,0,0,0,12648208
224144317022,0,0,0,12631995
224144317022,1161,0,0,12645306
224144317022,1673,0,0,12634896
224144323896,0,0,0,12636944
224144323896,308,0,0,12639163
224144323896,0,0,0,12637627
224144323896,0,0,0,12640016
224144323896,0,0,0,12633531
224144331687,0,0,0,12640016
224144331687,0,0,0,12637456
224144331687,0,0,0,12646672
224144331687,0,0,0,12646842
224144331687,0,0,0,12636603
224144337959,0,0,0,12645477
224144337959,0,0,0,12638821
224144337959,0,0,0,12651962
224144337959,0,0,0,12641040
224144337959,0,0,0,12657424
224144345543,0,0,0,12637797
224144345543,0,0,0,12642576
224144345543,0,0,0,12640869
224144345543,0,0,0,12639163
224144345543,0,0,0,12651109
224144352528,3380,0,0,12649914
224144352528,1161,0,0,12644282
224144352528,0,0,0,12638480
224144352528,7646,0,0,12650597
224144352528,11913,0,0,12648037
224144359806,0,0,0,12650768
224144359806,0,0,0,12643088
224144359806,0,0,0,12647866
224144359806,308,0,0,12653840
224144359806,0,0,0,12634555
224144367339,0,0,0,12649573
224144367339,0,0,0,12645306
224144367339,0,0,0,12649232
224144367339,0,0,0,12644794
224144367339,0,0,0,12635579
224144374150,0,0,0,12641552
224144374150,3209,0,0,12647525
224144374150,1844,0,0,12641381
224144374150,0,0,0,12648378
224144374150,2868,0,0,12638309
224144382279,0,0,0,12639333
224144382279,2185,0,0,12645477
224144382279,0,0,0,12640699
224144382279,0,0,0,12638821
224144382279,820,0,0,12641211
224144388434,2868,0,0,12642747
224144388434,0,0,0,12652645
224144388434,0,0,0,12642917
224144388434,0,0,0,12641723
224144388434,5257,0,0,12645306
224144395382,0,0,0,12640528
224144395382,0,0,0,12636603
224144395382,0,0,0,12649232
224144395382,2868,0,0,12641552
224144395382,0,0,0,12650426
224144403092,308,0,0,12645818
224144403092,1673,0,0,12645818
224144403092,137,0,0,12636773
224144403092,2868,0,0,12641381
224144403092,7988,0,0,12649232
224144409679,4062,0,0,12644965
224144409679,4745,0,0,12644112
224144409679,137,0,0,12644453
224144409679,308,0,0,12650426
224144409679,1673,0,0,12642405
224144417305,0,0,0,12644282
224144417305,990,0,0,12645818
224144417305,2697,0,0,12642235
224144417305,0,0,0,12656058
224144417305,0,0,0,12634043
224144424476,0,0,0,12639163
224144424476,137,0,0,12648378
224144424476,0,0,0,12639504
224144424476,0,0,0,12637285
224144424476,0,0,0,12640016
224144431507,0,0,0,12651621
224144431507,0,0,0,12647525
224144431507,0,0,0,12643429
224144431507,0,0,0,12643941
224144431507,0,0,0,12643941
224144438671,0,0,0,12637115
224144438671,308,0,0,12643429
224144438671,0,0,0,12646672
224144438671,0,0,0,12642576
224144438671,0,0,0,12635749
224144445903,0,0,0,12633872
224144445903,2356,0,0,12642235
224144445903,0,0,0,12646330
224144445903,3209,0,0,12639333
224144445903,0,0,0,12633701
224144453044,1161,0,0,12647013
224144453044,2356,0,0,12642405
224144453044,7305,0,0,12649914
224144453044,308,0,0,12650597
224144453044,0,0,0,12652816
224144459968,8329,0,0,12642917
224144459968,0,0,0,12646330
224144459968,649,0,0,12650085
224144459968,4916,0,0,12653669
224144459968,0,0,0,12643429
224144467077,0,0,0,12642576
224144467077,0,0,0,12641040
224144467077,0,0,0,12644112
224144467077,0,0,0,12643259
224144467077,0,0,0,12638651
224144474252,137,0,0,12643259
224144474252,1673,0,0,12641723
224144474252,0,0,0,12651792
224144474252,0,0,0,12650426
224144474252,2868,0,0,12641723
224144481669,0,0,0,12641040
224144481669,0,0,0,12640016
224144481669,820,0,0,12643259
224144481669,0,0,0,12648890
224144481669,0,0,0,12642917
224144488623,0,0,0,12649573
224144488623,0,0,0,12642064
224144488623,0,0,0,12643429
224144488623,0,0,0,12637797
224144488623,0,0,0,12641381
224144495558,0,0,0,12644282
224144495558,0,0,0,12640016
224144495558,0,0,0,12636773
224144495558,0,0,0,12648378
224144495558,0,0,0,12637968
224144503468,0,0,0,12644624
224144503468,7817,0,0,12645477
224144503468,0,0,0,12648720
224144503468,0,0,0,12648549
224144503468,3892,0,0,12652474
224144509982,1502,0,0,12645648
224144509982,2526,0,0,12644453
224144509982,0,0,0,12652645
224144509982,4574,0,0,12645306
224144509982,0,0,0,12646672
224144517404,990,0,0,12641723
224144517404,2697,0,0,12648720
224144517404,0,0,0,12649232
224144517404,0,0,0,12647696
224144517404,0,0,0,12651109
224144524572,0,0,0,12639845
224144524572,0,0,0,12641552
224144524572,4062,0,0,12645477
224144524572,0,0,0,12643429
224144524572,0,0,0,12644282
224144531367,0,0,0,12635920
224144531367,0,0,0,12642235
224144531367,0,0,0,12649232
224144531367,0,0,0,12642064
224144531367,3209,0,0,12638309
224144538950,820,0,0,12638821
224144538950,0,0,0,12637456
224144538950,0,0,0,12641211
224144538950,0,0,0,12649573
224144538950,0,0,0,12641723
224144546056,0,0,0,12633872
224144546056,0,0,0,12650085
224144546056,0,0,0,12643088
224144546056,1673,0,0,12644965
224144546056,1844,0,0,12646330
224144552779,0,0,0,12649402
224144552779,137,0,0,12654010
224144552779,0,0,0,12637627
224144552779,9353,0,0,12650597
224144552779,5428,0,0,12654522
224144560242,9694,0,0,12646330
224144560242,0,0,0,12650768
224144560242,0,0,0,12640699
224144560242,4745,0,0,12642405
224144560242,1502,0,0,12649744
224144567509,1161,0,0,12643771
224144567509,1844,0,0,12645648
224144567509,0,0,0,12652986
224144567509,0,0,0,12634555
224144567509,5086,0,0,12644965
224144574612,0,0,0,12638309
224144574612,1673,0,0,12644624
224144574612,0,0,0,12642405
224144574612,0,0,0,12637968
224144574612,4916,0,0,12639333
224144581383,0,0,0,12637456
224144581383,0,0,0,12649061
224144581383,0,0,0,12647525
224144581383,0,0,0,12641040
224144581383,2697,0,0,12643941
224144588827,0,0,0,12645989
224144588827,0,0,0,12642064
224144588827,0,0,0,12642064
224144588827,0,0,0,12638480
224144588827,0,0,0,12641723
224144596404,0,0,0,12647013
224144596404,0,0,0,12633189
224144596404,0,0,0,12644965
224144596404,2356,0,0,12647525
224144596404,0,0,0,12642064
224144603872,0,0,0,12653498
224144603872,6622,0,0,12640187
224144603872,137,0,0,12641552
224144603872,0,0,0,12651280
224144603872,5086,0,0,12652133
224144610001,3380,0,0,12641893
224144610001,3038,0,0,12640699
224144610001,3380,0,0,12648890
224144610001,308,0,0,12640699
224144610001,0,0,0,12647866
224144617236,0,0,0,12639845
224144617236,0,0,0,12646672
224144617236,0,0,0,12645989
224144617236,0,0,0,12642576
224144617236,2185,0,0,12638821
224144624264,0,0,0,12641211
224144624264,0,0,0,12644282
224144624264,820,0,0,12643429
224144624264,0,0,0,12633189
224144624264,0,0,0,12647696
224144631569,0,0,0,12632848
224144631569,0,0,0,12651450
224144631569,649,0,0,12639163
224144631569,4745,0,0,12642917
224144631569,0,0,0,12644453
224144638601,0,0,0,12644965
224144638601,2868,0,0,12644112
224144638601,0,0,0,12634213
224144638601,0,0,0,12645306
