timestamp,euler1,euler2
211203409558,"(0.86383056640625, -0.020263671875, 0.50335693359375, 0.0030517578125)","(0.0, 0.0, 0.0, 0.0)"
211203421118,"(0.86395263671875, -0.020751953125, 0.50311279296875, 0.0028076171875)","(0.0, 0.0, 0.0, 0.0)"
211203432513,"(0.86395263671875, -0.02093505859375, 0.503173828125, 0.0025634765625)","(0.0, 0.0, 0.0, 0.0)"
211203442794,"(0.86383056640625, -0.020751953125, 0.50335693359375, 0.00244140625)","(0.0, 0.0, 0.0, 0.0)"
211203453639,"(0.8638916015625, -0.0211181640625, 0.50323486328125, 0.0020751953125)","(0.0, 0.0, 0.0, 0.0)"
211203464133,"(0.8641357421875, -0.02154541015625, 0.50274658203125, 0.00189208984375)","(1.0, -0.0001220703125, -0.0001220703125, 0.0)"
211203473639,"(0.86407470703125, -0.02117919921875, 0.5029296875, 0.0015869140625)","(1.0, -0.0001220703125, -0.0001220703125, 0.0)"
211203482429,"(0.864013671875, -0.02093505859375, 0.50299072265625, 0.0013427734375)","(1.0, 0.0, -0.00018310546875, -6.103515625e-05)"
211203491383,"(0.864013671875, -0.02093505859375, 0.50299072265625, 0.0013427734375)","(1.0, 6.103515625e-05, -0.00018310546875, -0.00018310546875)"
211203500929,"(0.86395263671875, -0.02099609375, 0.503173828125, 0.00115966796875)","(1.0, -0.00018310546875, -0.00018310546875, -0.00018310546875)"
211203510735,"(0.8638916015625, -0.0206298828125, 0.5032958984375, 0.0009765625)","(1.0, -0.0001220703125, -0.0003662109375, -0.0003662109375)"
211203519877,"(0.8638916015625, -0.02069091796875, 0.503173828125, 0.0013427734375)","(1.0, -0.0001220703125, -0.0003662109375, -0.0003662109375)"
211203528588,"(0.8638916015625, -0.0205078125, 0.50323486328125, 0.0015869140625)","(0.8060302734375, 0.01983642578125, 0.59149169921875, -0.00042724609375)"
211203539275,"(0.8638916015625, -0.02081298828125, 0.50323486328125, 0.00152587890625)","(0.80596923828125, 0.02008056640625, 0.59161376953125, -0.0001220703125)"
211203550234,"(0.86395263671875, -0.02154541015625, 0.50311279296875, 0.0010986328125)","(0.80609130859375, 0.02001953125, 0.59149169921875, 0.0)"
211203560938,"(0.87176513671875, -0.0208740234375, 0.503173828125, 0.00128173828125)","(0.80609130859375, 0.02020263671875, 0.59149169921875, 0.00054931640625)"
211203569830,"(0.8641357421875, -0.0211181640625, 0.5028076171875, 0.0010986328125)","(0.80609130859375, 0.02020263671875, 0.59149169921875, 0.00054931640625)"
211203579395,"(0.8646240234375, -0.02154541015625, 0.501953125, 0.000732421875)","(0.80615234375, 0.0203857421875, 0.59136962890625, 0.0008544921875)"
211203589953,"(0.86474609375, -0.02191162109375, 0.50177001953125, 0.0006103515625)","(0.8065185546875, 0.0205078125, 0.59088134765625, 0.00079345703125)"
211203600685,"(0.86474609375, -0.02239990234375, 0.50177001953125, 0.00054931640625)","(0.80645751953125, 0.0206298828125, 0.5909423828125, 0.00067138671875)"
211203611319,"(0.86468505859375, -0.0230712890625, 0.50177001953125, 0.000732421875)","(0.80645751953125, 0.0206298828125, 0.5909423828125, 0.00067138671875)"
211203619801,"(0.8646240234375, -0.02294921875, 0.50189208984375, 0.00091552734375)","(0.806396484375, 0.020263671875, 0.59100341796875, 0.00054931640625)"
211203629253,"(0.86468505859375, -0.0235595703125, 0.501708984375, 0.000732421875)","(0.8062744140625, 0.02008056640625, 0.5911865234375, 0.00030517578125)"
211203639225,"(0.86480712890625, -0.02410888671875, 0.50152587890625, 0.001220703125)","(0.80615234375, 0.02008056640625, 0.59130859375, 0.0003662109375)"
211203649487,"(0.86480712890625, -0.024169921875, 0.50152587890625, 0.00091552734375)","(0.80621337890625, 0.0198974609375, 0.59130859375, 0.0003662109375)"
211203659835,"(0.87274169921875, -0.02410888671875, 0.5013427734375, 0.0009765625)","(0.806396484375, 0.02008056640625, 0.591064453125, 0.0006103515625)"
211203668567,"(0.87286376953125, -0.02410888671875, 0.50115966796875, 0.0009765625)","(0.80633544921875, 0.02032470703125, 0.59112548828125, 0.0003662109375)"
211203677134,"(0.87274169921875, -0.02349853515625, 0.5013427734375, 0.00103759765625)","(0.80609130859375, 0.02044677734375, 0.5914306640625, -0.0001220703125)"
211203685139,"(0.87274169921875, -0.0242919921875, 0.50128173828125, 0.00091552734375)","(0.80596923828125, 0.02001953125, 0.59161376953125, -0.00042724609375)"
211203693111,"(0.86492919921875, -0.0242919921875, 0.50128173828125, 0.00091552734375)","(0.80572509765625, 0.0201416015625, 0.59197998046875, -0.00067138671875)"
211203702706,"(0.87286376953125, -0.02490234375, 0.5010986328125, 0.00054931640625)","(0.8056640625, 0.0201416015625, 0.59197998046875, -0.0006103515625)"
