scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,815.83527,948.6754,0.8913475,796.36475,795.2125,0.8862155,779.7,633.34595,0.95546365,773.38525,507.1855,0.9361187,769.0717,348.1918,1.0
19,815.8472,948.68866,0.88791096,796.3989,795.201,0.882939,779.6907,633.3558,0.95296824,773.3724,507.18103,0.9371999,769.0829,348.16785,1.0
20,815.8138,948.69666,0.8915123,796.4299,795.23895,0.875944,779.767,633.3521,0.958065,773.36945,507.1777,0.9410935,769.08923,348.12506,1.0
21,815.71375,948.7275,0.8892642,796.37274,795.2355,0.8786019,779.7759,633.38885,0.96090037,773.47217,507.1994,0.939818,769.09814,348.20062,1.0
22,815.80457,948.739,0.88712174,796.389,795.2417,0.87859005,779.754,633.37537,0.96069354,773.4577,507.1957,0.93797094,769.0906,348.18713,1.0
23,815.8124,948.7637,0.89024884,796.4103,795.2397,0.8785699,779.7784,633.3618,0.95503664,773.5066,507.20667,0.9358814,769.10004,348.18835,1.0
24,815.6697,948.7711,0.8910012,796.4174,795.2344,0.88228834,779.7521,633.3806,0.95668143,773.58716,507.23294,0.9369795,769.0806,348.20493,1.0
25,815.6768,948.7866,0.890765,796.4526,795.1541,0.8776411,779.8141,633.2896,0.9686851,773.5967,507.16367,0.9351121,769.1702,348.19785,1.0
26,815.6795,948.77356,0.89302963,796.4655,795.16473,0.87835264,779.7842,633.2608,0.9650489,773.6041,507.07654,0.93622935,769.26306,348.18402,1.0
27,815.683,948.7782,0.8906491,796.4852,795.13824,0.8814418,779.8577,633.23334,0.97010654,773.60236,507.16846,0.9294195,769.28015,348.17612,1.0
28,815.6914,948.783,0.8874039,796.4557,795.11615,0.8862327,779.8622,633.14355,0.9652681,773.6057,507.24854,0.9321423,769.2779,348.16452,1.0
29,815.6808,948.76984,0.8886871,796.44965,795.1232,0.89889276,780.0941,633.18256,0.9729717,773.61646,507.2182,0.930731,769.3176,348.1495,1.0
30,815.67413,948.75507,0.8877165,796.4884,795.1229,0.8930249,780.17725,633.4561,0.97543067,773.58093,507.25034,0.93226504,769.31274,348.14066,1.0
31,815.67914,948.7654,0.89647955,796.4779,795.12915,0.8976827,780.1281,633.306,0.9724266,773.62683,507.18002,0.9349597,769.3488,348.1286,1.0
32,815.66486,948.7523,0.8910274,796.5044,795.15045,0.89290124,780.10156,633.2031,0.9621944,773.65656,507.12823,0.93273854,769.39685,348.05576,1.0
33,815.6344,948.733,0.8919245,796.4457,795.11597,0.89529663,779.992,633.168,0.95919746,773.67444,507.22647,0.9371502,769.2423,348.12036,1.0
34,815.6292,948.67615,0.89113647,796.4421,795.09,0.8971218,779.89624,633.1939,0.95649284,773.68805,507.31674,0.93692255,769.16327,348.11157,1.0
35,815.6194,948.61005,0.88975024,796.4141,795.1215,0.90133774,779.8136,633.2055,0.9490684,773.6874,507.22275,0.934683,769.2756,348.07327,1.0
36,815.6443,948.4936,0.8899842,796.3847,795.102,0.89904225,779.7623,633.21014,0.9587561,773.67004,507.11044,0.9380172,769.3563,348.07632,1.0
37,815.5766,948.29956,0.8913616,796.2843,794.92896,0.89460593,779.7929,633.03217,0.9559867,773.62274,507.01843,0.9391506,769.37213,347.97995,1.0
38,815.5262,948.1752,0.88723344,796.27246,794.9506,0.888197,779.82715,632.909,0.9608515,773.6295,506.9213,0.93982595,769.3619,347.8863,1.0
39,815.4628,948.0198,0.89392495,796.1221,794.6812,0.86746323,779.82837,632.9131,0.9573825,773.6304,506.9229,0.93547064,769.3554,347.87973,1.0
40,815.4028,947.93274,0.87588984,796.1146,794.6937,0.87432224,779.81665,632.9248,0.9528651,773.6307,506.91168,0.9426714,769.3805,347.77435,1.0
41,815.32446,947.973,0.8773874,796.1546,794.81506,0.8692814,779.85004,632.9064,0.9469888,773.63916,507.009,0.9367785,769.37775,347.95193,1.0
42,815.24194,947.9788,0.87423885,796.3113,794.9182,0.88362855,779.8361,632.9167,0.95244586,773.65155,507.09982,0.94130075,769.3587,348.0757,1.0
43,815.1524,947.9984,0.8737575,796.2345,794.9504,0.8843482,779.8441,632.9149,0.95325714,773.63947,507.13428,0.94292825,769.3101,347.98328,1.0
44,814.99023,948.0043,0.87994874,796.13544,794.95447,0.8832353,779.8544,632.92865,0.9480931,773.5993,507.15274,0.9434415,769.2893,347.84894,1.0
45,815.0903,948.12537,0.8907477,796.17346,794.9492,0.8712461,779.8457,632.9126,0.94825464,773.62695,507.0737,0.9366944,769.28296,347.83987,1.0
46,815.2193,948.1912,0.884567,796.176,794.94696,0.88138443,779.8505,632.9228,0.9534464,773.62994,507.0729,0.937334,769.2978,347.84207,1.0
47,815.29895,948.244,0.88757443,796.1874,794.9432,0.87859946,779.8482,632.92114,0.95526737,773.634,507.07614,0.93662757,769.31476,347.8504,1.0
48,815.37946,948.3248,0.88095903,796.20325,794.8989,0.8776028,779.843,632.9278,0.95190185,773.62634,507.08984,0.9410449,769.32837,347.84323,1.0
49,815.38995,948.3184,0.87465096,796.2015,794.90875,0.8810389,779.83514,632.9302,0.9565389,773.6232,507.097,0.943442,769.3347,347.8363,1.0
50,815.2543,948.1778,0.8724958,796.2099,794.95465,0.878829,779.83636,632.93085,0.96519995,773.6132,507.09183,0.94172007,769.34717,347.84354,1.0
51,815.19904,948.1347,0.8722166,796.20154,794.9448,0.88351923,779.8462,632.9255,0.9581368,773.62134,507.08908,0.9443773,769.3797,347.8442,1.0
52,815.0802,948.075,0.86426127,796.19086,794.9371,0.8754309,779.84735,632.92145,0.9628326,773.62384,507.0847,0.9458315,769.41473,347.8755,1.0
53,815.2313,948.18365,0.869647,796.2056,794.8399,0.8758353,779.84106,632.9273,0.96057993,773.64453,506.90216,0.9439458,769.4012,347.8819,1.0
54,815.3139,948.27576,0.86881155,796.20715,795.0579,0.8766477,779.8425,632.92346,0.95306313,773.6394,507.093,0.944914,769.44116,347.8981,1.0
55,815.24774,948.318,0.86804813,796.21277,795.1264,0.87401223,779.83844,632.9203,0.954176,773.63763,507.08676,0.94523835,769.4296,347.90927,1.0
56,815.2313,948.32947,0.8673301,796.2237,795.12506,0.86545265,779.8467,632.9153,0.95468104,773.6418,507.081,0.94401616,769.43005,347.9273,1.0
57,815.2534,948.3207,0.86402965,796.2108,795.0822,0.87368494,779.8421,632.91925,0.9563896,773.64453,507.09198,0.94080627,769.4372,347.91882,1.0
58,815.32355,948.3138,0.87247443,796.2151,795.0578,0.87770706,779.8451,632.90796,0.9566339,773.6474,507.09232,0.93874055,769.41534,347.9165,1.0
59,815.3686,948.3176,0.87522656,796.2377,795.0326,0.87114185,779.8453,632.9079,0.95765764,773.6378,507.09308,0.9395037,769.4216,347.91025,1.0
60,815.48193,948.298,0.8824729,796.185,795.0305,0.87825,779.84863,632.9067,0.95002824,773.62805,507.08804,0.9308657,769.42993,347.929,1.0
61,815.3589,948.38055,0.8748261,796.2171,795.05176,0.8774545,779.85657,632.9829,0.95810074,773.5994,507.09036,0.9385782,769.4269,347.92505,1.0
62,815.27606,948.45795,0.87487197,796.2351,795.0333,0.87606674,779.87933,633.044,0.9575252,773.5954,507.09192,0.9382881,769.4193,347.9077,1.0
63,815.3269,948.47485,0.87701803,796.2295,795.07733,0.88030034,779.87823,633.10034,0.9584447,773.588,507.0904,0.9366547,769.42303,347.90924,1.0
64,815.4238,948.5036,0.88706636,796.22174,795.11316,0.86734873,779.9113,633.1747,0.95503974,773.5142,507.08057,0.94240546,769.4318,347.94156,1.0
65,815.4819,948.56244,0.8837238,796.24896,795.03986,0.87875754,779.8879,633.1369,0.9490173,773.52936,507.08334,0.9434409,769.44135,347.91043,1.0
66,815.56036,948.62177,0.88131076,796.2782,795.0049,0.8842864,779.694,632.6399,0.93840796,773.5327,507.09204,0.93716776,769.43945,347.90213,1.0
67,815.67773,948.56213,0.89248127,796.31146,795.0933,0.87789154,779.87036,633.1652,0.95585644,773.49536,507.0725,0.94200295,769.4193,347.91425,1.0
68,816.9382,948.63837,0.89651835,796.6803,795.2635,0.8843877,779.707,633.3484,0.95180666,773.0658,507.28674,0.9434501,769.1814,348.14294,1.0
69,818.4199,948.7436,0.9398508,797.14557,795.72864,0.8837934,779.1875,633.81433,0.93486345,772.39923,507.72882,0.9570026,768.69196,348.5596,0.9977917
70,821.2107,949.6206,0.8707382,797.5275,796.3033,0.8573417,778.6575,634.91394,0.97704947,770.8284,508.46674,0.9745538,767.5304,349.98773,0.96190375
71,827.0504,949.36536,0.91192204,801.9086,796.66766,0.88061583,779.59064,636.07556,0.96648043,770.1518,509.46283,0.9466809,766.0305,350.83295,0.94358313
72,838.1069,949.589,0.8649155,810.0448,797.25775,0.7830213,783.24,636.67865,0.84524333,772.8998,509.9749,0.9413033,768.3217,350.954,0.8916255
73,841.52747,949.7676,0.8501441,812.31323,797.9517,0.7931617,785.8566,636.862,0.8437659,774.5457,510.55063,0.92480415,769.4377,351.64166,0.9099804
74,844.7017,950.3409,0.8817626,814.54834,798.6495,0.83646816,787.0598,637.34296,0.91472983,774.9404,510.9329,0.9407753,769.67236,351.86856,0.9103917
75,850.3891,950.1257,0.8977159,818.7649,798.46484,0.85120064,789.7504,637.573,0.9033348,777.1038,510.8368,0.928629,771.29694,351.92697,0.94305575
76,853.22,950.64026,0.8598957,821.4321,798.65436,0.8878881,791.792,637.9864,0.8951265,778.1855,511.1418,0.947868,772.10724,352.29163,0.95522386
77,856.2429,950.15753,0.80697435,823.75934,798.99817,0.7904455,793.71423,638.04865,0.88346505,779.01886,511.17538,0.95610905,772.67413,352.36722,0.96466553
78,859.1879,950.0478,0.8895319,826.3483,799.13885,0.7497951,794.9833,638.5725,0.9023049,779.91095,511.5138,0.96190554,773.5363,352.84067,0.97969764
79,865.23553,950.9864,0.8137711,830.25195,799.17645,0.82320845,796.677,639.4336,0.8601423,781.0564,512.4436,0.9575043,773.9996,353.32208,0.99471164
80,872.22925,949.8953,0.817434,835.8019,799.17255,0.8507148,799.7359,640.008,0.7627534,782.11566,512.8924,0.9483,775.50586,353.81778,0.9851486
81,880.47534,949.3259,0.8790642,841.786,799.41266,0.741174,802.75256,640.4273,0.7819847,784.2666,513.4597,0.9086569,776.9824,354.1957,0.9775495
82,889.686,948.68195,0.9218017,848.4848,799.39307,0.84878397,806.34625,641.39453,0.8221117,786.8072,514.0046,0.9551024,778.88763,354.6763,1.0
83,898.7285,948.3631,0.9909666,855.0847,799.1716,0.80452794,811.10864,641.1714,0.9423636,789.3314,514.3643,0.94316345,780.95526,355.07516,1.0
84,911.08185,946.5773,0.8571413,865.0798,798.56903,0.8677125,817.4959,641.7312,0.84885657,793.4448,513.9777,0.9362386,783.37946,355.31265,1.0
85,923.47473,945.28906,0.81612015,874.9034,798.07007,0.72095,823.1882,642.24945,0.8657253,797.99194,514.8339,0.97592276,786.94885,355.64215,1.0
86,933.1177,943.3921,0.8512739,882.08966,797.2532,0.8260885,828.3629,642.01196,0.9380545,801.399,515.10785,0.98232526,788.8505,356.08453,1.0
87,940.52136,942.1726,0.8555365,886.2228,796.6313,0.9207683,830.6163,642.6093,0.90828043,802.75525,515.57526,0.99313176,790.00946,356.39252,1.0
88,948.945,940.10657,0.9420811,892.59766,795.4328,0.8547802,833.892,642.4609,0.8937928,803.8316,515.64905,0.99724466,790.65704,356.5149,1.0
89,958.7831,937.6023,0.8591673,898.9512,793.5965,0.89153486,836.3333,642.34265,0.89202726,804.2835,515.6886,0.98869777,791.2499,356.51505,1.0
90,970.4309,932.7145,0.9280261,906.3985,791.59064,0.8574381,839.2835,641.8592,0.8839379,805.082,515.73413,0.99369615,792.03394,356.47363,1.0
91,981.8768,929.1887,0.8155077,914.4034,788.5605,0.91030866,843.2673,641.02515,0.9370463,806.344,514.95355,0.96912885,793.07367,355.9104,1.0
92,993.8812,923.98486,0.8963462,922.3833,785.7499,0.7847593,846.6935,640.879,0.8253952,807.80383,514.26263,0.97603065,794.2265,355.22836,1.0
93,1004.7246,920.5706,0.83997005,929.9066,783.4769,0.7742445,851.05096,640.262,0.79465777,810.0787,514.1335,0.95394593,795.8588,355.16757,1.0
94,1017.7492,915.47424,0.85131353,938.9367,780.96747,0.73233825,856.1215,639.51135,0.7683691,812.11383,513.64325,0.94457924,796.94336,355.03116,1.0
95,1028.0444,910.4207,0.8478414,946.0816,778.34015,0.7914536,859.5818,638.78253,0.8512871,813.53107,513.39136,0.96042234,798.2327,354.60513,1.0
96,1041.5188,904.74,0.79394734,954.804,774.72516,0.83062106,863.34906,638.4088,0.70622486,814.3955,512.92993,0.9306559,798.7844,354.01898,1.0
97,1049.4036,900.7536,0.85222995,960.5268,772.0397,0.8228717,866.3747,637.488,0.76629776,816.14844,512.80023,0.8895488,800.2832,353.57202,0.986223
98,1057.0824,895.5251,0.71118546,965.5251,769.1022,0.84219086,869.1115,637.2324,0.8413559,816.0967,512.629,0.8709705,800.04364,353.58942,0.99355954
99,1064.4915,891.9449,0.85050255,970.49066,767.0544,0.66360116,871.2661,636.40515,0.80365163,817.1771,512.41473,0.87079597,800.55194,353.5322,0.9659271
100,1070.0034,888.91406,0.8026146,974.97797,764.114,0.7289781,873.7258,635.40405,0.80185175,818.1604,512.0244,0.89135426,801.17,353.02365,0.96657
101,1074.849,886.1652,0.8519407,978.3033,762.9282,0.7966649,875.35297,634.97845,0.8654638,818.7805,511.7212,0.89024574,801.8486,352.75677,0.9758939
102,1079.478,883.0725,0.82674086,981.7384,760.83856,0.8985843,877.6112,634.3992,0.8269272,819.4476,511.33118,0.88588727,802.0752,352.43118,0.97304463
103,1084.5911,879.2539,0.8108124,985.8224,758.3821,0.8395678,879.84265,634.0368,0.8005586,820.98737,510.90634,0.9231033,802.9108,351.95523,0.96667624
104,1089.6516,876.2349,0.85891753,989.6689,756.19006,0.8469496,882.2174,632.76416,0.7329551,821.57367,510.51556,0.95276463,803.417,351.60062,0.94974715
105,1093.4655,874.2511,0.82776946,992.2176,754.7266,0.7434745,883.6062,632.111,0.77102727,822.8782,509.6618,0.9634473,804.75275,350.93002,0.960552
106,1094.7344,873.35767,0.7820169,993.2839,754.19434,0.7614164,884.4071,631.57056,0.76424515,822.8566,509.62476,0.9762943,804.77356,350.9127,0.9646736
107,1094.4763,873.4331,0.80150396,993.24335,754.18646,0.761516,883.93713,631.601,0.7840724,822.2233,510.04343,0.97895867,804.50714,351.0143,0.95923203
108,1093.79,873.48254,0.80626994,992.741,754.1168,0.7538659,883.9035,631.34985,0.7884294,822.6486,509.35056,0.9804248,804.541,350.72928,0.97103137
109,1092.9775,873.949,0.834313,992.2842,753.9871,0.7687898,884.4981,630.7611,0.8134988,823.3609,508.93375,0.97851205,805.487,350.38657,0.9901132
110,1089.3577,877.13214,0.7961397,990.4573,756.48517,0.8488692,884.6632,630.93286,0.79827654,825.0937,509.288,0.9904697,807.34235,351.10788,0.9754873
111,1078.8717,883.87695,0.85834616,983.21387,760.67334,0.9076964,881.1951,631.9897,0.76739466,823.66034,510.14014,0.9139249,805.71423,351.95316,0.96805674
112,1064.4381,891.14825,0.8347159,972.2002,765.0763,0.77060765,874.00024,633.6258,0.81342584,819.285,511.08926,0.8888267,802.4853,352.82755,0.98620903
113,1048.2845,899.2326,0.8015506,961.4716,769.2503,0.78907645,867.7328,634.77386,0.8935896,816.07294,510.82513,0.8779444,800.88336,353.04535,0.94799626
114,1037.0665,904.3348,0.8290583,953.3985,772.1223,0.830542,862.8082,634.918,0.83234304,813.1876,511.312,0.93208027,798.32837,353.6078,0.99848586
115,1027.4248,908.399,0.92296636,947.2855,774.9234,0.899267,860.1327,636.2582,0.8676776,812.47504,511.92938,0.9244941,797.78394,354.0535,1.0
116,1018.5272,912.4672,0.81354153,940.33704,778.0314,0.8514678,856.9155,636.418,0.80876464,811.1095,512.3731,0.8982545,797.00836,354.6229,1.0
117,1007.25824,916.68195,0.8530702,932.944,780.5903,0.89937145,852.0654,637.213,0.8607141,808.6414,513.0595,0.94058824,795.5818,354.87527,1.0
118,997.62823,920.8494,0.82925385,925.3647,782.76825,0.79176646,848.7821,637.7141,0.76059574,807.05566,513.0132,0.9420849,794.4834,354.9088,1.0
119,988.9864,923.37213,0.91045237,919.70667,783.94653,0.7893132,845.0315,637.9732,0.793184,805.48755,513.00104,0.9505878,793.23706,354.79614,0.98059076
120,976.98895,927.9842,0.70344275,912.0451,786.4823,0.8403074,842.25214,637.9816,0.81940067,804.37195,512.8078,0.9431111,792.2023,354.1972,0.97625536
121,965.14636,932.0713,0.9425321,903.18677,788.3796,0.90346205,836.8729,638.3448,0.84828913,802.12726,513.0178,0.9452262,789.7139,354.95413,1.0
122,953.1153,934.5375,0.80587965,895.0503,790.09625,0.85685664,831.62976,638.33167,0.71098536,798.98474,512.6802,0.91577077,787.9158,354.72968,1.0
123,942.5504,937.391,0.8541904,887.2442,790.84094,0.902618,828.0236,637.9671,0.8582868,796.99475,512.2595,0.9381343,786.532,354.39096,1.0
124,933.65063,938.3058,0.8655781,881.4926,791.4856,0.83010614,824.5823,637.4992,0.83633125,794.48706,511.65613,0.9388657,784.95056,353.83716,0.9871948
125,923.12964,939.43713,0.9196592,873.57666,791.9096,0.89089453,819.4772,636.8711,0.8768476,791.88965,511.23734,0.93042237,783.1746,352.75366,0.9568161
126,912.34515,941.01825,0.8253138,866.25244,792.64294,0.8714276,814.8775,636.94556,0.7492784,789.2135,510.98618,0.9336663,780.9111,352.84528,0.96900666
127,902.03253,942.3144,0.82416683,858.59393,793.32556,0.8617298,811.1132,636.7238,0.8783628,786.74695,510.48788,0.9447896,779.3723,352.1668,0.9467978
128,890.1465,944.0239,0.7567614,849.9423,794.1844,0.8749173,805.9374,635.81775,0.8765117,784.01807,509.62714,0.9288758,778.15546,351.81613,0.94077885
129,876.23846,945.92944,0.8574197,840.1259,794.498,0.8649567,800.5508,635.81757,0.7700564,780.854,509.67535,0.973607,774.9945,351.71902,0.9491241
130,864.0252,946.6425,0.8056479,831.10046,794.64215,0.8545403,795.371,634.97565,0.9325201,777.9433,509.01645,0.9970945,772.6309,350.68338,0.9756084
131,850.8586,947.1649,0.909081,821.626,794.6398,0.9764777,789.876,633.85913,0.86380684,774.9608,508.11407,0.97211045,770.57666,350.1332,0.9922949
132,836.08344,947.2079,0.9368605,811.27673,794.26337,0.855791,783.5159,633.3388,0.81249654,771.0771,507.5222,0.96578944,768.18066,349.30417,0.97494626
133,817.66724,947.29895,0.86224365,797.818,793.95447,0.8721739,775.77106,631.64075,0.8097353,766.5899,506.424,1.0,765.0029,348.86743,0.9794632
134,801.2935,947.2771,0.851814,786.144,792.4734,0.843969,768.44257,630.0347,0.8765176,761.56793,505.8919,1.0,761.45074,347.7287,1.0
135,785.0583,946.7539,0.79896045,773.8204,790.86285,0.9466089,761.2446,628.34235,0.97981673,757.36096,504.19537,0.90005976,758.22705,346.73862,1.0
136,767.0031,945.27765,0.75892544,762.46564,789.1203,0.8765786,755.3402,626.1074,0.89363486,754.51825,502.91666,0.95033514,756.24097,345.5237,1.0
137,748.25323,941.9054,0.8243677,749.4468,786.83527,0.8698763,748.87354,623.3473,0.8165975,751.97925,501.26093,0.9102015,754.88495,344.25537,1.0
138,729.0708,939.0099,0.85538745,736.5601,783.91516,0.8337708,743.6874,621.0097,0.8784016,750.2866,500.13037,0.97262925,754.0623,343.14026,0.9894364
139,708.79315,934.45703,0.8620735,723.0074,780.68274,0.84249794,738.0291,618.6049,0.8852991,749.2081,499.16586,0.977782,753.576,342.46594,1.0
140,693.172,931.1107,0.9144705,713.3754,778.18475,0.8274031,734.40924,615.976,0.896405,748.96857,498.13373,0.9485287,753.75885,341.65518,1.0
141,677.00714,927.0132,0.7598806,703.09955,774.3013,0.90322363,730.50995,613.3114,0.94672775,749.39606,497.19653,0.937043,754.6173,340.69128,1.0
142,661.5917,922.4778,0.8375902,693.9754,771.2445,0.93931025,727.8852,611.9056,0.9314975,749.36615,496.57242,0.9270516,754.5956,340.4309,1.0
143,646.30493,917.7554,0.8455942,684.1085,768.11884,0.7228038,723.6173,609.61847,0.9082189,748.9686,496.2765,0.9180718,755.06384,340.23178,1.0
144,632.7796,912.86926,0.71120137,675.45374,764.54565,0.9245284,720.6571,608.1712,0.7253521,748.6618,495.96317,0.9181116,755.09265,340.27185,1.0
145,621.48334,908.599,0.8659337,668.7495,761.734,0.84449106,717.74805,606.2805,0.80699605,748.9405,495.94708,0.90527064,755.8027,340.56314,1.0
146,610.87506,903.27704,0.8167961,661.7739,757.67444,0.9510671,716.1443,605.21045,0.88606894,749.4623,495.38,0.9247554,756.7391,340.16653,1.0
147,605.0004,900.9021,0.9317347,659.34125,756.21375,0.9374277,715.64667,604.4683,0.916158,749.6521,495.21442,0.93012226,756.99915,339.9206,1.0
148,600.82,898.51855,0.7785897,657.17926,754.91565,0.8535457,715.8433,603.9667,0.9206757,751.0064,495.52316,0.8846349,758.8841,340.31757,0.9849625
149,601.60345,899.2016,0.8126404,656.7001,755.1498,0.8414989,714.159,603.9948,0.9068977,749.1985,495.1827,0.9322205,756.6442,340.06155,1.0
150,602.6379,900.6225,0.86507666,656.6051,755.7492,0.8756622,712.57556,604.4713,0.8771085,747.31213,495.40985,0.91417867,754.73944,340.0266,1.0
151,609.34674,904.0295,0.69066405,659.06976,758.0329,0.9327021,711.8105,605.09247,0.84397656,744.7141,495.65976,0.88508797,752.6011,340.07138,0.9884902
152,624.25696,909.3691,0.7688294,670.30084,762.6469,0.87113786,717.4927,607.1168,0.7814315,748.2072,496.8024,0.8831541,754.5939,340.69864,1.0
153,641.1729,915.6638,0.82561535,681.5122,767.2822,0.744563,723.71484,609.75323,0.9192405,751.01544,498.33374,0.92584014,756.7103,342.6655,1.0
154,648.93774,919.18744,0.76068825,687.04016,769.8127,0.8362718,726.27795,612.36633,0.8692403,752.9604,499.91357,0.9199157,758.1034,343.76205,0.9918921
155,658.6931,924.1595,0.88161564,693.70483,772.9988,0.9584228,730.09467,614.62006,0.9421448,753.7784,501.66223,0.87526727,758.1414,345.52466,1.0
156,669.32874,927.63794,0.6567116,701.85803,776.44666,0.85703737,734.6934,617.46576,0.85649544,757.0516,502.89102,0.88162506,760.921,346.66196,0.9910967
157,677.7289,929.9128,0.8402552,707.46686,778.4786,0.928298,738.0046,618.8044,0.9065159,757.99866,503.2814,0.86002773,761.62616,347.27652,0.9770654
158,688.48413,932.3444,0.88554996,715.02185,780.4013,0.8147968,741.6575,620.4901,0.94712204,759.52295,504.4097,0.9487615,762.68634,347.78897,0.9914299
159,698.33606,934.84564,0.8585813,721.5694,782.4984,0.84471834,745.78217,621.2101,0.8847172,761.36847,505.2597,1.0,763.8967,348.52377,0.99189585
