timestamp,euler1,euler2
115928675612,"(0.68109130859375, -0.071044921875, 0.7286376953125, -0.01239013671875)","(0.0, 0.0, 0.0, 0.0)"
115928687000,"(0.68109130859375, -0.07012939453125, 0.72869873046875, -0.01287841796875)","(0.0, 0.0, 0.0, 0.0)"
115928698793,"(0.68096923828125, -0.06951904296875, 0.7288818359375, -0.01324462890625)","(0.0, 0.0, 0.0, 0.0)"
115928710553,"(0.680908203125, -0.0694580078125, 0.72894287109375, -0.01373291015625)","(0.0, 0.0, 0.0, 0.0)"
115928722270,"(0.68072509765625, -0.07061767578125, 0.72900390625, -0.0140380859375)","(0.0, 0.0, 0.0, 0.0)"
115928732955,"(0.6802978515625, -0.07086181640625, 0.7293701171875, -0.013916015625)","(1.0078125, -0.0010986328125, 0.00274658203125, -0.00018310546875)"
115928741839,"(0.6802978515625, -0.07086181640625, 0.7293701171875, -0.013916015625)","(1.0078125, -0.00103759765625, 0.00311279296875, 0.0003662109375)"
115928749033,"(0.6798095703125, -0.07080078125, 0.7298583984375, -0.013671875)","(1.0078125, -0.0008544921875, 0.00311279296875, 0.00018310546875)"
115928757394,"(0.68743896484375, -0.0701904296875, 0.7301025390625, -0.013916015625)","(1.0078125, -0.00042724609375, 0.00311279296875, 0.0001220703125)"
115928766654,"(0.687255859375, -0.06964111328125, 0.73028564453125, -0.013916015625)","(1.0078125, -0.00042724609375, 0.00311279296875, 0.0001220703125)"
115928774709,"(0.6873779296875, -0.06884765625, 0.730224609375, -0.01348876953125)","(1.0078125, 0.00048828125, 0.00286865234375, -6.103515625e-05)"
115928783161,"(0.679931640625, -0.068359375, 0.72991943359375, -0.01373291015625)","(1.0078125, 0.0010986328125, 0.0029296875, -6.103515625e-05)"
115928792374,"(0.679931640625, -0.068359375, 0.72991943359375, -0.01373291015625)","(1.0078125, 0.00140380859375, 0.0030517578125, -0.00042724609375)"
115928800767,"(0.680419921875, -0.06793212890625, 0.72955322265625, -0.014404296875)","(1.0078125, 0.0018310546875, 0.0030517578125, -0.00067138671875)"
115928809367,"(0.68072509765625, -0.06719970703125, 0.72930908203125, -0.0147705078125)","(1.0078125, 0.00189208984375, 0.0029296875, -0.0006103515625)"
115928817717,"(0.6810302734375, -0.06640625, 0.72906494140625, -0.0145263671875)","(1.0078125, 0.0015869140625, 0.003173828125, -0.00091552734375)"
115928826524,"(0.68133544921875, -0.0665283203125, 0.728759765625, -0.01446533203125)","(1.0078125, 0.0015869140625, 0.003173828125, -0.00091552734375)"
115928835121,"(0.681640625, -0.06585693359375, 0.72857666015625, -0.0145263671875)","(0.746337890625, -0.0281982421875, 0.66497802734375, -0.0020751953125)"
115928841042,"(0.681640625, -0.06585693359375, 0.72857666015625, -0.0145263671875)","(0.746337890625, -0.02825927734375, 0.66497802734375, -0.00238037109375)"
115928847080,"(0.68157958984375, -0.0654296875, 0.7286376953125, -0.01483154296875)","(0.746337890625, -0.02825927734375, 0.66497802734375, -0.00238037109375)"
115928854983,"(0.6815185546875, -0.0648193359375, 0.728759765625, -0.01483154296875)","(0.7462158203125, -0.02789306640625, 0.66510009765625, -0.00225830078125)"
115928860843,"(0.6815185546875, -0.0648193359375, 0.728759765625, -0.01483154296875)","(0.74615478515625, -0.0274658203125, 0.6651611328125, -0.00225830078125)"
115928868190,"(0.681396484375, -0.06378173828125, 0.72894287109375, -0.01519775390625)","(0.74615478515625, -0.0274658203125, 0.6651611328125, -0.00225830078125)"
115928875879,"(0.68145751953125, -0.06317138671875, 0.72894287109375, -0.015625)","(0.74615478515625, -0.0269775390625, 0.66522216796875, -0.0023193359375)"
115928881868,"(0.68145751953125, -0.06317138671875, 0.72894287109375, -0.015625)","(0.74615478515625, -0.02685546875, 0.66522216796875, -0.00262451171875)"
115928888347,"(0.68157958984375, -0.0631103515625, 0.72882080078125, -0.0159912109375)","(0.74615478515625, -0.02685546875, 0.66522216796875, -0.00262451171875)"
115928895697,"(0.6820068359375, -0.0634765625, 0.72845458984375, -0.0157470703125)","(0.74615478515625, -0.027099609375, 0.66522216796875, -0.0030517578125)"
115928900879,"(0.6820068359375, -0.0634765625, 0.72845458984375, -0.0157470703125)","(0.7459716796875, -0.02679443359375, 0.66546630859375, -0.0035400390625)"
115928908412,"(0.68206787109375, -0.06317138671875, 0.7283935546875, -0.01580810546875)","(0.7459716796875, -0.02679443359375, 0.66546630859375, -0.0035400390625)"
115928916507,"(0.68218994140625, -0.0628662109375, 0.728271484375, -0.015625)","(0.74591064453125, -0.02703857421875, 0.66546630859375, -0.00384521484375)"
115928922308,"(0.68218994140625, -0.0628662109375, 0.728271484375, -0.015625)","(0.74603271484375, -0.02728271484375, 0.66534423828125, -0.00360107421875)"
115928928932,"(0.68212890625, -0.06195068359375, 0.72845458984375, -0.01568603515625)","(0.74603271484375, -0.02728271484375, 0.66534423828125, -0.00360107421875)"
