timestamp,euler1,euler2
215929668487,"(0.93414306640625, 0.04376220703125, 0.35418701171875, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
215929682788,"(0.93402099609375, 0.04388427734375, 0.3544921875, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
215929694632,"(0.93389892578125, 0.0439453125, 0.35479736328125, -0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
215929705807,"(0.93402099609375, 0.043212890625, 0.3546142578125, -0.00091552734375)","(0.0, 0.0, 0.0, 0.0)"
215929717083,"(0.93402099609375, 0.04241943359375, 0.354736328125, -0.0009765625)","(0.0, 0.0, 0.0, 0.0)"
215929727365,"(0.9339599609375, 0.04302978515625, 0.35479736328125, -0.00048828125)","(1.0, -0.000732421875, -0.0006103515625, 0.0010986328125)"
215929737735,"(0.9337158203125, 0.04425048828125, 0.35528564453125, -0.00018310546875)","(1.0, -0.0009765625, -0.0006103515625, 0.00103759765625)"
215929748059,"(0.93365478515625, 0.04461669921875, 0.35540771484375, -0.0001220703125)","(1.0, -0.0008544921875, -0.0009765625, 0.0010986328125)"
215929759010,"(0.9337158203125, 0.04473876953125, 0.35528564453125, 0.0003662109375)","(1.0078125, -0.0008544921875, -0.000732421875, 0.0008544921875)"
215929768312,"(0.933349609375, 0.04559326171875, 0.35601806640625, 0.0003662109375)","(1.0078125, -0.0008544921875, -0.000732421875, 0.0008544921875)"
215929776855,"(0.9332275390625, 0.04522705078125, 0.3564453125, 6.103515625e-05)","(1.0, -0.0008544921875, -0.000732421875, 0.00079345703125)"
215929786170,"(0.93310546875, 0.04510498046875, 0.35675048828125, -6.103515625e-05)","(0.74578857421875, -0.0369873046875, 0.66510009765625, 0.001220703125)"
215929794278,"(0.93310546875, 0.045166015625, 0.35675048828125, 0.00030517578125)","(0.74566650390625, -0.0367431640625, 0.665283203125, 0.00128173828125)"
215929801509,"(0.93310546875, 0.045166015625, 0.35675048828125, 0.00030517578125)","(0.7454833984375, -0.03643798828125, 0.66552734375, 0.0013427734375)"
215929809753,"(0.9329833984375, 0.0458984375, 0.35693359375, 0.00091552734375)","(0.745361328125, -0.0361328125, 0.6656494140625, 0.00091552734375)"
215929818696,"(0.9332275390625, 0.04425048828125, 0.35650634765625, -0.00030517578125)","(0.745361328125, -0.0361328125, 0.6656494140625, 0.00091552734375)"
215929827097,"(0.9332275390625, 0.04400634765625, 0.3565673828125, -0.000244140625)","(0.74505615234375, -0.03570556640625, 0.66607666015625, 0.00042724609375)"
215929836307,"(0.93304443359375, 0.04437255859375, 0.3570556640625, 0.0003662109375)","(0.7449951171875, -0.03564453125, 0.66607666015625, 0.00048828125)"
215929844710,"(0.93292236328125, 0.0450439453125, 0.35723876953125, 0.00103759765625)","(0.7451171875, -0.03607177734375, 0.666015625, 0.00048828125)"
215929852766,"(0.93292236328125, 0.04522705078125, 0.3572998046875, 0.00103759765625)","(0.74517822265625, -0.0361328125, 0.6658935546875, 0.00079345703125)"
215929860650,"(0.93292236328125, 0.04522705078125, 0.3572998046875, 0.00103759765625)","(0.74530029296875, -0.03582763671875, 0.665771484375, 0.00103759765625)"
215929869399,"(0.93310546875, 0.04449462890625, 0.35687255859375, 0.00042724609375)","(0.74530029296875, -0.03582763671875, 0.665771484375, 0.00103759765625)"
215929878385,"(0.9334716796875, 0.042724609375, 0.3560791015625, -0.0006103515625)","(0.7451171875, -0.0355224609375, 0.666015625, 0.00079345703125)"
215929887259,"(0.933837890625, 0.0408935546875, 0.35528564453125, -0.001708984375)","(0.745361328125, -0.03564453125, 0.66571044921875, 0.0009765625)"
215929896346,"(0.93377685546875, 0.041015625, 0.35546875, -0.00201416015625)","(0.74560546875, -0.0352783203125, 0.66546630859375, 0.001220703125)"
215929904707,"(0.9337158203125, 0.04156494140625, 0.35552978515625, -0.00201416015625)","(0.74554443359375, -0.035400390625, 0.66552734375, 0.00128173828125)"
215929912097,"(0.9337158203125, 0.0418701171875, 0.3555908203125, -0.00189208984375)","(0.74554443359375, -0.03558349609375, 0.66552734375, 0.0013427734375)"
215929920379,"(0.9337158203125, 0.0418701171875, 0.3555908203125, -0.00189208984375)","(0.74554443359375, -0.03558349609375, 0.66552734375, 0.0013427734375)"
215929928833,"(0.93365478515625, 0.04144287109375, 0.355712890625, -0.00201416015625)","(0.74566650390625, -0.03582763671875, 0.66534423828125, 0.0015869140625)"
215929937430,"(0.9337158203125, 0.041259765625, 0.35552978515625, -0.001953125)","(0.74578857421875, -0.0357666015625, 0.66522216796875, 0.0018310546875)"
215929948034,"(0.93365478515625, 0.04156494140625, 0.355712890625, -0.00146484375)","(0.74591064453125, -0.03558349609375, 0.66510009765625, 0.00177001953125)"
215929958526,"(0.93328857421875, 0.0433349609375, 0.3565673828125, -0.0006103515625)","(0.74615478515625, -0.03558349609375, 0.664794921875, 0.00189208984375)"
215929969339,"(0.93316650390625, 0.043212890625, 0.35675048828125, -0.00054931640625)","(0.74627685546875, -0.0355224609375, 0.66473388671875, 0.00225830078125)"
215929978940,"(0.93304443359375, 0.0433349609375, 0.3570556640625, -0.00079345703125)","(0.74627685546875, -0.03546142578125, 0.66473388671875, 0.0023193359375)"
215929988777,"(0.9334716796875, 0.0418701171875, 0.35626220703125, -0.00152587890625)","(-1.25372314453125, -0.03533935546875, 0.66473388671875, 0.002197265625)"
215929998777,"(0.93389892578125, 0.040283203125, 0.35528564453125, -0.00250244140625)","(0.74609375, -0.03497314453125, 0.66497802734375, 0.0018310546875)"
215930009785,"(0.933837890625, 0.041015625, 0.35528564453125, -0.00213623046875)","(0.745849609375, -0.0340576171875, 0.66522216796875, 0.00140380859375)"
215930020147,"(0.93328857421875, 0.04449462890625, 0.3563232421875, -0.0006103515625)","(0.745849609375, -0.0340576171875, 0.66522216796875, 0.00140380859375)"
215930029286,"(0.93316650390625, 0.0457763671875, 0.3565673828125, 0.000244140625)","(0.74560546875, -0.03424072265625, 0.66552734375, 0.00115966796875)"
215930041028,"(0.9329833984375, 0.04656982421875, 0.35699462890625, 0.0006103515625)","(0.74566650390625, -0.03411865234375, 0.66546630859375, 0.00115966796875)"
215930051572,"(0.9329833984375, 0.0460205078125, 0.35687255859375, 0.0003662109375)","(0.7457275390625, -0.0343017578125, 0.66534423828125, 0.00128173828125)"
215930060781,"(0.932861328125, 0.0469970703125, 0.357177734375, 0.00079345703125)","(0.7457275390625, -0.03424072265625, 0.66534423828125, 0.001220703125)"
215930070247,"(0.93292236328125, 0.0474853515625, 0.35699462890625, 0.00054931640625)","(0.7457275390625, -0.03424072265625, 0.66534423828125, 0.001220703125)"
215930079285,"(0.93280029296875, 0.048095703125, 0.35711669921875, 0.00079345703125)","(0.74566650390625, -0.03424072265625, 0.66546630859375, 0.00140380859375)"
215930087849,"(0.93280029296875, 0.048095703125, 0.35711669921875, 0.00030517578125)","(0.74566650390625, -0.03424072265625, 0.66546630859375, 0.00146484375)"
215930096781,"(0.9326171875, 0.049072265625, 0.3575439453125, 0.00079345703125)","(0.74591064453125, -0.03387451171875, 0.6651611328125, 0.00189208984375)"
215930103545,"(0.93231201171875, 0.05029296875, 0.358154296875, 0.00201416015625)","(0.74578857421875, -0.0341796875, 0.66534423828125, 0.0013427734375)"
