timestamp,quat1,quat2
131405676084,"(0.99957275390625, 0.02587890625, 0.01092529296875, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
131405688367,"(0.99957275390625, 0.02593994140625, 0.01055908203125, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
131405698726,"(0.9996337890625, 0.0257568359375, 0.010009765625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
131405709484,"(0.9996337890625, 0.02587890625, 0.01025390625, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
131405722181,"(0.99957275390625, 0.0262451171875, 0.00982666015625, -0.00360107421875)","(0.0078125, 0.0, 0.0, 0.0)"
131405734223,"(0.99957275390625, 0.0264892578125, 0.009765625, -0.00384521484375)","(1.0078125, 0.00091552734375, 0.00128173828125, -0.00140380859375)"
131405743507,"(0.99957275390625, 0.026611328125, 0.0093994140625, -0.00384521484375)","(1.0078125, 0.0008544921875, 0.0013427734375, -0.00140380859375)"
131405752332,"(0.99957275390625, 0.026611328125, 0.0093994140625, -0.00384521484375)","(1.0078125, 0.00067138671875, 0.00189208984375, -0.00164794921875)"
131405760819,"(0.99957275390625, 0.026611328125, 0.0093994140625, -0.00408935546875)","(1.0078125, 0.00103759765625, 0.0020751953125, -0.0010986328125)"
131405770254,"(0.99957275390625, 0.02655029296875, 0.009521484375, -0.00384521484375)","(1.0078125, 0.0013427734375, 0.00238037109375, -0.00103759765625)"
131405779044,"(0.99957275390625, 0.0269775390625, 0.0091552734375, -0.003662109375)","(0.9925537109375, 0.058837890625, 0.10675048828125, -0.00079345703125)"
131405786402,"(0.99957275390625, 0.02703857421875, 0.00909423828125, -0.00390625)","(0.9925537109375, 0.058837890625, 0.10675048828125, -0.00079345703125)"
131405795522,"(0.99957275390625, 0.02728271484375, 0.00921630859375, -0.0037841796875)","(0.9925537109375, 0.05877685546875, 0.10662841796875, -0.0006103515625)"
