timestamp,quat1,quat2
154909839606,"(0.96368408203125, 0.23992919921875, 0.1170654296875, -0.00439453125)","(0.0, 0.0, 0.0, 0.0)"
154909851500,"(0.96368408203125, 0.239990234375, 0.11712646484375, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
154909861977,"(0.96368408203125, 0.23992919921875, 0.1170654296875, -0.004638671875)","(0.0, 0.0, 0.0, 0.0)"
154909874131,"(0.963623046875, 0.2401123046875, 0.11712646484375, -0.0048828125)","(0.0, 0.0, 0.0, 0.0)"
154909886134,"(0.96368408203125, 0.2401123046875, 0.11688232421875, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
154909897339,"(0.963623046875, 0.24029541015625, 0.11669921875, -0.00506591796875)","(1.0, 0.00042724609375, 0.001220703125, -0.00091552734375)"
154909907875,"(0.96380615234375, 0.2401123046875, 0.115966796875, -0.00537109375)","(1.0078125, 0.00042724609375, 0.0013427734375, -0.001220703125)"
154909915122,"(0.96380615234375, 0.2401123046875, 0.115966796875, -0.00537109375)","(1.0078125, 0.0001220703125, 0.0013427734375, -0.001220703125)"
154909922298,"(0.96368408203125, 0.24053955078125, 0.11578369140625, -0.00531005859375)","(1.0078125, -0.0001220703125, 0.00067138671875, -0.00146484375)"
154909930402,"(0.963623046875, 0.2408447265625, 0.11566162109375, -0.0054931640625)","(1.0, -0.0001220703125, 0.00067138671875, -0.00146484375)"
154909937393,"(0.9637451171875, 0.2408447265625, 0.11468505859375, -0.00567626953125)","(1.0078125, -0.00018310546875, 0.00079345703125, -0.00146484375)"
154909944748,"(0.9637451171875, 0.2408447265625, 0.11468505859375, -0.00567626953125)","(0.96466064453125, 0.1611328125, 0.2083740234375, -0.00140380859375)"
154909951328,"(0.9637451171875, 0.2408447265625, 0.11468505859375, -0.00567626953125)","(0.96466064453125, 0.1611328125, 0.2083740234375, -0.00140380859375)"
154909958694,"(0.9638671875, 0.24053955078125, 0.11444091796875, -0.0057373046875)","(0.964599609375, 0.16131591796875, 0.20855712890625, -0.00164794921875)"
154909966085,"(0.9638671875, 0.24053955078125, 0.11444091796875, -0.0057373046875)","(0.96453857421875, 0.16168212890625, 0.2086181640625, -0.00189208984375)"
154909973867,"(0.9638671875, 0.24053955078125, 0.11431884765625, -0.0052490234375)","(0.96453857421875, 0.1617431640625, 0.20843505859375, -0.002197265625)"
154909981324,"(0.9638671875, 0.2406005859375, 0.11407470703125, -0.004638671875)","(0.96453857421875, 0.1617431640625, 0.20843505859375, -0.002197265625)"
154909989454,"(0.96380615234375, 0.2408447265625, 0.1141357421875, -0.00445556640625)","(0.96453857421875, 0.16162109375, 0.20867919921875, -0.0023193359375)"
154909995973,"(0.96380615234375, 0.2408447265625, 0.1141357421875, -0.00445556640625)","(0.9644775390625, 0.16156005859375, 0.20904541015625, -0.002197265625)"
154910002764,"(0.96368408203125, 0.2412109375, 0.11468505859375, -0.00457763671875)","(0.9644775390625, 0.16156005859375, 0.20904541015625, -0.002197265625)"
154910009705,"(0.963623046875, 0.2412109375, 0.11505126953125, -0.0047607421875)","(0.96441650390625, 0.16156005859375, 0.2093505859375, -0.0020751953125)"
154910017666,"(0.96368408203125, 0.24102783203125, 0.1148681640625, -0.00506591796875)","(0.96441650390625, 0.1611328125, 0.20965576171875, -0.00201416015625)"
154910026341,"(0.96368408203125, 0.24102783203125, 0.1148681640625, -0.00506591796875)","(0.96429443359375, 0.1612548828125, 0.2100830078125, -0.00238037109375)"
154910034069,"(0.96368408203125, 0.24127197265625, 0.11456298828125, -0.00482177734375)","(0.9642333984375, 0.161376953125, 0.2103271484375, -0.0025634765625)"
154910043244,"(0.9635009765625, 0.24176025390625, 0.1148681640625, -0.00445556640625)","(0.9642333984375, 0.161376953125, 0.2103271484375, -0.0025634765625)"
154910050618,"(0.96343994140625, 0.241943359375, 0.11480712890625, -0.004150390625)","(0.964111328125, 0.16168212890625, 0.21044921875, -0.0025634765625)"
154910059037,"(0.96337890625, 0.24237060546875, 0.11474609375, -0.00396728515625)","(0.964111328125, 0.16156005859375, 0.2105712890625, -0.00244140625)"
154910066701,"(0.96337890625, 0.24237060546875, 0.11474609375, -0.00396728515625)","(0.964111328125, 0.1614990234375, 0.21075439453125, -0.00274658203125)"
154910073867,"(0.96337890625, 0.24249267578125, 0.11419677734375, -0.00396728515625)","(0.9639892578125, 0.1617431640625, 0.21112060546875, -0.00299072265625)"
154910082750,"(0.96356201171875, 0.2420654296875, 0.1138916015625, -0.0040283203125)","(0.9638671875, 0.16192626953125, 0.21142578125, -0.00286865234375)"
154910091752,"(0.96356201171875, 0.2420654296875, 0.11370849609375, -0.0040283203125)","(0.9638671875, 0.16192626953125, 0.21142578125, -0.00286865234375)"
154910100531,"(0.96356201171875, 0.24212646484375, 0.113525390625, -0.00390625)","(0.9638671875, 0.1619873046875, 0.2115478515625, -0.00274658203125)"
154910108452,"(0.963623046875, 0.24188232421875, 0.11346435546875, -0.0040283203125)","(0.9637451171875, 0.16217041015625, 0.21197509765625, -0.00274658203125)"
154910114799,"(0.963623046875, 0.24188232421875, 0.11346435546875, -0.0040283203125)","(0.9637451171875, 0.16217041015625, 0.2119140625, -0.00274658203125)"
154910123365,"(0.96368408203125, 0.24163818359375, 0.11358642578125, -0.0037841796875)","(0.9637451171875, 0.16217041015625, 0.2119140625, -0.00274658203125)"
154910131630,"(0.96356201171875, 0.241943359375, 0.11383056640625, -0.00347900390625)","(0.96368408203125, 0.1624755859375, 0.2120361328125, -0.00286865234375)"
154910138302,"(0.9635009765625, 0.2421875, 0.11383056640625, -0.00341796875)","(0.96356201171875, 0.162841796875, 0.2120361328125, -0.00323486328125)"
154910144554,"(0.9635009765625, 0.2421875, 0.11383056640625, -0.00341796875)","(0.96356201171875, 0.162841796875, 0.2120361328125, -0.00323486328125)"
