scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
16,1792.765,1186.1943,0.028502831,1683.4594,926.5592,0.08351426,1792.4772,1185.4044,0.05124941,1791.6611,1185.8788,0.0719084,1683.8804,926.9422,0.034272578
17,1792.6708,1186.1497,0.026687909,1683.4053,926.49316,0.07522427,1792.487,1185.3168,0.050413944,1791.5806,1185.823,0.06892752,1683.8351,926.8734,0.035052363
18,1792.6693,1186.1488,0.026446408,1791.2751,1185.3584,0.066173546,1792.4883,1185.3176,0.050202653,1791.5754,1185.826,0.06902714,1791.4565,1185.6606,0.030675637
19,1792.6416,1186.1693,0.026690891,1791.2605,1185.3771,0.066870905,1792.4645,1185.3416,0.05090794,1791.5629,1185.8466,0.06972728,1791.4384,1185.6807,0.03121729
20,1792.7069,1186.1652,0.025932247,1683.216,926.6673,0.06566869,1792.5356,1185.3245,0.05064593,1791.5968,1185.8462,0.06830544,1791.4847,1185.6871,0.029319627
21,1792.6667,1186.1696,0.02702256,1791.2852,1185.3732,0.066845745,1792.5042,1185.331,0.050943438,1791.59,1185.8429,0.06949639,1791.4674,1185.6771,0.0310478
22,1792.6,1186.1693,0.028058844,1791.2366,1185.3701,0.067678206,1792.4421,1185.356,0.051300183,1791.5503,1185.8414,0.06981168,1791.4171,1185.6667,0.033724308
23,1792.6033,1186.172,0.028147496,1791.2366,1185.3661,0.0679503,1792.4376,1185.3589,0.051674504,1791.5564,1185.8369,0.06990274,1791.4198,1185.6614,0.03431362
24,1792.5903,1186.1442,0.027925195,1791.2109,1185.3379,0.06731207,1792.4226,1185.3285,0.051460765,1791.533,1185.8092,0.06923669,1791.4008,1185.6244,0.03395541
25,1794.2814,1184.1348,0.027001202,1791.3391,1185.3658,0.066857494,1792.5508,1185.3193,0.05161037,1791.6575,1185.8336,0.068775594,1791.5435,1185.6521,0.03112617
26,1792.74,1186.1718,0.0278374,1791.3282,1185.3947,0.0680656,1792.4998,1185.3701,0.052444663,1791.6415,1185.8596,0.07024448,1791.522,1185.678,0.03315495
27,1792.7576,1186.1766,0.027547352,1791.3346,1185.405,0.067713134,1792.5155,1185.3729,0.05291283,1791.6499,1185.871,0.069654115,1791.5344,1185.6903,0.032261886
28,1794.3057,1184.0969,0.026342385,1791.2906,1185.4238,0.06572,1792.5128,1185.3702,0.053450435,1791.595,1185.8823,0.0682262,1791.4891,1185.7255,0.030010909
29,1792.7262,1186.1791,0.027720662,1683.3164,926.39844,0.07071922,1792.4642,1185.3833,0.05331797,1791.6063,1185.8713,0.06972981,1791.4845,1185.6923,0.032865074
30,1792.728,1186.1779,0.027882902,1683.2992,926.2873,0.07468951,1792.4528,1185.3833,0.053278517,1791.6063,1185.8656,0.06990007,1683.7417,926.65393,0.034071025
31,1792.7107,1186.1713,0.028147219,1683.2762,926.3357,0.07723562,1792.4342,1185.3752,0.0530027,1791.5942,1185.8489,0.07008776,1791.4673,1185.6643,0.034908675
32,1792.6289,1186.1512,0.029020153,1791.2051,1185.3473,0.06867985,1792.3447,1185.3597,0.052064523,1791.5245,1185.8146,0.07046806,1791.3923,1185.6248,0.03791725
33,1792.5988,1186.1213,0.026687576,1791.1338,1185.347,0.06628883,1792.3584,1185.3239,0.051120043,1791.4358,1185.8062,0.068691276,1791.3173,1185.6278,0.03284285
34,1794.2046,1184.0692,0.02641843,1791.1819,1185.348,0.06602055,1792.414,1185.3142,0.0513305,1791.4843,1185.8053,0.06876876,1791.367,1185.6284,0.031445786
35,1794.2343,1184.0266,0.025985885,1791.1799,1185.3447,0.06530107,1792.4266,1185.2987,0.050648868,1791.4778,1185.8019,0.06804647,1683.7418,926.7914,0.03173624
36,1794.4938,1183.9414,0.024297366,1791.3995,1185.3365,0.061987773,1792.7367,1185.2185,0.04956904,1791.7043,1185.7981,0.06388754,1683.8083,926.8955,0.033440333
37,1794.3566,1184.0281,0.02549697,1791.3082,1185.3779,0.064440526,1792.5748,1185.2952,0.050162707,1791.602,1185.8362,0.06707193,1683.7358,926.76166,0.032267477
38,1794.3907,1184.0076,0.025305342,1683.2723,926.56665,0.065155566,1792.6146,1185.2762,0.04965875,1791.6204,1185.8257,0.06634252,1683.751,926.8265,0.031411346
39,1794.4141,1184.0338,0.025504995,1791.3708,1185.3763,0.063812,1792.6501,1185.2806,0.050257064,1791.666,1185.831,0.066104546,1683.7358,926.77075,0.03283778
40,1794.5059,1183.9847,0.024831107,1791.4358,1185.3938,0.062398344,1792.7446,1185.2699,0.050391775,1791.729,1185.8557,0.06533419,1683.703,926.7934,0.029218968
41,1794.591,1184.016,0.024550427,1683.2434,926.5769,0.06280845,1792.8524,1185.2739,0.050420113,1791.8467,1185.8638,0.06455849,1683.7097,926.796,0.02992183
42,1794.5873,1184.0352,0.024815423,1683.2653,926.50635,0.06826086,1792.8472,1185.2867,0.050724737,1791.8424,1185.8743,0.06496127,1683.7384,926.7462,0.03339944
43,1794.4495,1184.0933,0.02592719,1683.3009,926.3687,0.07579184,1792.7141,1185.3148,0.0516688,1791.7606,1185.8684,0.067815445,1683.723,926.7448,0.03240118
44,1794.7332,1184.009,0.024524467,1683.3148,926.31445,0.09271399,1793.0515,1185.2676,0.051628154,1791.9812,1185.8895,0.06356533,1683.7327,926.67944,0.03612002
45,1794.732,1183.9937,0.02399861,1683.2605,926.4378,0.070583574,1793.0074,1185.2974,0.051107094,1791.9462,1185.905,0.06291158,1683.7256,926.70966,0.037809525
46,891.41595,47.62767,0.6091441,1683.21,926.56,0.054389667,890.6776,47.62922,0.17279008,1791.8777,1185.9321,0.056078605,1018.5444,15.88285,0.07754606
47,845.7979,111.011986,0.507501,1005.4563,73.245964,0.051177382,843.8198,111.25037,0.2598315,1791.9547,1185.9645,0.050286587,855.3006,23.922626,0.047726315
48,809.2076,179.59679,0.6271877,823.24725,22.240978,0.68020594,808.5016,179.6731,0.23926032,827.8412,93.96437,0.0501589,823.61707,22.119997,0.16969015
49,785.67554,250.28802,0.672031,804.4254,92.94309,0.86398387,785.3894,249.92995,0.26505256,813.63086,161.95059,0.047699727,1683.6255,926.7572,0.025098922
50,776.95087,315.44568,0.7008416,797.0173,159.36833,0.78119546,805.866,1.4501619,0.38042727,797.3383,160.34828,0.047337055,805.5296,2.4909053,0.060181305
51,779.3774,374.1076,0.720171,797.99115,219.21262,0.7246284,807.2321,60.76549,0.7788274,798.3932,220.12585,0.07008291,777.2796,373.0371,0.043943346
52,796.8288,423.9893,0.7188926,810.9449,268.7757,0.815134,812.926,109.033875,0.89684993,811.40137,269.95468,0.04919374,810.70087,269.76227,0.01989175
53,820.51526,461.93298,0.81590855,828.66425,306.36115,0.9273854,828.96185,146.59138,1.0,831.1954,30.302223,0.14032635,831.50726,30.825603,0.04358815
54,838.4546,488.37732,0.7707532,844.20844,331.9361,0.8283197,847.0339,176.65562,0.91237396,849.3884,63.73066,0.59830594,800.53735,3.902761,0.044034645
55,845.6185,504.76523,0.85418016,852.2897,348.64853,0.95738417,861.9616,197.78635,0.9425674,868.81305,89.39863,0.73016125,1072.2535,350.66876,0.025326708
56,851.9221,515.09576,0.90133613,855.1353,359.06372,0.9304307,871.6598,212.81264,0.97019506,883.53503,110.658134,0.83258176,1076.9567,369.23615,0.036320385
57,860.19293,518.52496,0.8509506,858.8842,363.80573,0.851301,881.1795,222.19713,0.8178347,896.992,125.716705,0.8116694,896.9579,125.58856,0.018397663
58,872.21216,522.154,0.820298,864.9994,368.60257,0.7912007,890.9908,230.5308,0.97580713,914.1538,135.03935,0.6443323,881.2431,21.810007,0.099935226
59,877.4869,524.90753,0.90656143,868.28625,372.5914,0.93702364,898.17377,238.35634,0.8911473,920.9375,147.42256,0.51404685,907.2881,0.8184223,0.33748415
60,881.4097,524.65594,0.7736604,868.178,374.38937,0.92630684,904.44116,243.27802,0.9727133,928.44666,156.86284,0.62020326,914.3425,9.7165985,0.9245922
61,883.7846,523.7345,0.9107378,865.8136,373.278,0.8875154,908.90515,247.21968,0.9738778,941.56824,163.52832,0.7030069,921.4978,18.005022,0.90639913
62,881.0983,523.7709,0.803681,863.7423,373.8805,0.81329656,912.33026,251.87437,0.9678243,947.49054,172.75641,0.7693489,928.7468,28.142834,0.92235094
63,877.358,529.07245,0.8048541,861.4952,379.1577,0.7531671,913.37787,260.14975,0.9957179,954.3049,182.28302,0.38980728,932.10693,39.71301,0.9179346
64,878.1138,530.6476,0.8898078,862.2041,381.44006,0.7191965,919.5422,267.0046,0.99853605,958.6888,194.01453,0.5689651,939.5201,50.539177,0.9385374
65,882.6068,531.4342,0.90582633,867.11633,381.20532,0.75285566,927.03094,271.3064,0.7922706,969.7944,203.64714,0.54253834,949.7097,62.026134,0.9125613
66,883.1011,531.3638,0.9252212,868.4055,380.40408,0.77785224,931.9737,275.07312,0.85568315,976.26495,211.70001,0.535013,957.2111,71.25644,0.86854774
67,884.27936,531.50165,0.96415323,871.0986,379.86508,0.66420144,937.2048,276.73175,0.80509186,982.6716,219.6853,0.30781725,963.55664,78.79341,0.92300725
68,885.27606,531.4047,0.9569191,873.9069,379.6579,0.67278033,941.4608,279.71594,0.73419625,986.7235,224.72186,0.36305895,966.6455,83.49267,0.93871456
69,886.7331,530.053,0.8541561,876.3075,379.3284,0.6502084,943.35205,280.52643,0.72268647,988.1637,225.90883,0.5796211,968.88477,85.53479,0.84410024
70,888.14734,529.6318,0.84753203,876.2742,379.30737,0.6284238,942.7772,279.93033,0.6960523,987.799,226.48221,0.5177247,967.414,85.7054,0.8582279
71,888.6319,529.2497,0.8322011,876.43,379.04727,0.64892775,943.36426,280.1844,0.70487374,987.7979,226.16273,0.5119407,967.97644,85.94633,0.82508504
72,887.64844,528.6441,0.78005576,876.0318,378.5998,0.5959096,943.34796,280.3709,0.71803033,987.82587,225.45323,0.4074327,969.05237,86.5016,0.8261389
73,888.7369,528.88184,0.8248943,876.5629,378.80273,0.59533286,944.75214,281.79468,0.7990863,988.49524,225.80675,0.45383492,970.39355,87.78317,0.8215905
74,889.07654,528.9634,0.86807936,876.7189,379.49408,0.6433211,944.7076,281.80173,0.78856516,988.2816,224.6481,0.4099278,970.16974,87.71621,0.80610925
75,890.6733,529.037,0.8585793,876.7216,381.49292,0.6901827,944.4316,280.6673,0.7678038,990.3817,223.07329,0.43230394,969.37024,85.151955,0.8588363
76,889.9282,531.2465,0.89884615,875.8484,382.30197,0.6286275,940.89685,276.45044,0.7981934,988.8089,216.21269,0.5549184,965.3496,76.86034,0.95530736
77,886.8688,535.4056,0.79572725,871.519,384.363,0.66919273,929.51544,270.8878,0.8106813,978.174,202.07916,0.34442472,953.7609,59.589317,0.77533853
78,873.65906,533.39044,0.78176504,867.69104,379.74908,0.736832,918.8514,255.57011,0.84530747,961.3191,168.34651,0.16819128,938.65845,32.14616,0.60813296
79,844.9382,526.6633,0.7461918,861.9213,371.08154,0.7686311,907.0817,235.69313,0.83858925,938.6315,152.12852,0.0940011,861.90155,371.33652,0.16111875
80,817.24176,505.96454,0.8212371,852.31055,351.1846,0.8692968,888.83826,208.71265,0.9242538,852.5861,351.98016,0.08288098,841.76807,24.680895,0.024759835
81,789.08734,473.8379,0.8860986,836.65344,322.56635,0.8908629,867.1732,172.12209,1.0,885.56903,68.19836,0.3789622,840.03485,1.3507822,0.047327135
82,762.8884,429.43805,0.89110905,819.88995,283.668,0.8620583,851.1899,128.52629,0.8258652,820.1582,284.6327,0.040901285,752.99475,543.79065,0.014709258
83,760.56665,376.79504,0.8013779,814.0297,227.81613,0.636129,842.2094,65.129654,0.6533909,813.9374,228.15858,0.07592663,759.61273,375.52286,0.01947245
84,805.9261,310.1662,0.6240555,826.501,156.13278,0.770459,805.27686,309.9872,0.08594333,828.9471,230.49063,0.051252306,823.8354,151.50026,0.061326295
85,868.15344,231.6039,0.6884264,861.49414,77.189644,0.56365055,862.08685,76.54433,0.16693062,875.0438,137.78131,0.046875708,856.2173,226.2884,0.046245083
86,928.99255,143.97198,0.6896317,904.20844,4.2492275,0.1424733,905.2296,4.5639205,0.2518526,1792.0029,1185.8702,0.044855602,904.491,4.9817014,0.057839576
87,973.91284,66.70969,0.43599048,1683.1853,926.5071,0.055582047,1793.1345,1185.2734,0.044612642,1791.9343,1185.9215,0.055167504,960.51733,2.7139142,0.050606497
88,1794.5724,1184.1381,0.025591727,1683.2767,926.19696,0.082325414,1792.9191,1185.2845,0.051393468,1791.9342,1185.8922,0.06572805,1683.1271,926.42786,0.036305085
89,1794.4999,1184.2427,0.02694941,1791.6678,1185.4128,0.06711709,1792.9268,1185.2867,0.052071072,1791.9899,1185.875,0.069827266,1683.7262,926.66187,0.030699708
90,1794.5956,1184.1018,0.025473367,1683.2443,926.44855,0.06525824,1792.9108,1185.2814,0.0515931,1791.9026,1185.8914,0.066313036,1683.7155,926.64685,0.029923435
91,1794.527,1184.1559,0.026313905,1791.5964,1185.4342,0.06584864,1792.8647,1185.3076,0.051654182,1791.9126,1185.8987,0.06835286,1683.6508,926.687,0.030136948
92,1792.8306,1186.2069,0.02731875,1791.4093,1185.4319,0.06807415,1792.5759,1185.3721,0.051439144,1791.7096,1185.9121,0.07080991,1683.6287,926.7108,0.029489763
93,1794.4277,1184.0732,0.026034823,1683.2155,926.399,0.06646142,1792.7035,1185.2969,0.050567754,1791.7217,1185.8647,0.068804346,1683.6704,926.63165,0.0286407
94,1794.342,1184.0657,0.026264666,1683.2073,926.43475,0.070030764,1792.5887,1185.2832,0.05045564,1791.62,1185.8308,0.06906298,1683.6757,926.6487,0.031214725
95,1794.3438,1184.0262,0.025879625,1791.2783,1185.351,0.06477533,1792.5713,1185.2708,0.050278597,1791.57,1185.816,0.06867454,1683.647,926.6518,0.028110713
96,1794.4092,1184.017,0.025809897,1683.2919,926.4253,0.07426301,1792.6522,1185.2585,0.0502716,1791.6433,1185.8245,0.06847975,1683.7557,926.6657,0.031420026
97,1794.4459,1183.997,0.025345799,1683.2344,926.2364,0.077259496,1792.6736,1185.2703,0.050542153,1791.6382,1185.8412,0.06696207,1683.6661,926.59436,0.032195013
98,1794.4425,1184.0012,0.025292149,1683.2329,926.2638,0.08190868,1792.6746,1185.275,0.05021757,1791.6482,1185.8463,0.06739642,1683.6647,926.63135,0.034561407
99,1794.445,1184.0267,0.025509318,1683.2302,926.348,0.07961935,1792.6953,1185.279,0.0507846,1791.6814,1185.8538,0.067252174,1683.6936,926.62,0.03126187
100,1794.4674,1183.9419,0.024604142,1683.3315,926.2752,0.09658278,1792.6914,1185.2812,0.05010082,1791.63,1185.8555,0.06604197,1683.7489,926.6251,0.03506292
101,1794.4185,1183.9622,0.024885902,1683.2637,926.2982,0.08235927,1792.6356,1185.2988,0.050546028,1791.6008,1185.8674,0.06697571,1683.6984,926.6608,0.03325867
102,1794.3301,1184.1093,0.026463343,1683.2377,926.40106,0.07449127,1792.6115,1185.2722,0.05067849,1791.6855,1185.8285,0.06998535,1683.713,926.6795,0.034915593
103,1794.4468,1184.0305,0.025642758,1683.2253,926.37854,0.07842018,1792.7192,1185.277,0.05020473,1791.7281,1185.8577,0.067514785,1683.697,926.64886,0.034239538
104,1794.4592,1183.954,0.025015006,1683.3319,926.3252,0.087097555,1792.6986,1185.2827,0.050418533,1791.6484,1185.8622,0.06653457,1683.7534,926.67505,0.036141925
105,1794.6581,1183.9974,0.024395524,1683.2603,926.48114,0.07050996,1792.9242,1185.3013,0.05120543,1791.867,1185.9165,0.06440783,1683.7234,926.70935,0.033341605
106,1794.6031,1184.0074,0.024806365,1791.5455,1185.4233,0.062173016,1792.8983,1185.2693,0.05102132,1791.8595,1185.8782,0.064676516,1683.7183,926.75146,0.030644774
107,1794.6285,1183.9816,0.024517493,1683.2517,926.48096,0.070694156,1792.9154,1185.2684,0.05129535,1791.8495,1185.8827,0.063875,1683.7146,926.74164,0.03575535
108,1794.4426,1184.2015,0.026246157,1683.1935,926.54663,0.07284219,1792.7596,1185.3756,0.051524654,1791.8707,1185.9546,0.06885075,1683.6517,926.8428,0.03636144
109,1794.5652,1184.0288,0.024837159,1791.5173,1185.4406,0.06289235,1792.8578,1185.2905,0.051799193,1791.826,1185.8993,0.06522055,1683.7303,926.8427,0.03096315
110,1794.5712,1183.998,0.024348198,1683.2288,926.4566,0.064355016,1792.8356,1185.2794,0.050718214,1791.7936,1185.8854,0.0646973,1683.6965,926.7025,0.030262616
111,1794.6455,1183.8939,0.02350203,1791.4653,1185.4188,0.05926089,1792.8903,1185.2617,0.05066766,1791.7694,1185.8699,0.06218914,1683.657,926.7018,0.030245734
112,1792.2534,1186.1984,0.0286445,1790.8729,1185.3604,0.06928466,1792.0509,1185.3717,0.05276089,1791.1691,1185.8312,0.07015828,1791.0156,1185.678,0.03712144
113,1794.5868,1183.9581,0.023881668,1683.1832,926.5109,0.06923857,1792.8097,1185.329,0.05089454,1791.7268,1185.9192,0.06353689,1683.6244,926.73395,0.028818062
114,1794.5168,1184.0737,0.025236128,1791.4869,1185.433,0.06416144,1792.8029,1185.3069,0.05110499,1791.7896,1185.8984,0.066097766,1683.5841,926.7521,0.02884296
115,1794.553,1183.9751,0.02438985,1683.2454,926.4137,0.069993734,1792.7897,1185.3362,0.050843712,1791.7145,1185.9176,0.06431193,1683.6976,926.6395,0.0348429
116,1794.4252,1184.0537,0.025180373,1791.3539,1185.4727,0.06441666,1792.66,1185.3655,0.05112692,1791.6476,1185.9381,0.066014566,1683.6368,926.88727,0.030888738
117,1794.5204,1183.9385,0.023746425,1683.1807,926.514,0.07026669,1792.6813,1185.3553,0.05097217,1791.6292,1185.9362,0.06322466,1683.615,926.75183,0.030547597
118,1794.4402,1184.0206,0.02450063,1791.3282,1185.4626,0.06376703,1792.6122,1185.3628,0.051428586,1791.6155,1185.9375,0.06540324,1683.5851,926.812,0.02942722
119,1794.4391,1184.0414,0.024708673,1683.1683,926.5631,0.064495854,1792.6172,1185.3458,0.05179784,1791.635,1185.9186,0.065951966,1683.5968,926.79474,0.028548619
120,1794.4586,1183.9886,0.024482751,1791.345,1185.3894,0.06306627,1792.6382,1185.272,0.050784037,1791.6343,1185.8522,0.06496044,1683.5905,926.7666,0.027971676
121,1794.4249,1184.0527,0.024736296,1791.3381,1185.4314,0.06414282,1792.5999,1185.334,0.051575184,1791.6246,1185.9022,0.06637307,1683.5908,926.8046,0.02770009
122,1794.4307,1184.0438,0.024862647,1791.3314,1185.4506,0.06385968,1792.6095,1185.3499,0.051757514,1791.6189,1185.9187,0.06559884,1683.627,926.8366,0.031238608
123,1792.8546,1186.2207,0.027188525,1791.3752,1185.4729,0.06781174,1792.5408,1185.4142,0.052626338,1791.6642,1185.9478,0.06941682,1683.6979,926.80994,0.031915255
124,1794.4773,1184.1493,0.02557061,1683.245,926.5849,0.069210306,1792.7267,1185.365,0.051420156,1791.8138,1185.9447,0.06796883,1683.6766,926.8361,0.03336362
125,1794.5,1183.9899,0.024469014,1683.2225,926.6029,0.06970808,1792.701,1185.3013,0.051320318,1791.6648,1185.8855,0.06483043,1683.6552,926.8156,0.031909034
126,1794.502,1183.9518,0.024227172,1683.2969,926.5822,0.06677389,1792.6804,1185.306,0.051903456,1791.6172,1185.8866,0.064113975,1683.729,926.80884,0.029482309
127,1794.5199,1183.9874,0.02443771,1683.2446,926.5923,0.070576996,1792.7156,1185.3062,0.05186419,1791.6615,1185.8859,0.0649643,1683.681,926.8586,0.031525593
128,1794.5016,1183.9756,0.024218464,1683.3021,926.4526,0.088188514,1792.6969,1185.3047,0.05163885,1791.6486,1185.8884,0.06446243,1683.7098,926.80225,0.03774887
129,1794.5377,1183.9847,0.024069162,1683.2119,926.4762,0.07094636,1792.7235,1185.3276,0.051636685,1791.6753,1185.9131,0.0641289,1683.679,926.7467,0.033313956
130,1794.5509,1183.9884,0.02425024,1683.2184,926.50134,0.06993422,1792.7476,1185.3083,0.051676508,1791.707,1185.9077,0.0652862,1683.6868,926.80634,0.034392443
131,1794.5457,1184.0042,0.024587065,1683.2568,926.56335,0.07149174,1792.7424,1185.3312,0.05196899,1791.7036,1185.922,0.06539974,1683.7065,926.846,0.031885993
132,1794.4972,1184.0554,0.025163872,1683.3577,926.4232,0.077370726,1792.7302,1185.3232,0.052129414,1791.723,1185.9119,0.06625163,1683.7897,926.8022,0.032631155
133,1794.5178,1184.0149,0.024535196,1683.3564,926.48846,0.07316408,1792.7311,1185.3214,0.051361214,1791.708,1185.912,0.065736756,1683.8239,926.7607,0.03398229
134,1794.531,1184.0093,0.024467716,1683.2491,926.50323,0.066744946,1792.75,1185.3157,0.051215935,1791.7194,1185.9127,0.06539408,1683.6956,926.78925,0.029974304
135,1794.3977,1184.0345,0.025082693,1683.3098,926.47534,0.07054654,1792.5958,1185.2864,0.050508633,1791.586,1185.8615,0.066719964,1683.7867,926.7818,0.03521965
136,1792.6647,1186.1202,0.025876423,1683.3306,926.50226,0.06857055,1792.4365,1185.2745,0.05041163,1791.431,1185.8274,0.06777079,1683.7914,926.7755,0.034801424
137,1792.6536,1186.1715,0.026322635,1791.1901,1185.4166,0.06506995,1792.4711,1185.3464,0.05166549,1791.4713,1185.8939,0.06769086,1683.7509,926.7133,0.030739686
138,1792.7157,1186.1774,0.025208862,1683.3105,926.4959,0.06646553,1792.5426,1185.3622,0.051348194,1791.5168,1185.9238,0.066308886,1683.7678,926.7176,0.03012029
139,1794.5161,1183.833,0.023516634,1683.3993,926.2984,0.07403033,1792.6373,1185.3845,0.05128491,1791.5409,1185.9558,0.06350905,1683.8323,926.67444,0.03464809
140,1794.5201,1183.8894,0.024066726,1683.3534,926.52875,0.06668253,1792.6863,1185.39,0.05242912,1791.61,1185.966,0.06459489,1683.7971,926.7312,0.031015242
141,1794.5406,1183.8258,0.02340913,1683.2968,926.27014,0.07143403,1792.668,1185.3899,0.051423017,1791.5549,1185.9669,0.062562555,1683.7334,926.64655,0.030723352
142,1794.5251,1183.8496,0.023779545,1683.357,926.4609,0.068035774,1792.6602,1185.3849,0.051584724,1791.547,1185.9598,0.06305017,1683.8159,926.6808,0.032938197
143,1794.5343,1183.8491,0.023749506,1791.2616,1185.4783,0.060620844,1792.6674,1185.3835,0.05164035,1791.5428,1185.9601,0.06291481,1683.7474,926.77673,0.03466027
144,1794.4802,1184.0192,0.02478877,1791.3938,1185.4586,0.063519575,1792.711,1185.3389,0.05099213,1791.6792,1185.9153,0.065443315,1683.675,926.74347,0.03152836
145,1794.5577,1183.8705,0.023071513,1683.2378,926.5027,0.064794354,1792.7179,1185.2977,0.04995821,1791.6125,1185.8865,0.061539866,1683.6909,926.76575,0.03699213
