scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
18,1004.37427,672.1425,0.7865072,877.8403,565.3742,0.81792706,862.06134,387.79187,1.0,845.16736,257.8675,0.8690746,807.5369,85.27629,0.55612624
19,1004.3498,672.14264,0.7830858,877.86395,565.4072,0.8221772,861.83936,387.83975,1.0,845.07556,257.92767,0.85620826,807.53973,85.2343,0.5628855
20,1004.35236,672.173,0.7737699,877.8422,565.51917,0.8147184,861.7792,387.83563,1.0,844.94684,257.80026,0.8375076,807.5164,85.20884,0.5575372
21,1004.3457,672.2405,0.78581727,877.70966,565.49774,0.80697596,861.48596,388.0017,1.0,844.94666,257.8758,0.85340804,807.4072,85.413864,0.5562929
22,1004.27936,672.3467,0.782211,877.57434,565.5027,0.80402875,861.1324,388.20102,1.0,844.80164,258.00308,0.8632336,807.3125,85.49131,0.568082
23,1004.2409,672.487,0.7844525,877.5799,565.66,0.79594886,861.23193,388.06158,1.0,844.716,258.04944,0.8572632,807.32874,85.492645,0.54399717
24,1004.1855,672.6229,0.76140815,877.5914,565.72186,0.8080255,861.3701,388.1409,1.0,844.6509,258.1744,0.86168784,807.3106,85.489235,0.53305703
25,1004.14716,672.5586,0.78845906,877.56415,565.68774,0.800368,861.32434,388.2452,1.0,844.60974,258.14877,0.86403126,807.32684,85.47884,0.54007345
26,1004.1945,672.42456,0.79940164,877.5295,565.58875,0.799028,861.3124,388.21835,1.0,844.59875,258.1848,0.8632211,807.3121,85.45831,0.5386861
27,1004.202,672.5199,0.80912995,877.56177,565.7465,0.78129023,861.3963,388.22595,1.0,844.59515,257.98712,0.85328525,807.28937,85.431274,0.5353146
28,1004.1508,672.5928,0.82186854,877.6207,565.78033,0.77806085,861.2735,388.25034,1.0,844.51514,257.9984,0.8545351,807.3305,86.17168,0.5208706
29,1004.19507,672.57196,0.8178514,877.64,565.7099,0.7760043,861.36163,388.20932,1.0,844.4873,258.03888,0.8621629,807.41455,86.15776,0.5334488
30,1004.1925,672.58716,0.81868607,877.7109,565.60266,0.7955526,861.31476,388.16812,1.0,844.58563,258.00882,0.8523225,807.5503,85.36892,0.5350145
31,1004.1893,672.568,0.8179573,877.7411,565.528,0.8104657,861.31537,388.1728,1.0,844.62964,257.91714,0.85082424,807.6386,85.19531,0.53302354
32,1004.2162,672.5551,0.81073207,877.7522,565.42236,0.81091434,861.2799,388.19833,1.0,844.71246,257.85544,0.85984623,807.54083,85.17645,0.54778177
33,1004.2419,672.5281,0.81284314,877.7192,565.411,0.80130005,861.26324,388.20294,1.0,844.70575,257.80103,0.84804386,807.4926,85.127655,0.55304486
34,1004.25195,672.47565,0.80912817,877.7195,565.3928,0.80439574,861.3208,388.20175,1.0,844.7245,257.80923,0.8449797,807.40717,85.13172,0.5570764
35,1004.2607,672.43414,0.8099769,877.69696,565.37384,0.82023203,861.30756,388.1647,1.0,844.7408,257.9244,0.8544169,807.45624,85.10967,0.56890464
36,1004.1932,672.3798,0.81034714,877.7185,565.36566,0.79454327,861.3055,388.2043,1.0,844.6223,257.83386,0.8437548,807.38904,85.119644,0.5668957
37,1004.2606,672.39374,0.81973976,877.751,565.2816,0.82307285,861.32623,388.1678,1.0,844.60657,257.81494,0.8278451,807.4441,85.09505,0.544365
38,1004.26086,672.4636,0.80511266,877.77655,565.3295,0.8198449,861.32874,388.20337,1.0,844.60944,257.89096,0.82452977,807.4858,85.142044,0.54542875
39,1004.25995,672.4293,0.8109244,877.75244,565.37195,0.8073495,861.3063,388.15387,1.0,844.5643,257.88547,0.8126744,807.42804,85.20286,0.5559136
40,1004.1987,672.4146,0.8022126,877.7608,565.2779,0.8374113,861.25824,388.19687,1.0,844.6051,257.83798,0.8016384,807.38293,85.27588,0.543375
41,1004.221,672.3089,0.7319435,877.7383,565.3621,0.81769854,861.07935,388.31628,1.0,844.5478,257.84262,0.80571634,807.3513,85.24173,0.5484676
42,1004.2675,672.34247,0.69457203,877.7357,565.39886,0.8226607,861.1552,388.30975,1.0,844.5259,257.82755,0.8107758,807.3678,85.19593,0.5353262
43,1004.2442,672.3486,0.734187,877.65,565.3692,0.8283149,861.09534,388.3302,1.0,844.423,257.7305,0.8069049,807.2322,85.28194,0.54936445
44,1004.2961,672.53046,0.75671667,877.54376,565.3972,0.8043683,861.0005,388.26398,1.0,844.4033,257.88052,0.80553246,807.24243,85.258545,0.5657954
45,1004.3101,672.4831,0.75310695,877.552,565.3592,0.8190853,861.0802,388.2917,1.0,844.3759,257.9077,0.80512124,807.1978,85.27341,0.55172986
46,1004.3137,672.5287,0.76083356,877.59845,565.4141,0.82515013,861.16,388.1536,1.0,844.3879,257.90442,0.79976857,807.21234,85.287186,0.55194855
47,1004.32965,672.5201,0.75682694,877.5836,565.45325,0.80632055,861.3459,388.01764,1.0,844.34973,257.85703,0.79438037,807.19727,85.337296,0.55217266
48,1004.33215,672.4527,0.76526546,877.5879,565.34,0.81668407,861.3441,387.84567,0.9931518,844.3408,257.92358,0.8027006,807.22375,86.020996,0.5492445
49,1004.3559,672.16754,0.75027305,877.62854,565.3218,0.8238286,861.4143,387.77734,0.97058564,844.3398,257.8921,0.79834056,807.15564,86.03415,0.5316684
50,1004.4158,672.02484,0.7406203,877.6191,565.40967,0.81722116,861.56714,387.69485,0.99185085,844.39233,257.9099,0.7937393,807.2713,85.211006,0.5049258
51,1004.45435,672.0324,0.72661996,877.61127,565.4031,0.8119388,861.52295,387.6631,0.9819425,844.4551,257.95718,0.7969699,807.20856,85.273636,0.5303598
52,1004.43933,671.8576,0.76157784,877.6541,565.32635,0.8395704,861.5079,387.66534,0.99256,844.44635,257.9139,0.80874443,807.19965,85.24124,0.52271307
53,1004.4037,671.87573,0.75928354,877.7137,565.28687,0.8474266,861.4473,388.0585,1.0,844.4636,257.9845,0.81816185,807.03735,86.062035,0.53090245
54,1004.4336,671.8347,0.76548153,877.71765,565.3011,0.8334896,861.5211,388.40048,1.0,844.466,258.0937,0.82753175,807.12714,85.25311,0.55056924
55,1004.38513,671.8737,0.7571349,877.7581,565.32416,0.8316891,861.5661,388.04672,1.0,844.4675,258.1137,0.8210395,806.9954,86.034584,0.5467331
56,1004.43896,671.86475,0.7629997,877.7485,565.2927,0.8372191,861.5019,387.77896,1.0,844.43713,258.09753,0.8297225,807.0602,86.02721,0.5597744
57,1004.46344,672.0755,0.77325964,877.7863,565.2393,0.8533423,861.5823,387.76263,1.0,844.4989,258.05374,0.81546426,807.10925,86.07256,0.53725094
58,1004.4653,672.08264,0.77248716,877.79736,565.2474,0.8506013,861.46857,387.89905,1.0,844.57635,258.02014,0.81625986,807.1564,86.05112,0.5480008
59,1004.45715,672.10443,0.7742934,877.7994,565.2686,0.85254914,861.5389,387.84012,1.0,844.512,258.12686,0.81201726,807.207,86.069046,0.54481137
60,1004.367,672.2347,0.77926224,877.8044,565.28455,0.8360489,861.42834,387.89075,1.0,844.5236,258.1249,0.81850326,807.0476,86.02827,0.57876116
61,1004.3969,672.14246,0.7675982,877.80005,565.38354,0.83378845,861.47095,387.99905,1.0,844.511,258.14746,0.82590526,807.10144,86.09127,0.5708266
62,1004.3623,672.01575,0.76010257,877.8916,565.343,0.8374881,861.40375,388.14624,1.0,844.51276,258.0389,0.83265674,807.1266,86.05781,0.57065916
63,1004.3411,672.298,0.7472993,877.80084,565.3587,0.83283794,861.54034,387.94604,1.0,844.5173,258.14166,0.8332842,807.0823,86.026924,0.5785428
64,1004.3683,672.1257,0.75700396,877.74286,565.4288,0.81712675,861.5374,387.77713,1.0,844.5821,258.1439,0.83291173,807.0964,86.033844,0.5659361
65,1004.3326,672.13055,0.7577956,877.8214,565.4594,0.82472783,861.51624,388.43658,1.0,844.5534,258.15942,0.8267891,807.3023,85.434975,0.57119197
66,1004.334,672.13275,0.7494294,877.86694,565.4958,0.8276013,861.5694,388.43564,1.0,844.5602,258.20477,0.8455267,807.3316,85.5209,0.5621888
67,1004.33936,672.1244,0.7597141,877.81915,565.45416,0.82782984,861.4902,388.15182,1.0,844.49805,258.0995,0.84039325,807.1814,86.193146,0.57724905
68,1004.36816,672.12946,0.7618837,877.75323,565.4864,0.8090975,861.5372,387.78247,1.0,844.4434,257.91986,0.83118707,807.27356,85.380264,0.57598174
69,1004.37524,672.13055,0.7610946,877.7686,565.48895,0.79976135,861.4994,387.8198,1.0,844.4989,257.94647,0.8342743,807.27954,85.381226,0.55180275
70,1004.37805,672.1758,0.7645325,877.75836,565.4485,0.8277955,861.4348,387.8656,1.0,844.4827,257.93558,0.8348434,807.0455,86.114716,0.55139995
71,1004.3861,672.1565,0.7617416,877.8016,565.47327,0.8379196,861.4546,387.85672,1.0,844.5007,257.89743,0.83650225,807.15875,85.38461,0.5667075
72,1004.4172,672.1782,0.7637239,877.80804,565.44977,0.8314743,861.42584,387.87033,1.0,844.4874,257.92294,0.83789384,807.16187,85.419075,0.56277144
73,1004.4002,672.17413,0.75181353,877.8155,565.5567,0.81553835,861.3918,388.5144,1.0,844.47473,258.01584,0.82557565,807.1415,86.190865,0.53927404
74,1004.37805,672.1836,0.7578623,877.80084,565.59204,0.8165403,861.4018,388.0207,1.0,844.4203,258.1393,0.8304049,807.2955,86.15988,0.54055893
75,1004.3776,672.1563,0.7500028,877.7802,565.58105,0.81412995,861.35846,388.1236,1.0,844.2575,258.0407,0.81826305,807.4014,86.09265,0.529959
76,1004.29095,672.2704,0.7584034,877.7269,565.52545,0.8102912,861.3633,387.99594,1.0,844.1901,257.9631,0.81469977,807.3524,86.02513,0.5300413
77,1004.3205,672.21576,0.7546583,877.8309,565.599,0.8092536,861.3267,388.16675,1.0,844.2626,258.04242,0.82410115,807.33044,86.041824,0.5292366
78,1004.3211,672.2166,0.7524696,877.83057,565.668,0.8031318,861.34924,388.2055,1.0,844.2553,258.0193,0.8421117,807.35315,86.076225,0.526679
79,1004.3396,672.1917,0.7542888,877.86066,565.7245,0.807559,861.3173,388.27322,1.0,844.3103,258.1144,0.83866405,807.2019,86.04682,0.5258939
80,1004.3415,672.2063,0.75159496,877.8603,565.79395,0.79637456,861.3003,388.4004,1.0,844.31604,258.2408,0.83742535,807.25885,86.03592,0.53586376
81,1004.3535,672.22723,0.7485713,877.60046,565.6881,0.82376313,861.28723,388.36734,1.0,844.22595,258.11368,0.8419387,807.3819,86.07337,0.51439077
82,1004.3339,672.1808,0.7558419,877.61536,565.6944,0.82918054,861.28613,388.20575,1.0,844.1193,257.93005,0.8353182,807.27765,86.03694,0.5115254
83,1004.3601,672.16187,0.7569715,877.65936,565.7417,0.80317974,861.3374,388.1744,1.0,843.99554,257.81113,0.8347033,807.3336,86.04565,0.5137842
84,1004.33655,672.1651,0.76219976,877.67303,565.7665,0.8365947,861.2138,388.18677,1.0,843.90857,257.7775,0.8263504,807.1687,86.0299,0.53337556
85,1004.2545,672.13727,0.7632054,877.67694,565.8296,0.8267108,861.1363,388.32318,1.0,843.8557,257.8864,0.83494914,807.26196,86.18747,0.5273428
86,1004.2413,672.118,0.77662855,877.6747,565.86127,0.822063,861.08246,388.45963,1.0,843.80475,257.93405,0.8369764,807.2497,86.29062,0.52701485
87,1004.2147,672.11566,0.77297145,877.6946,565.92957,0.82023096,861.00604,388.5353,1.0,843.72614,258.03748,0.85049343,807.2168,86.32733,0.53691393
88,1004.1427,672.3005,0.7819393,877.73975,565.95013,0.8048594,860.9163,388.70175,1.0,843.61707,258.03488,0.8470517,807.1774,86.271835,0.53454185
89,1004.183,672.2289,0.7821742,877.6148,565.8426,0.83420825,860.9773,388.3563,1.0,843.66,258.047,0.85901666,806.599,86.39661,0.57501286
90,1004.23486,672.1723,0.7701461,877.55176,565.8057,0.8400194,861.0535,388.46082,1.0,843.7402,258.05173,0.87209576,807.0342,86.33233,0.53361344
91,1004.1373,672.1204,0.75708,877.5438,565.805,0.8380643,860.99945,388.40637,1.0,843.69025,258.05292,0.8726291,807.0901,86.29816,0.5382254
92,1004.31573,672.2181,0.759073,877.5055,565.84314,0.8328445,860.96173,388.4,1.0,843.69714,258.14438,0.8653798,806.9242,86.32465,0.5213833
93,1004.2891,672.07623,0.75415426,877.5677,565.8555,0.828673,860.9837,388.44696,1.0,843.67566,258.1266,0.85837334,806.936,86.32036,0.5229764
94,1004.1691,672.1133,0.74779844,877.57104,565.8879,0.8109318,861.0269,388.43192,1.0,843.6135,258.06168,0.84989816,806.8819,86.27666,0.53142816
95,1004.15924,672.23724,0.7466463,877.59155,565.85876,0.81805736,861.0104,388.41226,1.0,843.61475,258.02234,0.8488868,806.8971,86.28868,0.528016
96,1004.12646,672.05225,0.72161037,877.62775,565.7984,0.83454585,860.91974,388.46484,1.0,843.6463,257.98657,0.84098184,806.8937,86.15716,0.5234026
97,1004.10187,672.1125,0.72119737,877.64417,565.85425,0.82563907,861.0358,388.39188,1.0,843.62134,258.04938,0.8468933,806.82635,86.191086,0.54187036
98,1004.1337,672.1357,0.72543985,877.63226,565.84534,0.828718,861.00024,388.4476,1.0,843.64746,258.0822,0.85825497,806.8016,86.24362,0.5435836
99,1004.13275,672.16705,0.7229152,877.63074,565.83496,0.82902294,860.95526,388.5164,1.0,843.58246,258.01614,0.8576496,806.8478,86.31251,0.5543737
100,1004.09045,672.20557,0.7302019,877.61707,565.8408,0.8371822,860.77185,388.36826,1.0,843.5592,257.92606,0.8427137,806.83124,86.31431,0.5556071
101,1004.16724,672.1037,0.728842,877.6378,565.82007,0.82455146,860.83545,388.33698,1.0,843.57806,258.0135,0.84363234,806.81854,86.15668,0.5537571
102,1004.13104,672.0452,0.7228478,877.638,565.74695,0.82857054,860.8403,388.37402,1.0,843.59607,258.00388,0.8384377,806.7406,86.195465,0.5492619
103,1004.13586,672.03186,0.72853655,877.6295,565.7205,0.8344658,860.8755,388.40128,1.0,843.60266,257.9004,0.84569114,806.7037,86.2068,0.56203747
104,1004.10846,672.1924,0.728044,877.58093,565.6532,0.8244276,861.00464,388.07498,1.0,843.728,257.71185,0.8420781,806.7679,85.95124,0.55516136
105,1004.11755,672.1572,0.7310997,877.5669,565.76227,0.81805974,861.03534,388.01102,1.0,843.7519,257.714,0.8407182,806.87305,86.07316,0.54539186
106,1004.117,671.99963,0.74378014,877.6226,565.80646,0.8202649,860.97107,388.15018,1.0,843.7987,257.85748,0.8410659,806.8963,86.088036,0.54678196
107,1004.3621,672.1207,0.7299915,877.6465,565.7403,0.8306901,861.055,388.35785,1.0,843.7097,257.80032,0.8384464,806.8732,86.10021,0.5579036
108,1004.5561,672.0805,0.71653235,877.7403,565.7287,0.82246834,861.0476,388.05948,1.0,843.71643,257.88205,0.82352024,806.82,86.19229,0.5625719
109,1004.5217,672.0902,0.7307053,877.6925,565.7722,0.8176541,861.0918,388.19977,1.0,843.7124,257.78647,0.8334913,806.8485,86.11855,0.54404396
110,1004.60175,672.0864,0.721312,877.6992,565.7222,0.8137383,861.10254,388.22644,1.0,843.7465,257.7424,0.8407214,806.83563,86.10726,0.5499423
111,1004.49164,672.0594,0.7160895,877.72314,565.70013,0.82588625,861.1044,388.2545,1.0,843.7265,257.75467,0.8340164,806.8747,86.07579,0.54888517
112,1004.48315,672.0619,0.7248234,877.7159,565.7049,0.8337126,860.9788,388.44043,1.0,843.6397,257.78677,0.8230405,806.9004,86.03895,0.5468887
113,1004.4807,672.05963,0.722404,877.72534,565.6773,0.8490764,860.94965,388.4978,1.0,843.7158,257.76566,0.83499783,806.90454,86.074356,0.55363375
114,1004.55756,672.05774,0.7211157,877.7476,565.6337,0.8508995,860.8818,388.5691,0.98917884,843.7269,257.7957,0.82211256,806.844,86.11017,0.5562302
115,1004.5201,671.9278,0.72943985,877.7811,565.61993,0.8453178,861.1474,388.32892,0.9987903,843.7626,257.77197,0.8353815,806.8456,86.0589,0.5490029
116,1004.51556,671.92834,0.7322129,877.8088,565.5542,0.83778924,861.0272,388.05624,1.0,843.78925,257.7561,0.8369282,806.97205,85.921295,0.5294284
117,1004.74146,671.91693,0.70745575,877.8018,565.57794,0.834588,861.0626,387.99933,1.0,843.74884,257.81274,0.8323927,806.83905,86.07545,0.5435207
118,1004.8587,671.93054,0.7140475,877.7985,565.56537,0.8472425,861.058,387.9517,1.0,843.77106,257.71384,0.8337181,806.81586,86.097046,0.54729
119,1004.7321,671.90643,0.72406805,877.8081,565.6164,0.8529967,861.0562,388.00363,1.0,843.72955,257.71606,0.84657985,806.81696,86.107666,0.5460071
120,1004.5553,671.89923,0.72821325,877.7766,565.62805,0.85847765,860.9097,388.1933,1.0,843.6624,257.7948,0.836317,806.852,86.12039,0.5451745
121,1004.5563,671.8618,0.72269785,877.732,565.6192,0.8659092,860.88025,388.27762,0.9925919,843.6242,257.81134,0.8306562,806.7542,86.11419,0.54638916
122,1004.51135,671.8499,0.73862046,877.7587,565.6311,0.8572879,860.9076,388.30264,1.0,843.61346,257.81473,0.83392084,806.78845,86.10963,0.546635
123,1004.5499,671.88617,0.7080611,877.79584,565.58923,0.8577784,860.84766,388.40472,1.0,843.5754,257.73712,0.84048575,806.70154,86.147835,0.5527772
124,1004.56964,671.90717,0.71650153,877.7569,565.52924,0.8579202,860.9416,388.33115,1.0,843.5022,257.77975,0.8392648,806.61945,86.215706,0.56405413
125,1004.50995,671.95953,0.7343199,877.86743,565.6127,0.8198443,860.7584,388.41415,0.99665886,843.5195,257.76712,0.833048,806.5881,86.204605,0.55403256
126,1004.4734,671.947,0.72719777,877.8636,565.60675,0.8221409,860.919,388.34375,1.0,843.48755,257.73685,0.8490478,806.5574,86.23789,0.5577815
127,1004.5199,671.94214,0.7392207,877.86475,565.60095,0.82639945,860.8567,388.3568,1.0,843.5769,257.86703,0.8376271,806.4428,86.134926,0.5619748
128,1004.3224,671.8091,0.7432692,877.90326,565.577,0.8147938,860.8268,388.3205,1.0,843.58,257.91672,0.84764016,806.3373,86.06949,0.55033326
129,1004.3388,671.83026,0.74810684,877.8748,565.5684,0.8310238,860.85596,388.2977,0.98927283,843.61743,257.93585,0.83971506,806.4345,86.09008,0.54207134
130,1004.3306,671.82947,0.7521841,877.8716,565.6456,0.8179569,860.9112,388.34586,1.0,843.55634,257.8019,0.8346558,806.409,86.105316,0.54314214
131,1004.3243,671.822,0.7504894,877.8675,565.5751,0.8123222,860.8688,388.28458,1.0,843.6001,257.90674,0.82754827,806.59534,86.00828,0.55112
132,1004.3238,671.8437,0.75103337,877.8595,565.5517,0.8205754,860.92126,388.27988,0.9842235,843.5738,257.97244,0.81215584,806.5427,86.02468,0.55220366
133,1004.38025,671.8408,0.7614002,877.8373,565.546,0.83619165,860.91376,388.29727,0.9997191,843.59045,257.96982,0.82511044,806.5775,86.0273,0.55465275
134,1004.3777,671.84576,0.7568268,877.8199,565.54254,0.8406911,860.95026,388.2964,0.9957707,843.58344,257.92554,0.8291051,806.5598,86.025604,0.5454154
135,1004.3889,671.8405,0.7607576,877.8134,565.5363,0.84031165,860.91986,388.2845,0.9777682,843.56976,257.91998,0.8199028,806.57654,86.12728,0.54398066
136,1004.36725,671.8274,0.7661902,877.8425,565.54443,0.8358013,860.8817,388.22253,0.9672108,843.5474,258.01736,0.81789863,806.4482,86.14735,0.53972965
137,1004.4479,671.7414,0.7737426,877.8705,565.55176,0.8395565,860.98,388.1998,0.9649848,843.56635,257.89957,0.82281923,806.5166,86.22914,0.52006173
138,1004.45593,671.75726,0.75313777,877.8505,565.5948,0.8389199,860.9653,388.3615,0.98888534,843.5557,257.94626,0.83438945,806.38367,86.19481,0.5450731
139,1004.5252,671.73663,0.77156734,877.8089,565.64764,0.84336865,861.0683,388.3725,0.98531157,843.5473,257.9467,0.82233936,806.5149,86.141174,0.53372097
140,1004.52875,671.9121,0.7745657,877.7288,565.6188,0.84398043,861.1802,388.29437,0.9666498,843.57733,257.94836,0.8425397,806.5032,86.190216,0.5341715
141,1004.4003,671.64636,0.78007483,877.7209,565.5922,0.8405455,861.22064,388.34845,0.9735195,843.4348,257.9558,0.8454242,806.5044,86.2363,0.5560875
142,1004.33405,671.6564,0.776025,877.7454,565.73975,0.8361017,861.09106,388.5127,0.96985877,843.39734,257.90726,0.8482469,806.55566,86.30907,0.5578813
143,1004.32,671.63947,0.7791733,877.7811,565.771,0.830703,861.0097,388.52393,0.96173877,843.41077,257.97806,0.85662436,806.5236,86.39729,0.55603313
144,1004.20746,671.6836,0.7537945,877.7689,565.8453,0.8256376,860.8798,388.65637,0.9689725,843.39166,258.04507,0.8427623,806.4842,86.45445,0.56244624
145,1004.35944,671.64197,0.7722622,877.69403,565.81854,0.84216785,860.59094,388.83975,1.0,843.4358,258.04767,0.8691435,806.3692,86.52022,0.5744815
146,1004.38635,671.72424,0.78438634,877.6846,565.79913,0.8408048,860.63446,388.7138,1.0,843.4623,258.08688,0.8502764,806.4042,86.5381,0.5761755
147,1004.1974,671.91754,0.75711435,877.65173,565.81116,0.8350037,860.52936,388.61124,0.98073024,843.51373,258.13028,0.8472358,806.40936,86.58321,0.56965107
148,1004.19293,672.1166,0.734516,877.6197,565.8214,0.8111327,860.68805,388.61203,1.0,843.60376,258.1514,0.8636348,806.4912,86.5535,0.57039833
149,1004.13245,671.66693,0.71476734,877.6415,565.8224,0.809936,860.6496,388.64954,1.0,843.5968,258.14627,0.8635133,806.5531,86.44971,0.5504948
150,1004.1915,671.91644,0.7159176,877.62897,565.8328,0.80034804,860.5361,388.6973,1.0,843.61505,258.11124,0.870226,806.4695,86.42859,0.5533395
151,1004.1508,672.0581,0.7143335,877.6284,565.8919,0.799625,860.55365,388.66586,1.0,843.63794,258.08276,0.86832637,806.4668,86.36157,0.5644332
152,1004.1612,672.2071,0.7064659,877.63586,565.9075,0.8008766,860.54297,388.68387,1.0,843.63043,258.14038,0.8713935,806.4246,86.276695,0.5654982
153,1004.2371,672.24725,0.7046023,877.5975,565.9263,0.80915266,860.36005,388.72565,1.0,843.59906,258.12543,0.87014854,806.4748,86.32282,0.5624882
154,1004.2554,672.2382,0.70668966,877.5954,565.945,0.81346434,860.4331,388.72177,1.0,843.5555,258.10422,0.8723608,806.45374,86.31904,0.55839366
155,1004.3307,672.21405,0.7106989,877.56177,566.03723,0.8101638,860.51544,388.6041,0.99740344,843.5206,258.06827,0.87995243,806.39465,86.44131,0.5653323
156,1004.3708,672.24255,0.70997053,877.57495,566.1368,0.7797332,860.40436,388.73544,0.99864876,843.4611,258.09695,0.8749138,806.46234,86.412445,0.5556202
157,1004.3594,672.18243,0.70030296,877.5572,565.9497,0.79375035,860.32544,388.71548,1.0,843.4654,258.12308,0.86332905,806.4715,86.397736,0.55046934
