timestamp,quat1,quat2
155941502894,"(0.9619140625, 0.23431396484375, 0.1407470703125, -0.00341796875)","(0.0, 0.0, 0.0, 0.0)"
155941512602,"(0.9617919921875, 0.23455810546875, 0.14117431640625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
155941522712,"(0.96173095703125, 0.23455810546875, 0.1414794921875, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
155941534144,"(0.96173095703125, 0.23468017578125, 0.14117431640625, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
155941546382,"(0.96173095703125, 0.235107421875, 0.14080810546875, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
155941557445,"(0.96160888671875, 0.2354736328125, 0.1409912109375, -0.00384521484375)","(1.0, -0.00018310546875, 0.0008544921875, -0.000244140625)"
155941567434,"(0.96142578125, 0.23590087890625, 0.141357421875, -0.00390625)","(1.0, -0.00018310546875, 0.000732421875, -0.0006103515625)"
155941577770,"(0.96142578125, 0.23590087890625, 0.1414794921875, -0.00390625)","(1.0, -6.103515625e-05, 0.0009765625, -0.0009765625)"
155941590125,"(0.96142578125, 0.236328125, 0.14080810546875, -0.00311279296875)","(1.0, 0.000244140625, 0.0009765625, -0.0009765625)"
155941600607,"(0.96136474609375, 0.23651123046875, 0.14093017578125, -0.00286865234375)","(1.0, 6.103515625e-05, 0.001220703125, -0.0015869140625)"
155941609681,"(0.96136474609375, 0.23651123046875, 0.14093017578125, -0.00286865234375)","(0.9617919921875, 0.1536865234375, 0.22650146484375, -0.0018310546875)"
155941615156,"(0.96142578125, 0.23638916015625, 0.1407470703125, -0.0029296875)","(0.9617919921875, 0.1536865234375, 0.22650146484375, -0.0018310546875)"
155941622388,"(0.96148681640625, 0.236328125, 0.14044189453125, -0.00323486328125)","(0.9617919921875, 0.1536865234375, 0.22650146484375, -0.0018310546875)"
155941628536,"(0.96148681640625, 0.236328125, 0.14044189453125, -0.00323486328125)","(0.9617919921875, 0.1536865234375, 0.2266845703125, -0.0018310546875)"
155941635275,"(0.96148681640625, 0.236328125, 0.14013671875, -0.003173828125)","(0.9617919921875, 0.1536865234375, 0.2266845703125, -0.0018310546875)"
155941643509,"(0.96160888671875, 0.23626708984375, 0.1397705078125, -0.0032958984375)","(0.96160888671875, 0.154052734375, 0.2271728515625, -0.00189208984375)"
155941648804,"(0.96160888671875, 0.23626708984375, 0.1397705078125, -0.0032958984375)","(0.9615478515625, 0.15399169921875, 0.2274169921875, -0.001953125)"
155941655855,"(0.961669921875, 0.236083984375, 0.13934326171875, -0.0037841796875)","(0.9615478515625, 0.15399169921875, 0.2274169921875, -0.001953125)"
155941662567,"(0.961669921875, 0.2362060546875, 0.13909912109375, -0.00384521484375)","(0.96160888671875, 0.1536865234375, 0.22723388671875, -0.001953125)"
155941669502,"(0.961669921875, 0.2362060546875, 0.13909912109375, -0.00384521484375)","(0.9615478515625, 0.15386962890625, 0.2274169921875, -0.0023193359375)"
155941675037,"(0.961669921875, 0.236328125, 0.13885498046875, -0.00408935546875)","(0.9615478515625, 0.15386962890625, 0.2274169921875, -0.0023193359375)"
155941682695,"(0.961669921875, 0.23626708984375, 0.13916015625, -0.00439453125)","(0.9615478515625, 0.1539306640625, 0.2274169921875, -0.00213623046875)"
155941689892,"(0.961669921875, 0.23626708984375, 0.13916015625, -0.00439453125)","(0.96160888671875, 0.15374755859375, 0.22723388671875, -0.00213623046875)"
155941696142,"(0.96160888671875, 0.2362060546875, 0.1395263671875, -0.004150390625)","(0.96160888671875, 0.15374755859375, 0.22723388671875, -0.00213623046875)"
155941704147,"(0.961669921875, 0.23614501953125, 0.139404296875, -0.00396728515625)","(0.96173095703125, 0.153564453125, 0.226806640625, -0.001953125)"
155941712459,"(0.96173095703125, 0.23590087890625, 0.13922119140625, -0.00408935546875)","(0.9617919921875, 0.1536865234375, 0.22650146484375, -0.001708984375)"
155941719062,"(0.96173095703125, 0.23590087890625, 0.13922119140625, -0.00408935546875)","(0.96185302734375, 0.1534423828125, 0.2264404296875, -0.001953125)"
155941725843,"(0.96173095703125, 0.23590087890625, 0.13922119140625, -0.00408935546875)","(0.96185302734375, 0.1534423828125, 0.2264404296875, -0.001953125)"
155941733903,"(0.96160888671875, 0.23614501953125, 0.13970947265625, -0.00347900390625)","(0.96185302734375, 0.1531982421875, 0.22662353515625, -0.00213623046875)"
155941741284,"(0.96142578125, 0.23675537109375, 0.14019775390625, -0.0030517578125)","(0.96185302734375, 0.15313720703125, 0.22662353515625, -0.001708984375)"
155941748448,"(0.96142578125, 0.23675537109375, 0.14019775390625, -0.0030517578125)","(0.9617919921875, 0.153076171875, 0.2269287109375, -0.00146484375)"
155941757103,"(0.9615478515625, 0.23626708984375, 0.14007568359375, -0.00299072265625)","(0.9617919921875, 0.153076171875, 0.2269287109375, -0.00146484375)"
155941764720,"(0.961669921875, 0.2359619140625, 0.13970947265625, -0.0029296875)","(0.9617919921875, 0.15289306640625, 0.22711181640625, -0.0013427734375)"
155941772820,"(0.96160888671875, 0.23602294921875, 0.139892578125, -0.0028076171875)","(0.9617919921875, 0.1524658203125, 0.22735595703125, -0.0010986328125)"
155941780912,"(0.96148681640625, 0.23638916015625, 0.14007568359375, -0.0023193359375)","(0.96173095703125, 0.15252685546875, 0.22747802734375, -0.0010986328125)"
155941788474,"(0.96148681640625, 0.23638916015625, 0.14007568359375, -0.0023193359375)","(0.9617919921875, 0.15264892578125, 0.227294921875, -0.00128173828125)"
155941798055,"(0.96136474609375, 0.23687744140625, 0.14031982421875, -0.00201416015625)","(0.96173095703125, 0.15283203125, 0.2274169921875, -0.0013427734375)"
155941806389,"(0.96124267578125, 0.23724365234375, 0.1405029296875, -0.0013427734375)","(0.96173095703125, 0.15283203125, 0.2274169921875, -0.0013427734375)"
155941814291,"(0.96112060546875, 0.2376708984375, 0.140625, -0.00103759765625)","(0.9617919921875, 0.15289306640625, 0.22705078125, -0.00177001953125)"
155941822318,"(0.9610595703125, 0.23773193359375, 0.1407470703125, -0.0015869140625)","(0.96185302734375, 0.1529541015625, 0.22686767578125, -0.0020751953125)"
155941828190,"(0.9610595703125, 0.23773193359375, 0.1407470703125, -0.0015869140625)","(0.96185302734375, 0.15301513671875, 0.22674560546875, -0.00250244140625)"
155941836461,"(0.9609375, 0.23785400390625, 0.14166259765625, -0.00152587890625)","(0.96185302734375, 0.15301513671875, 0.22674560546875, -0.00250244140625)"
155941845832,"(0.9609375, 0.23785400390625, 0.1416015625, -0.00177001953125)","(0.96185302734375, 0.15301513671875, 0.22674560546875, -0.0023193359375)"
155941852726,"(0.96868896484375, 0.238037109375, 0.141845703125, -0.00177001953125)","(0.9617919921875, 0.15325927734375, 0.22686767578125, -0.00250244140625)"
