scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1024.6604,1190.5892,0.10282579,107.31772,1160.6847,0.06527433,107.982635,1162.4937,0.040979356,1022.11725,1191.7623,0.034455918,564.63617,1019.8958,0.024706114
18,1024.6431,1190.6326,0.100002035,103.56251,1160.0206,0.07557206,100.35105,1161.701,0.040954456,1022.06476,1191.8024,0.03374802,564.6174,1019.90814,0.05004379
19,1024.7234,1190.6262,0.10103964,105.92457,1160.6265,0.052839126,106.46267,1162.5435,0.03790739,1022.15967,1191.8174,0.03331382,564.7772,1019.86584,0.0385995
20,1024.685,1190.51,0.102469906,107.584236,1160.3652,0.054504514,108.19099,1162.1041,0.04237345,1022.2062,1191.7142,0.033120684,564.7794,1019.95337,0.059226975
21,1024.6686,1190.5338,0.1016582,109.28944,1159.8909,0.09616775,109.970634,1161.714,0.04666622,1022.1789,1191.7299,0.03370441,564.7663,1019.8653,0.056233518
22,1024.6467,1190.5145,0.10083121,108.44203,1159.5726,0.081547976,109.124054,1161.3335,0.048395243,1022.154,1191.7196,0.03382515,564.76355,1019.8899,0.04538036
23,1024.6221,1190.4818,0.10178845,108.20833,1160.5543,0.0572908,108.835945,1162.2035,0.039341826,1022.1555,1191.671,0.033998355,564.7424,1019.9338,0.045511764
24,1024.8427,1191.2887,0.08207313,109.100044,1160.7902,0.07093447,109.829956,1162.5458,0.04233165,1021.701,1192.5421,0.024460874,564.79004,1019.9919,0.051467482
25,1024.978,1188.4329,0.0942222,109.37299,1160.5454,0.08146963,110.03879,1162.3665,0.041738454,1022.167,1191.714,0.03266973,564.8953,1019.9751,0.0647166
26,1024.9923,1188.4534,0.09502626,109.377716,1160.4067,0.07258625,564.69116,1020.6814,0.04423513,1022.13025,1191.779,0.03235983,564.8113,1019.95825,0.07270575
27,1024.9094,1191.3401,0.08026446,110.82059,1161.0797,0.06419318,564.71893,1020.6874,0.0396614,1021.7454,1192.598,0.022853147,564.792,1019.9495,0.06369718
28,1025.0839,1188.5017,0.09640815,110.29208,1161.0449,0.046403762,564.7492,1020.6382,0.040620133,1022.2357,1191.8636,0.031536147,564.8595,1019.9358,0.07781855
29,1025.1935,1188.4247,0.11114324,583.4866,1180.6904,0.07933482,579.47156,1185.3108,0.04318089,1022.382,1191.8431,0.036397375,564.67865,1019.9382,0.03184543
30,1025.1681,1188.526,0.1096485,105.824615,1161.0643,0.092356555,106.28552,1163.195,0.039659295,1022.379,1191.8519,0.035405837,564.65436,1019.93866,0.039956156
31,1025.0845,1188.4952,0.114561275,584.1281,1180.7249,0.07582324,564.8115,1020.65497,0.037871085,1022.4267,1191.6769,0.037493274,564.90027,1019.96936,0.07034632
32,1025.2759,1188.4353,0.112038314,583.8037,1180.5406,0.07673079,1824.4613,248.43848,0.04484118,1022.51984,1191.7462,0.039219454,564.7752,1020.109,0.03954742
33,1025.1348,1188.48,0.11349031,583.6113,1181.2532,0.07000041,1824.4446,248.3789,0.04442608,1022.4313,1191.7219,0.038270682,564.7014,1019.9922,0.04763789
34,1025.1772,1188.4956,0.10986319,1022.27844,1191.0232,0.04231542,1824.4967,248.43279,0.043791596,1022.4294,1191.8025,0.036885966,564.6265,1020.0137,0.030872658
35,1025.1586,1188.4922,0.10983279,583.18896,1180.9955,0.09297353,579.6014,1185.2621,0.04060798,583.51373,1182.7018,0.036907103,568.8297,1019.4477,0.03161713
36,1025.2272,1188.4668,0.10284283,1022.2619,1191.0583,0.040853437,1874.4515,234.9219,0.0396,1022.4176,1191.8279,0.034486733,597.2487,1185.9271,0.025000498
37,1025.2567,1188.5071,0.10464792,583.4004,1179.7657,0.05148461,1874.6072,234.9483,0.040326476,1022.4218,1191.8715,0.03577662,353.09717,165.89664,0.030172277
38,1025.2249,1188.5153,0.10895712,583.47516,1180.6039,0.070707284,1874.5938,234.95244,0.040403374,1022.4692,1191.7781,0.036987234,595.6079,1185.8481,0.02738572
39,1025.2693,1188.5062,0.109375894,584.03186,1180.0725,0.07019268,1874.6448,234.93259,0.039929666,121.3418,1181.2224,0.040942375,595.0145,1185.5535,0.027505593
40,1025.286,1188.4575,0.11404981,583.58307,1178.5421,0.062301543,1874.5088,234.7471,0.040062122,1022.35345,1191.9534,0.038781602,595.72455,1185.0245,0.025897698
41,1025.1755,1188.4297,0.10988986,583.31134,1179.0875,0.039773434,1874.578,234.67442,0.040535606,121.414474,1180.3707,0.039168928,564.6731,1019.8781,0.029825844
42,1025.3027,1188.5067,0.11104291,12.443739,1159.4109,0.040659107,1874.4886,234.74005,0.04070369,122.197586,1182.0204,0.05347634,564.7968,1019.95825,0.037351117
43,1025.3695,1188.4902,0.10461895,968.8713,7.257763,0.10429374,1874.565,234.71051,0.04068906,1022.3372,1192.0435,0.036608834,969.4071,10.097777,0.20809405
44,885.1664,112.637115,0.12406423,897.5533,25.34142,0.16427104,884.79596,115.30639,0.05053505,864.28265,52.100662,0.04142216,866.8175,37.056206,0.06952029
45,843.6102,265.486,0.15096264,891.07874,53.06119,0.62114656,818.989,208.16661,0.07155067,897.9665,49.061146,0.08245763,890.3129,46.855206,0.08513232
46,791.4687,297.374,0.28032702,883.3533,140.01779,0.5944167,790.72906,298.16132,0.15472142,883.13257,142.11583,0.19215904,882.1409,142.36967,0.092308395
47,786.7779,454.06775,0.3767771,888.55835,219.01123,0.6569577,923.3872,31.597605,0.5243163,888.6104,224.70337,0.1119604,888.09607,220.93648,0.1250283
48,772.7558,513.2019,0.31215,886.2504,281.3101,0.727438,939.0294,89.87215,0.65498435,886.4261,282.98444,0.22993064,1028.6786,250.86569,0.31013823
49,785.4834,548.93256,0.36868834,892.24896,324.65054,0.7587227,952.6518,143.16158,0.5358411,892.04175,326.10928,0.40991667,982.28375,19.930813,0.299508
50,803.8721,577.4483,0.57343966,897.14264,348.10898,0.77985543,965.2054,176.90984,0.52936196,992.7141,57.45813,0.517079,993.0055,57.416183,0.30803543
51,829.44476,517.10504,0.4740309,904.0856,363.1662,0.7625997,971.56177,203.1023,0.42267722,1004.17554,86.83703,0.83378404,1036.0299,360.53122,0.22872232
52,949.1965,574.77313,0.58760446,898.377,367.78085,0.677126,973.06854,218.63287,0.44553718,1013.1186,108.479164,0.90935916,973.5109,217.04567,0.16655192
53,897.866,523.2184,0.5900078,895.8929,362.74182,0.80446863,980.0698,221.54004,0.44658956,1020.4341,119.95016,0.95459425,980.5058,220.46306,0.22062111
54,899.5897,520.813,0.6618418,894.93665,358.21622,0.7702983,980.5981,223.31226,0.45363107,1020.83777,125.61207,1.0,1020.87897,125.72972,0.30502558
55,907.33075,516.0761,0.6260631,896.8913,357.88004,0.7262375,980.6153,224.15681,0.39749554,1019.525,128.15103,0.9031424,980.93335,222.76584,0.28835994
56,912.4078,514.04877,0.6120036,897.4297,358.96356,0.7786958,979.2399,225.66693,0.3986239,1017.61346,130.27159,0.7939614,1018.17786,129.36647,0.26803738
57,914.94745,516.8823,0.7246156,897.4707,360.14862,0.7418458,978.4067,226.90958,0.35547978,1016.25616,131.57426,0.9427233,1016.0746,131.47829,0.21214764
58,914.7769,515.5276,0.6955042,897.535,359.9084,0.75688857,977.62177,226.59058,0.3971895,1016.047,130.36554,0.9198422,1016.483,130.3092,0.22033362
59,914.7547,518.41144,0.661213,897.48676,360.56195,0.81750983,975.8675,224.70343,0.44185144,1014.25323,126.58675,0.90297157,1014.35187,127.145004,0.320009
60,907.64,519.1853,0.5541351,894.9244,362.76965,0.7311279,971.00714,223.00978,0.47584787,1010.27576,122.27284,0.7482276,1010.5931,122.54664,0.43913624
61,898.1151,521.8808,0.62296134,892.81476,361.65735,0.77495337,962.85724,216.9906,0.40297723,1000.6744,110.86104,0.8166379,1001.43567,110.71725,0.34568045
62,871.9369,516.7135,0.6513152,892.5465,352.92258,0.7336328,956.669,199.4695,0.49501753,991.0883,86.942635,0.58508074,1016.9742,345.10342,0.3132822
63,872.5853,575.1813,0.5748891,893.5058,333.77628,0.8155544,946.2206,166.35577,0.5358519,975.5944,50.02158,0.41573438,1019.9516,330.8757,0.32060447
64,819.8828,540.8919,0.4646092,886.97876,290.05862,0.88923746,919.9469,60.313736,0.47534665,887.53656,292.7856,0.11765931,836.53015,400.52765,0.05194332
65,770.1783,457.34955,0.3831829,869.052,215.96887,0.7346632,924.5244,37.79043,0.44765925,869.0158,217.36671,0.08569974,997.10254,193.7179,0.11691932
66,751.20386,371.98022,0.67257744,854.7557,127.63644,0.7584392,752.0848,371.424,0.079087526,855.7192,132.26271,0.07171261,855.7698,121.16742,0.051233202
67,797.4201,270.56705,0.4461585,860.5978,36.578495,0.68710583,772.08044,193.50095,0.087607674,861.91675,36.809982,0.09127895,969.1473,31.820183,0.198462
68,889.72656,149.31589,0.24481973,854.5882,106.155396,0.17726243,886.258,152.10931,0.066427946,853.98865,107.26661,0.05292787,774.9461,29.385798,0.06983598
69,933.7662,14.394116,0.2257849,1076.9764,25.509995,0.17736475,1827.2281,483.6885,0.059454598,1022.5812,1191.6052,0.044914357,934.08344,14.845184,0.22977433
70,1024.8942,1188.4536,0.15619886,113.34741,1160.0905,0.08878721,1827.4467,485.21585,0.054831542,1022.8924,1187.4406,0.0573626,595.59674,1185.8845,0.026966374
71,1024.7474,1189.8695,0.14898631,114.24667,1160.0961,0.08381012,113.957375,1160.7034,0.042782698,120.42501,1175.9192,0.054939408,595.47144,1185.6685,0.028646266
72,1024.8766,1189.9231,0.14470553,583.72797,1181.1595,0.08334644,1854.3995,388.2658,0.047730565,120.46611,1175.2828,0.058849815,564.4799,1019.9973,0.048415255
73,1025.0331,1188.4685,0.1606181,114.42448,1158.5275,0.09474895,1874.5049,234.75134,0.054684453,582.97687,1183.4567,0.064128675,114.39585,1158.816,0.06989056
74,1025.092,1188.5123,0.15792342,582.8209,1181.9988,0.08505573,580.5461,1186.4071,0.052886046,583.1541,1183.5912,0.06487868,568.3887,1019.30884,0.054577664
75,1025.1244,1188.5114,0.16775861,113.15788,1158.9637,0.0780413,1874.5262,234.83238,0.055121906,582.81494,1183.516,0.06284015,568.37897,1019.29584,0.048960086
76,1025.0089,1188.4452,0.16202347,1022.9933,1189.505,0.0751857,1827.0497,483.2421,0.061457854,1023.1565,1187.3727,0.06011728,568.2916,1019.2059,0.04154949
77,1024.8763,1189.6157,0.16121958,13.151882,1157.581,0.07998194,1874.5062,234.49277,0.053996067,121.79523,1182.5771,0.060491044,568.43304,1019.3418,0.047247585
78,1024.876,1189.6123,0.1614731,12.861385,1157.8186,0.08265332,1874.4653,234.74011,0.058363497,1023.0105,1187.456,0.056265425,568.2499,1019.20355,0.07804811
79,1025.0823,1188.4628,0.15907107,12.720272,1157.7097,0.073297895,1874.3666,234.68951,0.05605128,1023.16864,1187.3907,0.061773427,568.31464,1019.2594,0.06257254
80,1024.9098,1189.909,0.16377416,12.835254,1157.1656,0.07864928,1874.4622,234.4817,0.054172255,122.12812,1183.5007,0.06791328,568.36554,1019.31366,0.055282187
81,1024.4806,1189.239,0.1660566,13.019884,1157.5391,0.079369195,1874.1035,234.23708,0.0583097,1022.9759,1187.3419,0.060314763,568.5561,1019.3967,0.045885924
82,1024.644,1188.5073,0.1519998,584.6326,1183.5388,0.0940664,1874.441,234.6308,0.058704752,1022.9259,1187.382,0.058905184,1025.23,1188.8112,0.03158172
83,1024.5164,1189.8502,0.14066647,583.8801,1183.415,0.091640726,1874.4542,234.60953,0.059038803,121.10566,1181.151,0.053372595,594.4456,1185.9331,0.025847474
84,1024.7609,1188.5332,0.1303952,13.145528,1157.1913,0.086468935,1874.3517,234.88596,0.05750153,121.752075,1182.778,0.057218727,1877.594,231.68375,0.028465189
85,1024.6189,1188.4678,0.12991562,13.059359,1157.4053,0.081109636,1874.3735,234.7571,0.05565726,1022.4447,1190.8612,0.04854895,568.47565,1019.2874,0.042126797
86,1024.4436,1189.7947,0.13141431,13.070293,1157.5575,0.07546929,1874.3826,234.68088,0.05385,1022.5028,1190.818,0.048339784,486.80087,1168.4508,0.036443464
87,1024.6948,1188.4874,0.12825415,13.420109,1157.0542,0.09894507,1874.1467,234.38402,0.06401591,1022.46375,1190.8859,0.049171478,568.59906,1019.34357,0.043506403
88,1024.4578,1189.861,0.1300866,13.607971,1157.0776,0.10250054,1874.0907,234.18044,0.059723765,121.89785,1182.5831,0.053483427,568.57416,1019.31116,0.035376888
89,1024.3218,1189.6799,0.13838907,13.437645,1156.8894,0.111961655,1874.6285,234.42921,0.05812602,1022.6216,1187.3486,0.05125225,568.63654,1019.379,0.041430213
90,1024.4594,1188.454,0.13764688,13.671667,1156.1924,0.14145453,1874.1345,234.07185,0.06620463,1022.624,1187.3656,0.051040236,1877.1934,231.34239,0.042276096
91,1024.2333,1189.644,0.14169028,13.240477,1157.2618,0.09825983,1874.1039,234.06775,0.067334116,1022.6058,1187.3492,0.050865434,1877.189,231.3171,0.040725015
92,1024.1611,1189.5732,0.14609292,12.803355,1158.1914,0.06377037,1874.4833,234.35107,0.06089523,1022.612,1187.3234,0.053300925,568.48553,1019.35187,0.050189145
93,1024.221,1189.7811,0.13987501,1022.0586,1189.881,0.054401107,1874.3765,234.6517,0.06577446,1022.3006,1190.7487,0.04548398,568.5686,1019.3911,0.050267443
94,1024.3069,1189.8184,0.13826993,1022.12836,1189.9442,0.0520993,1874.4673,234.39311,0.059846435,1022.36005,1190.8218,0.045895398,568.73376,1019.43964,0.050383594
95,1024.3606,1189.8265,0.13847727,13.006697,1158.0173,0.07352245,1874.4575,234.31836,0.061329104,1022.3623,1190.881,0.04585105,564.56165,1019.82916,0.043139834
96,1024.3611,1189.9213,0.13117605,1022.054,1190.1307,0.05496974,1874.4661,234.33914,0.06152161,121.718544,1180.8772,0.05353202,564.7566,1019.9723,0.08263921
97,1024.454,1189.9136,0.13297884,1022.20026,1190.0858,0.060236797,1874.4766,234.43806,0.0597398,121.42879,1181.7083,0.052644696,568.76434,1019.3784,0.039595086
98,1024.4471,1189.664,0.1385237,1022.3419,1189.8187,0.056212116,1874.4872,234.35703,0.06033782,122.45472,1181.9305,0.060149953,568.6083,1019.3745,0.04239135
99,1024.442,1189.8347,0.1325849,1022.25354,1189.994,0.06271202,1874.3875,234.37247,0.054819588,1022.4766,1190.8478,0.04303571,1877.8088,230.9796,0.029006205
100,1024.4373,1189.9707,0.13002047,1022.1284,1190.1733,0.0616878,1874.5175,234.3037,0.06103111,1022.3571,1191.0452,0.04427451,568.64545,1019.34955,0.03053147
101,1024.5282,1189.9205,0.12524526,1022.1904,1190.2124,0.068730034,1874.4227,234.56065,0.05757805,121.30414,1179.6669,0.04236327,568.46136,1019.35114,0.058614906
102,1024.4199,1189.9434,0.12863933,1022.118,1190.1147,0.06287582,1874.4935,234.5677,0.05870198,122.08395,1182.2448,0.056205478,568.62866,1019.3592,0.047185652
103,1024.3099,1189.8329,0.13202988,1022.08154,1189.976,0.063541055,1874.5664,234.457,0.060011227,1022.32153,1190.8478,0.04328423,564.632,1019.88715,0.059844527
104,1024.3693,1189.8499,0.13402589,1022.1146,1190.0116,0.06419507,1874.4664,234.3499,0.058294266,121.33264,1180.1329,0.047849637,564.5956,1019.9911,0.054386433
105,1024.44,1189.8478,0.13596545,1022.20435,1190.0172,0.065629005,1874.4907,234.38193,0.060503557,1022.4306,1190.8752,0.042120133,568.67523,1019.3794,0.03613193
106,1024.4448,1189.7845,0.13186221,1022.2336,1189.9921,0.06977839,1874.4675,234.37202,0.06034328,1022.4535,1190.8474,0.041635215,564.72516,1019.9187,0.05230037
107,1024.3835,1189.8336,0.13318346,1022.1387,1190.0015,0.06644218,1874.5034,234.3394,0.059304927,1022.36884,1190.8739,0.043282066,568.6515,1019.3591,0.04255416
108,1024.3793,1189.8689,0.13516766,1022.0928,1190.0433,0.06371963,1874.5228,234.30334,0.06017094,1022.332,1190.909,0.043573424,564.56555,1019.9257,0.059763733
109,1024.358,1189.8761,0.13462788,1022.07776,1190.0211,0.064190604,1874.5177,234.48627,0.059751417,1022.3151,1190.8912,0.04301834,568.8183,1019.3692,0.036919415
110,1024.3503,1189.8746,0.13665801,1022.0882,1190.005,0.06487849,1874.5254,234.46011,0.05893243,1022.32684,1190.8815,0.04355356,568.48834,1019.3527,0.043960612
111,1024.3417,1189.8531,0.13762051,1022.0857,1189.992,0.06471687,1874.5026,234.4833,0.059778046,1022.32806,1190.8632,0.043937553,564.7076,1019.8789,0.057431202
112,1024.3877,1189.907,0.13426365,1022.08264,1190.0721,0.0634267,1874.481,234.30666,0.059046406,1022.32153,1190.9342,0.043706875,564.59485,1020.0095,0.047875818
113,1024.399,1189.868,0.13538301,1022.08545,1190.0914,0.062499058,1874.4893,234.44595,0.058223158,1022.3221,1190.9336,0.044538125,564.5034,1019.96906,0.057313066
114,1024.3674,1189.8584,0.13512886,1022.073,1190.0687,0.06097739,1874.5737,234.38014,0.05635164,1022.31134,1190.9033,0.045187663,564.3784,1019.9477,0.04902933
115,1024.3878,1189.883,0.13194424,1022.05615,1190.119,0.0614682,1874.4238,234.61584,0.062995724,1022.3031,1190.9437,0.044461653,564.5723,1019.9432,0.058032226
116,1024.4197,1189.9017,0.13460872,1022.04083,1190.1466,0.05961978,1874.4099,234.53937,0.064948164,1022.2963,1190.9431,0.045041256,564.62787,1019.9495,0.06751007
117,1024.4312,1189.5288,0.14576927,1022.3278,1189.7201,0.06892164,1874.5419,234.53822,0.057390712,1022.56,1190.5596,0.047857475,564.6135,1019.88446,0.06290095
118,1024.3679,1189.247,0.16127567,1022.5185,1189.3248,0.072617084,1874.6102,234.94693,0.04127414,1022.80927,1187.2179,0.05317954,564.7842,1019.95245,0.079850286
119,1024.3104,1189.1947,0.15825652,1022.45447,1189.3204,0.07097588,1873.91,234.55676,0.061826877,1022.7682,1187.2002,0.054248627,564.6555,1019.92194,0.07570589
120,1024.466,1189.4187,0.15218534,1022.41583,1189.6746,0.069730364,1878.5914,226.7389,0.0586279,1022.6294,1190.4926,0.04813197,564.62476,1019.9214,0.086321265
121,1024.5426,1189.6936,0.14216737,1022.3086,1190.0648,0.06709847,1873.9761,234.566,0.054636303,1022.5143,1190.8204,0.046063267,564.60535,1019.9663,0.06649326
122,1024.5541,1189.688,0.14058487,1022.3049,1190.0553,0.06667252,1873.9525,234.4599,0.05581084,1022.51215,1190.8252,0.046080776,564.4658,1019.9862,0.06748481
123,1024.4764,1189.398,0.15235847,1022.49713,1189.5853,0.07301164,1873.8965,234.39326,0.05789756,1022.712,1190.4172,0.047506053,564.63055,1020.0015,0.066124655
124,1024.756,1190.3645,0.11435407,110.44965,1161.7949,0.05312879,1873.9058,234.38992,0.057012945,1022.2293,1191.5403,0.042661004,564.6162,1020.01245,0.064742886
125,1024.3834,1189.3717,0.15047492,1022.41003,1189.531,0.06945327,1873.9595,234.46065,0.05714325,1022.6365,1190.3514,0.050161216,564.55695,1019.9859,0.08196967
126,1024.463,1189.4233,0.1511958,1022.44336,1189.6301,0.07249937,1873.9685,234.5038,0.057050776,1022.6553,1190.452,0.047963765,564.5619,1019.9699,0.08909606
127,1024.3829,1189.6592,0.13940579,1022.16486,1189.8964,0.061398443,1873.9869,234.52051,0.05716921,1022.6264,1187.3362,0.047910344,564.5375,1020.05475,0.061981775
128,1024.4469,1190.1547,0.107377514,104.44145,1162.148,0.06271935,1873.9852,234.56328,0.056773614,1022.19684,1191.1263,0.039094694,564.5393,1019.9352,0.09538508
129,1024.4165,1189.5128,0.14753474,1022.47345,1189.5806,0.07107792,1873.87,234.72395,0.062135402,1022.68146,1190.4476,0.04784558,564.6223,1020.0297,0.083079435
130,1024.4099,1189.3704,0.15299271,1022.44794,1189.5227,0.07084293,1873.6885,234.50468,0.067391716,1022.6669,1190.3531,0.049214166,564.543,1020.0508,0.06309212
131,1024.8296,1188.4304,0.10278327,1022.1588,1190.3772,0.056375377,1873.6716,234.62036,0.06656991,1022.35333,1191.1504,0.041299053,568.6347,1019.4513,0.044087198
132,1024.6731,1190.3705,0.101256,1022.01666,1190.6829,0.048731964,1873.5458,234.8889,0.064163305,1022.1987,1191.4279,0.039730784,564.7643,1019.9595,0.077622205
133,1024.5358,1189.6465,0.12759683,1022.48584,1189.8027,0.07008341,218.32607,1178.641,0.05634246,1022.6717,1190.6338,0.04601593,564.54944,1019.8868,0.06944964
134,1024.6122,1189.3832,0.13483267,1022.68176,1189.5321,0.07125545,218.25372,1178.8293,0.05534645,1022.8649,1190.3383,0.049832188,568.4414,1019.332,0.05172424
135,1024.6166,1189.4752,0.13629344,1022.60254,1189.6785,0.06681511,217.86287,1178.9816,0.058699828,1022.78925,1190.4833,0.049466453,568.5955,1019.3752,0.038525462
136,1024.6661,1188.3585,0.121109225,1022.58527,1189.5425,0.075988464,217.56526,1179.1573,0.051382504,1022.7702,1190.4098,0.04615359,568.4495,1019.4016,0.04500405
137,1024.5491,1189.8917,0.118143335,1022.24316,1190.1954,0.06368942,218.6541,1178.5151,0.055615734,1022.4347,1190.9706,0.04248402,568.54224,1019.4438,0.048468422
138,1024.5358,1189.8914,0.11813346,1022.2339,1190.1941,0.06428596,1873.9851,235.06718,0.061839793,1022.4318,1190.9675,0.042297132,568.55347,1019.46655,0.04445728
139,1024.537,1189.3885,0.14970593,1022.66095,1189.5376,0.07092087,1873.9221,235.00652,0.06593657,1022.9319,1187.3103,0.050882805,568.5134,1019.5294,0.045619167
140,1024.6735,1190.0823,0.13204025,219.23337,1175.3082,0.077280656,219.97108,1177.1545,0.06453331,1022.4955,1187.4886,0.04629639,218.98048,1175.766,0.07937752
141,1024.4541,1189.6895,0.1305652,219.81223,1174.8022,0.07062021,220.56969,1176.8005,0.058888473,216.47229,1178.4612,0.050240774,219.71768,1175.5413,0.10378042
142,1024.3595,1189.7094,0.12507555,12.571364,1158.4095,0.063243486,1820.7585,609.1299,0.044977676,1022.6028,1187.3572,0.043684255,564.7943,1019.91925,0.09259708
143,1024.4895,1190.2538,0.106194876,219.72447,1174.74,0.05843302,220.51659,1176.7782,0.05921636,215.51018,1178.9607,0.04848667,219.363,1175.3934,0.081154935
144,1024.4072,1189.7468,0.12748672,1022.204,1190.0707,0.054226063,219.61299,1178.017,0.052662324,1022.6226,1187.3702,0.044597767,568.44885,1019.30597,0.051532462
145,1024.7485,1188.4452,0.09679748,1021.889,1190.6207,0.041426368,1874.3972,235.99165,0.047156155,1022.1162,1191.375,0.033949643,568.37756,1019.41656,0.069665745
146,1024.6727,1188.4529,0.09784211,1021.8656,1190.5144,0.042863045,1874.5446,236.0334,0.0460361,1022.10345,1191.2734,0.035647936,568.4739,1019.3781,0.056676354
