timestamp,euler1,euler2
112226756531,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112226768151,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112226780493,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112226796553,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
112226807818,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(1.0, -0.0001220703125, 0.0, 0.0)"
112226820019,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(1.0, -6.103515625e-05, 6.103515625e-05, 0.0)"
112226831385,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(1.0, -6.103515625e-05, 6.103515625e-05, 0.0)"
112226839147,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(1.0, -0.00018310546875, 6.103515625e-05, 0.0)"
112226847544,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(1.0, -0.00018310546875, 6.103515625e-05, 0.0)"
112226853337,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.3070068359375, -0.7293701171875, 0.61138916015625, 0.0)"
112226857620,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.3070068359375, -0.7293701171875, 0.61138916015625, 0.0)"
112226861803,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.3070068359375, -0.7293701171875, 0.61138916015625, 0.0)"
112226867636,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.3070068359375, -0.7293701171875, 0.61138916015625, 0.0)"
112226873341,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.306884765625, -0.7293701171875, 0.61138916015625, 0.0001220703125)"
112226877943,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.306884765625, -0.7293701171875, 0.61138916015625, 0.0001220703125)"
112226883788,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.30694580078125, -0.7293701171875, 0.61138916015625, 0.0)"
112226887939,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.30694580078125, -0.7293701171875, 0.61138916015625, 0.0)"
112226892070,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.306884765625, -0.7293701171875, 0.61920166015625, 6.103515625e-05)"
112226897799,"(0.716796875, -0.01373291015625, 0.6971435546875, 0.0)","(0.306884765625, -0.7293701171875, 0.61138916015625, 6.103515625e-05)"
