timestamp,quat1,quat2
194815216599,"(0.97711181640625, 0.03521728515625, 0.2098388671875, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
194815228994,"(0.97711181640625, 0.03533935546875, 0.20965576171875, -0.00079345703125)","(0.0, 0.0, 0.0, 0.0)"
194815239012,"(0.97723388671875, 0.03521728515625, 0.20928955078125, -0.00067138671875)","(0.0, 0.0, 0.0, 0.0)"
194815250584,"(0.977294921875, 0.035400390625, 0.20904541015625, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
194815262711,"(0.977294921875, 0.0352783203125, 0.208984375, -0.00164794921875)","(0.0, 0.0, 0.0, 0.0)"
194815273413,"(0.97735595703125, 0.03509521484375, 0.20855712890625, -0.00213623046875)","(1.0, -0.00018310546875, 0.00177001953125, -0.00140380859375)"
194815279852,"(0.97735595703125, 0.03509521484375, 0.20855712890625, -0.00213623046875)","(1.0, -0.00018310546875, 0.0020751953125, -0.00152587890625)"
194815286366,"(0.9774169921875, 0.0350341796875, 0.208251953125, -0.00238037109375)","(1.0, -0.00018310546875, 0.0020751953125, -0.00152587890625)"
194815293549,"(0.9774169921875, 0.035400390625, 0.20831298828125, -0.0028076171875)","(1.0, 0.0001220703125, 0.00238037109375, -0.00152587890625)"
194815300088,"(0.9774169921875, 0.035400390625, 0.20831298828125, -0.0028076171875)","(1.0, 0.000244140625, 0.00238037109375, -0.00140380859375)"
194815308052,"(0.97747802734375, 0.03558349609375, 0.2081298828125, -0.0028076171875)","(1.0, 0.000244140625, 0.00238037109375, -0.00140380859375)"
194815316108,"(0.9774169921875, 0.0352783203125, 0.208251953125, -0.00299072265625)","(1.0, 0.00054931640625, 0.00238037109375, -0.00115966796875)"
194815323346,"(0.97747802734375, 0.03521728515625, 0.2080078125, -0.00311279296875)","(1.0, 0.00067138671875, 0.002197265625, -0.0015869140625)"
194815329884,"(0.97747802734375, 0.03521728515625, 0.2080078125, -0.00311279296875)","(1.0, 0.00067138671875, 0.002197265625, -0.0015869140625)"
194815336325,"(0.97760009765625, 0.03515625, 0.20751953125, -0.0029296875)","(0.96490478515625, 0.19830322265625, 0.17193603515625, -0.0013427734375)"
194815343881,"(0.9776611328125, 0.03485107421875, 0.20733642578125, -0.0032958984375)","(0.96484375, 0.19830322265625, 0.17236328125, -0.00140380859375)"
194815350072,"(0.9776611328125, 0.03485107421875, 0.20733642578125, -0.0032958984375)","(0.96490478515625, 0.19793701171875, 0.17242431640625, -0.00164794921875)"
194815357884,"(0.97760009765625, 0.03472900390625, 0.20751953125, -0.0032958984375)","(0.96490478515625, 0.19793701171875, 0.17242431640625, -0.00164794921875)"
194815366116,"(0.97760009765625, 0.03448486328125, 0.20751953125, -0.0035400390625)","(0.9649658203125, 0.19793701171875, 0.17236328125, -0.00164794921875)"
194815373433,"(0.97760009765625, 0.03448486328125, 0.20751953125, -0.0035400390625)","(0.96502685546875, 0.19769287109375, 0.1719970703125, -0.0015869140625)"
194815378773,"(0.97760009765625, 0.034423828125, 0.20770263671875, -0.003662109375)","(0.96502685546875, 0.19769287109375, 0.1719970703125, -0.0015869140625)"
194815386636,"(0.97760009765625, 0.03424072265625, 0.20758056640625, -0.00347900390625)","(0.965087890625, 0.19757080078125, 0.171875, -0.001708984375)"
194815394682,"(0.97772216796875, 0.03363037109375, 0.20709228515625, -0.0037841796875)","(0.965087890625, 0.1976318359375, 0.17193603515625, -0.00152587890625)"
194815400105,"(0.97772216796875, 0.03363037109375, 0.20709228515625, -0.0037841796875)","(0.965087890625, 0.19732666015625, 0.17218017578125, -0.00177001953125)"
194815408204,"(0.97784423828125, 0.033447265625, 0.20672607421875, -0.00396728515625)","(0.965087890625, 0.19732666015625, 0.17218017578125, -0.00177001953125)"
194815417312,"(0.977783203125, 0.0333251953125, 0.2069091796875, -0.0035400390625)","(0.96514892578125, 0.197021484375, 0.172119140625, -0.0020751953125)"
194815424020,"(0.97784423828125, 0.0330810546875, 0.20672607421875, -0.00347900390625)","(0.96527099609375, 0.19683837890625, 0.17181396484375, -0.00189208984375)"
194815429939,"(0.97784423828125, 0.0330810546875, 0.20672607421875, -0.00347900390625)","(0.96527099609375, 0.19683837890625, 0.17181396484375, -0.00189208984375)"
194815437182,"(0.9779052734375, 0.0328369140625, 0.20648193359375, -0.00347900390625)","(0.96533203125, 0.19659423828125, 0.1717529296875, -0.0018310546875)"
194815444131,"(0.97784423828125, 0.032958984375, 0.20660400390625, -0.00323486328125)","(0.96533203125, 0.1968994140625, 0.17138671875, -0.00177001953125)"
194815449992,"(0.97784423828125, 0.032958984375, 0.20660400390625, -0.00323486328125)","(0.96539306640625, 0.19677734375, 0.1710205078125, -0.00201416015625)"
194815458570,"(0.9779052734375, 0.0328369140625, 0.206298828125, -0.00323486328125)","(0.96539306640625, 0.19677734375, 0.1710205078125, -0.00201416015625)"
194815466590,"(0.97796630859375, 0.0328369140625, 0.20623779296875, -0.00323486328125)","(0.96533203125, 0.19696044921875, 0.17132568359375, -0.00213623046875)"
194815472981,"(0.97796630859375, 0.0328369140625, 0.20623779296875, -0.00323486328125)","(0.9652099609375, 0.19708251953125, 0.17169189453125, -0.00225830078125)"
