scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
17,1820.8176,1038.4484,0.037532184,1789.036,899.76495,0.06268905,1824.2588,1049.6654,0.054095514,210.11807,770.5237,0.14368133,1830.0615,1044.8297,0.11003011
18,1820.8152,1038.76,0.04226291,1798.705,899.1588,0.06736371,1824.2726,1049.8208,0.0584249,210.13158,770.52716,0.14506607,1824.5735,1048.9684,0.11945202
19,1788.8794,900.4549,0.03946583,1789.1279,899.7817,0.080387086,1852.0336,867.01074,0.057568118,210.19194,770.56995,0.1512822,1830.1458,1045.1025,0.12789169
20,1788.8339,900.6647,0.038363423,1789.2039,899.9512,0.06623602,1851.8982,866.96124,0.0620894,210.12276,770.60834,0.14715225,1824.6565,1049.0652,0.113913745
21,1789.2145,904.0627,0.028781258,1799.0939,899.3795,0.0634569,1851.8733,866.90564,0.060497053,210.07599,770.6152,0.15181285,1824.5891,1048.9512,0.11528985
22,1788.9095,900.6897,0.045776185,1799.032,899.29126,0.06631696,1824.1886,1049.7656,0.055789623,210.05908,770.61694,0.1492186,1824.507,1048.9506,0.11919957
23,1789.241,903.8994,0.039450012,1798.9381,899.31146,0.061225574,1852.0361,866.9335,0.05940651,210.0334,770.60876,0.14963055,1824.8251,1048.9901,0.108378105
24,1820.908,1037.9308,0.03394084,1789.0768,899.969,0.057690404,1824.4233,1049.574,0.054213483,210.02649,770.60675,0.14548706,1830.329,1049.2344,0.10472478
25,1788.95,900.7854,0.051920746,1799.1956,899.38556,0.06822532,1824.31,1049.6959,0.0630636,210.00333,770.5849,0.1506379,1824.6735,1048.9957,0.10508124
26,1820.8525,1038.811,0.03962938,1789.0583,900.1346,0.058763012,1824.1643,1049.7494,0.058028605,209.95795,770.64746,0.16336168,1824.5171,1048.9906,0.11648069
27,1820.8624,1038.681,0.036098532,1789.1373,899.94165,0.06149557,1824.2385,1049.7313,0.059563894,210.11801,770.5695,0.14638133,1824.6201,1049.0319,0.11087822
28,217.87413,773.6766,0.027401071,1788.9237,900.12244,0.066091605,1824.2893,1049.6296,0.05856422,210.00171,770.5279,0.15471558,1824.6736,1048.9872,0.104175575
29,1821.0994,1038.1403,0.038816404,1788.8466,899.88727,0.06578429,1824.3972,1049.6868,0.060223836,210.04933,770.5623,0.1447706,1830.5652,1044.6711,0.1174858
30,1821.1215,1038.4581,0.037591472,1788.8987,900.07367,0.07649447,1824.4078,1049.7795,0.060438216,210.12576,770.5694,0.14500381,1830.59,1044.7917,0.11980775
31,1820.8013,1038.143,0.040928353,1788.6823,899.70325,0.065461434,1824.2561,1049.5636,0.059766598,210.0597,770.5528,0.14754428,1830.777,1044.7349,0.1009696
32,1788.787,900.5766,0.04026079,1788.9453,899.79144,0.08578183,1852.0687,867.0661,0.057760116,209.98444,770.5297,0.15317295,1824.6049,1049.0487,0.1165166
33,1820.8291,1038.3828,0.033402916,1788.7064,899.87067,0.06598908,1824.249,1049.639,0.059663977,210.06519,770.5973,0.13975467,1824.6007,1048.9714,0.11340517
34,1820.8055,1038.6289,0.028446812,1788.8638,899.85693,0.06818053,1824.1915,1049.9896,0.06465354,210.07904,770.60254,0.13670881,1824.5303,1049.135,0.11959231
35,1820.9102,1038.6841,0.031289894,1788.6637,899.7798,0.075708516,1824.1903,1049.819,0.062803015,210.09286,770.574,0.14573874,1824.5155,1049.0703,0.11392766
36,1820.8092,1038.4012,0.028359344,1788.795,899.93774,0.070806235,1824.1892,1049.8542,0.058599703,210.00667,770.6166,0.14603418,1824.4911,1049.0929,0.11374099
37,955.1325,6.9076176,0.15575528,1788.732,899.613,0.088428706,954.40784,7.009912,0.413223,210.14384,770.5366,0.14188969,1824.6912,1049.1505,0.10600065
38,843.4398,99.53843,0.34223124,1039.0001,-0.975317,0.38988724,768.24347,5.16285,0.24864036,210.15851,770.5099,0.14055587,1038.8074,2.7452953,0.13164613
39,717.1395,78.78164,0.38268667,716.8678,79.822876,0.5939934,763.48486,8.573512,0.20688744,210.22006,770.42596,0.1396032,1830.4685,1044.6516,0.11262109
40,696.7982,217.6501,0.3627021,766.65295,49.67804,0.9687117,1792.6168,904.8557,0.05081988,210.28893,770.46136,0.14197783,1824.5175,1049.0831,0.10877229
41,780.8635,143.15553,0.2156136,781.76184,143.50516,0.92968744,733.972,59.755066,0.0779927,210.31354,770.502,0.15497461,1824.6226,1049.0745,0.09222028
42,732.4587,355.39423,0.23666172,805.36566,229.34378,0.9169181,820.054,37.90778,0.28228974,210.56401,770.3374,0.16264804,1824.5741,1048.9792,0.092273906
43,831.14716,303.57727,0.17867544,834.6436,301.3391,0.89042366,848.4135,112.88081,0.25412703,210.49284,770.25806,0.1580806,1824.462,1044.8253,0.124526925
44,802.09436,539.28894,0.5862175,855.7678,360.33908,0.8645649,870.9716,175.26187,0.3064646,210.49565,770.17065,0.1550997,1824.4258,1049.081,0.115417145
45,831.9591,586.3131,0.75995404,866.2973,407.91492,0.9671273,887.71313,227.48564,0.3032057,921.94635,31.921516,0.56331885,1824.2849,1048.9154,0.100413136
46,876.5783,615.1224,0.52775496,874.78345,445.07117,0.9800509,904.3541,272.2023,0.33543217,936.90454,82.61243,0.5852764,1824.329,1049.1119,0.10432701
47,912.9047,622.6909,0.7791475,872.78314,466.43155,0.9234483,915.5237,303.54437,0.5376704,952.879,120.31689,0.7631406,869.1601,32.898457,0.5104384
48,909.458,619.9826,0.833111,863.6346,465.97324,0.8272601,923.9452,316.3925,0.3179096,968.12366,147.02539,0.8388285,884.737,59.683865,0.58168083
49,914.68555,618.5168,0.7908231,864.7449,466.60165,0.85269046,932.42633,324.6349,0.3172592,974.9195,164.17734,0.8492041,890.84454,73.60092,0.6575684
50,923.4399,620.1492,0.8705523,871.7881,469.43298,0.8519794,938.49896,329.38217,0.31357205,983.1117,175.53185,0.83532,899.8408,85.86193,0.63983345
51,914.4692,620.5262,0.81903446,867.4313,468.13492,0.8763772,940.3251,331.60928,0.26628238,985.44763,183.88756,0.9137571,901.673,93.801125,0.57216454
52,917.74097,612.35345,0.8279892,870.6803,461.58292,0.78682876,945.1091,328.18665,0.3621867,988.07007,183.97382,0.9178385,903.54565,93.87748,0.568668
53,918.23224,608.3362,0.7077144,869.7143,457.57275,0.7589743,945.52893,325.63187,0.28855696,987.29584,183.09503,0.89758366,902.4893,93.78283,0.57964736
54,918.8914,606.1372,0.7501913,869.42706,453.98465,0.85897225,944.978,324.61255,0.26108593,986.82214,182.36523,0.9409198,901.59595,93.689865,0.5780777
55,918.6423,603.13824,0.7243887,869.24255,452.98804,0.8908731,945.12683,323.15024,0.32068437,987.47485,181.66328,0.90522295,902.62506,92.55545,0.53801835
56,920.62036,600.0387,0.7344123,870.78687,450.2599,0.8540921,946.352,322.91806,0.3607121,990.3646,179.5541,0.9010461,904.53864,89.91929,0.5746217
57,919.46875,594.07996,0.6539058,870.2327,446.72888,0.81686914,947.80524,321.7479,0.36178946,990.9824,176.06474,0.8834934,905.3148,86.521675,0.5020007
58,922.1109,591.8071,0.5842518,868.0087,445.34424,0.8517362,938.42554,315.82892,0.36171833,984.5747,167.4625,0.88553286,901.21387,77.82645,0.56531644
59,921.9033,591.2698,0.60094947,864.9992,447.33942,0.8287202,929.23425,308.33102,0.3321339,975.0196,154.64914,0.88944846,891.10864,66.19636,0.5626695
60,918.6285,589.903,0.67503905,863.8869,444.11118,0.7605627,914.3964,295.28223,0.46632463,962.6333,135.50873,0.86355,878.03015,47.333523,0.551864
61,895.5963,591.1217,0.72986376,870.09845,430.95172,0.9190186,903.0235,273.4885,0.3839796,947.98926,107.677376,0.82244813,863.1867,21.18839,0.5585447
62,869.68,582.41284,0.72156334,870.11896,412.44055,0.8422392,889.18896,248.21175,0.30078182,928.9382,77.42832,0.7812463,1824.7062,1049.1548,0.09399773
63,820.14307,556.5936,0.7228246,846.6122,387.3792,0.96575415,867.1339,219.10136,0.27149624,902.1486,44.590504,0.6531049,1824.3811,1049.0319,0.103563726
64,783.9944,523.0777,0.6806071,821.9195,352.22394,0.93191767,837.75726,184.38493,0.27718812,871.8576,9.670212,0.59676516,783.3574,523.2063,0.1616887
65,734.7064,656.5401,0.38578925,794.4108,296.28348,0.8932497,817.5845,131.78073,0.23268643,210.30936,770.39575,0.15922375,1824.3448,1049.0243,0.11004332
66,768.246,210.2489,0.24122612,770.9873,210.31537,0.8771,803.87775,51.50734,0.17954102,210.29997,770.3277,0.14875843,1824.7437,1049.2312,0.1005051
67,687.922,254.90323,0.3940272,756.18463,96.97672,0.8232442,1793.4556,904.96246,0.055379696,210.2329,770.5082,0.15504554,1824.5402,1049.1226,0.09939608
68,945.90656,141.89906,0.50024605,684.2391,90.989685,0.62832266,747.2523,4.449552,0.13552487,210.12277,770.764,0.16422953,747.44305,2.674809,0.12659882
69,771.6222,65.93539,0.45399925,741.8831,8.060099,0.5513048,742.5876,10.613258,0.18935862,210.0468,770.6697,0.1729844,768.2421,67.13278,0.10488203
70,939.8149,2.2498703,0.21968888,1788.4834,899.7066,0.08237673,999.1776,4.7937984,0.22722022,209.95149,770.76807,0.15958826,1830.4634,1049.2131,0.0950206
71,1789.3208,908.8097,0.025965242,1852.8423,861.17725,0.07982079,1792.8306,904.51434,0.059905156,209.85312,770.7933,0.1575491,1830.593,1049.2874,0.08831637
72,1789.7537,894.0857,0.03183955,1788.5999,899.8604,0.07793909,1792.5858,904.84686,0.056439735,209.89677,770.89935,0.13536552,1830.721,1049.228,0.09752579
73,1790.0721,894.28467,0.04263987,1788.8611,900.0333,0.080976665,1792.611,904.8383,0.055188924,209.98328,770.82025,0.14883517,1830.3357,1049.3954,0.09840228
74,1788.9673,903.8309,0.03163516,1788.6517,899.6715,0.07872304,1852.3538,860.60547,0.049636774,210.00053,770.8284,0.13660915,1830.7573,1049.3512,0.09035807
75,217.84932,773.59546,0.025676806,1788.7849,899.47144,0.074532926,1820.5317,1038.7334,0.052865267,209.98059,770.76215,0.14371485,1824.6003,1048.9507,0.11399631
76,1789.5476,908.29877,0.028511742,1788.7812,899.5735,0.07929225,1820.4652,1038.5516,0.05151572,210.04913,770.68256,0.14328255,1824.6652,1049.0172,0.10247243
77,1820.7891,1038.4364,0.04007656,1788.6881,899.65094,0.096149184,1824.1025,1049.6235,0.056972258,210.02536,770.76324,0.14930521,1824.4042,1048.971,0.10390749
78,1790.0784,894.318,0.047092136,1789.0365,899.59424,0.089403614,1793.13,900.1635,0.055925775,209.95325,770.7886,0.14970478,1824.4901,1049.0548,0.109826565
79,1790.1766,894.85114,0.086124666,1789.0854,899.65204,0.09448667,1792.7637,900.30945,0.06266873,210.0122,770.7396,0.14793536,1824.4255,1049.0317,0.10801244
80,1789.98,894.4182,0.05412787,1788.8846,899.6512,0.08960694,1792.2915,904.50555,0.054687038,209.94568,770.7824,0.14283277,1824.7799,1049.0956,0.104869656
81,218.04465,773.67224,0.025664665,1788.7052,899.6245,0.08717935,1824.4667,1049.5548,0.056265067,209.9761,770.70233,0.147986,1819.8146,1049.34,0.09226863
82,1820.6418,1038.0414,0.033456802,1788.6874,899.56604,0.081662364,1824.2775,1049.6416,0.055982478,210.01367,770.69037,0.15802445,1830.2467,1044.7496,0.11139421
83,1790.0275,894.0486,0.026965143,1788.9017,899.62756,0.08307356,1851.9149,867.0009,0.05713769,209.94246,770.71277,0.13815351,1830.3308,1044.685,0.098213494
84,1820.7167,1038.096,0.033169482,1788.7406,899.584,0.07977845,1851.9174,866.9675,0.056889817,210.03102,770.5442,0.14874089,1830.4391,1044.6675,0.10614109
85,1788.783,900.21497,0.029406015,1788.8129,899.5458,0.08342684,1852.5082,860.75446,0.05633383,210.09329,770.6785,0.1611422,1830.6813,1049.1566,0.094228454
86,217.99649,773.6788,0.025940169,1788.9547,899.6384,0.07370053,1792.8346,904.4902,0.05202373,210.0183,770.7254,0.15121087,1824.665,1049.0315,0.09974924
87,218.12589,773.80865,0.025168527,1788.9772,899.5522,0.070253894,1824.4503,1049.7163,0.059814963,210.15233,770.60205,0.15060228,1830.8463,1044.8002,0.093080506
88,217.79025,763.44635,0.026751092,1788.9978,899.5352,0.06689578,1824.6046,1049.61,0.061322708,210.02803,770.7423,0.15849374,1824.9635,1049.1943,0.08231233
89,1790.2585,895.3938,0.1073345,1793.1552,895.8022,0.12231079,1792.2975,900.4099,0.07821764,210.20595,770.6796,0.15275753,1824.4802,1048.9926,0.10499923
90,1820.5782,1038.9066,0.046510138,1788.9225,899.56714,0.09435283,1823.9135,1049.7529,0.067134075,210.1044,770.6016,0.13341686,1824.2178,1045.0553,0.13135555
91,1820.694,1038.7809,0.030595405,1788.7688,899.6485,0.09146035,1820.6437,1039.1932,0.059405398,210.09126,770.7477,0.1488965,1824.4761,1045.0555,0.11892602
92,217.78227,763.3444,0.02343226,1788.8993,899.70526,0.08878768,1824.3757,1049.6138,0.055051588,210.04652,770.7889,0.13846791,1824.6693,1049.0602,0.08894576
93,1790.083,894.76514,0.051292308,1788.8589,900.0056,0.11052364,1824.3469,1049.6025,0.06231192,210.10954,770.68304,0.15402448,1824.6333,1049.0591,0.08946085
94,1820.54,1037.9899,0.024719374,1788.8384,899.76074,0.08677001,1824.34,1049.5264,0.05715205,210.04568,770.70166,0.15277652,1824.6288,1049.029,0.090510346
95,1789.969,894.5139,0.046921477,1788.7983,899.7672,0.09771173,1824.295,1049.6598,0.06067568,210.01326,770.7479,0.14077607,1824.5746,1049.0548,0.09563704
96,1790.1666,895.1263,0.08110697,1788.9674,899.8405,0.10703635,1792.7021,900.3626,0.06461895,210.0361,770.6813,0.14856493,1824.5862,1049.019,0.09373172
97,1789.927,894.157,0.047972597,1788.9132,899.7146,0.08343608,1851.8291,866.9769,0.057511352,210.10866,770.65967,0.14958377,1830.8076,1049.2856,0.081075214
98,1789.8513,893.7941,0.04094583,1788.9512,899.7548,0.07323789,1824.4558,1049.5801,0.055331573,210.03969,770.6852,0.14942048,1830.4354,1049.3685,0.08621223
99,1789.9065,894.08325,0.04384272,1788.9487,899.792,0.08377805,1824.3307,1049.6111,0.059534393,210.07019,770.6943,0.15088527,1830.4619,1044.7573,0.095352195
100,1789.9762,894.2786,0.0386796,1789.0206,899.9084,0.08396981,1851.8853,866.88324,0.058982056,210.00122,770.6533,0.15125057,1830.6511,1044.6984,0.08746258
101,1790.0494,894.40814,0.051437117,1789.0186,899.72156,0.090627894,1793.0286,900.2093,0.05749246,210.07375,770.6921,0.14766233,1830.3939,1044.7198,0.107770175
102,1790.2361,894.74036,0.09315288,1789.1984,899.64453,0.09577031,1820.5563,1038.946,0.05666399,209.93456,770.4993,0.13395189,1829.9392,1044.9114,0.11983986
103,1790.0117,894.9352,0.08610546,1788.9861,900.02545,0.09190834,1792.1847,904.74585,0.05625555,209.89958,770.571,0.14025694,1824.4274,1044.8013,0.12411471
104,1790.3191,894.81793,0.07818197,1789.3351,899.935,0.083863705,1824.6631,1049.5225,0.057278816,210.0633,770.7739,0.15035668,1825.0007,1049.1028,0.090371445
105,1790.2756,894.69293,0.06541347,1789.2786,899.86316,0.088072926,1793.1014,900.29596,0.059672263,209.84404,770.3598,0.11896516,1824.7172,1049.0886,0.10586627
106,1790.3271,894.80597,0.07800347,1789.4443,899.9884,0.08106754,1793.0446,900.4461,0.062707365,210.03262,770.6476,0.13796173,1830.5916,1049.0953,0.094779596
107,1790.2048,894.1008,0.043948784,1789.2391,899.7083,0.0764875,1824.4314,1049.8257,0.0565104,210.07114,770.86255,0.14516175,1830.4147,1044.8251,0.096950956
108,1790.211,894.5482,0.056933723,1789.2614,899.68176,0.09389454,1824.287,1049.8309,0.06218779,209.91019,770.4394,0.12749891,1829.8713,1044.9325,0.113960385
109,1820.8685,1038.5303,0.031101221,1789.0983,899.6959,0.08037794,1824.275,1049.7614,0.06462623,209.94405,770.5601,0.14377712,1829.8401,1044.9713,0.122572675
110,1790.0494,894.4093,0.04650385,1789.1333,899.9477,0.07865951,1824.3735,1049.9373,0.06232307,209.98676,770.7774,0.15906708,1824.9076,1044.9283,0.12943399
111,1820.7146,1038.2063,0.034085907,1789.1606,899.9619,0.07170707,1824.3352,1049.8804,0.057626426,209.98566,770.37366,0.12827852,1824.69,1049.1713,0.115625076
112,1820.7955,1039.04,0.038942125,1789.0116,899.85394,0.07940221,1824.1826,1049.9136,0.07036979,209.91962,770.8062,0.16256505,1824.4977,1049.0876,0.12526786
113,1820.8641,1038.3011,0.031303063,1789.0011,899.8346,0.08135012,1824.4412,1049.9236,0.055837967,210.01476,770.7685,0.14944296,1824.8096,1049.2207,0.10756333
114,1820.8035,1039.0808,0.029354522,1788.9784,899.78375,0.087395884,1824.2938,1050.0078,0.061902933,209.91904,770.40643,0.1306929,1824.5048,1045.0924,0.11881963
115,217.752,763.40607,0.023828387,1789.1302,899.7514,0.076000385,1824.2797,1049.961,0.067250885,208.44354,772.496,0.1449596,1830.0272,1045.1395,0.11052821
116,1790.1471,893.7389,0.03282354,1789.0714,899.5238,0.0848486,1824.5139,1049.9799,0.06046884,210.08081,770.75867,0.14260207,1824.8373,1049.3107,0.10932632
117,1821.002,1039.106,0.04388533,1789.049,899.582,0.077983126,1824.219,1049.9558,0.06306045,209.8561,770.4379,0.1152306,1824.5759,1049.1536,0.11289179
118,1820.8671,1039.3926,0.033100057,1788.9915,899.5528,0.07719751,1824.1146,1049.9459,0.06820688,210.19995,770.6919,0.1442319,1824.3713,1045.3467,0.13253097
119,1820.962,1039.8197,0.036338687,1789.0852,899.53174,0.08858005,1823.9517,1050.0167,0.07534699,210.09064,770.734,0.14283367,1824.2123,1045.4296,0.13687105
120,1790.2416,894.18207,0.041502196,1789.0774,899.5285,0.09664197,1824.0345,1049.9749,0.072943024,209.82812,770.6555,0.12835948,1824.346,1049.0945,0.12754294
121,1790.6409,895.43585,0.08653822,1793.7633,895.5207,0.116428226,1824.4436,1049.8055,0.06132621,209.99188,770.7295,0.13621268,1824.8555,1049.1656,0.11336771
122,1790.4441,895.18524,0.078837276,1797.7063,898.692,0.11856839,1792.9126,900.165,0.06519934,209.98898,770.6729,0.12710527,1824.7416,1048.9506,0.11742157
123,1790.4818,895.05023,0.069964245,1797.8801,898.6231,0.11629121,1820.842,1039.5981,0.07115111,210.05072,770.69965,0.12805371,1824.4744,1045.0902,0.1316845
124,1790.5089,895.2405,0.08530127,1789.3452,899.66095,0.112264246,1792.8098,900.19617,0.06399865,210.0253,770.6617,0.1269194,1824.7908,1048.9205,0.10464918
125,1790.3407,894.70984,0.05740469,1789.2267,899.57446,0.09733415,1824.1,1049.8593,0.071919926,210.00882,770.7001,0.12615149,1824.5183,1049.0558,0.12515861
126,1790.2239,894.8454,0.061846662,1789.1936,899.6338,0.09419119,1792.9962,900.27045,0.062798806,209.97112,770.6868,0.12515438,1824.4862,1048.7465,0.108669296
127,1790.5082,894.99316,0.07616986,1793.7252,895.38293,0.10241088,1824.1284,1049.6007,0.06505512,209.99577,770.68665,0.12493542,1824.4713,1048.8712,0.118836686
128,1790.3472,895.18835,0.07989438,1793.6259,895.50433,0.10467081,1820.7261,1039.031,0.059676617,209.91983,770.6757,0.1240947,1824.6462,1049.0557,0.117151126
129,1790.3145,895.3313,0.083807774,1789.1859,899.5365,0.1159419,1820.6572,1038.8406,0.06393665,210.05122,770.64044,0.12872647,1830.1383,1049.0094,0.10891114
130,1790.5956,895.452,0.07253051,1789.5106,899.9323,0.097949624,1792.9147,900.5219,0.05813212,209.99886,770.64014,0.12988026,1830.622,1048.9879,0.104411684
131,1790.2762,894.6261,0.05162521,1789.301,899.6575,0.09013553,1793.0367,900.17975,0.05942695,210.01465,770.6394,0.12978025,1830.4181,1049.0599,0.0980029
132,1790.1593,894.8758,0.078498244,1789.1569,899.43536,0.11076154,1792.7676,900.1055,0.059721332,210.08617,770.7169,0.13070111,1830.308,1049.0709,0.10408044
133,1790.1554,894.36285,0.059338953,1789.3347,899.6018,0.083781995,1820.9434,1039.8689,0.068432525,210.05063,770.6748,0.12894805,1824.5507,1048.9941,0.12510647
134,1790.3981,894.6538,0.06756472,1789.4747,899.6734,0.086829945,1793.0671,900.21484,0.05963815,210.1594,770.7008,0.13129713,1824.8961,1049.0739,0.11816949
135,1790.3098,895.01044,0.08022196,1789.4902,899.7756,0.088210955,1792.9518,900.4317,0.061236292,210.14919,770.6417,0.12646334,1824.7384,1048.981,0.11044058
136,1790.1497,894.4817,0.054676063,1789.3606,899.7174,0.08387026,1824.5302,1049.6896,0.054243192,210.08014,770.65845,0.1341383,1824.93,1049.1383,0.11121813
137,1790.2974,894.94714,0.07769004,1789.3832,899.9169,0.10106422,1820.9512,1040.2013,0.061279524,210.23866,770.59937,0.13095023,1824.309,1045.1482,0.15826038
138,1790.2626,894.53534,0.058915757,1789.4874,899.7804,0.08706101,1793.2623,900.2601,0.054109767,210.22502,770.6144,0.12907456,1830.8126,1049.1669,0.096775234
139,1790.283,894.56354,0.06479642,1789.3738,900.0723,0.07084021,1824.2349,1049.607,0.05619952,210.21365,770.653,0.13152666,1830.1659,1048.9836,0.10669249
140,1820.8771,1038.983,0.039740287,1789.385,899.8519,0.090403005,1824.0842,1049.689,0.058789488,210.19891,770.6397,0.13644016,1830.2007,1044.9954,0.11790715
141,1821.0391,1039.2638,0.059660435,1789.4033,899.8962,0.08245116,1824.1113,1049.7854,0.06135491,210.19293,770.62476,0.1353144,1829.9286,1045.0338,0.124454856
142,1790.2006,894.63086,0.07004587,1789.4298,899.9242,0.08331187,1824.0173,1049.8276,0.06517907,210.17699,770.59717,0.13362427,1824.2069,1045.2173,0.13962772
143,1790.2716,894.61115,0.059666816,1789.4896,899.8937,0.08370398,1792.5872,904.3949,0.05744305,210.16122,770.6102,0.13985415,1824.5736,1045.04,0.1339601
144,1820.9656,1039.451,0.06517597,1789.4528,899.8551,0.08374518,1824.0475,1049.7441,0.059999984,210.141,770.5327,0.1406749,1824.322,1045.1903,0.14275336
145,1789.8741,894.84186,0.08485444,1788.8685,899.6374,0.09968465,1792.0289,904.46625,0.06295583,210.13882,770.56244,0.1362895,1824.3057,1045.1235,0.150141
146,1790.0856,894.9986,0.062529586,1789.0151,899.82574,0.106089294,1792.1545,904.42426,0.0647356,210.16687,770.5472,0.13734405,1824.3221,1045.2161,0.13558567
147,1790.1761,894.49835,0.06137477,1789.1284,899.7336,0.09235112,1824.1176,1049.6996,0.058898594,210.13753,770.5849,0.13535544,1824.432,1045.1974,0.14965697
148,1790.062,894.863,0.081744075,1789.033,899.7657,0.10326421,1792.7637,900.43414,0.061941758,210.11925,770.5921,0.13997681,1830.4539,1044.8788,0.10472655
