scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
bodyparts,PIP,PIP,PIP,MCP,MCP,MCP,hand,hand,hand,radial-styloid-process,radial-styloid-process,radial-styloid-process,forearm,forearm,forearm
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
118,1021.48267,654.1064,0.8946948,903.2197,556.2813,0.9748986,888.0423,370.67966,0.70913386,876.50397,224.20186,0.8269355,880.4087,44.28278,0.70594335
119,1016.7273,662.69037,0.82846516,903.0715,555.84283,0.9608932,889.93054,370.3569,0.81658226,878.20605,223.67365,0.83995986,881.85455,43.897366,0.6694606
120,939.5974,718.5591,0.4389115,897.4141,558.81824,0.950999,891.1915,368.55182,0.8436512,879.4441,222.72562,0.8551312,883.0816,43.41246,0.7112555
121,893.217,735.2764,0.5428622,894.54755,562.4645,0.9080027,892.5995,367.80072,0.827344,881.44525,222.06853,0.92535156,884.8643,43.168392,0.7233518
122,941.67175,726.32153,0.41853595,897.2167,560.9406,0.9155981,891.87335,367.9401,0.8396708,880.65247,222.07562,0.897672,883.57306,43.147385,0.7397189
123,1016.44635,663.6024,0.8655965,902.9794,556.78076,0.98102087,888.0789,369.54163,0.662818,877.64764,223.4649,0.80419075,881.1072,44.044647,0.6585066
124,1027.3838,638.9806,0.7767381,904.001,553.4399,0.92504025,888.073,369.52426,0.661508,877.7341,223.83522,0.7994281,881.43146,44.120728,0.6407055
125,1015.8822,661.1036,0.76338434,903.15564,553.9346,0.9616348,891.91223,367.95154,0.8456175,881.0801,222.54366,0.89906716,883.8844,43.556812,0.7504017
126,934.4715,723.16785,0.5588895,896.3859,557.9625,0.96647406,892.0982,366.953,0.77803487,881.57117,221.91055,0.91200554,884.4883,43.067833,0.75331146
127,903.8805,732.8847,0.7257038,894.8137,560.8915,0.9081036,892.47577,366.70465,0.7543201,882.1711,221.699,0.90474963,884.99713,42.579506,0.75640005
128,985.72406,699.6598,0.62881136,900.44464,558.83466,1.0,890.3494,368.27753,0.8569558,878.95123,222.44211,0.80885524,882.3779,42.98148,0.71437776
129,1028.8467,637.2696,0.83298475,903.89514,553.68024,0.92178226,887.3754,369.9351,0.6360334,876.407,223.82153,0.8140786,879.9174,43.880898,0.6965276
130,1028.2169,636.23975,0.80438346,903.84424,552.59393,0.915706,888.6507,369.0426,0.78054744,877.58386,223.67723,0.806196,880.9359,43.94279,0.65280735
131,989.3998,688.7507,0.53693557,901.9019,555.2895,0.93927574,891.29456,367.05472,0.828577,880.6055,221.98218,0.88877654,883.88556,42.986126,0.7394833
132,912.05786,729.7546,0.61341983,895.42633,559.03674,0.9580151,891.28876,366.65268,0.82393664,880.6434,221.96912,0.89606386,883.5949,43.109566,0.7285654
133,917.56396,732.1422,0.72378236,895.5546,560.2717,0.93874896,891.2713,366.2853,0.83225656,880.5363,221.62918,0.8930536,883.6335,42.635544,0.7164503
134,996.988,687.95435,0.52148885,901.5105,558.2639,0.98334986,888.91156,368.68652,0.73390615,878.3449,223.0875,0.82916504,881.2385,43.472824,0.63512
135,1027.642,639.3134,0.69881016,903.6644,554.534,0.9679988,888.2318,369.91293,0.69721824,877.27277,224.25516,0.829079,880.8382,44.03893,0.6549728
136,1021.8931,653.6431,0.77786183,903.5675,553.91174,0.99316096,891.2019,368.9362,0.8372911,880.4847,222.9595,0.86340207,883.3035,43.779118,0.7019297
137,957.0757,713.7589,0.550439,897.8523,556.9408,1.0,892.58844,366.67218,0.7746798,882.177,221.85916,0.90996397,884.74207,43.638756,0.7357375
138,899.66766,730.6918,0.80142534,894.41644,558.36505,0.9609139,892.51,365.83325,0.7934393,882.66833,221.48787,0.92637396,885.32965,42.64032,0.7584896
139,960.1185,715.18317,0.30869457,897.6316,558.34204,0.9704219,891.78174,366.26837,0.81788814,881.85944,221.3725,0.9074869,884.42377,42.87018,0.7484573
140,1016.754,658.9612,0.8047353,902.5283,555.0783,0.9543013,889.2443,368.7821,0.731971,878.35693,222.9396,0.80317837,881.38684,43.632385,0.7107493
141,1024.7716,641.8523,0.64159054,903.4566,553.28424,0.96827924,888.6665,369.30646,0.7239526,877.94653,223.22751,0.80883044,881.399,43.704365,0.72687465
142,1019.94165,653.48083,0.7936963,902.7546,553.8121,0.9932497,890.58307,368.17438,0.8015279,879.5663,222.89911,0.8314889,883.2077,43.869534,0.71831554
143,884.204,731.8326,0.9109175,892.62274,559.0875,0.9454474,894.10034,365.33466,0.75844777,884.1571,222.29114,0.92942125,886.25134,43.347954,0.768885
144,961.41925,718.60065,0.25005475,897.72125,558.67896,1.0,892.0008,366.54855,0.8195358,882.5645,222.70033,0.94246525,884.8612,43.838524,0.72744274
145,1022.25415,649.9737,0.7360144,902.89746,554.1344,0.9724636,887.60944,368.6931,0.4856652,877.99713,224.35059,0.83260596,881.36346,44.253933,0.703529
146,1028.0973,634.87427,0.68859684,903.74786,551.7459,0.8903189,887.59467,368.77496,0.48967925,877.61615,224.7333,0.83716065,881.7642,44.41901,0.69907886
147,1016.5201,662.8416,0.95524454,902.9088,552.88605,0.96085,891.971,367.31628,0.7464953,882.0716,223.23196,0.9007657,884.96387,44.325615,0.6961436
148,934.571,721.9598,0.39900792,896.1673,557.41974,0.99516416,891.8959,366.19858,0.82113844,882.1356,222.4514,0.92672,885.1843,43.874172,0.72204006
149,901.91016,731.5753,0.780059,894.00616,559.38617,0.93633944,892.3531,365.7291,0.79323655,882.61896,221.9909,0.9135947,885.55096,43.15705,0.76337886
150,976.87805,708.0492,0.29801384,898.7639,558.0228,1.0,890.84314,366.48923,0.810422,879.8933,222.4476,0.8291231,882.95264,43.736607,0.7373503
151,1022.8272,650.9484,0.8388591,902.52106,554.3316,0.93913335,887.4144,368.4182,0.56210536,877.7526,224.16795,0.8204805,881.14386,44.318184,0.72367525
152,1026.4188,640.1282,0.6602998,903.1267,552.07104,0.90494424,889.13556,368.37695,0.6162033,878.5168,224.13907,0.7984484,882.24695,44.47769,0.69394684
153,997.5558,683.28314,0.51656187,901.46106,554.0795,1.0,891.5849,366.48904,0.7679448,882.1359,222.45021,0.9027358,885.3071,43.822872,0.7266734
154,918.94635,725.32855,0.48148352,893.0661,557.7461,1.0,891.6824,365.95743,0.8307005,882.79297,222.50374,0.906723,885.7043,43.737064,0.72353536
155,893.1814,732.04034,0.6607721,890.48206,559.9479,0.9565312,893.35504,365.98672,0.78779817,884.7794,222.24524,0.8877592,887.22546,43.357857,0.727882
156,965.6242,710.1397,0.48193675,894.9915,557.6812,1.0,891.202,366.05658,0.79284024,882.70123,222.4572,0.87985903,885.4773,43.75193,0.7376983
157,1015.79987,654.5443,0.8318166,900.8587,552.7665,0.9490208,890.0145,367.0521,0.7582936,882.08246,222.9855,0.8558174,884.6153,44.62755,0.71404326
158,1020.4328,640.9178,0.70856833,901.6856,551.55023,0.9391595,890.6118,367.35028,0.77689576,882.81256,223.43028,0.8634304,885.25793,44.566517,0.6876046
159,1004.4695,670.01385,0.64069587,900.4673,552.53595,1.0,893.74744,366.2014,0.7521511,886.10266,222.5641,0.8708951,887.3933,43.651085,0.6951179
160,932.0944,721.77936,0.43892533,892.8086,556.68567,1.0,893.5918,365.83417,0.77537763,885.58966,222.28127,0.87275267,887.0994,43.183483,0.72970456
161,925.213,725.869,0.5042657,892.8657,558.15265,1.0,893.70087,365.97598,0.75323325,885.6129,222.2597,0.86845607,887.16284,43.20371,0.71757483
162,991.80865,685.4516,0.54926467,897.3837,555.9682,1.0,891.76166,366.65216,0.793771,883.83527,222.93114,0.8835273,885.58356,44.150223,0.71655595
163,1017.0602,649.36755,0.82273585,900.7409,552.6221,0.9598912,890.76556,366.91415,0.73583555,882.2796,223.07292,0.885102,885.32086,44.312492,0.6911436
164,1012.7111,658.7327,0.8238352,900.49036,552.468,0.937172,892.68805,366.83728,0.72701883,884.5861,223.19899,0.84685767,886.3319,44.024647,0.70431113
165,947.56085,711.0044,0.46025088,894.073,555.16437,1.0,893.5911,365.27518,0.7530186,885.1922,221.93832,0.8786388,886.96576,43.25856,0.7383809
166,892.5065,727.5841,0.7564492,890.50146,557.73285,0.9756778,893.57196,365.02237,0.8048948,885.5856,221.47285,0.88411355,887.49396,42.92667,0.69847196
167,912.2422,728.5018,0.6701757,891.6747,557.4666,1.0,893.59283,365.28156,0.70761317,884.9577,221.66847,0.90516526,886.9632,42.924553,0.72335327
168,1001.35583,676.2662,0.60921735,898.9834,554.4872,1.0,891.0587,366.5865,0.7576737,882.4086,222.39738,0.8760182,884.77264,43.92577,0.7265277
169,1023.9814,634.84674,0.61310166,901.8836,550.7792,0.8963978,889.26013,366.7926,0.7167249,879.6078,223.3486,0.76343936,882.4162,44.382626,0.6770615
170,1024.3656,633.89545,0.60238194,901.9081,550.7725,0.90616316,888.96893,367.21176,0.69014156,879.0996,224.06487,0.77301055,881.8603,44.80468,0.67131907
171,1016.319,654.26263,0.6103494,900.6336,551.65717,0.9131125,892.1942,367.09576,0.8014256,883.79724,223.13849,0.8885825,885.0962,44.572983,0.6604648
172,954.1798,712.3855,0.4471399,894.72986,555.3798,1.0,892.5873,366.07474,0.77889544,883.7457,222.69342,0.896599,885.18427,44.400566,0.69907725
173,919.6753,728.85864,0.6639704,893.4675,558.29004,1.0,892.8346,366.01636,0.7806578,883.24133,222.37456,0.9107769,885.26886,44.064617,0.70826286
174,980.3797,702.00415,0.5170747,896.944,556.9191,1.0,891.4676,366.13947,0.81985915,882.51337,222.61258,0.8907814,883.56146,44.395767,0.72532743
175,1022.0021,646.29346,0.75758684,901.9882,553.10455,0.88273644,890.9675,367.78604,0.82688135,881.10724,223.4177,0.83337003,883.0129,44.905304,0.68072844
176,1024.5522,637.90015,0.6761779,902.6282,551.5508,0.8988473,891.10675,367.79922,0.80751777,881.1122,223.5802,0.8363051,883.34955,44.875572,0.72285163
177,1001.2436,675.75635,0.6190095,901.1988,552.26227,0.9907983,892.52826,365.87344,0.78045315,883.541,222.3347,0.90017873,885.3346,44.05298,0.68654
178,927.74884,718.3128,0.57083267,894.70575,555.0641,1.0,892.6225,364.9099,0.8794391,883.514,222.0401,0.9106997,885.26776,44.029137,0.7130625
179,914.5636,728.0872,0.70210075,893.4383,556.9736,1.0,893.2525,364.97507,0.8573751,883.6127,221.52327,0.89301026,885.53107,43.331326,0.74576896
180,984.62994,695.9869,0.62701225,897.943,556.07025,1.0,891.3799,365.80594,0.85202503,882.0345,222.04745,0.89858836,883.36,43.773018,0.7703072
181,1018.64325,649.3921,0.74810594,901.8694,552.6522,0.92495227,890.3563,366.3282,0.8119412,880.7449,222.78532,0.83823526,883.2905,44.457466,0.704307
182,1017.5146,649.55676,0.69605094,901.9311,551.90356,0.92929035,890.6674,366.3826,0.8252328,881.575,222.76314,0.8738434,883.442,44.375977,0.7356579
183,984.8941,689.5392,0.5966923,898.9904,553.03656,1.0,892.43585,365.24182,0.76483166,882.8927,221.86775,0.917396,884.4849,43.845554,0.74611396
184,907.7277,725.314,0.50322336,892.80786,555.6287,1.0,892.22687,364.93607,0.833534,883.02484,221.48631,0.9123404,885.32697,43.46102,0.75421125
185,893.22473,730.8365,0.72429335,891.69775,557.61926,0.9938432,893.6962,363.75806,0.8044767,884.57733,220.92453,0.90996605,886.19635,42.659557,0.766171
186,891.81824,730.65936,0.71289384,891.46893,557.65186,0.9742545,893.83923,363.63986,0.8661736,884.447,220.38629,0.9159912,886.07764,41.943405,0.7266872
187,873.5532,727.6597,0.5909638,890.03284,557.2811,0.953513,894.7616,363.28183,0.86438763,885.72577,219.94939,0.9090867,887.0435,41.467754,0.70718193
188,911.8278,726.74426,0.64004594,893.1273,556.81415,1.0,895.09064,363.36,0.81513166,885.9615,220.16814,0.9006991,886.91077,41.768288,0.67211294
189,994.04297,684.8846,0.51162887,899.42706,554.4213,0.9937878,892.0077,365.79166,0.81907415,883.8346,221.55867,0.901625,885.018,43.050884,0.7394198
190,1019.1975,645.4816,0.93744385,901.8832,550.4843,0.90360737,891.23096,365.8991,0.825939,882.95264,222.1406,0.90986896,884.8414,43.623634,0.72695875
191,1008.841,663.1584,0.7313168,900.2481,550.5898,0.94495165,893.2864,365.15112,0.7152389,884.959,221.56264,0.90024525,886.25665,42.855343,0.74873513
192,948.92426,711.55804,0.46709985,894.6433,554.519,1.0,893.3921,364.35184,0.8126512,884.6887,221.35141,0.9040443,886.2886,42.8552,0.73919916
193,910.78357,728.45166,0.6268657,892.37415,558.03906,1.0,892.40356,364.95795,0.82441044,883.79913,221.36876,0.91486096,885.6529,42.708958,0.7655816
194,968.2045,707.41736,0.5417585,896.0414,556.2389,1.0,891.22186,365.26498,0.8546982,881.6299,221.44014,0.9125369,883.23096,43.31049,0.73741066
195,1017.7769,652.2208,0.8314455,900.92285,553.48505,0.9462847,887.8626,367.15823,0.8129684,878.88116,222.67656,0.78907794,881.31274,44.009964,0.7005711
196,1018.4678,649.3351,0.7682613,901.25775,552.1048,0.92043465,889.2328,366.9288,0.82905126,879.7206,222.87704,0.81950337,882.52356,44.30618,0.66675156
