scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
17,1024.0518,1189.1947,0.072866425,110.89827,1164.5278,0.055559006,1827.0829,194.08768,0.05689696,109.56643,1166.3066,0.040586866,110.53344,1158.4618,0.05889034
18,1024.1531,1189.1302,0.07399782,109.31273,1165.1554,0.032837365,1829.1,381.43756,0.06613486,1022.1966,1187.9148,0.036962237,1026.492,1188.0021,0.042629223
19,1024.1047,1189.1781,0.07429984,105.628,1167.7483,0.060938157,1829.1895,381.7394,0.065132685,1022.1705,1187.9535,0.03698658,1026.5,1188.0343,0.04362651
20,1024.1255,1189.2437,0.06951784,104.07197,1168.6691,0.07818127,1868.0228,239.21425,0.057571765,1022.09894,1188.0076,0.03451735,1026.5707,1188.127,0.043494146
21,1024.1552,1189.2258,0.06723497,1868.5615,242.34949,0.026472192,1818.9707,610.2221,0.06694482,1022.09503,1188.016,0.03388235,1817.4369,607.7023,0.10441526
22,1024.2051,1189.2231,0.0651105,1021.16113,1191.497,0.020668609,1867.7583,238.34444,0.057326622,1022.07166,1188.0118,0.03314606,1818.9233,246.53311,0.052742314
23,1024.2632,1189.2174,0.05814519,1819.6294,257.54324,0.020428367,1819.1791,609.88074,0.0532798,1021.99207,1188.0157,0.031054553,1026.8654,1188.0756,0.034279767
24,1024.3176,1189.1637,0.0550437,1819.3562,257.95728,0.019296313,1867.8998,237.8625,0.052552074,1021.97034,1187.9934,0.030818794,1818.6495,246.14293,0.041286588
25,1024.2449,1189.2231,0.057639282,1819.7943,605.5979,0.027383927,1867.962,238.50684,0.064305834,1021.9785,1188.0228,0.031185858,1826.3809,246.33054,0.04528956
26,1024.2997,1189.2646,0.057564385,110.83528,1164.4539,0.028833168,1819.1656,609.845,0.05593496,1021.97473,1188.0378,0.030298855,1818.3086,246.5653,0.078930564
27,1024.235,1189.2734,0.059111893,205.39275,1191.7856,0.030882472,1867.8536,238.19882,0.062531024,1022.00494,1188.0254,0.03160742,1818.3073,246.53629,0.054140367
28,1024.241,1189.2498,0.06020638,1813.476,241.93724,0.026270831,1819.1871,609.86755,0.056038298,1022.0312,1188.0275,0.031204354,1818.4384,246.57388,0.057054456
29,1024.207,1189.2571,0.060435884,1813.9796,242.29692,0.03289975,1819.1428,609.8326,0.060213435,1022.0296,1188.0256,0.032659374,1818.3712,246.60349,0.09014821
30,1024.2317,1189.2521,0.06029756,107.318344,1167.6921,0.037038475,1819.195,609.7558,0.060529705,1825.4839,250.11961,0.03664163,1818.3545,247.00874,0.11683635
31,1024.2228,1189.2408,0.059573952,103.586395,1168.7025,0.087891415,1819.2356,609.85846,0.060153842,1875.0443,235.52881,0.03312026,1817.0004,606.8063,0.053488947
32,1024.278,1189.2379,0.06085081,107.10632,1167.5967,0.04366047,1819.3701,609.7247,0.06474413,1022.0213,1188.0004,0.031975567,1817.9547,607.1601,0.11473318
33,1024.4044,1189.2354,0.060254168,110.1755,1164.9507,0.03153403,1819.3549,609.8845,0.06802858,1022.08466,1187.9917,0.030958183,1817.9827,607.31885,0.11459271
34,1024.3441,1189.2134,0.06513707,1820.318,606.1865,0.030096674,1819.1974,609.6766,0.06590212,1022.0842,1187.9746,0.031252027,1817.6989,607.0483,0.110902525
35,1024.1897,1189.2012,0.07711841,106.12205,1168.6425,0.037706353,1819.472,609.913,0.061133403,1022.2337,1187.9585,0.036410086,1818.4707,246.54633,0.079802565
36,1024.2695,1189.2496,0.061556455,1820.3503,606.3032,0.028143842,1819.225,609.8128,0.06696475,1022.0635,1188.0247,0.032356136,1817.8138,607.22595,0.11762941
37,1024.2977,1189.2555,0.07409561,109.61559,1164.7184,0.034144577,1819.2203,609.84143,0.06776518,1022.2442,1187.9656,0.03559858,1818.3821,246.93898,0.14636187
38,1024.2273,1189.3033,0.07431867,109.19822,1164.236,0.045086615,1867.566,237.76518,0.07501211,1022.2437,1187.982,0.034283612,1818.35,246.905,0.1289149
39,1024.2438,1189.3434,0.05635954,110.905464,1163.8499,0.037384752,1819.1025,609.80676,0.06653168,1021.9836,1188.0983,0.03041704,1817.0801,606.83685,0.06920653
40,1024.2493,1189.3044,0.05356013,112.62031,1162.8096,0.041427433,1867.6027,237.49083,0.08165098,1021.9445,1188.0865,0.02989306,113.71853,1163.4204,0.108665094
41,985.08,93.06931,0.1982734,985.32745,91.51833,0.09195058,1818.9836,609.7635,0.06738447,1826.73,250.22491,0.028427415,986.30817,93.36688,0.17976992
42,952.8711,214.94385,0.13791141,967.354,16.990433,0.5845659,920.2352,177.99179,0.064308606,1827.1294,250.27065,0.028657872,965.91833,18.686697,0.33218285
43,857.77435,258.2293,0.49535978,930.6232,99.47231,0.7337367,857.5172,258.93262,0.19005986,930.93823,101.94492,0.07537684,930.7768,101.10921,0.08036558
44,820.0882,337.4479,0.4605537,905.7356,188.05074,0.7933351,938.244,16.604027,0.14827783,820.71625,327.7647,0.04696676,905.1853,189.25883,0.07613641
45,805.12354,399.94955,0.519793,892.75977,256.02283,0.81103206,941.68823,75.50607,0.4349155,892.26276,257.96408,0.12851265,891.64746,256.0276,0.100418754
46,803.9873,535.33044,0.4719172,896.3447,301.0087,0.68727666,942.24536,129.7535,0.37434497,896.7219,301.56128,0.15703389,1094.0171,96.11575,0.096483946
47,816.7532,569.5823,0.5148794,910.688,334.6341,0.96116394,962.63763,159.17787,0.54018366,985.976,38.95925,0.5926083,985.726,38.57297,0.3491817
48,835.24176,596.0896,0.6583325,917.19525,356.80606,0.8415381,972.47626,186.62122,0.59451926,995.89087,69.40573,0.77190495,995.9114,69.294235,0.26426348
49,855.23566,603.4236,0.60534096,908.3848,365.40308,0.83030105,971.284,205.57764,0.48789623,998.92804,92.840126,0.82213724,998.9689,93.21002,0.26235193
50,854.8564,533.8143,0.5324499,887.1456,372.38867,0.78534496,958.2062,221.39282,0.46430185,997.0601,111.75726,0.8169696,996.66693,111.928825,0.20183358
51,893.1762,536.24475,0.7571675,880.64496,377.0531,0.71614957,953.22845,233.11911,0.41320574,994.8821,127.82746,0.87040836,994.3121,128.04465,0.20988384
52,894.2999,535.0256,0.59905005,880.3212,376.45032,0.7349492,959.4141,238.83026,0.44975787,1000.0393,138.28091,0.9400658,999.6166,138.37254,0.17660609
53,902.01306,533.4258,0.601555,884.6586,376.073,0.8691263,964.871,243.36336,0.39893758,1004.47864,146.36255,1.0,1009.64703,372.0241,0.28523237
54,911.0263,532.0503,0.6354344,890.7891,376.0809,0.7749688,970.33185,245.64435,0.40809286,1009.0415,151.48984,1.0,1013.7834,372.25058,0.29354447
55,918.8116,528.0494,0.55391824,896.28925,376.17572,0.77140814,975.806,247.27185,0.51566076,1014.03656,154.36703,0.89610034,1020.62445,374.3805,0.4183635
56,919.5484,528.62445,0.55784476,896.2168,376.6382,0.7516167,974.9926,248.46585,0.5221207,1014.94025,156.56865,0.9452999,1020.9599,373.49887,0.38967782
57,915.93286,527.02423,0.6730567,895.8263,374.54715,0.7472393,976.44824,248.2608,0.36458355,1015.8318,156.40048,0.94269854,1020.4242,374.2861,0.5322175
58,913.62,522.0499,0.588036,894.7395,367.52237,0.73540395,976.74335,242.73126,0.36602527,1016.0916,151.98984,0.8653112,1016.29724,151.58267,0.22050926
59,908.54675,519.7381,0.49525717,891.49457,364.382,0.7747381,972.9713,235.80128,0.31786937,1012.0948,143.32317,0.9121797,1011.73285,143.57912,0.25707603
60,970.28094,558.8998,0.45111716,887.11725,362.28143,0.7444173,963.14246,229.35136,0.32186246,1002.7098,131.70482,0.8753085,1006.28876,360.41605,0.36514333
61,891.57654,518.2271,0.4867814,884.45154,358.7548,0.7449059,955.0118,217.54863,0.41821134,993.25885,114.95925,0.99277115,1006.24036,365.0917,0.46119455
62,864.5557,515.5336,0.6414467,885.5506,354.5762,0.7614765,945.2167,201.32452,0.40359324,980.9377,92.038155,0.72077924,1003.4397,355.20416,0.30292916
63,837.5315,493.22363,0.6006935,886.34064,331.05817,0.68563557,938.1363,167.13208,0.65514773,886.7857,331.64276,0.40977153,1021.6412,338.85318,0.22776537
64,836.78125,524.5167,0.30818012,887.3965,284.1928,0.8324396,930.6298,115.01488,0.3448767,887.65936,287.64154,0.11882654,1013.6566,258.6458,0.063158385
65,809.40533,450.82266,0.34996983,883.8403,215.90639,0.82536364,924.0118,46.52472,0.29340816,884.0873,218.24986,0.03918438,1000.79517,193.4981,0.15601747
66,814.41516,366.3628,0.34718862,884.9158,131.56517,0.803611,807.39166,286.078,0.111468986,885.3595,134.98964,0.07704299,998.12506,109.697136,0.08114558
67,851.2311,265.4632,0.721291,894.0708,34.245365,0.6921387,829.2371,184.19621,0.10802614,895.27014,32.729588,0.08219109,892.80884,34.464848,0.14695099
68,937.10944,146.12325,0.33732152,899.3231,31.482044,0.2715221,899.9539,32.309547,0.079657435,900.0697,106.96545,0.042185813,893.6563,32.493793,0.10142962
69,980.1264,21.699583,0.35210776,980.9851,18.449516,0.14557764,979.83514,20.88926,0.09257384,1874.5007,234.81282,0.043405287,981.0665,20.414284,0.27654815
70,1024.404,1189.208,0.090540245,112.21153,1163.8445,0.10674304,1868.5609,233.51515,0.10650417,1871.3589,234.44914,0.09365773,112.5081,1164.3593,0.119690865
71,1024.418,1189.2144,0.09013357,108.371544,1165.4248,0.0783904,1868.1174,232.39375,0.07458803,108.3646,1167.3145,0.07278976,105.00911,1167.4734,0.07014318
72,1024.7435,1189.158,0.08854558,110.58856,1164.4149,0.074213944,1868.1897,233.3495,0.121092096,1871.0039,234.31535,0.10054621,1866.0847,235.2936,0.057385758
73,1024.7604,1189.1188,0.08304558,213.41135,1181.2543,0.07008765,1868.3296,233.19449,0.121023506,1871.211,234.30325,0.08748262,1026.7773,1190.2281,0.05421277
74,1024.6621,1189.1198,0.07774701,213.78102,1180.903,0.06564123,1868.3535,233.34343,0.072439075,1871.4027,234.57782,0.07807079,1817.273,607.16656,0.07247969
75,1024.5266,1189.1417,0.07835579,207.51292,1190.2688,0.059311904,1868.1273,233.30176,0.07397555,1871.1932,234.62741,0.06435013,1817.1599,607.2207,0.065169364
76,1024.5696,1189.1146,0.07644916,212.81166,1183.2288,0.05588659,1868.2516,234.49846,0.08512757,1868.5074,238.02197,0.07836437,1872.6852,235.51888,0.06869595
77,1024.7025,1189.0426,0.06811577,109.754814,1165.1364,0.08258368,1868.528,234.60294,0.12522675,1868.661,238.07816,0.059168357,1872.5334,235.58098,0.06935156
78,1024.6877,1189.0303,0.06950587,109.97434,1164.9303,0.0516102,1868.6595,236.14435,0.15560117,1868.647,237.93039,0.06494291,1872.3643,235.5207,0.07000318
79,1024.6958,1189.019,0.07260437,109.3905,1165.3517,0.07497105,1868.0021,237.75752,0.06991457,212.53946,1184.2151,0.066309415,106.845024,1167.1007,0.07304496
80,1024.6904,1189.0466,0.073438466,111.39757,1164.1274,0.11916493,1868.3989,233.32785,0.08978072,213.03888,1184.6528,0.06577596,111.11118,1164.4272,0.14805293
81,1024.6937,1189.0889,0.07214035,109.98265,1165.1256,0.07024465,1868.4983,233.29692,0.08268725,1873.9275,234.92003,0.054510467,107.29706,1166.7101,0.060341418
82,1024.6976,1189.093,0.07135811,109.708115,1165.4106,0.050560027,1868.4923,233.27306,0.0873246,212.72072,1184.5452,0.06480393,1817.2186,609.9961,0.041749742
83,1024.7327,1189.0725,0.073333986,111.09134,1164.3325,0.08016383,1868.0736,237.61891,0.06889038,213.2884,1184.2023,0.050050788,110.8437,1158.2537,0.06603631
84,1024.7286,1189.0734,0.07517629,112.88995,1163.4653,0.1045364,1867.9504,237.6114,0.068275906,1873.9591,234.974,0.049513977,112.84863,1164.0096,0.14472143
85,1024.7755,1189.0879,0.07269098,108.835754,1165.5228,0.06110534,1868.12,237.54565,0.0676222,1873.9916,235.04752,0.05123168,1816.9194,606.74384,0.044576924
86,1024.7893,1189.0876,0.071837015,110.154396,1165.1396,0.054287873,1819.7405,610.0976,0.058544,109.931816,1166.9622,0.039100304,1817.5182,609.76666,0.041041102
87,1024.701,1189.093,0.07153612,109.92383,1165.0627,0.08204765,1819.6051,609.9406,0.060976867,109.72005,1166.9371,0.052237295,1817.732,609.59467,0.056012556
88,1024.742,1189.0269,0.06778299,110.33736,1164.9292,0.08286292,1819.4081,609.89966,0.06333594,110.18339,1166.8701,0.051164113,107.66395,1166.395,0.07219902
89,1024.9431,1189.0133,0.06480535,110.576126,1164.3528,0.060149804,1819.2728,609.71027,0.06300772,110.15227,1166.9312,0.04219319,107.46911,1166.7773,0.08503934
90,1024.8484,1188.9946,0.07058633,109.39574,1165.5482,0.04726242,1819.2642,609.70807,0.06311543,109.246544,1167.4072,0.040028904,1817.4359,606.9018,0.0800951
91,1024.9286,1189.0007,0.06518305,110.45413,1165.0363,0.047358356,1819.2854,609.7307,0.06495582,1874.1902,234.76352,0.049204975,1817.1997,606.8118,0.06107502
92,1024.9608,1189.0344,0.0599007,109.25817,1165.8384,0.055040497,1819.3516,609.8016,0.06701417,1874.7129,234.89992,0.05029171,1817.6976,607.0702,0.09266205
93,1025.0051,1189.08,0.061999995,108.69161,1165.6986,0.055800308,1819.2899,609.7215,0.06471721,108.65208,1167.582,0.05847232,1817.6622,607.0288,0.09160309
94,1024.9546,1189.1012,0.06062863,110.5254,1165.1328,0.05140638,1819.3464,609.77954,0.06556564,217.5747,1184.6898,0.047616642,1817.7004,607.08514,0.09101226
95,1024.9253,1189.0779,0.06430815,111.08112,1164.4504,0.04884681,1819.3497,609.76526,0.06530523,1874.4387,234.75218,0.058115833,1817.6985,607.04785,0.08886788
96,1024.9713,1189.0391,0.06594711,110.764946,1165.3452,0.041936982,1819.3391,609.9082,0.0665795,1874.7943,234.77713,0.045401797,1817.6348,607.1409,0.08727185
97,1024.7845,1189.0928,0.0653194,106.0576,1166.1498,0.07023057,1869.0142,236.1159,0.09024342,1873.7397,235.3845,0.053556554,1817.384,607.0464,0.07443753
98,1024.9745,1189.0397,0.06704572,111.12933,1164.4906,0.05863861,1868.7803,236.05939,0.101840034,1873.5814,235.39143,0.04896419,1817.4436,607.0229,0.077493876
99,1024.73,1188.9731,0.08258614,107.291084,1165.3727,0.06963412,1868.2164,237.65108,0.09174437,107.37435,1167.1807,0.07661685,1817.5029,607.0412,0.07811466
100,1024.8485,1188.9666,0.07858656,107.72202,1165.3966,0.06630833,1819.3203,609.7801,0.06887284,107.74395,1167.2173,0.059456058,1817.6354,607.02875,0.091736674
101,1024.7817,1189.0334,0.07618168,111.22942,1164.2225,0.061308913,1819.3108,609.81866,0.067327574,102.059395,1166.4178,0.04093684,111.98504,1164.6707,0.0786269
102,1024.829,1189.0076,0.07387592,204.88031,1191.9209,0.05211254,1819.3229,609.85486,0.06480861,212.11185,1183.7897,0.036769878,1817.301,606.93024,0.06713941
103,1024.8008,1188.9824,0.07645373,108.819664,1164.9344,0.063081466,1819.3386,609.8435,0.06747651,108.79175,1166.9229,0.0765304,1817.5753,607.04834,0.082338504
104,1024.8297,1189.0466,0.071106225,206.83218,1190.9905,0.06200435,1819.3744,609.84644,0.068807,1874.4109,235.72263,0.05737406,1817.7181,607.096,0.089713015
105,1024.6532,1189.0154,0.07194513,111.93997,1164.1685,0.053793736,1868.1473,238.3364,0.068621986,1874.0886,235.50111,0.055439312,112.69707,1164.611,0.0861702
106,1024.4977,1189.0214,0.07232603,112.269745,1164.1567,0.06806342,1819.1625,609.8721,0.06716156,212.27177,1184.2611,0.060396124,112.98671,1164.671,0.089809924
107,1024.5033,1189.0276,0.07031168,111.7932,1164.3756,0.05110661,1868.0039,238.63966,0.06801165,1873.9214,235.63493,0.047948923,1816.872,606.83484,0.051113524
108,1024.6123,1189.0323,0.0600769,112.33248,1164.2242,0.0657347,1819.1653,609.59357,0.069366634,212.80757,1183.6545,0.053867925,1817.5626,606.9138,0.11067001
109,1024.6074,1189.0529,0.06349864,112.677765,1164.106,0.07776771,1819.0114,609.4433,0.06843834,212.38663,1184.0181,0.061715715,113.02989,1164.8407,0.119150154
110,1024.6475,1189.0316,0.05748697,111.40289,1164.8279,0.06379774,1819.278,609.8686,0.06458267,213.14867,1183.9333,0.058050584,1817.4294,607.0256,0.07493805
111,1024.6787,1189.0157,0.05590153,109.539444,1165.5,0.04503776,1867.7089,238.47105,0.06679883,109.35494,1167.5475,0.06500199,1817.0515,606.9231,0.060397863
112,1024.6776,1189.0012,0.058430288,207.38306,1190.7114,0.06004105,1819.1436,609.8178,0.064139195,213.09224,1183.6382,0.05053684,1817.1914,606.9056,0.07062865
113,1024.6654,1188.9851,0.05695449,109.68589,1165.7744,0.047997873,1868.0027,238.48251,0.08368579,210.52754,1183.6653,0.048839774,1817.1399,606.92633,0.06378481
114,1024.6442,1189.022,0.059660893,112.34335,1164.105,0.06431088,1868.1737,238.54842,0.064386055,211.36365,1183.5851,0.06313224,113.248405,1164.6459,0.08813689
115,1024.7579,1189.0323,0.056179017,112.338135,1164.3904,0.05617206,1819.2125,609.9109,0.06573285,210.92162,1183.3802,0.043307554,114.5946,1164.3933,0.073552765
116,1024.7905,1189.0192,0.051449534,111.64566,1164.6744,0.06472704,1819.2693,609.9372,0.06238224,212.3418,1183.0457,0.053437646,111.36078,1158.1912,0.06820097
117,1024.6094,1189.0538,0.060442384,111.5836,1164.7294,0.058910467,1819.2062,609.8571,0.06480194,211.89282,1184.0381,0.057176016,1817.1177,606.899,0.06090892
118,1024.648,1189.0726,0.06088727,111.94671,1164.5671,0.070667826,1819.2256,609.85254,0.06606486,211.49414,1183.561,0.043697063,112.65473,1163.371,0.073776305
119,1024.6655,1189.0795,0.060721338,111.1981,1164.7332,0.047521945,1819.2289,609.85004,0.06627267,211.10873,1183.7573,0.03973492,1818.3434,246.80807,0.08634109
120,1024.7006,1189.1287,0.060324,111.58359,1164.8862,0.06011178,1819.1648,609.7125,0.063455984,211.2963,1183.8511,0.042404357,1818.2179,246.73398,0.08972767
121,1024.5729,1189.169,0.06307785,112.05175,1164.2448,0.093616836,1868.711,238.7386,0.060775563,102.18841,1166.4386,0.03704742,1818.1151,246.89485,0.1409385
122,1024.5182,1189.1542,0.06601416,111.989914,1164.3262,0.09023772,1868.5858,238.83044,0.059238154,101.943375,1166.4952,0.037763257,1818.1799,246.83208,0.11906182
123,1024.5303,1189.1407,0.06570946,112.733475,1164.1918,0.09559319,1819.2192,609.8788,0.063574426,101.98353,1166.465,0.039855663,1818.076,246.84204,0.12950775
124,1024.5942,1189.0789,0.05920559,110.45734,1165.156,0.03999429,1868.8066,238.5039,0.06509971,210.63481,1183.6039,0.04360051,1817.9812,246.75407,0.12589355
125,1024.5265,1189.0651,0.058756396,110.831894,1164.7975,0.103409626,1868.5125,238.05305,0.06793331,1874.3195,235.36504,0.049602117,111.052795,1159.6285,0.0953258
126,1024.543,1189.0768,0.058631577,110.312,1164.9471,0.10122161,1868.5432,238.07918,0.06621983,1874.4417,235.326,0.046041608,110.89481,1159.6461,0.10363262
127,1024.5835,1189.0851,0.058184534,110.59332,1164.8334,0.054671243,1868.5992,238.14502,0.06714207,1874.4774,235.43884,0.04339677,111.18613,1158.9357,0.068045676
128,1024.826,1189.0972,0.053793415,103.9227,1167.14,0.044884164,1868.4246,237.86568,0.07154522,108.099014,1167.668,0.047409,1817.0802,606.8223,0.06132948
129,1024.6542,1189.1018,0.05585794,110.588844,1164.826,0.121508345,1870.891,235.37828,0.0636011,1874.2118,235.26765,0.056182265,110.93773,1159.9922,0.11023318
130,1024.5242,1189.16,0.059869584,110.73197,1164.7675,0.077962145,1818.9597,609.6555,0.06620963,102.046165,1166.8826,0.041460015,110.57433,1163.9641,0.07729545
131,1024.5461,1189.1799,0.06105225,107.904495,1166.1641,0.048461027,1868.3022,237.9009,0.06974678,107.83233,1168.016,0.033541717,1817.3954,606.9746,0.08414898
132,1024.4214,1189.2144,0.07031052,98.22571,1169.2448,0.08707662,1868.0854,238.36394,0.067458056,1022.18396,1188.0396,0.035660774,1817.2032,606.85693,0.07846304
133,1024.5547,1189.1093,0.05799237,105.80378,1167.4523,0.069236055,1819.0812,609.6801,0.061145388,106.74774,1168.0308,0.03921534,1816.9891,606.7877,0.06075377
134,1024.3784,1189.1525,0.0587155,108.070595,1166.006,0.04162685,1819.0594,609.6707,0.060102604,211.1609,1183.8899,0.03683334,1816.9923,606.7778,0.060115665
135,1024.4058,1189.1407,0.058333408,105.875015,1167.7534,0.05129623,1868.6891,237.98581,0.064690314,210.92914,1184.1642,0.043780394,1816.9612,606.7604,0.0596453
136,1024.4198,1189.1304,0.05870397,106.46942,1167.7245,0.042121075,1819.0469,609.69525,0.062273886,1021.98987,1188.056,0.032030962,1817.0339,606.82367,0.060915653
137,1024.1906,1189.1451,0.06931118,98.57268,1168.8031,0.10382271,1868.6604,238.86272,0.06270775,1022.11005,1188.0616,0.033863984,1816.8677,606.77405,0.06301454
138,1024.2035,1189.1405,0.06978807,106.887505,1166.0577,0.04499366,1818.9672,609.7424,0.06304761,1022.121,1188.0604,0.035138708,1816.9402,606.8469,0.06299287
139,1024.4248,1189.0823,0.070985086,98.68752,1168.3597,0.12050325,1818.9233,609.72986,0.06441645,1022.162,1188.0144,0.034432314,1817.0422,606.91656,0.072222434
140,1024.4303,1189.082,0.072498985,98.70142,1169.6265,0.05747123,1819.0668,609.8747,0.062229168,1022.1928,1188.0109,0.035646357,1817.3389,607.17676,0.081170194
141,1024.5059,1189.1,0.06998216,97.7534,1169.6654,0.06879689,1819.1343,609.97925,0.06340484,210.93431,1184.6272,0.042790636,1817.2778,607.1698,0.07305907
142,1024.4092,1189.0945,0.067881115,100.174995,1169.1423,0.05290434,1819.141,609.9903,0.063439704,1022.1817,1187.9924,0.034888133,1817.264,607.174,0.07158634
143,1024.3817,1189.0963,0.06596643,98.777405,1169.293,0.07132075,1819.1438,609.99634,0.06213265,1022.16614,1188.0042,0.035323385,1817.2286,607.1489,0.06883454
144,1024.503,1189.1616,0.054714322,105.92258,1167.395,0.06293377,1819.2186,610.05695,0.06364111,211.00923,1184.6074,0.039313275,1817.3595,607.2238,0.07510169
145,1024.282,1189.1571,0.064971775,107.85217,1165.901,0.051802024,1819.2266,610.05444,0.06341925,1022.14813,1188.0322,0.034305654,1817.2466,607.15424,0.071784034
146,1024.3335,1189.1019,0.064746045,102.68272,1168.1187,0.11260995,1819.1584,610.0455,0.06559486,1874.8851,235.9174,0.04388084,1817.3092,607.209,0.07677172
147,1024.3071,1189.1324,0.06446152,104.429344,1167.7539,0.088741414,1819.1582,610.01227,0.06445805,1022.14,1188.0226,0.033815958,1817.2283,607.11273,0.07363289
