timestamp,raw,volts,angle
191842235807,2935,0.5503125,-133.00162591251916
191842260607,2967,0.5563125,-132.63219886219431
191842282230,2992,0.561,-132.34358397912803
191842304083,2919,0.5473125,-133.1863394376816
191842325972,3023,0.5668125,-131.98570152412583
191842348440,2981,0.5589375,-132.4705745276772
191842369661,2949,0.5529375,-132.84000157800205
191842390872,2945,0.5521875,-132.88617995929266
191842412941,2996,0.56175,-132.29740559783744
191842434814,3010,0.564375,-132.13578126332033
191842456101,2914,0.546375,-133.24406241429486
191842478336,2995,0.5615625,-132.3089501931601
191842500354,2971,0.5570625,-132.58602048090373
191842523782,2933,0.5499375,-133.02471510316448
191842547696,3000,0.5625,-132.25122721654682
191842570470,2915,0.5465625000000001,-133.2325178189722
191842593711,2982,0.559125,-132.45902993235455
191842617337,2956,0.55425,-132.7591894107435
191842638972,2950,0.553125,-132.8284569826794
191842660858,2997,0.5619375,-132.28586100251476
191842684897,2920,0.5475,-133.17479484235895
191842707752,3006,0.563625,-132.1819596446109
191842731030,2953,0.5536875,-132.79382319671146
191842753879,2959,0.5548125,-132.72455562477555
191842775533,2933,0.5499375,-133.02471510316448
191842797403,3001,0.5626875,-132.23968262122418
191842818522,2916,0.54675,-133.22097322364954
191842842523,2989,0.5604375,-132.378217765096
191842865857,2970,0.556875,-132.59756507622637
191842887360,2947,0.5525625,-132.86309076864734
191842911866,3001,0.5626875,-132.23968262122418
191842935992,2922,0.547875,-133.15170565171366
191842958203,2997,0.5619375,-132.28586100251476
191842981316,2960,0.555,-132.7130110294529
191843004149,2945,0.5521875,-132.88617995929266
191843026171,3001,0.5626875,-132.23968262122418
191843050659,3004,0.56325,-132.2050488352562
191843072650,2921,0.5476875,-133.1632502470363
191843096309,2987,0.5600625,-132.4013069557413
191843119084,2956,0.55425,-132.7591894107435
191843140132,2942,0.551625,-132.9208137452606
191843161433,3010,0.564375,-132.13578126332033
191843184545,2918,0.547125,-133.19788403300424
191843206622,2930,0.5493750000000001,-133.05934888913242
191843228479,2970,0.556875,-132.59756507622637
191843251645,2941,0.5514375,-132.93235834058328
191843283339,3012,0.56475,-132.112692072675
191843307975,2927,0.5488125,-133.0939826751004
191843328765,2987,0.5600625,-132.4013069557413
191843350629,2958,0.554625,-132.7361002200982
191843370758,2971,0.5570625,-132.58602048090373
191843391733,2925,0.5484375,-133.1170718657457
191843411204,3006,0.563625,-132.1819596446109
191843431911,3010,0.564375,-132.13578126332033
191843451795,2943,0.5518125,-132.90926914993796
191843471965,2951,0.5533125,-132.81691238735675
191843492279,2950,0.553125,-132.8284569826794
191843512941,2990,0.560625,-132.36667316977335
191843533457,3013,0.5649375,-132.10114747735236
191843553651,2924,0.54825,-133.12861646106833
191843572998,2928,0.549,-133.08243807977772
191843592755,2974,0.557625,-132.55138669493576
191843613593,2949,0.5529375,-132.84000157800205
191843633894,2988,0.56025,-132.38976236041864
191843654924,2918,0.547125,-133.19788403300424
191843675623,2916,0.54675,-133.22097322364954
191843695469,2993,0.5611875000000001,-132.33203938380538
191843716799,2963,0.5555625,-132.67837724348493
191843737183,2964,0.55575,-132.66683264816228
191843756795,2938,0.550875,-132.96699212655122
191843778392,3013,0.5649375,-132.10114747735236
191843798527,3018,0.565875,-132.0434245007391
191843819362,2937,0.5506875,-132.97853672187387
191843840869,2946,0.5523750000000001,-132.87463536397001
191843860810,2945,0.5521875,-132.88617995929266
191843882755,2994,0.561375,-132.32049478848273
191843903280,2913,0.5461875,-133.2556070096175
191843923141,2933,0.5499375,-133.02471510316448
191843943181,2991,0.5608125,-132.3551285744507
191843963782,2967,0.5563125,-132.63219886219431
191843984867,2978,0.5583750000000001,-132.50520831364514
191844004900,2930,0.5493750000000001,-133.05934888913242
191844025920,2907,0.5450625,-133.32487458155342
191844047910,2939,0.5510625,-132.95544753122857
191844072333,2943,0.5518125,-132.90926914993796
191844094785,2963,0.5555625,-132.67837724348493
191844119081,2966,0.556125,-132.64374345751696
191844141310,2919,0.5473125,-133.1863394376816
191844162927,3008,0.5640000000000001,-132.15887045396562
191844184202,2926,0.548625,-133.10552727042304
191844204492,2952,0.5535,-132.8053677920341
191844225956,2959,0.5548125,-132.72455562477555
191844249496,2921,0.5476875,-133.1632502470363
191844276110,3012,0.56475,-132.112692072675
191844301057,2952,0.5535,-132.8053677920341
191844324865,2974,0.557625,-132.55138669493576
191844347358,2965,0.5559375,-132.65528805283964
