timestamp,raw,volts,angle
182940721273,2925,0.5484375,-133.1170718657457
182940743925,2965,0.5559375,-132.65528805283964
182940768879,2936,0.5505,-132.9900813171965
182940792529,2945,0.5521875,-132.88617995929266
182940816365,2961,0.5551875000000001,-132.70146643413023
182940838441,2933,0.5499375,-133.02471510316448
182940859754,2983,0.5593125,-132.4474853370319
182940881823,2942,0.551625,-132.9208137452606
182940903868,2965,0.5559375,-132.65528805283964
182940925692,2962,0.5553750000000001,-132.68992183880758
182940948418,2972,0.55725,-132.57447588558108
182940969938,2934,0.550125,-133.01317050784183
182940993774,2979,0.5585625,-132.49366371832252
182941017401,2952,0.5535,-132.8053677920341
182941038115,2947,0.5525625,-132.86309076864734
182941059873,2949,0.5529375,-132.84000157800205
182941080769,2967,0.5563125,-132.63219886219431
182941101656,2933,0.5499375,-133.02471510316448
182941123684,2976,0.558,-132.52829750429046
182941144617,2950,0.553125,-132.8284569826794
182941169801,2952,0.5535,-132.8053677920341
182941191415,2971,0.5570625,-132.58602048090373
182941214319,2982,0.559125,-132.45902993235455
182941236575,2919,0.5473125,-133.1863394376816
182941259208,2970,0.556875,-132.59756507622637
182941281653,2954,0.553875,-132.78227860138878
182941303883,2945,0.5521875,-132.88617995929266
182941328490,2973,0.5574375,-132.5629312902584
182941350340,2937,0.5506875,-132.97853672187387
182941372719,2977,0.5581875000000001,-132.51675290896782
182941394622,2955,0.5540625,-132.77073400606614
182941417470,2941,0.5514375,-132.93235834058328
182941441569,2931,0.5495625000000001,-133.04780429380978
182941462791,2975,0.5578125,-132.5398420996131
182941486636,2933,0.5499375,-133.02471510316448
182941508667,2963,0.5555625,-132.67837724348493
182941531608,2948,0.55275,-132.85154617332472
182941554888,2945,0.5521875,-132.88617995929266
182941577540,2978,0.5583750000000001,-132.50520831364514
182941599136,2933,0.5499375,-133.02471510316448
182941620505,2982,0.559125,-132.45902993235455
182941643593,2942,0.551625,-132.9208137452606
182941666615,2956,0.55425,-132.7591894107435
182941687882,2931,0.5495625000000001,-133.04780429380978
182941711373,2981,0.5589375,-132.4705745276772
182941732983,2931,0.5495625000000001,-133.04780429380978
182941753442,2980,0.55875,-132.48211912299985
182941777877,2963,0.5555625,-132.67837724348493
