timestamp,euler1,euler2
120650860760,"(0.65771484375, -0.05731201171875, 0.7509765625, -0.0096435546875)","(0.0, 0.0, 0.0, 0.0)"
120650873863,"(0.65740966796875, -0.05755615234375, 0.75128173828125, -0.009521484375)","(0.0, 0.0, 0.0, 0.0)"
120650883787,"(0.65704345703125, -0.057861328125, 0.7515869140625, -0.00970458984375)","(0.0, 0.0, 0.0, 0.0)"
120650893618,"(0.6568603515625, -0.058349609375, 0.751708984375, -0.00994873046875)","(0.0, 0.0, 0.0, 0.0)"
120650906116,"(0.65679931640625, -0.05841064453125, 0.751708984375, -0.0096435546875)","(0.0, 0.0, 0.0, 0.0)"
120650917250,"(0.6568603515625, -0.05908203125, 0.75164794921875, -0.00897216796875)","(1.0, -0.00042724609375, 0.0003662109375, -0.00042724609375)"
120650927442,"(0.65679931640625, -0.05889892578125, 0.751708984375, -0.00909423828125)","(1.0, -0.00042724609375, 0.00018310546875, -0.0006103515625)"
120650938553,"(0.65655517578125, -0.05859375, 0.75189208984375, -0.00927734375)","(1.0, -0.00018310546875, 0.0001220703125, -0.0006103515625)"
120650950294,"(0.6561279296875, -0.05810546875, 0.7523193359375, -0.009521484375)","(1.0078125, 0.0, 0.0001220703125, -0.0006103515625)"
120650960262,"(0.6558837890625, -0.0579833984375, 0.7525634765625, -0.00970458984375)","(1.0078125, 0.0, 0.00018310546875, -0.00054931640625)"
120650967561,"(0.6558837890625, -0.0579833984375, 0.7525634765625, -0.00970458984375)","(0.7337646484375, -0.0462646484375, 0.6778564453125, -0.00091552734375)"
120650973419,"(0.65557861328125, -0.05755615234375, 0.75286865234375, -0.0098876953125)","(0.7337646484375, -0.0462646484375, 0.6778564453125, -0.00091552734375)"
120650980628,"(0.655517578125, -0.05767822265625, 0.7529296875, -0.00970458984375)","(0.73358154296875, -0.0462646484375, 0.67803955078125, -0.00128173828125)"
120650988018,"(0.655517578125, -0.0572509765625, 0.7529296875, -0.009521484375)","(0.733642578125, -0.0460205078125, 0.677978515625, -0.0009765625)"
120650995352,"(0.655517578125, -0.0572509765625, 0.7529296875, -0.009521484375)","(0.7337646484375, -0.04583740234375, 0.6778564453125, -0.00079345703125)"
120651004283,"(0.65521240234375, -0.0570068359375, 0.75323486328125, -0.009521484375)","(0.73345947265625, -0.0455322265625, 0.67822265625, -0.0009765625)"
