timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
092115562444,0,0,0,1892287
092115562444,0,0,0,3422801
092115562444,0,0,0,3838197
092115562444,0,0,0,3952712
092115562444,0,0,0,3988893
092115589862,0,0,0,3988893
092115589862,0,0,0,4007496
092115589862,0,0,0,4027122
092115589862,0,0,0,4015858
092115589862,0,0,0,4034460
092115594977,0,0,0,3980531
092115594977,0,0,0,3992989
092115594977,0,0,0,4030194
092115594977,0,0,0,3995890
092115594977,0,0,0,3960392
092115601475,0,0,0,4021149
092115601475,0,0,0,4056647
092115601475,0,0,0,4017906
092115601475,0,0,0,4010909
092115601475,0,0,0,4019613
092115608628,0,0,0,4017394
092115608628,0,0,0,4012274
092115608628,0,0,0,3995378
092115608628,0,0,0,4013298
092115608628,0,0,0,4015175
092115615493,0,0,0,4028658
092115615493,0,0,0,4016711
092115615493,0,0,0,4010226
092115615493,0,0,0,4015517
092115615493,0,0,0,4028487
092115624380,0,0,0,4008690
092115624380,0,0,0,4044530
092115624380,0,0,0,4042311
092115624380,0,0,0,4013810
092115624380,0,0,0,4017223
092115630334,0,0,0,3994866
092115630334,0,0,0,4040263
092115630334,0,0,0,4019442
092115630334,0,0,0,3992818
092115630334,0,0,0,3982067
092115637012,0,0,0,4003400
092115637012,0,0,0,4008178
092115637012,0,0,0,4019101
092115637012,0,0,0,4020295
092115637012,0,0,0,4004765
092115644889,0,0,0,4018759
092115644889,0,0,0,4011933
092115644889,0,0,0,4017906
092115644889,0,0,0,4023709
092115644889,0,0,0,4014322
092115651907,0,0,0,4019954
092115651907,0,0,0,3997426
092115651907,0,0,0,3999133
092115651907,0,0,0,3992306
092115651907,0,0,0,4011079
092115658823,0,0,0,3992136
092115658823,0,0,0,4023709
092115658823,0,0,0,3980531
092115658823,0,0,0,4010056
092115658823,0,0,0,4030365
092115666259,0,0,0,4061767
092115666259,0,0,0,4031388
092115666259,0,0,0,3992648
092115666259,0,0,0,4032924
092115666259,0,0,0,4004082
092115673223,0,0,0,4012445
092115673223,0,0,0,4042482
092115673223,0,0,0,4020295
092115673223,0,0,0,4010738
092115673223,0,0,0,3984797
092115680591,0,0,0,3998280
092115680591,0,0,0,4014151
092115680591,0,0,0,4006984
092115680591,0,0,0,4013127
092115680591,0,0,0,4014151
092115687406,0,0,0,4001010
092115687406,0,0,0,4031559
092115687406,0,0,0,4025586
092115687406,0,0,0,3985480
092115687406,0,0,0,4016370
092115693725,0,0,0,3983773
092115693725,0,0,0,3975923
092115693725,0,0,0,3977288
092115693725,0,0,0,4027122
092115693725,0,0,0,4020978
092115701241,0,0,0,4037874
092115701241,0,0,0,4046066
092115701241,0,0,0,4040263
092115701241,0,0,0,4028658
092115701241,0,0,0,4023709
092115708217,0,0,0,4028146
092115708217,0,0,0,4003570
092115708217,0,0,0,3996402
092115708217,0,0,0,3994525
092115708217,0,0,0,4016199
092115715233,0,0,0,4036167
092115715233,0,0,0,4039239
092115715233,0,0,0,4000669
092115715233,0,0,0,4003229
092115715233,0,0,0,4016370
092115722508,0,0,0,4018247
092115722508,0,0,0,4017394
092115722508,0,0,0,4020978
092115722508,0,0,0,4028829
092115722508,0,0,0,4023879
092115729462,0,0,0,4044359
092115729462,0,0,0,4035655
092115729462,0,0,0,4017735
092115729462,0,0,0,4016029
092115729462,0,0,0,4010909
092115736655,0,0,0,4003058
092115736655,0,0,0,4029853
092115736655,0,0,0,4030877
092115736655,0,0,0,4043335
092115736655,0,0,0,4050844
092115743819,0,0,0,4026951
092115743819,0,0,0,4012103
092115743819,0,0,0,4041628
092115743819,0,0,0,4021149
092115743819,0,0,0,3973363
092115750931,0,0,0,3991282
092115750931,0,0,0,4011079
092115750931,0,0,0,3971144
092115750931,0,0,0,4004936
092115750931,0,0,0,4028487
092115758298,0,0,0,4034802
092115758298,0,0,0,4031900
092115758298,0,0,0,4038386
092115758298,0,0,0,4025927
092115758298,0,0,0,4025415
092115765692,0,0,0,4069788
092115765692,0,0,0,4027975
092115765692,0,0,0,4008178
092115765692,0,0,0,3982067
092115765692,0,0,0,3992136
092115772366,0,0,0,4020125
092115772366,0,0,0,4054087
092115772366,0,0,0,4049138
092115772366,0,0,0,4018077
092115772366,0,0,0,3997938
092115779537,0,0,0,3988893
092115779537,0,0,0,4033095
092115779537,0,0,0,3996914
092115779537,0,0,0,4005960
092115779537,0,0,0,4023879
092115787750,0,0,0,4032412
092115787750,0,0,0,4026951
092115787750,0,0,0,4030365
092115787750,0,0,0,4032583
092115787750,0,0,0,4028146
092115794377,0,0,0,4040604
092115794377,0,0,0,4057329
092115794377,0,0,0,4014151
092115794377,0,0,0,4028658
092115794377,0,0,0,4050674
092115801349,0,0,0,4072518
092115801349,0,0,0,4005789
092115801349,0,0,0,4010226
092115801349,0,0,0,4024391
092115801349,0,0,0,4051697
092115808608,0,0,0,4038898
092115808608,0,0,0,4025245
092115808608,0,0,0,3989576
092115808608,0,0,0,3983944
092115808608,0,0,0,4007496
092115815379,0,0,0,4041458
092115815379,0,0,0,3997597
092115815379,0,0,0,4025927
092115815379,0,0,0,4039410
092115815379,0,0,0,4029341
092115822569,0,0,0,4026439
092115822569,0,0,0,4022514
092115822569,0,0,0,4046919
092115822569,0,0,0,4038898
092115822569,0,0,0,4023709
092115829783,0,0,0,4041116
092115829783,0,0,0,4005960
092115829783,0,0,0,3995720
092115829783,0,0,0,4023538
092115829783,0,0,0,4053575
092115836873,0,0,0,3990088
092115836873,0,0,0,4007837
092115836873,0,0,0,4009202
092115836873,0,0,0,4013127
092115836873,0,0,0,4015175
092115844565,0,0,0,3975581
092115844565,0,0,0,4030365
092115844565,0,0,0,4004936
092115844565,0,0,0,4015858
092115844565,0,0,0,4006301
092115851163,0,0,0,4033095
092115851163,0,0,0,4051697
092115851163,0,0,0,3987528
092115851163,0,0,0,3988723
092115851163,0,0,0,3992648
092115858613,0,0,0,3999133
092115858613,0,0,0,4002717
092115858613,0,0,0,4012957
092115858613,0,0,0,4029341
092115858613,0,0,0,4031559
092115865638,0,0,0,4038044
092115865638,0,0,0,4020295
092115865638,0,0,0,4023367
092115865638,0,0,0,4020807
092115865638,0,0,0,4006472
092115872677,0,0,0,4008349
092115872677,0,0,0,4004765
092115872677,0,0,0,4021490
092115872677,0,0,0,4009714
092115872677,0,0,0,3987357
092115879803,0,0,0,3957150
092115879803,0,0,0,3975411
092115879803,0,0,0,4021661
092115879803,0,0,0,4043506
092115879803,0,0,0,4032754
092115886987,0,0,0,4017053
092115886987,0,0,0,4007154
092115886987,0,0,0,4009714
092115886987,0,0,0,4009885
092115886987,0,0,0,3997768
092115894319,0,0,0,4007837
092115894319,0,0,0,4020125
092115894319,0,0,0,4036508
092115894319,0,0,0,4016541
092115894319,0,0,0,4020125
092115901422,0,0,0,4001864
092115901422,0,0,0,4018077
092115901422,0,0,0,4013469
092115901422,0,0,0,4024391
092115901422,0,0,0,4013298
092115908487,0,0,0,4022002
092115908487,0,0,0,3993501
092115908487,0,0,0,4006301
092115908487,0,0,0,4043676
092115908487,0,0,0,3994354
092115915649,0,0,0,4023709
