timestamp,euler1,euler2
220932061122,"(0.91107177734375, 0.03076171875, 0.41107177734375, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
220932071747,"(0.91094970703125, 0.03192138671875, 0.4112548828125, -0.0008544921875)","(0.0, 0.0, 0.0, 0.0)"
220932082622,"(0.9107666015625, 0.03271484375, 0.41162109375, -0.0013427734375)","(0.0078125, 0.0, 0.0, 0.0)"
220932092416,"(0.9107666015625, 0.03253173828125, 0.41162109375, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
220932101902,"(0.9107666015625, 0.03253173828125, 0.41162109375, -0.0013427734375)","(0.0, 0.0, 0.0, 0.0)"
220932111327,"(0.91064453125, 0.032470703125, 0.41192626953125, -0.00115966796875)","(1.0, 0.00042724609375, 0.0010986328125, 0.0)"
220932120333,"(0.91082763671875, 0.03204345703125, 0.41156005859375, -0.001220703125)","(1.0078125, 0.00042724609375, 0.0010986328125, 0.0)"
220932130077,"(0.910888671875, 0.03240966796875, 0.41143798828125, -0.0008544921875)","(1.0, 0.00103759765625, 0.0013427734375, -0.0003662109375)"
220932140077,"(0.91082763671875, 0.032958984375, 0.4114990234375, -0.00054931640625)","(1.0, 0.001220703125, 0.00152587890625, -0.0003662109375)"
220932150823,"(0.9111328125, 0.03167724609375, 0.41094970703125, -0.00091552734375)","(1.0, 0.00146484375, 0.001708984375, -0.00042724609375)"
220932161299,"(0.9112548828125, 0.0313720703125, 0.41064453125, -0.00091552734375)","(0.781005859375, -0.157470703125, 0.60430908203125, -0.00103759765625)"
220932170449,"(0.9111328125, 0.0316162109375, 0.410888671875, -0.00103759765625)","(0.781005859375, -0.157470703125, 0.60430908203125, -0.00103759765625)"
220932180114,"(0.9110107421875, 0.03167724609375, 0.4111328125, -0.0010986328125)","(0.7811279296875, -0.1572265625, 0.604248046875, -0.00091552734375)"
220932190279,"(0.910888671875, 0.0313720703125, 0.41143798828125, -0.00146484375)","(0.78131103515625, -0.156982421875, 0.60406494140625, -0.0006103515625)"
220932201221,"(0.9111328125, 0.0306396484375, 0.4110107421875, -0.00177001953125)","(0.7813720703125, -0.15673828125, 0.60406494140625, -0.00054931640625)"
220932211731,"(0.9111328125, 0.0306396484375, 0.4110107421875, -0.0018310546875)","(0.7813720703125, -0.15673828125, 0.60406494140625, -0.00054931640625)"
220932220373,"(0.91082763671875, 0.03216552734375, 0.41156005859375, -0.00115966796875)","(0.781494140625, -0.1568603515625, 0.6038818359375, -0.0001220703125)"
220932229994,"(0.9110107421875, 0.0318603515625, 0.41119384765625, -0.00152587890625)","(0.7816162109375, -0.1568603515625, 0.60369873046875, 0.00018310546875)"
