scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,947.6099,820.7487,0.974428,925.86847,667.9167,0.72029024,927.15,508.1966,0.7507195,914.0913,356.10022,0.74656975,899.26105,126.97155,0.70388794
19,947.66876,820.7072,0.968411,925.8443,667.7896,0.7245246,927.3393,507.9306,0.7452111,914.1506,355.8078,0.76184005,899.2611,126.97986,0.69694334
20,947.5596,820.6722,0.95381945,925.8185,667.7086,0.7168854,926.9763,508.3515,0.743483,914.0494,356.03925,0.7045526,899.2325,126.956894,0.6804901
21,947.71765,820.7202,0.96216166,925.89514,667.66583,0.70496434,927.15216,508.1448,0.7206812,913.8711,356.0888,0.7381961,899.2198,126.96234,0.6831721
22,947.6751,820.7641,0.953281,925.81116,667.7004,0.7148036,927.23096,507.80078,0.7483585,913.7976,356.04614,0.7435195,899.19147,126.916855,0.6815635
23,947.7826,820.6866,0.9774436,925.8359,667.7612,0.7253364,927.1674,507.7783,0.72452843,913.52655,356.08316,0.71879166,899.07135,126.90117,0.6818922
24,947.734,820.93475,0.94941396,925.8636,667.6951,0.71663797,927.1361,507.7431,0.7088857,913.5322,356.09433,0.7600504,899.0036,126.83014,0.65833366
25,947.7833,820.9776,0.9560664,925.967,667.6745,0.7387735,927.1391,507.75076,0.7191769,913.75574,356.02838,0.73369867,898.90704,126.828995,0.67035884
26,947.78864,820.8906,0.94556147,925.9368,667.6669,0.73677635,927.14764,507.76617,0.7169685,913.5915,356.0403,0.7666849,899.0442,126.901955,0.6784242
27,947.8029,820.9604,0.950528,925.9423,667.5776,0.72865,927.16656,507.77783,0.72222847,913.5864,355.8372,0.7798555,898.7028,126.62881,0.6698824
28,947.7211,820.9485,0.94107735,925.95276,667.5689,0.717643,927.03235,507.89774,0.7041215,913.6916,355.84375,0.76427835,898.6347,126.452705,0.65145606
29,947.7239,820.9029,0.9629327,925.9649,667.61786,0.7219692,927.0413,508.03824,0.72057146,913.5206,355.9297,0.75849056,898.5268,126.90757,0.6639228
30,947.7037,820.9335,0.96368456,926.01575,667.6455,0.7188254,927.00555,508.06445,0.705838,913.5899,356.13205,0.7471707,898.4501,127.03305,0.65999645
31,947.69403,820.92615,0.9619868,926.0206,667.5382,0.7252882,926.9383,508.06454,0.71608484,913.5358,356.01752,0.7410654,898.47797,126.89493,0.6538594
32,947.6613,820.9416,0.9591844,926.0624,667.75806,0.7367263,926.96375,508.1727,0.7273088,913.614,355.99753,0.7485734,898.47314,127.01145,0.6591163
33,947.67737,820.7668,0.9571853,926.0431,667.6164,0.7259392,927.0689,508.09372,0.7413217,913.4401,356.0576,0.7516276,898.5016,126.96902,0.6769039
34,947.76483,820.8265,0.9667744,925.98914,667.56903,0.70791423,927.0006,508.05457,0.7395167,913.51166,355.9974,0.7490474,898.5861,127.01924,0.6809081
35,947.7136,820.82166,0.9637626,926.0238,667.6193,0.7330355,927.04834,508.06363,0.73944205,913.49274,356.1649,0.7432012,898.588,126.91213,0.68266207
36,947.6813,820.89764,0.95340073,926.1056,667.73425,0.7339195,927.03143,508.0278,0.745542,913.6064,356.01776,0.7434057,898.7285,126.94934,0.67454207
37,947.723,820.92303,0.96336585,926.0306,667.6744,0.7455338,927.0112,508.0482,0.73995215,913.4684,356.07938,0.71328634,898.9539,126.977104,0.6899956
38,947.72015,820.89667,0.96237224,925.9609,667.68744,0.730861,927.06464,508.1096,0.737418,913.39545,356.02747,0.7206196,898.74506,126.98884,0.6906362
39,947.7209,820.9615,0.9605612,926.02686,667.66815,0.7284331,927.07184,508.01465,0.7512664,913.4847,356.11816,0.7016895,898.8042,126.97863,0.67532843
40,947.666,821.00824,0.96498567,925.934,667.5728,0.710826,927.03424,508.07578,0.750707,913.4279,356.09396,0.7096263,898.7566,126.908936,0.6768047
41,947.67255,820.96014,0.9649355,926.013,667.63947,0.74265903,926.76807,508.00208,0.7259268,913.41345,356.23062,0.67668957,898.7687,126.89906,0.6680931
42,947.7016,821.0181,0.9786233,926.025,667.6091,0.757452,926.79395,508.02634,0.7294452,913.48425,356.01212,0.7047499,898.9594,126.93814,0.6811359
43,947.6724,821.0648,0.97827274,925.98987,667.6388,0.77143955,926.9127,508.00937,0.73037404,913.551,355.94315,0.7018427,899.14734,126.98379,0.6928663
44,947.7047,821.2792,0.98161656,925.987,667.6477,0.77676094,927.08154,508.0903,0.7272253,913.6461,355.98737,0.69812745,899.30426,127.06424,0.6742851
45,947.787,821.1539,0.9841043,925.89325,667.7113,0.7554085,927.5226,507.94333,0.7366149,913.68524,355.90036,0.6981698,899.56824,126.79623,0.67001635
46,947.8091,821.1582,0.9874126,925.91595,667.65436,0.7544207,927.4993,507.94052,0.74684787,913.811,355.95615,0.67583215,899.6347,126.823105,0.687697
47,947.752,820.9962,0.9716872,925.91455,667.67773,0.7496529,927.4166,507.84225,0.7492037,913.7887,355.93942,0.6808016,899.5969,126.887535,0.6948455
48,947.80865,821.2009,0.98377234,925.879,667.7057,0.727607,927.38525,507.77255,0.7553293,913.83905,355.87143,0.7261573,899.4954,126.89053,0.6832784
49,947.7319,821.23175,0.98109365,925.88727,667.64404,0.73590183,927.3368,507.91455,0.7441841,913.6907,355.84583,0.70679414,899.56366,126.90459,0.6836446
50,947.6963,821.2114,0.96322453,925.92523,667.63367,0.7467636,927.3652,507.81036,0.7492763,913.6717,355.8633,0.7014258,899.5714,126.94527,0.69946945
51,947.6585,821.29266,0.9847846,925.9513,667.61536,0.7437086,927.33374,507.89667,0.74649835,913.661,355.78864,0.70926243,899.6265,126.96778,0.6965786
52,947.6614,821.19147,0.9620333,926.00323,667.57,0.7430344,927.2165,507.9424,0.7298659,913.7219,355.83087,0.72172314,899.6919,126.93049,0.703389
53,947.68414,821.1702,0.9678375,925.9524,667.5699,0.73894405,927.2372,507.81512,0.73900616,913.77313,355.78848,0.7116012,899.68005,126.91803,0.6880357
54,947.52185,821.0243,0.9665199,925.9496,667.57336,0.74442285,927.1767,507.877,0.7281781,913.72943,355.82205,0.7064216,899.7132,126.87387,0.686049
55,947.5128,821.0035,0.9663223,925.979,667.55554,0.744399,927.16876,507.78027,0.72259927,913.8264,355.62613,0.7187093,899.7046,126.64742,0.6854531
56,947.4863,820.89185,0.954454,925.95593,667.55945,0.74032104,927.18896,507.73276,0.7106827,914.28357,355.77493,0.69946146,899.6756,126.66335,0.67120993
57,947.53094,820.462,0.9477772,925.95447,667.19446,0.745872,927.40027,507.61288,0.7415785,914.17053,355.6113,0.698498,899.93646,126.66221,0.6853685
58,947.3951,820.7015,0.954523,925.9439,667.18427,0.7406279,927.6563,507.60303,0.7466278,914.27106,355.57748,0.6954321,900.04144,126.63121,0.680063
59,947.4162,820.69507,0.95625985,925.9665,667.17847,0.7544302,927.6466,507.54935,0.75520116,914.16736,355.4365,0.70517844,900.12463,126.65623,0.67655975
60,947.45886,820.7164,0.9509086,925.9882,667.1214,0.73827314,927.58997,507.60486,0.74691874,914.26935,355.41147,0.708805,900.176,126.64874,0.67843246
61,947.47125,820.69763,0.95712966,925.96906,667.14325,0.74108374,927.7515,507.50177,0.7428782,914.6045,355.62247,0.70238465,900.1912,126.66543,0.6885152
62,947.4183,820.7294,0.9557784,925.97955,667.16455,0.7424259,927.6866,507.51944,0.7402585,914.4595,355.59824,0.70951897,900.17065,126.69911,0.69012505
63,947.42126,820.7206,0.9547033,925.9699,667.1778,0.74085593,927.6773,507.5197,0.73778105,914.50195,355.55627,0.7180597,900.1626,126.73811,0.6974621
64,949.74554,820.7325,0.9395808,928.9821,667.2697,0.6767539,929.66425,507.06766,0.76831883,917.406,355.30936,0.79304165,902.4506,126.73458,0.6815886
65,1001.66876,820.8898,0.9662128,955.1304,667.97266,0.7433048,935.6093,509.79706,0.70878696,911.66815,358.57004,0.7882712,892.9616,130.10864,0.7036985
66,1119.9315,790.5827,0.8153212,1024.4922,659.15173,0.51540416,963.7998,509.43222,0.84557015,905.7042,363.21964,0.80405873,887.1056,133.04489,0.6592189
67,1218.8462,731.4926,0.8822249,1096.9802,628.59143,0.64127624,998.0202,501.33435,0.81660295,916.3426,365.36862,0.6808379,892.3744,134.17586,0.5620894
68,1220.3413,734.103,0.9218837,1104.0726,629.0674,0.6823416,1005.4933,500.37204,0.727069,924.12305,365.15634,0.78871894,899.7855,134.5706,0.6365807
69,1143.4398,790.3213,0.7100117,1045.03,654.4314,0.52657336,998.19104,499.58087,0.77493817,944.7227,355.43582,0.79244965,915.45844,127.146194,0.7008303
70,924.76495,827.1939,0.3523742,915.1994,663.41064,0.41643497,915.4466,664.4799,0.32964593,947.57227,359.41608,0.6284007,925.56006,130.34369,0.63909334
71,689.4464,738.9789,0.48908266,773.76117,592.554,0.29798204,873.1184,483.6782,0.41136777,941.02155,367.35007,0.85350525,924.0598,137.44032,0.59879506
72,590.06244,649.98413,0.8601548,702.0198,546.3031,0.78332317,836.16113,459.91357,0.5988179,917.6848,361.3642,0.7391521,904.05,133.19518,0.68111247
73,608.62476,662.9077,0.84590554,717.9861,554.55707,0.7368629,845.92084,460.68945,0.5845802,920.2038,355.81668,0.79361,904.58124,128.74155,0.64034355
74,771.20337,780.3547,0.30498356,820.88684,622.3928,0.2671461,877.0082,485.19766,0.44547707,920.25305,353.90863,0.7072571,903.1517,126.140236,0.6087317
75,1044.8529,721.68146,0.5031198,1008.9377,661.78656,0.16443947,1010.48267,663.8341,0.21669193,948.48804,357.086,0.6593955,915.44366,129.6307,0.7156267
76,1264.8126,728.2553,0.74314797,1149.3383,622.41864,0.5312065,1048.8204,495.66415,0.6603216,965.3314,362.18372,0.7363771,931.6857,132.70494,0.7002903
77,1260.9144,728.28577,0.90319455,1149.1045,619.8512,0.7073901,1050.5035,491.21597,0.5995034,968.1396,356.8412,0.77913857,930.8586,128.86981,0.63420355
78,1129.4618,796.1352,0.31870592,969.9542,348.45627,0.24368405,1011.2214,498.43622,0.27967748,969.4964,347.88074,0.8247848,933.14026,121.60149,0.67381084
79,882.9741,659.58777,0.2928309,952.02313,357.6017,0.10521604,912.2174,491.74765,0.3002723,952.50854,357.62793,0.50541955,929.73627,127.82298,0.6733864
80,569.22736,618.73047,0.51039714,674.9912,512.56946,0.23413728,859.8406,366.15842,0.31376368,906.77234,358.03534,0.17061216,899.95984,131.60934,0.70749485
81,486.9816,522.16595,0.87044555,620.48083,453.6457,0.5344648,769.35297,410.72632,0.54190266,869.6698,344.62152,0.5667138,870.6728,121.942245,0.62082094
82,552.036,609.1281,0.58804506,747.3031,422.59067,0.2999634,842.251,352.89404,0.25585368,886.86346,344.36835,0.6188327,882.0454,121.041565,0.6617338
83,864.9049,564.3389,0.1956396,880.316,122.753555,0.17633368,864.7784,564.99896,0.30611548,895.1497,351.14896,0.70561504,881.5161,122.90909,0.6578588
84,1129.4012,623.11505,0.29574984,940.31714,360.37598,0.15829386,939.94824,360.7749,0.236495,940.26086,360.50003,0.33613148,908.7714,130.57114,0.5773413
85,1300.6855,695.82043,0.71882623,1165.944,611.6917,0.6199291,1060.106,491.75378,0.78359103,968.82477,359.96954,0.66069275,936.14636,129.3209,0.60150254
86,1113.7203,700.11115,0.46493128,960.6858,351.25546,0.15707125,1007.9584,500.4675,0.17872988,961.242,351.64313,0.76396215,926.5212,125.673546,0.59315205
87,855.68414,716.2306,0.28873777,916.43567,126.51713,0.1840707,895.45966,471.31628,0.33991277,936.79517,356.2225,0.57957274,918.6149,126.48338,0.6317259
88,587.393,650.4588,0.51896214,532.14813,22.194252,0.44026697,908.70905,363.1873,0.28388634,908.2643,362.4491,0.3193348,901.208,134.50473,0.7359566
89,516.6811,564.95746,1.0,641.49445,478.71402,0.7079269,787.81915,426.8823,0.5735633,884.16565,351.92166,0.66233945,879.3424,128.34386,0.7669992
90,802.9172,222.26668,0.3476483,517.6598,8.969245,0.3175245,824.4628,435.01794,0.18634059,898.5339,348.27634,0.72470284,886.98914,123.00885,0.6929634
91,809.3771,221.8031,0.3054185,523.5866,11.0897665,0.113196224,914.9713,354.3225,0.26586723,915.63025,353.4552,0.29966947,889.95557,126.10991,0.6306964
92,1297.673,689.25,0.4875149,1145.6837,614.6053,0.20567133,1047.2731,494.19116,0.4229083,953.27155,362.25845,0.6796649,921.3377,130.60458,0.6298114
93,1300.8661,684.81683,0.48155302,1165.0968,602.947,0.3219244,1051.3484,488.90823,0.55439514,957.9354,357.1157,0.6961632,924.2954,127.04298,0.61672944
94,1062.9213,652.97565,0.52224654,944.1454,349.04523,0.17345999,983.9669,499.15472,0.49147397,944.357,348.98026,0.66312313,916.7427,120.72506,0.71244776
95,829.47974,231.76892,0.22032595,933.1839,358.16623,0.24963887,877.15326,469.5139,0.28838032,933.5859,358.17813,0.5332948,919.0054,127.7229,0.7042282
96,549.84296,616.7906,0.567716,665.5403,505.9003,0.34411806,808.4177,437.586,0.27487722,901.6796,356.64948,0.46197087,895.5307,132.13182,0.73770875
97,425.51608,669.88074,0.6833057,664.6505,499.92038,0.47080797,806.4142,432.02875,0.453083,896.60706,346.06216,0.5257657,887.121,121.48753,0.68383974
98,776.2447,609.4565,0.121348254,893.47424,343.63812,0.2033606,838.27057,468.79733,0.24164224,893.9466,343.7039,0.7275706,884.66254,115.62532,0.75458133
99,1038.9142,644.6217,0.19782642,913.9353,347.80698,0.1875688,887.326,120.369,0.20105332,913.80975,347.64105,0.46038535,888.26483,119.64158,0.6374483
100,1276.7582,667.80634,1.0,1139.0494,598.08,0.70445067,1029.3931,482.50516,0.7124607,934.98926,350.8994,0.7359849,907.47046,123.144264,0.5993645
101,1144.2941,657.5953,0.6044676,1071.3729,628.90625,0.25803033,1004.1829,490.53415,0.69520587,932.65173,343.5214,0.6234777,906.8482,115.73803,0.6778506
102,905.79364,730.357,0.2688702,924.9132,349.77676,0.24155949,879.09973,9.147408,0.11675921,925.0765,349.69504,0.73821187,907.6103,121.98589,0.61867607
103,650.52686,634.6795,0.29132003,694.4328,547.1984,0.241829,786.6039,602.12695,0.21751708,897.3893,356.70212,0.42135358,893.5558,129.11194,0.73894143
104,505.53244,559.69635,0.84606713,629.8729,474.0538,0.63817424,774.9906,421.2005,0.45262176,871.0597,345.00635,0.5695964,871.4935,123.21189,0.7164457
105,811.20935,444.8588,0.45204836,693.2793,530.65515,0.27487758,810.92365,445.4593,0.43192896,890.4379,341.803,0.67141366,881.9517,116.290215,0.72475165
106,904.58154,697.05975,0.24582821,884.3102,118.235596,0.20942253,880.17645,463.95016,0.16935265,903.58887,346.98764,0.58007836,885.7838,118.24749,0.69377357
107,829.31036,233.11278,0.36989576,1111.3015,620.2357,0.15458384,1021.0018,493.45633,0.65745336,938.59326,352.50775,0.68636304,907.84235,124.48596,0.56070095
108,1265.1602,689.64404,0.62748367,1134.3794,608.34033,0.42947194,1029.9781,484.7464,0.79945403,944.2821,350.229,0.79449505,914.24835,121.96371,0.6517146
109,1030.4092,717.6919,0.43246636,935.2611,344.267,0.2739582,1011.9384,447.10654,0.13142677,935.06476,344.0578,0.6234205,909.1443,117.50182,0.5398205
110,793.0586,497.30655,0.44393173,792.1235,495.17834,0.2833442,905.53534,355.26053,0.2575107,906.51666,354.8785,0.44258243,899.2536,126.95335,0.62034637
111,504.94342,572.45593,0.77029145,619.71814,475.24362,0.53574795,764.8536,419.70435,0.37340137,862.07715,346.74084,0.50785476,864.74634,124.859314,0.715222
112,507.72708,554.2215,0.8733372,632.0703,467.9759,0.7487924,775.71686,414.03082,0.5920945,874.3529,340.26547,0.39993015,871.93677,118.13658,0.8218474
113,742.45874,598.3179,0.20572945,888.5909,340.23795,0.15202512,698.87604,565.9636,0.21242277,888.9912,340.14032,0.6935047,882.88727,114.42167,0.68586606
114,514.13416,20.822802,0.14433004,894.0819,348.31372,0.15431458,894.2116,349.72995,0.19284563,893.59766,348.06467,0.49754515,873.6376,120.683525,0.66888744
115,1249.9918,696.6323,0.6931141,1120.9604,613.2232,0.4673348,1017.8925,491.54083,0.6712307,931.81024,353.2307,0.6116876,904.16925,124.98158,0.55355155
116,1173.3452,760.3465,0.48179156,1052.8585,640.7896,0.2321009,997.23883,499.04977,0.24502218,936.7499,349.347,0.7085221,912.44794,121.2232,0.6283868
117,883.1885,735.0368,0.28032634,918.8843,354.3867,0.10616885,919.0155,355.56186,0.123307504,919.14716,354.2346,0.6340793,904.4808,126.37755,0.612974
118,584.44147,669.07794,0.58389395,673.42944,543.2659,0.2791869,803.7359,446.5324,0.25295895,885.02,358.3807,0.45160627,883.21375,132.2461,0.73641795
119,497.1021,543.3597,0.60827506,621.4967,461.86725,0.62080747,768.42255,414.9767,0.4461742,867.198,347.26077,0.649706,867.649,125.43053,0.7542638
120,547.69275,605.70325,0.82917255,664.1649,497.90176,0.42454645,797.0507,426.55444,0.4026963,889.7621,341.84436,0.46613836,881.459,120.28776,0.66617584
121,955.46295,648.8671,0.12790903,819.8321,282.8052,0.22567052,905.63074,346.85806,0.14273818,905.3958,345.06848,0.63593143,888.48065,118.7744,0.65625787
122,1215.1488,573.1157,0.26331297,939.8802,355.99493,0.098039225,904.2593,127.176445,0.20416023,938.1699,355.03497,0.5404566,905.94635,126.83548,0.60760504
123,1289.5133,700.7751,0.8025969,1161.1108,608.4064,0.578823,1053.8768,488.46225,0.7234012,964.64453,356.5034,0.76717544,926.7446,128.12982,0.60534936
124,1082.6458,650.2785,0.4483137,953.2751,351.67014,0.18190162,1084.9062,650.94684,0.14297274,953.6199,351.5249,0.6945203,924.097,125.02076,0.5358245
125,543.67725,76.08954,0.5656855,908.3771,131.72063,0.19820985,927.3824,362.5492,0.2886191,927.2147,361.7368,0.37260312,909.2353,131.96248,0.6144348
126,569.99176,648.567,0.8749725,677.214,531.7641,0.4426323,806.02264,452.46906,0.3699661,896.0183,359.17023,0.6349223,887.0516,132.61351,0.67942834
127,551.70636,604.90076,0.8263519,668.2407,509.1571,0.6501194,807.47943,438.25537,0.45124057,897.68024,349.70245,0.7624258,884.7892,123.4154,0.68685883
128,523.1276,60.55486,0.5698013,725.5096,572.1441,0.31177697,832.5812,466.60025,0.39120662,900.7731,345.71106,0.58801395,887.1129,119.497055,0.6533795
129,522.2596,61.408337,0.5244834,521.5333,60.971413,0.22752634,909.3303,497.2453,0.29364812,904.25867,348.5922,0.6743351,882.8392,121.99195,0.7718086
130,1217.3314,728.59064,0.38273573,1094.2357,625.92255,0.29753456,1006.35455,495.84454,0.5497469,931.0567,353.79056,0.6633325,905.42505,125.54149,0.56166273
131,1203.5814,742.1361,0.43274516,1085.1959,631.57684,0.28827626,1008.5937,494.00107,0.7521588,939.7465,350.74133,0.7969177,911.2914,123.978615,0.62272996
132,972.8876,667.8734,0.26518244,907.34595,125.51582,0.14131512,939.81775,503.15118,0.46909493,927.82086,353.39673,0.5991784,907.6331,125.75352,0.5743524
133,680.86835,745.8353,0.3294051,906.10944,364.0712,0.20526305,785.0985,636.7477,0.24848098,905.79755,363.57907,0.71521866,894.95703,134.61307,0.6025592
134,477.39536,668.45514,0.7687769,651.2722,495.9918,0.63954574,793.1576,438.09943,0.27254394,887.8618,362.39114,0.7175514,883.91833,136.99648,0.7278367
135,536.11444,581.67285,0.7620892,656.33765,491.55252,0.59891456,799.4513,432.62506,0.43520117,893.52637,356.1541,0.70985097,886.44556,131.80998,0.751774
136,802.8703,221.94684,0.29366282,883.9091,124.01478,0.22874162,834.2965,468.51465,0.32546133,898.1587,350.21887,0.73714405,884.83466,123.90935,0.69566613
137,972.0543,660.4456,0.19804291,841.98267,425.33987,0.18615325,917.9322,357.5334,0.2553158,916.8851,357.47534,0.21696804,888.2957,130.23238,0.71492285
138,1249.4873,713.02277,0.57432365,1122.0137,624.0797,0.5439568,1029.0599,498.40125,0.8022924,947.30695,363.0573,0.6786362,919.117,132.54092,0.66918194
139,1184.2739,761.68384,0.59394664,1070.585,640.9047,0.22302821,1005.73157,500.84943,0.34101352,941.45197,355.42477,0.7500209,914.0696,126.733406,0.66374797
140,1050.7518,678.10254,0.40524125,913.5862,357.1875,0.14338256,898.32996,502.87216,0.45770362,913.37494,357.07834,0.44260132,899.74255,126.71368,0.66929984
141,603.3279,701.0339,0.37393826,694.2458,563.301,0.2860904,806.0186,469.2622,0.4711216,880.17883,360.55997,0.55712795,879.51526,132.71611,0.67890036
142,504.62958,570.0197,0.8688134,627.1998,484.21585,0.7556286,771.84125,429.82184,0.5733527,869.3925,352.65317,0.695574,873.5955,128.49026,0.7958844
143,557.5589,635.1325,0.70774907,667.4642,518.15564,0.3352508,795.8848,437.35056,0.40273508,885.7476,345.1626,0.6320444,883.0891,120.71949,0.69573617
144,792.80554,206.44986,0.29252353,874.215,115.533455,0.20198148,852.50415,484.14267,0.40680733,880.5818,343.1047,0.64556867,875.29486,116.00165,0.6377102
145,954.0493,499.73825,0.2172885,812.59296,284.85165,0.22951536,954.52954,499.01944,0.56523037,895.6464,348.98285,0.8086402,881.2588,120.72954,0.65768653
146,1194.674,714.1986,0.64038193,1067.2834,622.07465,0.5810126,980.3654,490.82034,0.732062,906.2013,348.6136,0.83668214,887.77124,120.97288,0.6777829
147,1024.2129,803.4548,0.299642,891.28326,118.44487,0.2730274,931.7443,499.66653,0.13477106,903.5541,347.02045,0.7216195,891.3852,118.24736,0.60451764
148,800.66785,221.75414,0.34310594,766.73126,622.2519,0.19548182,835.735,482.7639,0.37568754,886.3244,352.86642,0.7155694,884.35474,125.33993,0.72247845
149,515.496,583.6022,0.9408959,636.56793,493.5013,0.7461778,779.20483,431.45633,0.50250906,873.24176,352.7751,0.6278871,875.31616,128.6939,0.74013156
150,588.4815,654.8651,0.79818666,692.5763,532.3431,0.4120926,818.58997,444.78354,0.3713017,898.85846,348.37244,0.5779124,887.43176,124.986725,0.6207553
151,817.21375,222.55373,0.41203314,896.3887,122.6708,0.17470029,879.59674,557.21027,0.16695525,920.0937,351.02213,0.6217558,897.5737,122.70111,0.7225758
152,1117.8151,694.88104,0.42961147,1067.8611,645.4515,0.21894418,1121.0872,697.87823,0.12795757,956.9059,358.93597,0.72781056,919.4011,131.08171,0.63028306
153,1230.8198,748.8864,0.54381835,1128.4763,628.1141,0.46661967,1043.2212,496.41992,0.85942864,969.06116,356.97012,0.75339186,931.2994,129.663,0.6571698
154,1042.8335,732.5944,0.4220651,1000.88074,652.01776,0.15413044,952.84656,356.5976,0.15591243,953.072,355.8419,0.5730307,921.40717,127.23352,0.66150254
155,801.7061,621.69214,0.124472484,903.38617,364.05048,0.10859849,801.5636,621.08246,0.18322901,903.40234,364.29135,0.5613476,892.29144,133.72466,0.66679895
