timestamp
144427583225
144427634714
144427686162
144427736430
144427786706
144427837385
144427887779
144427938189
144427988518
144428038811
144428089585
144428140216
144428190834
144428241450
144428291903
144428342192
144428392491
144428443439
144428493921
144428544955
144428597335
144428647735
144428698097
144428748327
144428798544
144428848774
144428898995
144428949237
144428999472
144429049700
144429099943
144429150220
144429200516
144429250746
144429301073
144429351300
144429401590
144429451962
144429502397
144429552677
144429602969
144429653664
144429705393
144429755792
144429806858
144429857540
144429907957
144429958265
144430008571
144430060680
144430110991
144430161363
144430211681
144430262262
144430312784
144430363355
144430413954
144430464245
144430514675
144430564958
144430615256
144430666237
144430716603
144430767162
144430817457
144430869084
144430919436
144430969900
144431020190
144431070484
144431120784
144431171150
144431221899
144431272249
144431322847
144431373221
144431423540
144431473857
144431524167
144431574489
144431624790
144431675090
144431725406
144431775822
144431826138
144431877129
144431927559
144431978088
144432028398
144432078865
144432129154
144432179446
144432229737
144432280047
144432330688
144432381048
144432431466
144432481814
144432532103
144432582371
144432632698
144432683272
144432733587
144432784052
144432834507
144432884851
144432935193
144432985657
144433036182
144433086876
144433137326
144433187848
144433238205
144433288629
144433338935
144433389395
144433440681
144433490987
144433541361
144433591674
144433641971
144433692281
144433742765
144433793065
144433843372
144433893661
144433943978
144433994283
144434044585
144434095119
144434145539
144434195894
144434246409
144434296795
144434347099
144434397400
144434447717
144434498036
144434548771
144434599200
144434649632
144434699977
144434750277
144434800572
144434850884
144434901197
144434951509
144435002074
144435052498
144435137169
144435188078
144435238297
144435288513
144435338712
144435388923
144435439207
144435489432
144435539654
144435589938
144435640195
144435690647
144435740893
144435791115
144435841446
144435891702
144435942248
144435992582
144436042887
144436093186
144436143489
144436193847
144436244213
144436294574
144436344951
144436395359
144436445922
144436496262
144436546563
144436596867
144436647322
144436697640
144436747967
144436798282
144436848601
144436898922
144436949220
144436999826
144437050240
144437100603
144437150962
144437201455
144437251828
144437302213
144437352529
144437402831
144437453138
144437503509
144437553899
