timestamp,euler1,euler2
155922159141,"(0.81793212890625, 0.09197998046875, 0.56787109375, -0.00445556640625)","(0.0078125, 0.0, 0.0, 0.0)"
155922168619,"(0.825927734375, 0.0919189453125, 0.56768798828125, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
155922177484,"(0.82598876953125, 0.0916748046875, 0.56756591796875, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
155922186872,"(0.8260498046875, 0.0914306640625, 0.56756591796875, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
155922196449,"(0.82598876953125, 0.09112548828125, 0.56768798828125, -0.0050048828125)","(0.0, 0.0, 0.0, 0.0)"
155922206621,"(0.8258056640625, 0.0914306640625, 0.56793212890625, -0.00531005859375)","(0.0078125, 0.0, 0.0, 0.0)"
155922216119,"(0.82574462890625, 0.09161376953125, 0.5679931640625, -0.00531005859375)","(1.0, -0.00030517578125, -0.00054931640625, 0.00067138671875)"
155922226474,"(0.82586669921875, 0.09173583984375, 0.5677490234375, -0.00555419921875)","(1.0, -0.000244140625, -0.000732421875, 0.00030517578125)"
155922235916,"(0.8260498046875, 0.09222412109375, 0.56744384765625, -0.0052490234375)","(1.0, -0.00018310546875, -0.00067138671875, 0.00030517578125)"
155922245929,"(0.82623291015625, 0.09283447265625, 0.56707763671875, -0.00482177734375)","(1.0078125, -0.0003662109375, -0.0009765625, 0.00018310546875)"
155922255097,"(0.8262939453125, 0.09295654296875, 0.56695556640625, -0.00494384765625)","(1.0078125, -0.00079345703125, -0.0008544921875, -0.00018310546875)"
155922264341,"(0.8262939453125, 0.09295654296875, 0.56695556640625, -0.00494384765625)","(0.62213134765625, -0.05609130859375, 0.78704833984375, 0.000244140625)"
155922270375,"(0.82635498046875, 0.09326171875, 0.5667724609375, -0.0047607421875)","(0.62213134765625, -0.05609130859375, 0.78704833984375, 0.000244140625)"
155922278254,"(0.8265380859375, 0.09368896484375, 0.5665283203125, -0.00482177734375)","(0.62237548828125, -0.05615234375, 0.786865234375, 0.00018310546875)"
155922286623,"(0.82672119140625, 0.0933837890625, 0.5662841796875, -0.00482177734375)","(0.61468505859375, -0.0560302734375, 0.78680419921875, 6.103515625e-05)"
155922294849,"(0.81890869140625, 0.0933837890625, 0.5662841796875, -0.00482177734375)","(0.62286376953125, -0.0560302734375, 0.7864990234375, 6.103515625e-05)"
155922301794,"(0.82696533203125, 0.093017578125, 0.56597900390625, -0.00482177734375)","(0.62286376953125, -0.05621337890625, 0.7864990234375, 0.00030517578125)"
155922310178,"(0.826904296875, 0.09295654296875, 0.5660400390625, -0.00494384765625)","(0.61505126953125, -0.05621337890625, 0.7864990234375, 0.00030517578125)"
155922318569,"(0.8271484375, 0.09259033203125, 0.56573486328125, -0.0050048828125)","(0.6224365234375, -0.05645751953125, 0.78680419921875, -0.0001220703125)"
155922325706,"(0.8271484375, 0.09259033203125, 0.56573486328125, -0.0050048828125)","(0.6224365234375, -0.0567626953125, 0.7867431640625, 0.0)"
155922331790,"(0.82708740234375, 0.09271240234375, 0.56585693359375, -0.00506591796875)","(0.6224365234375, -0.0567626953125, 0.7867431640625, 0.0)"
155922339925,"(0.82666015625, 0.0931396484375, 0.56634521484375, -0.00506591796875)","(0.6224365234375, -0.05682373046875, 0.7867431640625, -6.103515625e-05)"
155922347747,"(0.82666015625, 0.093505859375, 0.56634521484375, -0.00494384765625)","(0.62249755859375, -0.05682373046875, 0.7867431640625, -6.103515625e-05)"
155922354079,"(0.82666015625, 0.093505859375, 0.56634521484375, -0.00494384765625)","(0.6220703125, -0.056884765625, 0.78704833984375, -0.00054931640625)"
155922362303,"(0.82659912109375, 0.093505859375, 0.56640625, -0.005615234375)","(0.6220703125, -0.056884765625, 0.78704833984375, -0.00054931640625)"
155922369537,"(0.8265380859375, 0.0936279296875, 0.56646728515625, -0.00543212890625)","(0.62200927734375, -0.05694580078125, 0.787109375, -0.0008544921875)"
155922377191,"(0.8187255859375, 0.0936279296875, 0.56646728515625, -0.00543212890625)","(0.6219482421875, -0.05694580078125, 0.787109375, -0.00152587890625)"
155922383857,"(0.8267822265625, 0.09332275390625, 0.56622314453125, -0.0052490234375)","(0.6220703125, -0.0565185546875, 0.78704833984375, -0.00140380859375)"
155922391418,"(0.826904296875, 0.09295654296875, 0.5660400390625, -0.0052490234375)","(0.6142578125, -0.0565185546875, 0.78704833984375, -0.00140380859375)"
155922400324,"(0.82684326171875, 0.093017578125, 0.566162109375, -0.00567626953125)","(0.61395263671875, -0.0565185546875, 0.787353515625, -0.00164794921875)"
155922408881,"(0.82666015625, 0.09332275390625, 0.56640625, -0.00579833984375)","(0.621337890625, -0.0562744140625, 0.78765869140625, -0.002197265625)"
155922415942,"(0.82666015625, 0.09332275390625, 0.56640625, -0.00579833984375)","(0.62103271484375, -0.05633544921875, 0.78790283203125, -0.00244140625)"
155922422184,"(0.8265380859375, 0.0933837890625, 0.5665283203125, -0.00579833984375)","(0.62103271484375, -0.05633544921875, 0.78790283203125, -0.00244140625)"
155922430155,"(0.82672119140625, 0.09326171875, 0.5662841796875, -0.00567626953125)","(0.62103271484375, -0.05645751953125, 0.78790283203125, -0.00274658203125)"
155922438666,"(0.82666015625, 0.09320068359375, 0.56634521484375, -0.00592041015625)","(0.6212158203125, -0.0562744140625, 0.7877197265625, -0.002685546875)"
155922444605,"(0.82666015625, 0.09320068359375, 0.56634521484375, -0.00592041015625)","(0.62115478515625, -0.05615234375, 0.787841796875, -0.0032958984375)"
155922452453,"(0.82666015625, 0.09320068359375, 0.56640625, -0.00604248046875)","(0.61334228515625, -0.05615234375, 0.787841796875, -0.0032958984375)"
155922461350,"(0.82647705078125, 0.09320068359375, 0.56658935546875, -0.00616455078125)","(0.62115478515625, -0.05596923828125, 0.787841796875, -0.00299072265625)"
155922468537,"(0.82635498046875, 0.09375, 0.56671142578125, -0.00616455078125)","(0.62103271484375, -0.05615234375, 0.78790283203125, -0.00274658203125)"
155922474693,"(0.82635498046875, 0.09375, 0.56671142578125, -0.00616455078125)","(0.62103271484375, -0.05615234375, 0.78790283203125, -0.00274658203125)"
155922481308,"(0.8265380859375, 0.09405517578125, 0.56640625, -0.0057373046875)","(0.6131591796875, -0.0557861328125, 0.7879638671875, -0.0030517578125)"
155922490626,"(0.8267822265625, 0.09417724609375, 0.5660400390625, -0.00537109375)","(0.62115478515625, -0.0557861328125, 0.787841796875, -0.003173828125)"
155922498069,"(0.826904296875, 0.094482421875, 0.5657958984375, -0.00494384765625)","(0.62115478515625, -0.05596923828125, 0.787841796875, -0.0029296875)"
155922504652,"(0.826904296875, 0.094482421875, 0.5657958984375, -0.00494384765625)","(0.61334228515625, -0.05596923828125, 0.787841796875, -0.0029296875)"
155922512044,"(0.82696533203125, 0.094482421875, 0.56573486328125, -0.00494384765625)","(0.6212158203125, -0.0557861328125, 0.78778076171875, -0.00335693359375)"
155922518210,"(0.8270263671875, 0.09466552734375, 0.56561279296875, -0.00506591796875)","(0.6209716796875, -0.0555419921875, 0.7879638671875, -0.00396728515625)"
155922524201,"(0.8270263671875, 0.09466552734375, 0.56561279296875, -0.00506591796875)","(0.6209716796875, -0.0555419921875, 0.7879638671875, -0.00396728515625)"
155922531545,"(0.82672119140625, 0.09521484375, 0.56591796875, -0.00518798828125)","(0.62078857421875, -0.05535888671875, 0.78814697265625, -0.0040283203125)"
155922540798,"(0.82672119140625, 0.09515380859375, 0.56597900390625, -0.00537109375)","(0.62078857421875, -0.05517578125, 0.78814697265625, -0.00384521484375)"
155922547018,"(0.82708740234375, 0.0948486328125, 0.5654296875, -0.00469970703125)","(0.6214599609375, -0.05499267578125, 0.78765869140625, -0.00390625)"
155922553971,"(0.82708740234375, 0.0948486328125, 0.5654296875, -0.00469970703125)","(0.6214599609375, -0.05499267578125, 0.78765869140625, -0.00390625)"
155922562419,"(0.82708740234375, 0.09478759765625, 0.56549072265625, -0.0045166015625)","(0.6217041015625, -0.0550537109375, 0.7874755859375, -0.004150390625)"
155922568825,"(0.8272705078125, 0.094970703125, 0.565185546875, -0.00457763671875)","(0.6217041015625, -0.05523681640625, 0.78741455078125, -0.00433349609375)"
155922576104,"(0.8272705078125, 0.094970703125, 0.565185546875, -0.00457763671875)","(0.62188720703125, -0.0545654296875, 0.787353515625, -0.00396728515625)"
155922583634,"(0.81939697265625, 0.09539794921875, 0.56524658203125, -0.005126953125)","(0.62188720703125, -0.0545654296875, 0.787353515625, -0.00396728515625)"
155922592266,"(0.826904296875, 0.0958251953125, 0.5655517578125, -0.00543212890625)","(0.62188720703125, -0.05413818359375, 0.787353515625, -0.00372314453125)"
155922601408,"(0.82684326171875, 0.09613037109375, 0.5655517578125, -0.005859375)","(0.62152099609375, -0.05401611328125, 0.78765869140625, -0.00372314453125)"
155922608489,"(0.82672119140625, 0.096435546875, 0.56573486328125, -0.006103515625)","(0.62139892578125, -0.0540771484375, 0.78778076171875, -0.00335693359375)"
155922616119,"(0.82672119140625, 0.096435546875, 0.56573486328125, -0.006103515625)","(0.62139892578125, -0.0540771484375, 0.78778076171875, -0.00335693359375)"
155922622593,"(0.8267822265625, 0.09625244140625, 0.565673828125, -0.006103515625)","(0.62139892578125, -0.05426025390625, 0.78778076171875, -0.00335693359375)"
155922631187,"(0.8270263671875, 0.0960693359375, 0.5653076171875, -0.00604248046875)","(0.62158203125, -0.05419921875, 0.78765869140625, -0.0032958984375)"
155922638156,"(0.8272705078125, 0.095703125, 0.5650634765625, -0.00640869140625)","(0.621337890625, -0.05426025390625, 0.78778076171875, -0.00335693359375)"
155922645072,"(0.8194580078125, 0.095703125, 0.5650634765625, -0.00640869140625)","(0.621337890625, -0.05426025390625, 0.78778076171875, -0.00335693359375)"
155922654337,"(0.81951904296875, 0.0958251953125, 0.56494140625, -0.00628662109375)","(0.621337890625, -0.05450439453125, 0.78778076171875, -0.00341796875)"
155922663306,"(0.8272705078125, 0.09613037109375, 0.56494140625, -0.00628662109375)","(0.62127685546875, -0.05487060546875, 0.78778076171875, -0.00347900390625)"
155922668968,"(0.827392578125, 0.09637451171875, 0.56475830078125, -0.006591796875)","(0.6209716796875, -0.05548095703125, 0.78802490234375, -0.0035400390625)"
155922675294,"(0.819580078125, 0.09637451171875, 0.56475830078125, -0.006591796875)","(0.6209716796875, -0.05548095703125, 0.78802490234375, -0.0035400390625)"
155922682743,"(0.82745361328125, 0.09649658203125, 0.56463623046875, -0.00689697265625)","(0.62066650390625, -0.055419921875, 0.78826904296875, -0.00347900390625)"
155922690833,"(0.82733154296875, 0.09661865234375, 0.5648193359375, -0.0072021484375)","(0.6204833984375, -0.05517578125, 0.78839111328125, -0.00360107421875)"
155922697278,"(0.82733154296875, 0.09661865234375, 0.5648193359375, -0.0072021484375)","(0.620849609375, -0.05523681640625, 0.78814697265625, -0.00341796875)"
155922705210,"(0.82720947265625, 0.0966796875, 0.56494140625, -0.00738525390625)","(0.620849609375, -0.05523681640625, 0.78814697265625, -0.00341796875)"
155922712686,"(0.82684326171875, 0.09716796875, 0.5654296875, -0.0074462890625)","(0.62066650390625, -0.05523681640625, 0.78826904296875, -0.00347900390625)"
155922719101,"(0.82684326171875, 0.09716796875, 0.5654296875, -0.0074462890625)","(0.62066650390625, -0.05523681640625, 0.78826904296875, -0.00347900390625)"
155922724994,"(0.826904296875, 0.09698486328125, 0.56536865234375, -0.00726318359375)","(0.62066650390625, -0.05548095703125, 0.78826904296875, -0.00347900390625)"
155922732248,"(0.8271484375, 0.0968017578125, 0.5650634765625, -0.00689697265625)","(0.6204833984375, -0.0556640625, 0.788330078125, -0.003662109375)"
155922738004,"(0.8270263671875, 0.0972900390625, 0.565185546875, -0.0067138671875)","(0.6207275390625, -0.0555419921875, 0.7882080078125, -0.0035400390625)"
155922745398,"(0.8270263671875, 0.0972900390625, 0.565185546875, -0.0067138671875)","(0.6207275390625, -0.0555419921875, 0.7882080078125, -0.0035400390625)"
155922754707,"(0.8270263671875, 0.0972900390625, 0.56512451171875, -0.00677490234375)","(0.62066650390625, -0.05615234375, 0.78814697265625, -0.00360107421875)"
155922762715,"(0.82708740234375, 0.09722900390625, 0.5650634765625, -0.00653076171875)","(0.620849609375, -0.056396484375, 0.78802490234375, -0.003662109375)"
155922768609,"(0.82708740234375, 0.09722900390625, 0.5650634765625, -0.00653076171875)","(0.620849609375, -0.056396484375, 0.78802490234375, -0.003662109375)"
155922775852,"(0.82684326171875, 0.09710693359375, 0.56549072265625, -0.00616455078125)","(0.620849609375, -0.05615234375, 0.78802490234375, -0.003662109375)"
155922783728,"(0.81890869140625, 0.0968017578125, 0.56561279296875, -0.0062255859375)","(0.6204833984375, -0.05645751953125, 0.788330078125, -0.0040283203125)"
155922792478,"(0.8265380859375, 0.097412109375, 0.5657958984375, -0.00653076171875)","(0.620361328125, -0.0565185546875, 0.78839111328125, -0.0037841796875)"
155922800756,"(0.8265380859375, 0.09747314453125, 0.5657958984375, -0.006591796875)","(0.620361328125, -0.05615234375, 0.7884521484375, -0.0037841796875)"
155922808115,"(0.8187255859375, 0.09747314453125, 0.5657958984375, -0.006591796875)","(0.620361328125, -0.05615234375, 0.7884521484375, -0.0037841796875)"
155922815835,"(0.82659912109375, 0.09722900390625, 0.56573486328125, -0.0067138671875)","(0.6199951171875, -0.05633544921875, 0.7886962890625, -0.00384521484375)"
155922822626,"(0.826904296875, 0.0970458984375, 0.56536865234375, -0.00701904296875)","(0.62042236328125, -0.0562744140625, 0.78839111328125, -0.00341796875)"
155922829516,"(0.819091796875, 0.0970458984375, 0.56536865234375, -0.00701904296875)","(0.62042236328125, -0.0562744140625, 0.78839111328125, -0.00341796875)"
155922836579,"(0.81903076171875, 0.09722900390625, 0.56536865234375, -0.00726318359375)","(0.62030029296875, -0.05621337890625, 0.7884521484375, -0.0035400390625)"
155922846023,"(0.82684326171875, 0.09698486328125, 0.5654296875, -0.00732421875)","(0.62005615234375, -0.05621337890625, 0.7886962890625, -0.00372314453125)"
155922856143,"(0.81878662109375, 0.09722900390625, 0.5657958984375, -0.00738525390625)","(0.6199951171875, -0.05615234375, 0.7886962890625, -0.00396728515625)"
155922865735,"(0.8265380859375, 0.0966796875, 0.56597900390625, -0.00714111328125)","(0.6199951171875, -0.0562744140625, 0.7886962890625, -0.00396728515625)"
155922872150,"(0.82647705078125, 0.0966796875, 0.56597900390625, -0.0067138671875)","(0.6197509765625, -0.05645751953125, 0.78887939453125, -0.0042724609375)"
155922878330,"(0.82647705078125, 0.0966796875, 0.56597900390625, -0.0067138671875)","(0.6197509765625, -0.05645751953125, 0.78887939453125, -0.0042724609375)"
155922885661,"(0.82647705078125, 0.096435546875, 0.56610107421875, -0.00653076171875)","(0.619873046875, -0.056396484375, 0.788818359375, -0.0037841796875)"
155922895145,"(0.81878662109375, 0.0963134765625, 0.56591796875, -0.006591796875)","(0.6199951171875, -0.056396484375, 0.7886962890625, -0.00335693359375)"
155922904648,"(0.82659912109375, 0.09613037109375, 0.56597900390625, -0.0067138671875)","(0.6199951171875, -0.05609130859375, -1.2113037109375, -0.0032958984375)"
155922912211,"(0.82666015625, 0.09588623046875, 0.56591796875, -0.00689697265625)","(0.6202392578125, -0.05584716796875, 0.78857421875, -0.00323486328125)"
155922918062,"(0.82666015625, 0.09588623046875, 0.56591796875, -0.00689697265625)","(0.6202392578125, -0.05584716796875, 0.78857421875, -0.00323486328125)"
155922924724,"(0.82684326171875, 0.0955810546875, 0.565673828125, -0.00665283203125)","(0.62005615234375, -0.05584716796875, 0.7886962890625, -0.0037841796875)"
155922930354,"(0.82708740234375, 0.0958251953125, 0.5653076171875, -0.00701904296875)","(0.61224365234375, -0.05584716796875, 0.7886962890625, -0.0037841796875)"
155922937920,"(0.82708740234375, 0.0958251953125, 0.5653076171875, -0.00701904296875)","(0.6123046875, -0.05584716796875, 0.78863525390625, -0.00390625)"
155922947985,"(0.8271484375, 0.09576416015625, 0.56524658203125, -0.007080078125)","(0.62005615234375, -0.055908203125, 0.7886962890625, -0.00360107421875)"
155922957233,"(0.82708740234375, 0.09588623046875, 0.5653076171875, -0.007080078125)","(0.619873046875, -0.0560302734375, 0.788818359375, -0.00372314453125)"
155922965450,"(0.82684326171875, 0.0963134765625, 0.5655517578125, -0.00714111328125)","(0.61981201171875, -0.0560302734375, 0.78887939453125, -0.00390625)"
155922971991,"(0.82696533203125, 0.09649658203125, 0.56536865234375, -0.00726318359375)","(0.6197509765625, -0.05596923828125, 0.78887939453125, -0.00433349609375)"
155922979188,"(0.82696533203125, 0.09649658203125, 0.56536865234375, -0.00726318359375)","(0.6197509765625, -0.05596923828125, 0.78887939453125, -0.00433349609375)"
155922987949,"(0.81927490234375, 0.09661865234375, 0.565185546875, -0.007568359375)","(0.61981201171875, -0.05615234375, 0.788818359375, -0.0047607421875)"
155922998365,"(0.819580078125, 0.09649658203125, 0.56475830078125, -0.00787353515625)","(0.62005615234375, -0.05609130859375, 0.78863525390625, -0.00469970703125)"
155923008409,"(0.81976318359375, 0.0963134765625, 0.564453125, -0.008056640625)","(0.6199951171875, -0.05615234375, 0.7886962890625, -0.00494384765625)"
155923017304,"(0.82763671875, 0.0963134765625, 0.56439208984375, -0.00811767578125)","(0.6199951171875, -0.05657958984375, 0.7886962890625, -0.0050048828125)"
155923023876,"(0.8275146484375, 0.09649658203125, 0.5645751953125, -0.00811767578125)","(0.6199951171875, -0.056640625, 0.7886962890625, -0.004638671875)"
155923030793,"(0.8271484375, 0.09698486328125, 0.56500244140625, -0.00823974609375)","(0.6199951171875, -0.056640625, 0.7886962890625, -0.004638671875)"
155923038791,"(0.8193359375, 0.09698486328125, 0.56500244140625, -0.00823974609375)","(0.61993408203125, -0.05670166015625, 0.7886962890625, -0.0047607421875)"
155923048805,"(0.8189697265625, 0.0972900390625, 0.5654296875, -0.0084228515625)","(0.6199951171875, -0.0565185546875, 0.7886962890625, -0.00469970703125)"
155923058501,"(0.8267822265625, 0.097412109375, 0.56549072265625, -0.00848388671875)","(0.61212158203125, -0.05609130859375, 0.78875732421875, -0.00439453125)"
155923066427,"(0.818603515625, 0.0975341796875, 0.56591796875, -0.0084228515625)","(0.612060546875, -0.05560302734375, 0.78887939453125, -0.004638671875)"
155923072752,"(0.81854248046875, 0.09759521484375, 0.56610107421875, -0.00823974609375)","(0.612060546875, -0.05560302734375, 0.78887939453125, -0.004638671875)"
155923078557,"(0.81854248046875, 0.09759521484375, 0.56610107421875, -0.00823974609375)","(0.61181640625, -0.05548095703125, 0.7890625, -0.0047607421875)"
155923084230,"(0.818359375, 0.098388671875, 0.56622314453125, -0.00823974609375)","(0.61181640625, -0.05548095703125, 0.7890625, -0.0048828125)"
155923090933,"(0.8179931640625, 0.098876953125, 0.56658935546875, -0.008544921875)","(0.61181640625, -0.05548095703125, 0.7890625, -0.0048828125)"
155923098686,"(0.8179931640625, 0.098876953125, 0.56658935546875, -0.008544921875)","(0.61199951171875, -0.05511474609375, 0.7889404296875, -0.0045166015625)"
155923107546,"(0.81805419921875, 0.09906005859375, 0.56646728515625, -0.00811767578125)","(0.612060546875, -0.05517578125, 0.78887939453125, -0.0042724609375)"
155923115444,"(0.81829833984375, 0.098388671875, 0.56622314453125, -0.00775146484375)","(0.61175537109375, -0.0552978515625, 0.78912353515625, -0.00408935546875)"
155923121216,"(0.818359375, 0.0985107421875, 0.56610107421875, -0.00848388671875)","(0.61175537109375, -0.0552978515625, 0.78912353515625, -0.00408935546875)"
155923127004,"(0.818359375, 0.0985107421875, 0.56610107421875, -0.00848388671875)","(0.611572265625, -0.055419921875, 0.78924560546875, -0.00408935546875)"
155923133132,"(0.8184814453125, 0.09844970703125, 0.56597900390625, -0.00897216796875)","(0.611572265625, -0.055419921875, 0.78924560546875, -0.00408935546875)"
155923140137,"(0.8184814453125, 0.09844970703125, 0.56597900390625, -0.00897216796875)","(0.6114501953125, -0.05560302734375, 0.789306640625, -0.00421142578125)"
155923148703,"(0.81805419921875, 0.09869384765625, 0.56646728515625, -0.00921630859375)","(0.611328125, -0.0557861328125, 0.78936767578125, -0.00421142578125)"
155923157900,"(0.81787109375, 0.09912109375, 0.56671142578125, -0.00897216796875)","(0.61138916015625, -0.05560302734375, 0.78936767578125, -0.00421142578125)"
155923164806,"(0.82562255859375, 0.09918212890625, 0.56683349609375, -0.009033203125)","(0.6190185546875, -0.0555419921875, 0.78948974609375, -0.00433349609375)"
155923171810,"(0.8258056640625, 0.09918212890625, 0.5665283203125, -0.00909423828125)","(0.6190185546875, -0.0555419921875, 0.78948974609375, -0.00433349609375)"
155923178623,"(0.8258056640625, 0.09918212890625, 0.5665283203125, -0.00909423828125)","(0.618896484375, -0.0556640625, 0.78961181640625, -0.004150390625)"
155923185575,"(0.82550048828125, 0.09930419921875, 0.56695556640625, -0.0093994140625)","(0.6185302734375, -0.05584716796875, 0.78985595703125, -0.00408935546875)"
155923192293,"(0.82550048828125, 0.0992431640625, 0.56695556640625, -0.00946044921875)","(0.6185302734375, -0.05584716796875, 0.78985595703125, -0.00408935546875)"
155923200932,"(0.8253173828125, 0.099609375, 0.567138671875, -0.00958251953125)","(0.61865234375, -0.05596923828125, 0.789794921875, -0.004150390625)"
155923210079,"(0.8175048828125, 0.099609375, 0.567138671875, -0.00958251953125)","(0.61859130859375, -0.0557861328125, 0.789794921875, -0.00439453125)"
155923218357,"(0.8251953125, 0.09991455078125, 0.56732177734375, -0.009765625)","(0.61846923828125, -0.0552978515625, 0.7899169921875, -0.00439453125)"
155923226316,"(0.82513427734375, 0.099609375, 0.5673828125, -0.00994873046875)","(0.61083984375, -0.05517578125, 0.789794921875, -0.004638671875)"
155923232290,"(0.81732177734375, 0.099609375, 0.5673828125, -0.00994873046875)","(None, None, None, None)"
155923235219,"(None, None, None, None)","(0.61083984375, -0.05517578125, 0.789794921875, -0.004638671875)"
