timestamp,raw,volts,angle
103136026400,2920,0.5475,-133.17479484235895
103136047277,2990,0.560625,-132.36667316977335
103136067340,2979,0.5585625,-132.49366371832252
103136087308,2963,0.5555625,-132.67837724348493
103136108964,2940,0.55125,-132.94390293590592
103136130582,2918,0.547125,-133.19788403300424
103136151005,3004,0.56325,-132.2050488352562
103136172325,2927,0.5488125,-133.0939826751004
103136195182,2937,0.5506875,-132.97853672187387
103136214959,2963,0.5555625,-132.67837724348493
103136234306,2968,0.5565,-132.62065426687167
103136255808,2993,0.5611875000000001,-132.33203938380538
103136276283,2921,0.5476875,-133.1632502470363
103136296323,2918,0.547125,-133.19788403300424
103136316446,2972,0.55725,-132.57447588558108
103136336222,2958,0.554625,-132.7361002200982
103136356850,2961,0.5551875000000001,-132.70146643413023
103136377826,2926,0.548625,-133.10552727042304
103136399385,3005,0.5634375,-132.19350423993356
103136422072,2933,0.5499375,-133.02471510316448
103136443720,2936,0.5505,-132.9900813171965
103136464074,2959,0.5548125,-132.72455562477555
103136486535,2974,0.557625,-132.55138669493576
103136507576,2905,0.5446875,-133.3479637721987
103136531593,2989,0.5604375,-132.378217765096
103136556597,2939,0.5510625,-132.95544753122857
103136580272,2970,0.556875,-132.59756507622637
103136602132,2971,0.5570625,-132.58602048090373
103136625076,2930,0.5493750000000001,-133.05934888913242
103136646976,2998,0.562125,-132.27431640719215
103136673081,2930,0.5493750000000001,-133.05934888913242
103136694510,2936,0.5505,-132.9900813171965
103136713998,2959,0.5548125,-132.72455562477555
103136733538,2980,0.55875,-132.48211912299985
103136754239,3003,0.5630625,-132.21659343057888
103136774207,2922,0.547875,-133.15170565171366
103136794036,2925,0.5484375,-133.1170718657457
103136813895,2971,0.5570625,-132.58602048090373
103136833696,2957,0.5544375,-132.74764481542084
103136853638,2973,0.5574375,-132.5629312902584
103136874380,2994,0.561375,-132.32049478848273
103136893916,2906,0.544875,-133.33641917687606
103136913450,2998,0.562125,-132.27431640719215
103136933790,2983,0.5593125,-132.4474853370319
103136954074,2963,0.5555625,-132.67837724348493
103136973667,2972,0.55725,-132.57447588558108
103136993467,2912,0.546,-133.26715160494015
103137013391,2916,0.54675,-133.22097322364954
103137034366,2991,0.5608125,-132.3551285744507
103137055374,2950,0.553125,-132.8284569826794
103137075657,2961,0.5551875000000001,-132.70146643413023
103137096037,2933,0.5499375,-133.02471510316448
103137116377,2998,0.562125,-132.27431640719215
103137135913,2999,0.5623125,-132.26277181186947
103137156106,2919,0.5473125,-133.1863394376816
103137176629,2937,0.5506875,-132.97853672187387
103137197204,2966,0.556125,-132.64374345751696
103137216607,2939,0.5510625,-132.95544753122857
103137236049,2987,0.5600625,-132.4013069557413
103137256229,2910,0.545625,-133.29024079558548
103137276621,2928,0.549,-133.08243807977772
103137296847,2981,0.5589375,-132.4705745276772
103137316107,2966,0.556125,-132.64374345751696
103137336865,2966,0.556125,-132.64374345751696
103137359155,2918,0.547125,-133.19788403300424
103137381960,3011,0.5645625,-132.12423666799765
103137406390,2924,0.54825,-133.12861646106833
103137427452,2976,0.558,-132.52829750429046
103137448767,2962,0.5553750000000001,-132.68992183880758
103137471966,2919,0.5473125,-133.1863394376816
