timestamp,euler1,euler2
165808730309,"(0.93572998046875, -0.2674560546875, 0.22998046875, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
165808741977,"(0.9356689453125, -0.26751708984375, 0.22998046875, 6.103515625e-05)","(0.0078125, 0.0, 0.0, 0.0)"
165808752382,"(0.93572998046875, -0.267333984375, 0.23016357421875, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
165808764989,"(0.93572998046875, -0.2669677734375, 0.23052978515625, -0.000244140625)","(0.0, 0.0, 0.0, 0.0)"
165808776736,"(0.93572998046875, -0.2669677734375, 0.2305908203125, 6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
165808788265,"(0.93560791015625, -0.266845703125, 0.2310791015625, 0.0)","(1.0, 0.00018310546875, -0.0003662109375, -0.000732421875)"
165808799500,"(0.93560791015625, -0.26654052734375, 0.2315673828125, -6.103515625e-05)","(1.0, 0.0003662109375, -0.000244140625, -0.001220703125)"
165808809021,"(0.93560791015625, -0.26617431640625, 0.2320556640625, -0.0003662109375)","(1.0, 0.00042724609375, 0.0, -0.00189208984375)"
165808819900,"(0.935546875, -0.266357421875, 0.23199462890625, -0.00042724609375)","(1.0, 0.00042724609375, 0.0003662109375, -0.00225830078125)"
165808826479,"(0.93548583984375, -0.26654052734375, 0.23199462890625, -0.00054931640625)","(1.0, 0.0003662109375, 0.0003662109375, -0.0020751953125)"
165808833933,"(0.93548583984375, -0.26654052734375, 0.23199462890625, -0.00054931640625)","(1.0, 0.0003662109375, 0.0003662109375, -0.0020751953125)"
165808840064,"(0.935546875, -0.26654052734375, 0.2318115234375, -0.0006103515625)","(0.99310302734375, -0.1160888671875, 0.0147705078125, -0.00250244140625)"
165808848771,"(0.93548583984375, -0.26666259765625, 0.23187255859375, -6.103515625e-05)","(0.9931640625, -0.11602783203125, 0.0146484375, -0.00323486328125)"
165808855898,"(0.93548583984375, -0.26666259765625, 0.23187255859375, -6.103515625e-05)","(0.99310302734375, -0.1160888671875, 0.0145263671875, -0.00347900390625)"
165808863189,"(0.93548583984375, -0.26654052734375, 0.23193359375, 0.0001220703125)","(0.99310302734375, -0.11614990234375, 0.014404296875, -0.00396728515625)"
165808870882,"(0.935546875, -0.2666015625, 0.23175048828125, -6.103515625e-05)","(0.99310302734375, -0.11614990234375, 0.014404296875, -0.00396728515625)"
165808878492,"(0.935546875, -0.26690673828125, 0.2314453125, -0.00030517578125)","(0.99310302734375, -0.11614990234375, 0.01483154296875, -0.004638671875)"
