timestamp,raw,volts,angle
200743328881,2903,0.5443125,-133.37105296284403
200743350940,2999,0.5623125,-132.26277181186947
200743372515,2951,0.5533125,-132.81691238735675
200743395109,2940,0.55125,-132.94390293590592
200743420493,2999,0.5623125,-132.26277181186947
200743444473,2896,0.543,-133.4518651301026
200743468055,3012,0.56475,-132.112692072675
200743489648,2932,0.54975,-133.03625969848713
200743511029,2946,0.5523750000000001,-132.87463536397001
200743533366,2932,0.54975,-133.03625969848713
200743554739,3006,0.563625,-132.1819596446109
200743577631,2906,0.544875,-133.33641917687606
200743600223,2990,0.560625,-132.36667316977335
200743622333,2953,0.5536875,-132.79382319671146
200743646844,2932,0.54975,-133.03625969848713
200743670845,2994,0.561375,-132.32049478848273
200743695170,2893,0.5424375,-133.48649891607053
200743715682,2997,0.5619375,-132.28586100251476
200743739285,2931,0.5495625000000001,-133.04780429380978
200743761087,2941,0.5514375,-132.93235834058328
200743783272,2981,0.5589375,-132.4705745276772
200743806508,3014,0.565125,-132.0896028820297
200743828405,2903,0.5443125,-133.37105296284403
200743850153,2976,0.558,-132.52829750429046
200743872749,2952,0.5535,-132.8053677920341
200743895163,2925,0.5484375,-133.1170718657457
200743916468,3004,0.56325,-132.2050488352562
200743939081,2999,0.5623125,-132.26277181186947
200743960546,2912,0.546,-133.26715160494015
200743983610,2990,0.560625,-132.36667316977335
200744006327,2964,0.55575,-132.66683264816228
200744028067,2927,0.5488125,-133.0939826751004
200744050714,3013,0.5649375,-132.10114747735236
200744072101,2907,0.5450625,-133.32487458155342
200744094721,2983,0.5593125,-132.4474853370319
200744118732,2969,0.5566875,-132.60910967154902
200744141537,2966,0.556125,-132.64374345751696
200744163489,2907,0.5450625,-133.32487458155342
200744186798,3005,0.5634375,-132.19350423993356
200744208924,2915,0.5465625000000001,-133.2325178189722
200744230950,2975,0.5578125,-132.5398420996131
200744252743,2973,0.5574375,-132.5629312902584
200744275856,2927,0.5488125,-133.0939826751004
200744298880,3018,0.565875,-132.0434245007391
200744320995,3016,0.5655,-132.0665136913844
200744342337,2915,0.5465625000000001,-133.2325178189722
200744364312,2955,0.5540625,-132.77073400606614
200744385643,2981,0.5589375,-132.4705745276772
200744408236,2994,0.561375,-132.32049478848273
200744428800,2896,0.543,-133.4518651301026
200744451687,2995,0.5615625,-132.3089501931601
200744474001,2931,0.5495625000000001,-133.04780429380978
200744497769,2946,0.5523750000000001,-132.87463536397001
200744521727,2997,0.5619375,-132.28586100251476
200744543438,2880,0.54,-133.636578655265
200744563860,2906,0.544875,-133.33641917687606
200744584660,2993,0.5611875000000001,-132.33203938380538
200744605703,2957,0.5544375,-132.74764481542084
200744626062,2929,0.5491875,-133.0708934844551
200744649000,3004,0.56325,-132.2050488352562
200744672165,3010,0.564375,-132.13578126332033
200744694628,2905,0.5446875,-133.3479637721987
200744715050,2975,0.5578125,-132.5398420996131
200744735997,2966,0.556125,-132.64374345751696
200744759866,2916,0.54675,-133.22097322364954
200744782598,2905,0.5446875,-133.3479637721987
200744803282,3002,0.562875,-132.22813802590153
200744826189,2933,0.5499375,-133.02471510316448
200744846902,2952,0.5535,-132.8053677920341
200744868719,2975,0.5578125,-132.5398420996131
200744890303,3004,0.56325,-132.2050488352562
200744913664,3005,0.5634375,-132.19350423993356
200744937068,3010,0.564375,-132.13578126332033
200744959061,2930,0.5493750000000001,-133.05934888913242
200744980980,2949,0.5529375,-132.84000157800205
200745004653,2988,0.56025,-132.38976236041864
200745026305,2900,0.5437500000000001,-133.40568674881197
200745047037,2897,0.5431875,-133.44032053477991
200745067741,2994,0.561375,-132.32049478848273
200745089709,2961,0.5551875000000001,-132.70146643413023
200745113087,2938,0.550875,-132.96699212655122
200745134560,3010,0.564375,-132.13578126332033
200745156183,2898,0.543375,-133.4287759394573
200745179121,2915,0.5465625000000001,-133.2325178189722
200745200579,2973,0.5574375,-132.5629312902584
200745224827,2953,0.5536875,-132.79382319671146
200745245799,2922,0.547875,-133.15170565171366
200745269842,3010,0.564375,-132.13578126332033
200745290137,2915,0.5465625000000001,-133.2325178189722
200745314197,2990,0.560625,-132.36667316977335
200745335526,2966,0.556125,-132.64374345751696
200745360292,2932,0.54975,-133.03625969848713
200745382926,2906,0.544875,-133.33641917687606
200745404716,3001,0.5626875,-132.23968262122418
200745427747,2994,0.561375,-132.32049478848273
200745451915,2974,0.557625,-132.55138669493576
200745475045,2932,0.54975,-133.03625969848713
200745498923,2929,0.5491875,-133.0708934844551
200745518876,3013,0.5649375,-132.10114747735236
200745541742,2919,0.5473125,-133.1863394376816
200745561918,2982,0.559125,-132.45902993235455
200745585227,2964,0.55575,-132.66683264816228
200745607194,2963,0.5555625,-132.67837724348493
200745629511,2904,0.5445,-133.35950836752136
200745651315,3013,0.5649375,-132.10114747735236
200745672285,2920,0.5475,-133.17479484235895
200745695463,2976,0.558,-132.52829750429046
200745717815,2949,0.5529375,-132.84000157800205
200745738916,2989,0.5604375,-132.378217765096
200745761197,2904,0.5445,-133.35950836752136
200745783554,3016,0.5655,-132.0665136913844
200745805296,2924,0.54825,-133.12861646106833
200745826699,2949,0.5529375,-132.84000157800205
200745849123,2942,0.551625,-132.9208137452606
200745871351,2996,0.56175,-132.29740559783744
200745892233,2896,0.543,-133.4518651301026
200745912735,2901,0.5439375,-133.39414215348933
200745934651,2983,0.5593125,-132.4474853370319
200745954911,2957,0.5544375,-132.74764481542084
200745975167,2968,0.5565,-132.62065426687167
200745994669,2907,0.5450625,-133.32487458155342
200746016337,2895,0.5428125,-133.46340972542524
200746036487,2996,0.56175,-132.29740559783744
200746056914,2924,0.54825,-133.12861646106833
200746077028,2950,0.553125,-132.8284569826794
200746097330,2927,0.5488125,-133.0939826751004
200746117872,2899,0.5435625000000001,-133.41723134413462
200746137344,3027,0.5675625,-131.93952314283524
200746158437,2895,0.5428125,-133.46340972542524
200746178103,2928,0.549,-133.08243807977772
200746198027,2965,0.5559375,-132.65528805283964
200746218310,2917,0.5469375,-133.2094286283269
200746238205,3007,0.5638125,-132.17041504928827
200746257844,3033,0.5686875,-131.87025557089933
200746277835,2900,0.5437500000000001,-133.40568674881197
200746297473,2927,0.5488125,-133.0939826751004
200746317508,2944,0.552,-132.8977245546153
200746337160,2977,0.5581875000000001,-132.51675290896782
200746357604,3008,0.5640000000000001,-132.15887045396562
200746378335,2887,0.5413125,-133.55576648800644
200746398732,2895,0.5428125,-133.46340972542524
200746418328,2978,0.5583750000000001,-132.50520831364514
200746437986,2960,0.555,-132.7130110294529
200746458279,2986,0.559875,-132.41285155106394
200746478183,2906,0.544875,-133.33641917687606
200746498387,2899,0.5435625000000001,-133.41723134413462
200746518522,3002,0.562875,-132.22813802590153
200746538549,2982,0.559125,-132.45902993235455
200746557961,2967,0.5563125,-132.63219886219431
200746580753,2926,0.548625,-133.10552727042304
200746603049,3014,0.565125,-132.0896028820297
200746626988,2898,0.543375,-133.4287759394573
200746649345,3003,0.5630625,-132.21659343057888
200746672703,2945,0.5521875,-132.88617995929266
200746695227,2942,0.551625,-132.9208137452606
200746717839,2920,0.5475,-133.17479484235895
200746739329,3010,0.564375,-132.13578126332033
200746760748,2910,0.545625,-133.29024079558548
200746783600,2981,0.5589375,-132.4705745276772
200746804446,2971,0.5570625,-132.58602048090373
200746826559,2919,0.5473125,-133.1863394376816
200746848945,2904,0.5445,-133.35950836752136
200746871101,3010,0.564375,-132.13578126332033
200746892976,2911,0.5458125,-133.2786962002628
200746913882,2960,0.555,-132.7130110294529
200746936368,2968,0.5565,-132.62065426687167
200746958448,3001,0.5626875,-132.23968262122418
200746978702,2893,0.5424375,-133.48649891607053
200746999797,3022,0.566625,-131.9972461194485
200747021662,2985,0.5596875,-132.42439614638658
200747042907,2949,0.5529375,-132.84000157800205
200747066333,2931,0.5495625000000001,-133.04780429380978
200747088883,2990,0.560625,-132.36667316977335
200747111110,2901,0.5439375,-133.39414215348933
200747131509,3004,0.56325,-132.2050488352562
200747154558,2987,0.5600625,-132.4013069557413
200747175884,2941,0.5514375,-132.93235834058328
200747197932,2928,0.549,-133.08243807977772
200747219347,2999,0.5623125,-132.26277181186947
200747241714,2893,0.5424375,-133.48649891607053
200747263399,2924,0.54825,-133.12861646106833
200747284179,2974,0.557625,-132.55138669493576
200747306934,2966,0.556125,-132.64374345751696
200747327974,2909,0.5454375,-133.30178539090812
200747348498,2894,0.542625,-133.47495432074788
200747369626,3006,0.563625,-132.1819596446109
200747392642,2926,0.548625,-133.10552727042304
200747412573,2968,0.5565,-132.62065426687167
200747434250,2943,0.5518125,-132.90926914993796
200747456713,2996,0.56175,-132.29740559783744
200747478350,2897,0.5431875,-133.44032053477991
200747500496,3005,0.5634375,-132.19350423993356
200747521274,2995,0.5615625,-132.3089501931601
200747541809,2959,0.5548125,-132.72455562477555
200747563919,2933,0.5499375,-133.02471510316448
200747584970,3005,0.5634375,-132.19350423993356
200747605816,3015,0.5653125,-132.07805828670706
200747627953,2908,0.54525,-133.31332998623077
200747648402,2969,0.5566875,-132.60910967154902
200747670784,2953,0.5536875,-132.79382319671146
200747692336,2984,0.5595,-132.43594074170926
200747713894,2914,0.546375,-133.24406241429486
200747736103,3014,0.565125,-132.0896028820297
200747759051,2926,0.548625,-133.10552727042304
200747779684,2939,0.5510625,-132.95544753122857
200747800608,2936,0.5505,-132.9900813171965
200747821314,2989,0.5604375,-132.378217765096
200747844408,2901,0.5439375,-133.39414215348933
200747866810,3012,0.56475,-132.112692072675
200747890049,2933,0.5499375,-133.02471510316448
200747910571,2966,0.556125,-132.64374345751696
200747932039,2912,0.546,-133.26715160494015
200747954495,3011,0.5645625,-132.12423666799765
200747977813,2890,0.541875,-133.5211327020385
200747999868,2992,0.561,-132.34358397912803
200748022059,2963,0.5555625,-132.67837724348493
200748043620,2974,0.557625,-132.55138669493576
200748064475,2912,0.546,-133.26715160494015
200748085461,3018,0.565875,-132.0434245007391
200748107107,2906,0.544875,-133.33641917687606
200748130134,2969,0.5566875,-132.60910967154902
200748154121,2974,0.557625,-132.55138669493576
200748177244,2913,0.5461875,-133.2556070096175
200748200429,2901,0.5439375,-133.39414215348933
200748221768,3018,0.565875,-132.0434245007391
200748244786,2910,0.545625,-133.29024079558548
200748266769,2973,0.5574375,-132.5629312902584
