timestamp,quat1,quat2
145321240716,"(0.96405029296875, 0.10791015625, 0.2427978515625, -0.00701904296875)","(0.0, 0.0, 0.0, 0.0)"
145321253190,"(0.96392822265625, 0.108154296875, 0.24298095703125, -0.007080078125)","(0.0, 0.0, 0.0, 0.0)"
145321263884,"(0.9638671875, 0.10833740234375, 0.2432861328125, -0.00689697265625)","(0.0, 0.0, 0.0, 0.0)"
145321274619,"(0.96380615234375, 0.10845947265625, 0.24334716796875, -0.00689697265625)","(0.0, 0.0, 0.0, 0.0)"
145321286815,"(0.96380615234375, 0.108642578125, 0.2432861328125, -0.0069580078125)","(0.0, 0.0, 0.0, 0.0)"
145321297899,"(0.96392822265625, 0.10858154296875, 0.24285888671875, -0.00701904296875)","(1.0, -0.0001220703125, -0.000244140625, -0.0006103515625)"
145321308453,"(0.96405029296875, 0.10833740234375, 0.242431640625, -0.007080078125)","(1.0, -0.00030517578125, 0.0, -0.0006103515625)"
145321319133,"(0.964111328125, 0.10845947265625, 0.24224853515625, -0.00701904296875)","(1.0078125, -0.0003662109375, -0.000244140625, -0.0006103515625)"
145321327292,"(0.964111328125, 0.10845947265625, 0.24224853515625, -0.00701904296875)","(1.0078125, 0.0, 0.0, -0.00091552734375)"
145321335611,"(0.964111328125, 0.1090087890625, 0.24188232421875, -0.0068359375)","(1.0078125, 0.0, -0.00018310546875, -0.00091552734375)"
145321343712,"(0.9642333984375, 0.1090087890625, 0.241455078125, -0.007080078125)","(1.0078125, 0.0, -6.103515625e-05, -0.0010986328125)"
145321350990,"(0.9642333984375, 0.10906982421875, 0.24151611328125, -0.00726318359375)","(1.0078125, 0.0, -6.103515625e-05, -0.0010986328125)"
145321359444,"(0.96417236328125, 0.1094970703125, 0.24151611328125, -0.00738525390625)","(0.9678955078125, 0.1329345703125, 0.21343994140625, -0.0010986328125)"
145321367592,"(0.96417236328125, 0.109619140625, 0.24151611328125, -0.0072021484375)","(0.9678955078125, 0.13275146484375, 0.21337890625, -0.00115966796875)"
145321374455,"(0.96417236328125, 0.109619140625, 0.24151611328125, -0.0072021484375)","(0.96795654296875, 0.13275146484375, 0.2132568359375, -0.00128173828125)"
145321382693,"(0.96405029296875, 0.10992431640625, 0.241943359375, -0.006591796875)","(0.96795654296875, 0.13275146484375, 0.2132568359375, -0.00128173828125)"
145321390470,"(0.9639892578125, 0.10980224609375, 0.24212646484375, -0.0062255859375)","(0.968017578125, 0.1324462890625, 0.21307373046875, -0.00128173828125)"
