scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,854.35345,628.74036,0.8673497,789.10046,491.78595,0.8972137,784.819,337.24042,0.7526124,754.0014,183.29694,0.8319686,789.66437,491.76736,0.08672183
19,854.38055,628.7635,0.8491654,789.0473,491.7319,0.8867208,784.85175,337.16605,0.733709,754.0293,183.37534,0.81746304,789.5855,491.66193,0.085973196
20,854.3656,628.76135,0.85197043,789.1745,491.73642,0.8883846,784.84717,337.16843,0.7351366,754.13885,183.3814,0.78345454,790.08276,494.08585,0.084745504
21,854.37775,628.7734,0.85135424,789.17773,491.80545,0.874754,784.7165,337.35864,0.7059227,754.02704,183.37343,0.7911972,790.14874,494.11478,0.08648831
22,854.3355,628.7541,0.85232824,789.1114,491.85947,0.87774575,784.71436,337.42316,0.7084857,754.0059,183.38156,0.7972944,790.12964,494.1165,0.086033605
23,854.3639,628.7287,0.8605946,789.09235,491.89197,0.88171965,784.8045,337.49063,0.6969823,753.9823,183.38336,0.7931531,790.02124,494.11386,0.087836444
24,854.35583,628.7505,0.85605526,789.0407,491.8499,0.8749127,784.76984,337.4344,0.6885598,754.05115,183.42352,0.78472626,790.0033,494.1833,0.08497882
25,854.3677,628.7235,0.8654366,789.12384,491.87305,0.87335145,784.77356,337.40677,0.688074,754.0633,183.41617,0.794853,855.6694,628.17365,0.088344894
26,854.4029,628.6761,0.86881745,789.2025,491.82745,0.8585203,784.7877,337.44928,0.69769776,754.0548,183.4736,0.7760445,855.739,628.2375,0.09646267
27,854.38403,628.7215,0.8754287,789.1793,491.80103,0.86476433,784.6795,337.31097,0.7104111,754.1125,183.46011,0.7654024,855.6826,628.2008,0.09083885
28,854.4207,628.8281,0.8830871,789.2364,491.80478,0.84590006,784.69214,337.37503,0.70346075,754.06146,183.42061,0.78768504,855.72687,628.4113,0.0970003
29,854.3818,628.7485,0.8709747,789.18604,491.92734,0.85907733,784.7327,337.303,0.6990226,754.20154,183.30676,0.7994863,789.57465,491.80762,0.08627784
30,854.37714,628.686,0.85959744,789.18665,491.89972,0.85562414,784.7999,337.27786,0.7171107,754.1979,183.23752,0.80752814,789.5662,491.7529,0.083197035
31,854.3824,628.69116,0.8600575,789.1645,491.8702,0.8587666,784.8935,337.2848,0.7440172,754.2085,183.28139,0.79875743,789.5736,491.70282,0.086147465
32,854.39795,628.6863,0.85568976,789.1639,491.86948,0.85009956,784.84375,337.26547,0.7553076,754.2121,183.31706,0.7983209,855.68756,628.1593,0.0855849
33,854.37146,628.65454,0.86000824,789.15173,491.85553,0.852057,784.8248,337.35846,0.70490974,754.1755,183.28268,0.8202206,789.5382,491.68787,0.08564919
34,854.3697,628.66284,0.8578284,789.2031,491.82034,0.85168,784.9154,337.4369,0.7362123,754.17346,183.3025,0.8144736,789.57623,491.64948,0.08674848
35,854.37866,628.67914,0.84849614,789.17975,491.83047,0.8619299,785.0162,337.49936,0.732311,754.13666,183.37149,0.79858834,789.5735,491.68744,0.08598522
36,854.35944,628.6769,0.8487307,789.2861,491.8304,0.86452854,784.7714,337.5894,0.70483536,754.0728,183.4504,0.8020037,789.6459,491.68414,0.08896817
37,854.3784,628.7127,0.85813147,789.26587,491.84152,0.8682561,784.69354,337.61075,0.7112737,754.1209,183.57921,0.8016691,855.63367,628.161,0.0892464
38,854.3936,628.68945,0.8644301,789.2702,491.86877,0.8728382,784.77057,337.64557,0.71910936,754.0212,183.67747,0.7875727,855.6612,628.14307,0.09116107
39,854.4347,628.7741,0.8752877,789.1868,491.90878,0.8738588,784.89386,337.83182,0.6980012,754.0183,183.64247,0.7678221,855.74133,628.2791,0.09535301
40,854.40796,628.8418,0.8648898,789.2566,491.87085,0.87053084,784.84174,337.707,0.7161212,754.13214,183.61731,0.7816248,855.68524,628.2655,0.09262778
41,854.4677,628.7519,0.87340534,789.08997,491.8623,0.87576497,784.69214,337.46835,0.7014535,753.95074,183.5145,0.77719843,855.73926,628.19946,0.09125788
42,854.48315,628.7605,0.87933683,789.021,491.89447,0.8717518,784.62195,337.2771,0.7117718,754.1958,183.4219,0.792611,855.7996,628.26447,0.09228652
43,854.47784,628.76025,0.88335234,788.9769,491.86972,0.8814058,784.6395,337.36475,0.7254395,754.13654,183.47119,0.78112125,789.82324,494.04,0.08550023
44,854.48755,628.70575,0.8753433,788.93054,491.90485,0.8706783,784.7398,337.46646,0.7364185,754.0281,183.55357,0.79043406,855.78455,628.1681,0.08605435
45,854.51196,628.68665,0.9117133,788.91547,491.8184,0.87689,784.73145,337.8009,0.70396006,753.84076,183.70142,0.7740716,789.884,494.10416,0.08605478
46,854.5252,628.68054,0.91132617,788.9483,491.80237,0.8790559,784.91406,338.03302,0.7140319,753.9502,183.59393,0.7809989,789.89795,494.11493,0.08524171
47,854.5327,628.67896,0.9091434,788.971,491.8383,0.8805307,784.9394,337.95535,0.6939494,753.8627,183.72601,0.7818103,789.9061,494.16528,0.08354859
48,854.5452,628.6097,0.88529927,788.7734,491.81827,0.88661885,784.90796,338.0157,0.6880424,753.951,183.49492,0.7924618,789.8791,494.18527,0.08502798
49,854.4771,628.63763,0.89824754,788.8403,491.82764,0.8878228,785.02734,337.94153,0.7114135,754.0191,183.5375,0.82292426,789.8822,494.16843,0.08539992
50,854.46936,628.60156,0.8917745,788.84674,491.8553,0.87528396,784.7463,337.7891,0.6976055,754.0794,183.63896,0.8009917,789.85455,494.1285,0.085253514
51,854.4672,628.58704,0.8950795,788.8429,491.91254,0.8696305,784.86456,337.90417,0.69678015,754.0606,183.61125,0.7937907,789.8208,494.19608,0.085660174
52,854.3958,628.67737,0.8510494,788.87054,491.8121,0.88552165,784.9117,337.87656,0.7089449,754.24316,183.58275,0.8020809,789.8737,494.15192,0.08537223
53,854.3224,628.48956,0.8654925,788.8304,491.81348,0.87854695,784.8187,337.85413,0.68308717,754.27686,183.4566,0.7781856,789.8819,494.1083,0.08604236
54,854.3253,628.4782,0.8632487,788.80334,491.7752,0.88176537,784.8274,337.84622,0.68837297,754.16046,183.4293,0.80284256,789.8859,494.11646,0.08562177
55,854.3287,628.474,0.8608715,788.9119,491.77817,0.89177233,784.9618,337.86148,0.675404,754.05176,183.37144,0.80420494,855.6313,627.9439,0.090515904
56,854.3487,628.41003,0.85406876,788.9791,491.70883,0.85946095,784.89044,337.76187,0.6846018,754.10706,183.24812,0.8091766,855.6055,627.9225,0.08706162
57,854.29047,628.44257,0.8685004,788.834,491.6924,0.89817333,784.83575,337.96048,0.6375809,754.02106,183.36484,0.7961853,789.97363,494.10828,0.08824278
58,854.33984,628.4312,0.87376356,788.8543,491.84042,0.88959295,784.733,338.09796,0.6437109,753.8495,183.56345,0.7758336,855.6326,627.98285,0.09160088
59,854.27826,628.4725,0.8552762,788.7987,491.83362,0.8869036,784.6734,337.94974,0.64128125,753.82666,183.61795,0.7762385,855.60376,627.9882,0.09200573
60,854.2696,628.5377,0.84975404,788.84753,491.9173,0.87623996,784.8102,338.11343,0.6234714,753.7115,183.54471,0.7598765,789.43787,491.89224,0.09407871
61,854.33844,628.4885,0.86077493,788.8266,491.95215,0.87861747,784.62274,338.04648,0.6375628,753.5582,183.39098,0.7809006,855.6771,628.05035,0.09586796
62,854.3424,628.4394,0.8640081,788.92126,491.9752,0.88914526,784.573,337.9483,0.63062567,753.5668,183.28207,0.7890458,855.6586,628.0019,0.09411233
63,854.3018,628.54205,0.86147016,788.90186,491.98557,0.88585436,784.56445,337.94193,0.6404266,753.68585,183.39917,0.7923733,855.6173,628.06805,0.09455983
64,854.3669,628.4692,0.86408323,788.91156,492.03946,0.86491287,784.44775,337.77393,0.6513125,753.7445,183.37119,0.77779186,855.6818,628.06213,0.09638252
65,854.30133,628.39844,0.8827522,788.8707,491.93222,0.8810349,784.4372,337.79825,0.6458415,753.68304,183.46964,0.80548316,855.6461,627.9859,0.097520635
66,854.29956,628.4549,0.88433194,788.8669,491.99585,0.89083606,784.4517,337.81125,0.6455316,753.657,183.46835,0.8082557,855.6435,628.0744,0.09739108
67,854.2142,628.47736,0.8847605,788.86206,491.98453,0.8885664,784.4244,337.7743,0.6545089,753.6338,183.47249,0.7966399,855.5733,628.01953,0.09386264
68,854.05536,628.4565,0.87526846,788.9157,491.9697,0.8744828,784.3775,337.7506,0.6399316,753.6791,183.40521,0.8015027,855.44434,628.00104,0.0939606
69,854.07117,628.4692,0.8758567,788.8556,491.96866,0.86715627,784.4722,337.76886,0.6463437,753.69696,183.29636,0.79378897,855.3949,627.93066,0.089920945
70,854.0612,628.4824,0.8728233,788.88617,491.99298,0.86341995,784.3896,337.79446,0.6500045,753.5916,183.15224,0.79178584,855.3844,627.9372,0.088678844
71,854.1057,628.4794,0.88134146,788.90204,491.94922,0.86750567,784.44055,337.75995,0.64723945,753.5825,183.20747,0.781193,855.50116,628.1256,0.09454869
72,854.0486,628.4876,0.87746197,788.88873,491.9144,0.85824716,784.4567,337.7437,0.6560701,753.5904,183.14253,0.79937583,855.4106,628.01685,0.092956804
73,854.0448,628.4688,0.8681556,788.8279,491.8909,0.88052225,784.28754,337.60907,0.62974876,753.6772,183.19717,0.80521053,855.354,627.8814,0.09102743
74,854.03503,628.4622,0.8647395,788.816,491.86856,0.8746222,784.3695,337.7044,0.6304245,753.7135,183.09328,0.81413037,855.3586,627.9042,0.096722476
75,854.02094,628.46063,0.8634509,788.80927,491.79868,0.87657684,784.37646,337.83722,0.64428014,753.75507,183.09946,0.8044098,855.3606,627.9058,0.0935583
76,853.9794,628.51807,0.86773694,788.8016,491.75565,0.8561205,784.452,337.89847,0.6347621,753.7925,183.07365,0.8069764,855.3382,627.97455,0.0945264
77,854.03204,628.4818,0.87035185,788.8141,491.77438,0.8756227,784.4094,337.8565,0.63512254,753.77734,183.0734,0.8052319,855.3719,627.91614,0.092238404
78,854.0074,628.4848,0.8709962,788.96783,491.81363,0.8709015,784.34326,337.77484,0.6517529,753.8129,183.1677,0.79556364,855.38696,627.948,0.094024785
79,854.01086,628.4856,0.8701649,788.98126,491.93677,0.864573,784.4366,337.82922,0.64947766,754.0075,183.17809,0.8162035,855.38324,627.9258,0.09284734
80,854.0418,628.5082,0.8646394,789.02747,491.76462,0.8498175,784.4877,337.85175,0.6472086,754.1588,183.14453,0.8354654,855.365,627.9293,0.0937116
81,854.0294,628.50055,0.8516652,789.1115,491.7076,0.86953956,784.3788,337.6066,0.6682641,754.2036,183.0401,0.82507753,789.65125,491.6328,0.09079226
82,854.13226,628.46466,0.85012716,789.12006,491.64133,0.867072,784.33545,337.39267,0.6516748,754.04004,183.03406,0.8293965,855.4297,627.8494,0.08987811
83,854.1467,628.4496,0.8517204,789.02057,491.62598,0.85722643,784.4177,337.35583,0.65990007,754.04315,183.11482,0.8262238,855.476,627.84,0.088863194
84,854.2841,628.3429,0.8397878,789.1938,491.4136,0.8560203,784.4533,337.2955,0.6501401,753.91956,183.07333,0.82262504,789.8482,491.3672,0.09622769
85,854.2747,628.2639,0.8479623,789.27606,491.4442,0.86464185,784.37976,337.32166,0.66476816,753.87823,183.16472,0.8141312,855.5684,627.69836,0.09260678
86,854.2365,628.26935,0.84213096,789.2742,491.46002,0.87324214,784.2892,337.2919,0.6423658,753.9934,183.09206,0.82450545,855.55066,627.71106,0.094985016
87,854.2548,628.25195,0.8515811,789.1765,491.3995,0.8768204,784.4448,337.33112,0.65982634,754.068,183.07314,0.8160181,855.5633,627.6966,0.09200825
88,854.2151,628.2563,0.8546421,789.24316,491.35898,0.8706231,784.418,337.41226,0.6469139,754.15594,183.1364,0.8288127,855.5412,627.74567,0.09043025
89,854.3006,628.5919,0.9064023,789.25726,491.43057,0.8719517,784.4528,337.4699,0.6488131,754.0778,183.33575,0.82066715,789.78656,491.40698,0.08690297
90,854.2631,628.6233,0.90662247,789.27246,491.55408,0.8663831,784.65045,337.4993,0.657897,754.0628,183.349,0.81280327,789.76,491.46466,0.08770811
91,854.234,628.7097,0.9093489,789.30255,491.65067,0.8607366,784.68335,337.64,0.65369296,754.13275,183.38963,0.8122327,789.85547,491.586,0.096526615
92,854.17267,628.8141,0.9074939,789.3482,491.75415,0.85595685,784.7238,337.74863,0.68037385,754.2226,183.46503,0.7891487,789.8395,491.67508,0.09955747
93,854.29004,628.3471,0.8576136,789.30023,491.72824,0.85853183,784.7412,337.8907,0.6514103,754.17725,183.4223,0.7964869,789.7778,491.658,0.10300102
94,854.2792,628.4948,0.8453365,789.23694,491.62885,0.87181056,784.93506,337.7479,0.67238647,754.2065,183.4266,0.811782,789.7362,491.5253,0.09849324
95,854.3034,628.4259,0.8545732,789.3515,491.72394,0.8588821,784.9083,337.85294,0.65270996,754.2584,183.54639,0.8022529,789.8264,491.6429,0.10163694
96,854.26904,628.3611,0.85052705,789.2936,491.75235,0.83652645,784.96405,337.5285,0.68595695,754.4577,183.63838,0.80632734,855.61523,627.76117,0.09496726
97,854.4285,628.37573,0.87193406,789.307,491.71658,0.85615635,785.42926,337.53864,0.6983592,754.5064,183.7108,0.800432,789.81366,491.64,0.096178584
98,854.4322,628.3945,0.8720398,789.22174,491.70462,0.8710693,785.4516,337.55005,0.7037821,754.6794,183.67842,0.79261297,789.7633,491.61792,0.09828479
99,854.42957,628.4405,0.87876844,789.2223,491.63773,0.8709254,785.58826,337.52493,0.7216034,754.93835,183.69496,0.7716686,789.7241,491.51926,0.094883054
100,854.4385,628.42377,0.85758126,789.23364,491.58514,0.865708,785.7492,337.57303,0.7262909,754.9886,183.5865,0.74752474,789.73486,491.5005,0.09945038
101,854.46,628.35504,0.87232584,789.4197,491.72095,0.88010293,785.61804,337.5544,0.7329124,754.93384,183.58109,0.7770547,789.9183,491.66815,0.09988318
102,854.5077,628.3818,0.8668509,789.1952,491.72467,0.8795662,785.5266,337.58475,0.73824346,754.96185,183.65968,0.78458947,789.6693,491.62167,0.099259384
103,854.5076,628.3922,0.86508936,789.2338,491.81378,0.87668645,785.32465,337.6483,0.7477348,754.9643,183.67453,0.7688756,789.67065,491.69846,0.09881024
104,854.5708,628.3134,0.8763905,789.21075,491.874,0.86285836,785.229,337.70178,0.72877616,754.864,183.6884,0.78686297,855.85895,627.85614,0.097888626
105,855.0669,628.6779,0.87399757,789.12933,491.98154,0.8649172,785.21423,337.72534,0.7304601,754.8376,184.03964,0.76702565,790.00946,494.25162,0.09115643
106,855.0859,628.6916,0.8682096,789.1197,492.0658,0.8619794,785.2029,337.68408,0.7252208,754.77167,184.0907,0.774699,789.9216,494.29843,0.08992938
107,855.0633,628.7025,0.8689774,789.03,492.08234,0.8608698,785.22925,337.74948,0.7124597,754.80414,184.05157,0.7751153,789.8376,494.2583,0.09004033
108,855.09503,628.7484,0.86009306,788.931,492.10098,0.8607083,785.1258,337.80957,0.720964,754.8097,184.06679,0.7607245,855.90625,627.9207,0.08520895
109,855.0669,628.87445,0.8515822,788.9356,492.32794,0.88157845,785.10126,337.71478,0.70754796,754.78735,184.0282,0.7649742,855.87976,628.0272,0.08244741
110,855.0654,628.87915,0.84961975,788.87036,492.1531,0.8828415,785.1551,337.79114,0.7290914,754.7528,184.03499,0.7770668,855.89435,628.0144,0.08396753
111,855.0497,628.9644,0.8518105,788.81586,492.24533,0.89866185,785.22565,337.8035,0.72815984,754.7661,184.10463,0.76360923,855.91376,628.11633,0.08462516
112,854.5445,628.6591,0.84404206,788.8293,492.3872,0.8974777,785.1741,337.89066,0.7381366,754.5976,184.19185,0.76057184,855.83923,628.13947,0.089099534
113,854.58234,628.6194,0.85318786,789.0372,492.14368,0.89464074,785.2718,337.952,0.7188606,754.96643,184.18178,0.7741728,855.87195,628.07434,0.08415086
114,854.5531,628.49036,0.8505034,789.1102,491.81628,0.88181186,785.55963,337.9467,0.73997486,755.05426,183.7783,0.7863393,855.8446,627.94025,0.085302316
115,855.0474,628.76935,0.8687795,789.15717,491.84592,0.8826041,786.26013,337.63882,0.7492817,755.83514,183.40417,0.79321533,855.9574,628.0253,0.086545825
116,855.052,628.8904,0.85198003,789.4481,491.78458,0.8943747,786.5873,337.8286,0.77491736,756.31854,183.31607,0.8091055,789.82477,491.7152,0.09753983
117,855.0445,628.78125,0.8672017,789.1503,491.87064,0.89379823,786.6046,337.7755,0.7710321,756.0398,183.37767,0.7813497,790.0404,494.1579,0.08666769
118,854.9729,628.72626,0.8474002,789.1814,491.9754,0.8725266,786.51495,337.82144,0.7670121,755.6724,183.5249,0.78547347,855.8515,627.88995,0.09141409
119,854.9687,628.61487,0.85540617,789.1362,491.9416,0.86785203,785.971,337.80396,0.774628,755.5172,183.57758,0.7756467,855.85504,627.8471,0.09230787
120,854.9582,628.7442,0.84040105,788.98724,491.9313,0.87264204,785.2541,337.61172,0.7879677,755.08997,183.5063,0.79407716,855.8499,627.9236,0.09645882
121,854.93805,628.6771,0.8400618,788.8739,492.03845,0.86834735,785.23975,337.73563,0.77491397,755.2103,183.89737,0.7884489,855.801,627.81635,0.09166018
122,854.5231,628.452,0.85153955,788.7177,492.0042,0.86720985,785.11774,337.94522,0.7565468,754.96466,184.06685,0.8076269,855.80206,627.8868,0.08287724
123,854.4337,628.41187,0.8438742,788.56494,492.02515,0.87982523,785.0147,337.9992,0.7540203,754.792,183.97943,0.77705926,855.72943,627.88055,0.09326948
124,854.37195,628.57294,0.8359504,788.51794,492.04446,0.8689214,785.5261,337.9833,0.7875276,754.7884,183.98251,0.7826795,855.7058,627.96313,0.09232132
125,854.3526,628.51514,0.83713686,788.47253,492.057,0.87230194,785.3188,337.7789,0.7881084,754.86316,184.21536,0.792465,855.6954,627.9843,0.10080325
126,854.3465,628.557,0.8441195,788.4472,492.03995,0.87724733,785.459,337.97977,0.7826243,754.8412,183.96121,0.7962208,855.6799,628.01776,0.0987581
127,854.3838,628.5363,0.84482205,788.4544,491.9969,0.8735289,785.53204,337.91232,0.74869937,754.774,183.92514,0.7974036,855.7496,628.0643,0.10229044
128,854.3054,628.6028,0.83547276,788.37555,491.9162,0.8722697,785.4393,337.92383,0.7202366,754.7664,183.9684,0.8008305,855.6943,628.0349,0.10014237
129,854.3238,628.53394,0.84272414,788.3219,491.96716,0.86768055,785.36865,338.012,0.6889665,754.8091,183.97157,0.79216146,855.7073,627.9632,0.10180455
130,854.32,628.5113,0.8448002,788.29944,491.91568,0.8603358,785.2341,337.9979,0.67478025,754.9012,184.0192,0.7771131,855.68207,627.9525,0.097074255
131,854.32587,628.5181,0.8432593,788.30365,491.9437,0.8600844,785.0266,337.9832,0.6737953,754.8444,184.06483,0.7778692,855.66376,627.9354,0.09688308
132,854.2866,628.60736,0.8338509,788.28876,492.00204,0.86088485,785.27124,337.99243,0.70475864,754.52576,183.91153,0.7740586,855.6538,627.99084,0.10580019
133,854.26764,628.50793,0.84321487,788.3626,492.00504,0.85228795,785.07104,337.97998,0.67771673,754.52673,183.7515,0.81298745,855.6217,627.9218,0.09717322
134,854.2488,628.5387,0.8374598,788.32513,492.0467,0.8453854,785.1831,337.96402,0.69494706,754.66754,183.66151,0.81471145,855.6026,627.95764,0.09328399
135,854.2786,628.5246,0.84429055,788.3266,492.0181,0.85923904,785.2594,337.94324,0.7158872,754.72314,183.67902,0.83164597,855.6194,627.9598,0.08985493
136,854.1912,628.32227,0.8478333,788.4317,492.10162,0.8441027,785.3466,337.97134,0.69208217,754.75616,183.70044,0.8082261,855.52094,627.74506,0.097192064
137,854.0742,628.4765,0.84531116,788.3511,492.06232,0.8630154,784.9368,337.9826,0.6891044,754.61597,183.89922,0.7994662,855.4281,627.827,0.09173917
138,854.10803,628.55493,0.8522818,788.43335,492.06686,0.8589307,784.90875,338.1109,0.7013428,754.43567,184.00928,0.80126876,855.4554,627.94415,0.0978495
139,854.0506,628.5535,0.85776347,788.4258,492.087,0.85917133,784.9484,338.01514,0.6958505,754.43115,183.97002,0.7961204,855.3889,627.93756,0.09790751
140,853.9348,628.6461,0.8602552,788.3525,492.03635,0.861854,785.0247,337.9698,0.6939531,754.3967,184.0051,0.7718692,855.315,628.0055,0.09746846
141,853.9932,628.6281,0.8626304,788.3094,492.03357,0.87719315,784.9733,338.0014,0.69512975,754.4049,183.92361,0.7981325,855.3389,627.9901,0.09106766
142,854.05347,628.62695,0.8640319,788.28577,491.9482,0.8715139,784.7026,337.96933,0.7268963,754.524,183.9787,0.7810025,855.39215,628.0286,0.092433386
143,854.0593,628.6397,0.8636281,788.212,491.98764,0.8680016,784.67975,337.89752,0.74333584,754.5429,183.9748,0.7824018,855.4014,628.0399,0.09235376
144,854.0679,628.57043,0.8334725,788.24194,492.01672,0.8708144,784.7489,337.98358,0.7132255,754.4615,183.97348,0.7805985,855.4474,627.93463,0.09095872
145,854.0881,628.5314,0.8416839,788.3369,492.04285,0.86784315,784.67114,337.71622,0.75316894,754.51373,183.96024,0.7862885,855.437,627.883,0.08614301
146,854.08167,628.5471,0.848096,788.29974,491.96744,0.8734145,784.6381,337.7194,0.72444224,754.53986,183.92587,0.80682755,855.44855,627.92126,0.08843949
147,854.11835,628.498,0.8576873,788.33826,491.90686,0.85081774,784.5812,337.73276,0.7077773,754.49744,183.87935,0.80165976,855.46173,627.89246,0.08840541
148,854.1472,628.51886,0.86596924,788.32,491.91162,0.84578896,784.563,337.754,0.68947935,754.4259,183.86665,0.78999764,855.50146,627.9587,0.091576494
149,854.1753,628.49414,0.8664639,788.2989,491.88663,0.8729887,784.57916,337.80695,0.70420945,754.29895,183.96739,0.7997986,855.5127,627.91455,0.0911485
150,854.13495,628.50305,0.86011976,788.3172,491.93414,0.8690462,784.63226,337.82925,0.6810166,754.18463,183.96806,0.8022657,855.46875,627.9689,0.09186762
151,854.1123,628.4839,0.8531161,788.32355,491.98813,0.8764004,784.5706,337.9663,0.6757354,754.136,183.96718,0.80054873,855.4504,627.93066,0.09010638
152,854.08136,628.5329,0.8525335,788.3782,492.04517,0.8728584,784.48267,337.97745,0.6723105,754.1001,183.95401,0.81071603,855.4199,627.9778,0.088935345
153,854.12604,628.4673,0.84989816,788.3601,491.99695,0.8799089,784.5927,338.0093,0.66779566,754.11194,183.89197,0.8083924,855.4836,627.92773,0.09325494
154,854.1183,628.5106,0.85570234,788.335,491.98486,0.8836015,784.5481,338.01392,0.6703209,754.1385,183.9377,0.806729,855.4864,627.9803,0.09075826
155,854.1043,628.51306,0.8493549,788.3526,492.00687,0.87788147,784.6208,338.033,0.66560054,753.94293,183.94041,0.795588,855.4597,627.9422,0.09000356
156,854.0913,628.5349,0.84491736,788.30786,492.00684,0.87828124,784.5523,338.0802,0.66135764,753.9238,183.80396,0.80458784,855.4556,627.9546,0.09373714
