timestamp,euler1,euler2
131746183487,"(0.99774169921875, -0.0538330078125, -0.04071044921875, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131746194319,"(0.99774169921875, -0.05328369140625, -0.040771484375, 0.00042724609375)","(0.0, 0.0, 0.0, 0.0)"
131746205286,"(0.997802734375, -0.05242919921875, -0.04046630859375, 0.00054931640625)","(0.0, 0.0, 0.0, 0.0)"
131746214751,"(0.997802734375, -0.05224609375, -0.04034423828125, 0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
131746225002,"(0.997802734375, -0.05206298828125, -0.04052734375, 0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
131746235260,"(0.997802734375, -0.05230712890625, -0.04058837890625, 0.00030517578125)","(1.0, 0.00042724609375, 0.00042724609375, -0.0003662109375)"
131746244425,"(0.997802734375, -0.05242919921875, -0.04071044921875, 0.00030517578125)","(1.0, 0.00030517578125, 6.103515625e-05, -0.00030517578125)"
131746253947,"(0.99786376953125, -0.051513671875, -0.04071044921875, 0.00067138671875)","(1.0, -0.0001220703125, 0.00030517578125, -0.00079345703125)"
131746263618,"(0.997802734375, -0.05126953125, -0.04132080078125, 0.0006103515625)","(1.0, -0.0001220703125, 0.00030517578125, -0.0013427734375)"
131746274095,"(0.99786376953125, -0.05120849609375, -0.04107666015625, 0.0003662109375)","(1.0, -0.0001220703125, 0.0006103515625, -0.00152587890625)"
131746284012,"(0.99786376953125, -0.0511474609375, -0.0408935546875, 0.0001220703125)","(1.0, -0.0001220703125, 0.0006103515625, -0.00152587890625)"
131746293002,"(0.997802734375, -0.05145263671875, -0.04119873046875, -6.103515625e-05)","(1.0, 0.0001220703125, 0.0008544921875, -0.00152587890625)"
131746299072,"(0.997802734375, -0.05145263671875, -0.04119873046875, -6.103515625e-05)","(0.99005126953125, -0.13836669921875, 0.02606201171875, -0.001708984375)"
131746305202,"(0.997802734375, -0.05181884765625, -0.04180908203125, -6.103515625e-05)","(0.99005126953125, -0.13836669921875, 0.02606201171875, -0.001708984375)"
131746312249,"(0.997802734375, -0.05157470703125, -0.0413818359375, -0.00030517578125)","(0.99005126953125, -0.13836669921875, 0.02587890625, -0.001220703125)"
