timestamp,euler1,euler2
014632655838,"(0.6593017578125, 0.0179443359375, 0.75164794921875, -0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
014632666589,"(0.65960693359375, 0.01812744140625, 0.75140380859375, -0.00177001953125)","(0.0, 0.0, 0.0, 0.0)"
014632677336,"(0.66015625, 0.01837158203125, 0.75091552734375, -0.0015869140625)","(0.0, 0.0, 0.0, 0.0)"
014632689911,"(0.66015625, 0.01849365234375, 0.75091552734375, -0.001708984375)","(0.0078125, 0.0, 0.0, 0.0)"
014632701519,"(0.66009521484375, 0.018310546875, 0.7509765625, -0.001953125)","(0.0078125, 0.0, 0.0, 0.0)"
014632712198,"(0.667724609375, 0.01800537109375, 0.7510986328125, -0.0020751953125)","(1.0, -0.0001220703125, 0.0, -0.00079345703125)"
014632721546,"(0.6676025390625, 0.01751708984375, 0.75128173828125, -0.002197265625)","(1.0078125, 0.00018310546875, -0.0001220703125, -0.00067138671875)"
014632728214,"(0.66729736328125, 0.01715087890625, 0.75152587890625, -0.0020751953125)","(1.0078125, 0.00054931640625, 0.000244140625, -0.00103759765625)"
014632736189,"(0.6671142578125, 0.01702880859375, 0.751708984375, -0.00189208984375)","(1.0078125, 0.00054931640625, 0.000244140625, -0.00103759765625)"
014632745014,"(0.6671142578125, 0.016845703125, 0.751708984375, -0.001708984375)","(1.0078125, 0.0006103515625, 6.103515625e-05, -0.00103759765625)"
014632753727,"(0.6671142578125, 0.016845703125, 0.751708984375, -0.001708984375)","(1.0078125, 0.00067138671875, -0.00018310546875, -0.0009765625)"
014632763480,"(0.66717529296875, 0.01715087890625, 0.7515869140625, -0.00177001953125)","(1.0078125, 0.00067138671875, -0.0001220703125, -0.00115966796875)"
014632771259,"(0.66717529296875, 0.017822265625, 0.7515869140625, -0.001953125)","(0.72894287109375, 0.2296142578125, 0.6448974609375, -0.001708984375)"
014632778364,"(0.66729736328125, 0.01806640625, 0.75152587890625, -0.00225830078125)","(0.72882080078125, 0.23004150390625, 0.6448974609375, -0.00164794921875)"
014632786747,"(0.6673583984375, 0.0181884765625, 0.75146484375, -0.00244140625)","(0.72882080078125, 0.23004150390625, 0.6448974609375, -0.00164794921875)"
014632794678,"(0.6593017578125, 0.01812744140625, 0.75164794921875, -0.00274658203125)","(0.7286376953125, 0.2301025390625, 0.64508056640625, -0.0013427734375)"
014632800467,"(0.6593017578125, 0.01812744140625, 0.75164794921875, -0.00274658203125)","(0.72857666015625, 0.22991943359375, 0.645263671875, -0.00128173828125)"
014632807523,"(0.659423828125, 0.0179443359375, 0.75152587890625, -0.0025634765625)","(0.72857666015625, 0.22991943359375, 0.645263671875, -0.00128173828125)"
014632814396,"(0.659423828125, 0.0179443359375, 0.75152587890625, -0.0025634765625)","(0.728271484375, 0.22991943359375, 0.6456298828125, -0.00140380859375)"
014632820054,"(0.65936279296875, 0.0177001953125, 0.7515869140625, -0.00250244140625)","(0.728271484375, 0.22991943359375, 0.6456298828125, -0.00140380859375)"
014632826183,"(0.65936279296875, 0.01812744140625, 0.7515869140625, -0.00213623046875)","(0.72808837890625, 0.2298583984375, 0.64581298828125, -0.00146484375)"
014632832946,"(0.65936279296875, 0.01812744140625, 0.7515869140625, -0.00213623046875)","(0.72833251953125, 0.23004150390625, 0.6453857421875, -0.00146484375)"
014632840650,"(0.65948486328125, 0.018310546875, 0.75146484375, -0.0018310546875)","(0.7283935546875, 0.2298583984375, 0.64544677734375, -0.0015869140625)"
014632847878,"(0.6593017578125, 0.0179443359375, 0.75164794921875, -0.001708984375)","(0.7283935546875, 0.2298583984375, 0.64544677734375, -0.0015869140625)"
014632853710,"(0.6593017578125, 0.0179443359375, 0.75164794921875, -0.001708984375)","(0.728515625, 0.2291259765625, 0.6456298828125, -0.00164794921875)"
014632860277,"(0.6595458984375, 0.017822265625, 0.75140380859375, -0.00189208984375)","(0.728515625, 0.2291259765625, 0.6456298828125, -0.00164794921875)"
014632866715,"(0.659912109375, 0.01812744140625, 0.7510986328125, -0.0018310546875)","(0.72857666015625, 0.2293701171875, 0.6453857421875, -0.001953125)"
014632874437,"(0.659912109375, 0.01812744140625, 0.7510986328125, -0.0018310546875)","(0.728271484375, 0.2301025390625, 0.6455078125, -0.0020751953125)"
