timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
154752574417,0,0,0,9161203
154752574417,0,0,0,9155742
154752574417,0,0,0,9161545
154752574417,0,0,0,9160009
154752574417,0,0,0,9165470
154752598286,0,0,0,9162057
154752598286,0,0,0,9160862
154752598286,0,0,0,9158643
154752598286,0,0,0,9163763
154752598286,0,0,0,9157107
154752603382,0,0,0,9168030
154752603382,0,0,0,9169566
154752603382,0,0,0,9160350
154752603382,0,0,0,9160862
154752603382,0,0,0,9155401
154752611373,0,0,0,9161545
154752611373,0,0,0,9157449
154752611373,0,0,0,9163763
154752611373,0,0,0,9177928
154752611373,0,0,0,9155913
154752618114,0,0,0,9166665
154752618114,0,0,0,9160862
154752618114,0,0,0,9165129
154752618114,0,0,0,9167347
154752618114,0,0,0,9161715
154752624848,0,0,0,9173833
154752624848,0,0,0,9162569
154752624848,0,0,0,9164958
154752624848,0,0,0,9164105
154752624848,0,0,0,9159326
154752633063,0,0,0,9165470
154752633063,0,0,0,9158985
154752633063,0,0,0,9169737
154752633063,0,0,0,9171273
154752633063,0,0,0,9159667
154752639259,0,0,0,9166665
154752639259,0,0,0,9162227
154752639259,0,0,0,9163934
154752639259,0,0,0,9167347
154752639259,0,0,0,9162739
154752647536,0,0,0,9162910
154752647536,0,0,0,9159497
154752647536,0,0,0,9164958
154752647536,0,0,0,9162739
154752647536,0,0,0,9158131
154752653788,0,0,0,9161886
154752653788,0,0,0,9156425
154752653788,0,0,0,9166494
154752653788,0,0,0,9162057
154752653788,0,0,0,9166323
154752661122,0,0,0,9164446
154752661122,0,0,0,9161033
154752661122,0,0,0,9164787
154752661122,0,0,0,9164787
154752661122,0,0,0,9168542
154752668688,0,0,0,9163251
154752668688,0,0,0,9165470
154752668688,0,0,0,9168030
154752668688,0,0,0,9162739
154752668688,0,0,0,9163251
154752675500,0,0,0,9171443
154752675500,0,0,0,9162910
154752675500,0,0,0,9160350
154752675500,0,0,0,9167859
154752675500,0,0,0,9162910
154752681645,0,0,0,9170590
154752681645,0,0,0,9159667
154752681645,0,0,0,9165470
154752681645,0,0,0,9166153
154752681645,0,0,0,9169566
154752688984,0,0,0,9159155
154752688984,0,0,0,9159326
154752688984,0,0,0,9166494
154752688984,0,0,0,9153524
154752688984,0,0,0,9162057
154752695759,0,0,0,9154377
154752695759,0,0,0,9163081
154752695759,0,0,0,9165982
154752695759,0,0,0,9166153
154752695759,0,0,0,9163593
154752703000,0,0,0,9156254
154752703000,0,0,0,9159326
154752703000,0,0,0,9157278
154752703000,0,0,0,9162739
154752703000,0,0,0,9168201
154752710422,0,0,0,9164617
154752710422,0,0,0,9163251
154752710422,0,0,0,9166323
154752710422,0,0,0,9163593
154752710422,0,0,0,9162057
154752717039,0,0,0,9152841
154752717039,0,0,0,9161715
154752717039,0,0,0,9162739
154752717039,0,0,0,9167689
154752717039,0,0,0,9155913
154752724622,0,0,0,9168371
154752724622,0,0,0,9160521
154752724622,0,0,0,9166323
154752724622,0,0,0,9162739
154752724622,0,0,0,9166323
154752731826,0,0,0,9175027
154752731826,0,0,0,9164617
154752731826,0,0,0,9164105
154752731826,0,0,0,9169907
154752731826,0,0,0,9167689
154752739096,0,0,0,9169737
154752739096,0,0,0,9163081
154752739096,0,0,0,9164275
154752739096,0,0,0,9164617
154752739096,0,0,0,9168371
154752747113,0,0,0,9163251
154752747113,0,0,0,9162739
154752747113,0,0,0,9152841
154752747113,0,0,0,9163934
154752747113,0,0,0,9158473
154752753123,0,0,0,9162569
154752753123,0,0,0,9162739
154752753123,0,0,0,9162227
154752753123,0,0,0,9156766
154752753123,0,0,0,9155401
154752760617,0,0,0,9164446
154752760617,0,0,0,9160350
154752760617,0,0,0,9166153
154752760617,0,0,0,9166494
154752760617,0,0,0,9152500
154752767333,0,0,0,9162227
154752767333,0,0,0,9151817
154752767333,0,0,0,9161715
154752767333,0,0,0,9168371
154752767333,0,0,0,9162398
154752774680,0,0,0,9156937
154752774680,0,0,0,9157449
154752774680,0,0,0,9160862
154752774680,0,0,0,9161374
154752774680,0,0,0,9168030
154752782149,0,0,0,9163251
154752782149,0,0,0,9160350
154752782149,0,0,0,9160862
154752782149,0,0,0,9171443
154752782149,0,0,0,9169054
154752790217,0,0,0,9160691
154752790217,0,0,0,9163251
154752790217,0,0,0,9165982
154752790217,0,0,0,9162739
154752790217,0,0,0,9164275
154752796172,0,0,0,9148233
154752796172,0,0,0,9149598
154752796172,0,0,0,9168030
154752796172,0,0,0,9166153
154752796172,0,0,0,9160350
154752803296,0,0,0,9167347
154752803296,0,0,0,9162910
154752803296,0,0,0,9168201
154752803296,0,0,0,9164275
154752803296,0,0,0,9156937
154752810748,0,0,0,9161715
154752810748,0,0,0,9172126
154752810748,0,0,0,9160179
154752810748,0,0,0,9166835
154752810748,0,0,0,9160009
154752817613,0,0,0,9156766
154752817613,0,0,0,9160862
154752817613,0,0,0,9162739
154752817613,0,0,0,9151646
154752817613,0,0,0,9158131
154752824375,0,0,0,9158643
154752824375,0,0,0,9163251
154752824375,0,0,0,9156083
154752824375,0,0,0,9161374
154752824375,0,0,0,9165641
154752831607,0,0,0,9155230
154752831607,0,0,0,9175880
154752831607,0,0,0,9165470
154752831607,0,0,0,9169737
154752831607,0,0,0,9165470
154752838973,0,0,0,9163081
154752838973,0,0,0,9163422
154752838973,0,0,0,9160009
154752838973,0,0,0,9161203
154752838973,0,0,0,9161886
154752846119,0,0,0,9170761
154752846119,0,0,0,9164617
154752846119,0,0,0,9168713
154752846119,0,0,0,9159667
154752846119,0,0,0,9157619
154752853072,0,0,0,9162398
154752853072,0,0,0,9161203
154752853072,0,0,0,9170590
154752853072,0,0,0,9157619
154752853072,0,0,0,9159667
154752860819,0,0,0,9164617
154752860819,0,0,0,9155913
154752860819,0,0,0,9162739
154752860819,0,0,0,9165982
154752860819,0,0,0,9169907
154752867271,0,0,0,9151817
154752867271,0,0,0,9169737
154752867271,0,0,0,9158131
154752867271,0,0,0,9165641
154752867271,0,0,0,9163081
154752874496,0,0,0,9163422
154752874496,0,0,0,9158643
154752874496,0,0,0,9176734
154752874496,0,0,0,9176904
154752874496,0,0,0,9167347
154752882431,0,0,0,9154889
154752882431,0,0,0,9167006
154752882431,0,0,0,9157107
154752882431,0,0,0,9174003
154752882431,0,0,0,9157107
154752889139,0,0,0,9161033
154752889139,0,0,0,9164958
154752889139,0,0,0,9160691
154752889139,0,0,0,9164787
154752889139,0,0,0,9167689
154752896055,0,0,0,9168371
154752896055,0,0,0,9166665
154752896055,0,0,0,9162398
154752896055,0,0,0,9173491
154752896055,0,0,0,9162057
154752903705,0,0,0,9163251
154752903705,0,0,0,9157107
154752903705,0,0,0,9168030
154752903705,0,0,0,9161715
154752903705,0,0,0,9169395
154752910689,0,0,0,9162739
154752910689,0,0,0,9159155
154752910689,0,0,0,9160691
154752910689,0,0,0,9157278
154752910689,0,0,0,9164617
154752917716,0,0,0,9156937
154752917716,0,0,0,9157107
154752917716,0,0,0,9158985
154752917716,0,0,0,9166323
154752917716,0,0,0,9165470
154752924986,0,0,0,9162739
154752924986,0,0,0,9157449
154752924986,0,0,0,9152670
154752924986,0,0,0,9168542
154752924986,0,0,0,9165129
154752931962,0,0,0,9164275
154752931962,0,0,0,9165811
154752931962,0,0,0,9167689
154752931962,0,0,0,9161374
154752931962,0,0,0,9161374
154752939126,0,0,0,9160350
154752939126,0,0,0,9165470
154752939126,0,0,0,9170078
154752939126,0,0,0,9169395
154752939126,0,0,0,9157961
154752946265,0,0,0,9164617
154752946265,0,0,0,9167518
154752946265,0,0,0,9166323
154752946265,0,0,0,9155742
154752946265,0,0,0,9167689
154752953170,0,0,0,9166835
154752953170,0,0,0,9157278
154752953170,0,0,0,9157619
154752953170,0,0,0,9167347
154752953170,0,0,0,9173833
154752960461,0,0,0,9158473
154752960461,0,0,0,9162398
154752960461,0,0,0,9160862
154752960461,0,0,0,9163422
154752960461,0,0,0,9166835
154752967762,0,0,0,9165811
154752967762,0,0,0,9160862
154752967762,0,0,0,9167689
154752967762,0,0,0,9162910
154752967762,0,0,0,9164105
154752975683,0,0,0,9158643
154752975683,0,0,0,9155571
154752975683,0,0,0,9168030
154752975683,0,0,0,9162910
154752975683,0,0,0,9164105
154752982494,0,0,0,9160862
154752982494,0,0,0,9163422
154752982494,0,0,0,9162569
154752982494,0,0,0,9157790
154752982494,0,0,0,9171614
154752989195,0,0,0,9164958
154752989195,0,0,0,9164446
154752989195,0,0,0,9172467
154752989195,0,0,0,9157107
154752989195,0,0,0,9161203
154752996359,0,0,0,9157961
154752996359,0,0,0,9161374
154752996359,0,0,0,9154377
154752996359,0,0,0,9158814
154752996359,0,0,0,9165811
154753003587,0,0,0,9167859
154753003587,0,0,0,9170078
154753003587,0,0,0,9164617
154753003587,0,0,0,9161033
154753003587,0,0,0,9171785
154753010484,0,0,0,9172297
154753010484,0,0,0,9162569
154753010484,0,0,0,9155913
154753010484,0,0,0,9165299
154753010484,0,0,0,9155059
154753017672,0,0,0,9164446
154753017672,0,0,0,9159326
154753017672,0,0,0,9159326
154753017672,0,0,0,9162227
154753017672,0,0,0,9167859
154753024507,0,0,0,9167859
154753024507,0,0,0,9161886
154753024507,0,0,0,9161886
154753024507,0,0,0,9163934
154753024507,0,0,0,9154718
154753032501,0,0,0,9163081
154753032501,0,0,0,9163763
154753032501,0,0,0,9160350
154753032501,0,0,0,9165129
154753032501,0,0,0,9166835
154753039097,0,0,0,9165811
154753039097,0,0,0,9160691
154753039097,0,0,0,9173491
154753039097,0,0,0,9165299
154753039097,0,0,0,9155230
154753047066,0,0,0,9158131
154753047066,0,0,0,9163763
154753047066,0,0,0,9167177
154753047066,0,0,0,9165470
154753047066,0,0,0,9156083
154753053133,0,0,0,9157961
154753053133,0,0,0,9158473
154753053133,0,0,0,9171102
154753053133,0,0,0,9167177
154753053133,0,0,0,9158302
154753060419,0,0,0,9163251
154753060419,0,0,0,9160521
154753060419,0,0,0,9167518
154753060419,0,0,0,9167518
154753060419,0,0,0,9161545
154753067398,0,0,0,9165299
154753067398,0,0,0,9164105
154753067398,0,0,0,9156937
154753067398,0,0,0,9161545
154753067398,0,0,0,9154718
154753074613,0,0,0,9168030
154753074613,0,0,0,9155913
154753074613,0,0,0,9161033
154753074613,0,0,0,9168883
154753074613,0,0,0,9157619
154753082220,0,0,0,9167518
154753082220,0,0,0,9166665
154753082220,0,0,0,9170078
154753082220,0,0,0,9161886
154753082220,0,0,0,9168883
154753088895,0,0,0,9161033
154753088895,0,0,0,9153353
154753088895,0,0,0,9162739
154753088895,0,0,0,9162910
154753088895,0,0,0,9169907
154753096409,0,0,0,9164446
154753096409,0,0,0,9160862
154753096409,0,0,0,9170249
154753096409,0,0,0,9160350
154753096409,0,0,0,9153865
154753103153,0,0,0,9167006
154753103153,0,0,0,9160179
154753103153,0,0,0,9165299
154753103153,0,0,0,9164105
154753103153,0,0,0,9172467
154753110985,0,0,0,9157619
154753110985,0,0,0,9168542
154753110985,0,0,0,9170249
154753110985,0,0,0,9160691
154753110985,0,0,0,9161886
154753117536,0,0,0,9164446
154753117536,0,0,0,9167859
154753117536,0,0,0,9160179
154753117536,0,0,0,9159667
154753117536,0,0,0,9163422
154753125039,0,0,0,9157278
154753125039,0,0,0,9158473
154753125039,0,0,0,9163422
154753125039,0,0,0,9161715
154753125039,0,0,0,9176734
154753132041,0,0,0,9157961
154753132041,0,0,0,9167859
154753132041,0,0,0,9158473
154753132041,0,0,0,9166835
154753132041,0,0,0,9147721
154753139192,0,0,0,9147038
154753139192,0,0,0,9172297
154753139192,0,0,0,9168883
154753139192,0,0,0,9155571
154753139192,0,0,0,9158302
154753146299,0,0,0,9167859
154753146299,0,0,0,9173833
154753146299,0,0,0,9155913
154753146299,0,0,0,9160009
154753146299,0,0,0,9166153
154753153450,0,0,0,9163934
154753153450,0,0,0,9167859
154753153450,0,0,0,9154377
154753153450,0,0,0,9159326
154753153450,0,0,0,9154547
154753161584,0,0,0,9163934
154753161584,0,0,0,9151476
154753161584,0,0,0,9159838
154753161584,0,0,0,9161715
154753161584,0,0,0,9158814
154753167675,0,0,0,9164958
154753167675,0,0,0,9167177
154753167675,0,0,0,9163422
154753167675,0,0,0,9165811
154753167675,0,0,0,9162569
154753174949,0,0,0,9160350
154753174949,0,0,0,9164105
154753174949,0,0,0,9168201
154753174949,0,0,0,9153182
154753174949,0,0,0,9152670
154753182405,0,0,0,9153012
154753182405,0,0,0,9163593
154753182405,0,0,0,9154718
154753182405,0,0,0,9175027
154753182405,0,0,0,9163593
154753189501,0,0,0,9176392
154753189501,0,0,0,9169054
154753189501,0,0,0,9152670
154753189501,0,0,0,9159326
154753189501,0,0,0,9168030
154753196507,0,0,0,9161374
154753196507,0,0,0,9160179
154753196507,0,0,0,9161886
154753196507,0,0,0,9159497
154753196507,0,0,0,9160862
154753203700,0,0,0,9162057
154753203700,0,0,0,9158473
154753203700,0,0,0,9158473
154753203700,0,0,0,9158473
154753203700,0,0,0,9168542
154753210760,0,0,0,9164275
154753210760,0,0,0,9161033
154753210760,0,0,0,9164787
154753210760,0,0,0,9170419
154753210760,0,0,0,9163934
154753217674,0,0,0,9168201
154753217674,0,0,0,9163422
154753217674,0,0,0,9175539
154753217674,0,0,0,9163763
154753217674,0,0,0,9157278
154753225191,0,0,0,9160009
154753225191,0,0,0,9162398
154753225191,0,0,0,9164275
154753225191,0,0,0,9151817
154753225191,0,0,0,9158643
154753232773,0,0,0,9168713
154753232773,0,0,0,9155571
154753232773,0,0,0,9160521
154753232773,0,0,0,9170078
154753232773,0,0,0,9161374
154753239566,0,0,0,9163081
154753239566,0,0,0,9160009
154753239566,0,0,0,9158814
154753239566,0,0,0,9159497
154753239566,0,0,0,9172297
154753246543,0,0,0,9164617
154753246543,0,0,0,9167859
154753246543,0,0,0,9161033
154753246543,0,0,0,9169566
154753246543,0,0,0,9163593
154753254093,0,0,0,9159838
154753254093,0,0,0,9163593
154753254093,0,0,0,9164105
154753254093,0,0,0,9158643
154753254093,0,0,0,9165129
154753260813,0,0,0,9146014
154753260813,0,0,0,9167689
154753260813,0,0,0,9158473
154753260813,0,0,0,9160862
154753260813,0,0,0,9157107
154753267880,0,0,0,9162739
154753267880,0,0,0,9170761
154753267880,0,0,0,9163763
154753267880,0,0,0,9159497
154753267880,0,0,0,9172638
154753275156,0,0,0,9162227
154753275156,0,0,0,9160862
154753275156,0,0,0,9162057
154753275156,0,0,0,9158302
154753275156,0,0,0,9166323
154753282658,0,0,0,9167859
154753282658,0,0,0,9161203
154753282658,0,0,0,9159155
154753282658,0,0,0,9168883
154753282658,0,0,0,9166494
154753290565,0,0,0,9160009
154753290565,0,0,0,9168542
154753290565,0,0,0,9160179
154753290565,0,0,0,9165129
154753290565,0,0,0,9163422
154753296980,0,0,0,9150622
154753296980,0,0,0,9175710
154753296980,0,0,0,9162910
154753296980,0,0,0,9158302
154753296980,0,0,0,9158473
154753303552,0,0,0,9168201
154753303552,0,0,0,9162569
154753303552,0,0,0,9169225
154753303552,0,0,0,9155913
154753303552,0,0,0,9159667
154753311383,0,0,0,9156083
154753311383,0,0,0,9168030
154753311383,0,0,0,9165811
154753311383,0,0,0,9168542
154753311383,0,0,0,9165470
154753317840,0,0,0,9165470
154753317840,0,0,0,9163081
154753317840,0,0,0,9164446
154753317840,0,0,0,9159155
154753317840,0,0,0,9160179
154753325511,0,0,0,9159326
154753325511,0,0,0,9156595
154753325511,0,0,0,9156595
154753325511,0,0,0,9163251
154753325511,0,0,0,9177246
154753332128,0,0,0,9168030
154753332128,0,0,0,9167859
154753332128,0,0,0,9167006
154753332128,0,0,0,9160350
154753332128,0,0,0,9167518
154753339311,0,0,0,9169566
154753339311,0,0,0,9166665
154753339311,0,0,0,9162739
154753339311,0,0,0,9164958
154753339311,0,0,0,9161203
154753347269,0,0,0,9158131
154753347269,0,0,0,9156425
154753347269,0,0,0,9162569
154753347269,0,0,0,9163763
154753347269,0,0,0,9155059
154753353586,0,0,0,9163593
154753353586,0,0,0,9165641
154753353586,0,0,0,9164105
154753353586,0,0,0,9169737
154753353586,0,0,0,9163251
154753365042,0,0,0,9172979
154753365042,0,0,0,9165811
154753365042,0,0,0,9160862
154753365042,0,0,0,9163934
154753365042,0,0,0,9162569
154753368340,0,0,0,9156254
154753368340,0,0,0,9166323
154753368340,0,0,0,9158814
154753368340,0,0,0,9167347
154753368340,0,0,0,9161374
154753375742,0,0,0,9163422
154753375742,0,0,0,9156766
154753375742,0,0,0,9161886
154753375742,0,0,0,9180488
154753375742,0,0,0,9168883
154753382661,0,0,0,9164446
154753382661,0,0,0,9167859
