Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,245.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
10.0,-86.25,-33.0,244.0
20.0,-74.19,-30.0,288.0
20.0,-74.12,-30.0,288.0
20.0,-74.12,-30.0,288.0
20.0,-74.06,-30.0,288.0
20.0,-74.06,-30.0,288.0
20.0,-74.06,-30.0,288.0
20.0,-74.0,-30.0,288.0
20.0,-74.0,-30.0,288.0
20.0,-74.0,-30.0,288.0
20.0,-73.94,-30.0,288.0
20.0,-73.94,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
20.0,-73.87,-30.0,288.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,332.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,332.0
30.0,-60.25,-26.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,332.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,332.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,332.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
30.0,-60.25,-27.0,333.0
40.0,-45.88,-23.0,380.0
40.0,-45.88,-23.0,380.0
40.0,-45.88,-23.0,380.0
40.0,-45.94,-23.0,379.0
40.0,-45.94,-23.0,381.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,379.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,381.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.94,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,380.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-23.0,381.0
40.0,-45.75,-22.0,387.0
40.0,-43.94,-22.0,387.0
40.0,-43.94,-22.0,387.0
40.0,-43.94,-22.0,387.0
40.0,-43.94,-22.0,387.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,428.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,426.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,428.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
50.0,-31.31,-20.0,427.0
60.0,-17.19,-19.0,472.0
60.0,-17.19,-19.0,472.0
60.0,-17.25,-19.0,472.0
60.0,-17.31,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,473.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,472.0
60.0,-17.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,476.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
60.0,-16.37,-19.0,475.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,514.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
70.0,-4.38,-17.0,515.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-18.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,478.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
60.0,-16.69,-19.0,477.0
50.0,-30.94,-20.0,432.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,432.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,432.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.94,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,432.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
50.0,-30.87,-20.0,433.0
