Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
20.0,-73.44,-370.0,290.0
20.0,-73.37,-370.0,290.0
20.0,-73.31,-370.0,290.0
20.0,-73.31,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,291.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-369.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
20.0,-73.25,-370.0,290.0
10.0,-86.0,-386.0,246.0
10.0,-85.94,-386.0,246.0
10.0,-85.87,-386.0,245.0
10.0,-85.87,-386.0,245.0
10.0,-85.87,-386.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-384.0,244.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,246.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,244.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-385.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-383.0,245.0
10.0,-85.87,-383.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-384.0,245.0
10.0,-85.87,-384.0,245.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-368.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-368.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,288.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-368.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-368.0,289.0
20.0,-73.06,-368.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
20.0,-73.06,-369.0,289.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,335.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
30.0,-59.88,-352.0,334.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-334.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,382.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,382.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-334.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,380.0
40.0,-45.63,-336.0,382.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-335.0,381.0
40.0,-45.63,-336.0,381.0
40.0,-45.63,-336.0,381.0
50.0,-31.0,-320.0,428.0
50.0,-31.06,-319.0,429.0
50.0,-30.94,-320.0,428.0
50.0,-31.0,-320.0,428.0
50.0,-31.0,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-319.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-319.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,428.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
50.0,-31.06,-320.0,429.0
60.0,-16.87,-304.0,474.0
60.0,-16.94,-304.0,474.0
60.0,-16.94,-304.0,474.0
60.0,-17.0,-302.0,474.0
60.0,-17.0,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-303.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-302.0,473.0
60.0,-17.06,-303.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-301.0,473.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,474.0
60.0,-17.06,-304.0,473.0
60.0,-17.06,-304.0,473.0
70.0,-3.38,-286.0,517.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,517.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.38,-286.0,516.0
70.0,-3.44,-286.0,516.0
70.0,-3.5,-286.0,516.0
70.0,-3.5,-285.0,516.0
70.0,-3.56,-286.0,516.0
70.0,-3.63,-286.0,516.0
70.0,-3.63,-286.0,516.0
70.0,-3.63,-286.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,517.0
70.0,-3.63,-285.0,517.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,517.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-283.0,517.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-285.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-282.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-284.0,516.0
70.0,-3.63,-283.0,516.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-284.0,517.0
70.0,-3.63,-282.0,516.0
70.0,-3.63,-284.0,516.0
60.0,-16.31,-299.0,477.0
60.0,-16.31,-299.0,477.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-297.0,478.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-299.0,478.0
60.0,-16.31,-299.0,478.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-299.0,478.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-299.0,477.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-300.0,478.0
60.0,-16.31,-301.0,477.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-301.0,477.0
60.0,-16.31,-301.0,477.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-300.0,477.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,477.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-301.0,478.0
60.0,-16.31,-300.0,479.0
60.0,-15.75,-300.0,479.0
60.0,-15.75,-300.0,479.0
60.0,-15.75,-300.0,479.0
60.0,-15.75,-299.0,479.0
60.0,-15.75,-300.0,479.0
60.0,-15.75,-300.0,479.0
60.0,-15.75,-299.0,479.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,434.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-316.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,434.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,433.0
50.0,-30.5,-317.0,434.0
