Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
30.0,-60.25,-142.0,336.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-141.0,335.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-142.0,336.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-141.0,336.0
30.0,-60.25,-141.0,335.0
30.0,-60.25,-142.0,335.0
30.0,-60.25,-141.0,338.0
30.0,-59.38,-141.0,339.0
30.0,-59.38,-141.0,338.0
30.0,-59.31,-141.0,339.0
30.0,-59.31,-141.0,338.0
30.0,-59.25,-141.0,338.0
30.0,-59.25,-141.0,338.0
30.0,-59.19,-141.0,338.0
30.0,-59.19,-141.0,338.0
30.0,-59.19,-141.0,338.0
30.0,-59.19,-141.0,339.0
30.0,-59.19,-141.0,338.0
30.0,-59.19,-141.0,339.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
20.0,-73.19,-151.0,289.0
10.0,-86.37,-162.0,243.0
10.0,-86.37,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-163.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-163.0,243.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-162.0,244.0
10.0,-86.31,-163.0,243.0
10.0,-86.31,-163.0,244.0
10.0,-86.31,-163.0,244.0
10.0,-86.31,-162.0,243.0
10.0,-86.31,-163.0,244.0
10.0,-86.31,-162.0,243.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,288.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
20.0,-73.31,-152.0,287.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,334.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,332.0
30.0,-59.56,-142.0,333.0
30.0,-59.56,-142.0,333.0
40.0,-45.31,-132.0,380.0
40.0,-45.38,-132.0,380.0
40.0,-45.38,-132.0,380.0
40.0,-45.44,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,381.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,381.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,381.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,381.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,381.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
40.0,-45.5,-132.0,380.0
50.0,-31.31,-123.0,427.0
50.0,-31.37,-123.0,427.0
50.0,-31.44,-123.0,427.0
50.0,-31.44,-123.0,427.0
50.0,-31.5,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-124.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-124.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-123.0,426.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,427.0
50.0,-31.56,-123.0,426.0
60.0,-17.37,-116.0,472.0
60.0,-17.44,-116.0,472.0
60.0,-17.5,-116.0,472.0
60.0,-17.56,-116.0,472.0
60.0,-17.56,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,473.0
60.0,-17.62,-116.0,471.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,471.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,472.0
60.0,-17.62,-116.0,471.0
60.0,-17.62,-116.0,476.0
60.0,-16.12,-115.0,477.0
60.0,-16.19,-116.0,477.0
60.0,-16.19,-116.0,477.0
60.0,-16.19,-116.0,477.0
60.0,-16.25,-116.0,476.0
60.0,-16.25,-116.0,476.0
60.0,-16.31,-116.0,477.0
60.0,-16.31,-116.0,477.0
70.0,-4.0,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,515.0
70.0,-4.06,-111.0,519.0
70.0,-2.69,-111.0,519.0
70.0,-2.69,-111.0,519.0
70.0,-2.75,-111.0,519.0
70.0,-2.75,-111.0,519.0
70.0,-2.75,-110.0,519.0
70.0,-2.81,-111.0,520.0
70.0,-2.81,-110.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-110.0,520.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-110.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-110.0,520.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-110.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,519.0
70.0,-2.81,-111.0,520.0
70.0,-2.81,-110.0,523.0
70.0,-2.25,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,521.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,521.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,521.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,521.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
70.0,-2.88,-110.0,520.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-115.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-116.0,477.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-115.0,476.0
60.0,-16.87,-115.0,477.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-116.0,476.0
60.0,-16.87,-115.0,476.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-123.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,432.0
50.0,-30.81,-122.0,432.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-123.0,433.0
50.0,-30.81,-122.0,432.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-123.0,433.0
50.0,-30.81,-122.0,433.0
50.0,-30.81,-122.0,436.0
50.0,-30.25,-122.0,433.0
50.0,-30.87,-122.0,432.0
50.0,-30.87,-122.0,432.0
50.0,-30.87,-122.0,432.0
50.0,-30.87,-123.0,432.0
50.0,-30.87,-123.0,432.0
50.0,-30.87,-122.0,432.0
