Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,433.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
50.0,-31.37,-152.0,432.0
40.0,-45.88,-161.0,386.0
40.0,-45.81,-161.0,385.0
40.0,-45.81,-161.0,385.0
40.0,-45.75,-161.0,384.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,386.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,386.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,386.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
40.0,-45.75,-161.0,385.0
30.0,-60.63,-172.0,336.0
30.0,-60.56,-172.0,335.0
30.0,-60.56,-172.0,335.0
30.0,-60.5,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,336.0
30.0,-60.44,-172.0,335.0
30.0,-60.44,-172.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,338.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,338.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,339.0
30.0,-59.38,-171.0,338.0
30.0,-59.38,-171.0,339.0
20.0,-73.94,-182.0,290.0
20.0,-73.94,-182.0,289.0
20.0,-73.87,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-182.0,290.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-182.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
20.0,-73.81,-181.0,289.0
10.0,-86.62,-190.0,245.0
10.0,-86.56,-190.0,244.0
10.0,-86.56,-190.0,245.0
10.0,-86.5,-190.0,245.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,245.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,243.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,245.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,243.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,243.0
10.0,-86.5,-190.0,243.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
10.0,-86.5,-190.0,244.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,287.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,288.0
20.0,-73.62,-181.0,293.0
20.0,-72.37,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-181.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,289.0
20.0,-72.87,-180.0,290.0
20.0,-72.87,-180.0,290.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,332.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,332.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
30.0,-59.88,-171.0,333.0
40.0,-45.63,-161.0,380.0
40.0,-45.69,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,379.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,379.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,380.0
40.0,-45.75,-161.0,387.0
40.0,-43.81,-160.0,385.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,385.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,386.0
40.0,-44.06,-160.0,386.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,426.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,428.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,426.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.56,-152.0,427.0
50.0,-31.62,-152.0,426.0
50.0,-31.69,-152.0,427.0
50.0,-31.69,-152.0,427.0
50.0,-31.75,-152.0,427.0
50.0,-31.75,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
50.0,-31.81,-152.0,427.0
60.0,-17.5,-145.0,472.0
60.0,-17.56,-145.0,473.0
60.0,-17.62,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,473.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,471.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,473.0
60.0,-17.69,-145.0,473.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,473.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
60.0,-17.69,-145.0,472.0
70.0,-4.0,-138.0,514.0
70.0,-4.06,-138.0,516.0
70.0,-4.06,-138.0,515.0
70.0,-4.13,-138.0,515.0
70.0,-4.13,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,514.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,516.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,516.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-138.0,515.0
70.0,-4.19,-137.0,514.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
70.0,-4.19,-137.0,515.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-145.0,478.0
60.0,-16.62,-144.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-145.0,478.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
60.0,-16.62,-144.0,477.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-152.0,433.0
50.0,-31.0,-151.0,433.0
50.0,-31.0,-152.0,433.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-152.0,433.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-152.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,433.0
50.0,-31.0,-151.0,433.0
50.0,-31.0,-151.0,432.0
50.0,-31.0,-151.0,432.0
