Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,432.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,433.0
50.0,-31.25,-18.0,433.0
40.0,-45.63,-19.0,385.0
40.0,-45.56,-19.0,386.0
40.0,-45.56,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,385.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,385.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.5,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,387.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,385.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
40.0,-45.44,-19.0,386.0
30.0,-60.06,-20.0,337.0
30.0,-60.0,-20.0,337.0
30.0,-59.94,-20.0,337.0
30.0,-59.88,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,338.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,338.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,336.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,338.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
30.0,-59.81,-20.0,337.0
20.0,-73.69,-21.0,290.0
20.0,-73.62,-21.0,290.0
20.0,-73.62,-21.0,290.0
20.0,-73.56,-21.0,290.0
20.0,-73.5,-21.0,290.0
20.0,-73.5,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,291.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,289.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,289.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,289.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,290.0
20.0,-73.44,-21.0,289.0
10.0,-86.37,-22.0,245.0
10.0,-86.31,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,244.0
10.0,-86.25,-22.0,245.0
20.0,-74.0,-21.0,288.0
20.0,-73.94,-21.0,289.0
20.0,-73.94,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,289.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
20.0,-73.87,-21.0,288.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,336.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,334.0
30.0,-59.81,-20.0,335.0
30.0,-59.81,-20.0,334.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,381.0
40.0,-45.75,-19.0,380.0
50.0,-31.06,-18.0,427.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,429.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,429.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,427.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
50.0,-31.06,-18.0,428.0
60.0,-17.0,-17.0,473.0
60.0,-17.06,-17.0,473.0
60.0,-17.12,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,474.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
60.0,-17.19,-17.0,473.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,515.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
70.0,-3.38,-16.0,516.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,477.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,477.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-16.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-16.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-16.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
60.0,-15.94,-17.0,478.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,433.0
50.0,-30.31,-18.0,432.0
50.0,-30.31,-18.0,432.0
