Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,434.0
50.0,-31.25,-316.0,434.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-315.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,434.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
50.0,-31.25,-316.0,433.0
40.0,-45.88,-334.0,385.0
40.0,-45.81,-334.0,385.0
40.0,-45.81,-334.0,385.0
40.0,-45.75,-334.0,385.0
40.0,-45.75,-334.0,385.0
40.0,-45.69,-334.0,384.0
40.0,-45.69,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-332.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-332.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-333.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-333.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,386.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
40.0,-45.63,-334.0,385.0
30.0,-59.94,-351.0,337.0
30.0,-59.88,-351.0,338.0
30.0,-59.81,-346.0,338.0
30.0,-59.81,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-352.0,338.0
30.0,-59.75,-352.0,338.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-352.0,337.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-352.0,338.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-348.0,338.0
30.0,-59.75,-350.0,337.0
30.0,-59.75,-348.0,337.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-348.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,338.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.75,-351.0,337.0
30.0,-59.69,-350.0,337.0
30.0,-59.69,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,338.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
30.0,-59.63,-351.0,337.0
20.0,-73.5,-366.0,290.0
20.0,-73.5,-369.0,290.0
20.0,-73.44,-369.0,290.0
20.0,-73.44,-367.0,290.0
20.0,-73.37,-364.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-367.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,291.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-369.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,291.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,291.0
20.0,-73.37,-368.0,290.0
20.0,-73.37,-368.0,290.0
10.0,-86.31,-384.0,245.0
10.0,-86.25,-384.0,245.0
10.0,-86.19,-384.0,244.0
10.0,-86.19,-384.0,244.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,244.0
10.0,-86.19,-382.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,244.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-382.0,244.0
10.0,-86.19,-382.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,244.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-380.0,244.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-384.0,245.0
10.0,-86.19,-381.0,244.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-382.0,245.0
10.0,-86.19,-383.0,244.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-380.0,244.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,245.0
10.0,-86.19,-383.0,245.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-365.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-366.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-366.0,289.0
20.0,-73.31,-366.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-367.0,289.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-367.0,288.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-366.0,288.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-366.0,289.0
20.0,-73.31,-368.0,289.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-364.0,289.0
20.0,-73.31,-368.0,288.0
20.0,-73.31,-366.0,289.0
30.0,-59.75,-351.0,335.0
30.0,-59.75,-351.0,334.0
30.0,-59.75,-350.0,335.0
30.0,-59.75,-351.0,335.0
30.0,-59.75,-349.0,335.0
30.0,-59.75,-347.0,334.0
30.0,-59.75,-351.0,334.0
30.0,-59.75,-348.0,334.0
30.0,-59.75,-351.0,335.0
30.0,-59.75,-350.0,334.0
30.0,-59.75,-351.0,335.0
30.0,-59.75,-351.0,334.0
30.0,-59.75,-350.0,334.0
30.0,-59.75,-351.0,334.0
30.0,-59.75,-351.0,334.0
30.0,-59.75,-348.0,334.0
30.0,-59.75,-350.0,334.0
30.0,-59.75,-351.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-351.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-351.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-351.0,336.0
30.0,-59.44,-351.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-351.0,336.0
30.0,-59.44,-351.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,336.0
30.0,-59.44,-350.0,335.0
30.0,-59.44,-350.0,336.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,382.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-331.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-331.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,380.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,380.0
40.0,-45.44,-334.0,382.0
40.0,-45.44,-334.0,382.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-333.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-327.0,381.0
40.0,-45.44,-333.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,382.0
40.0,-45.44,-334.0,380.0
40.0,-45.44,-334.0,381.0
40.0,-45.44,-334.0,381.0
40.0,-45.5,-334.0,381.0
40.0,-45.5,-334.0,381.0
40.0,-45.5,-334.0,381.0
40.0,-45.56,-334.0,381.0
40.0,-45.56,-332.0,381.0
40.0,-45.56,-334.0,381.0
40.0,-45.56,-334.0,382.0
40.0,-45.56,-334.0,382.0
40.0,-45.56,-334.0,381.0
50.0,-30.87,-318.0,428.0
50.0,-30.87,-318.0,429.0
50.0,-30.87,-318.0,428.0
50.0,-30.94,-318.0,428.0
50.0,-31.0,-318.0,429.0
50.0,-31.06,-318.0,428.0
50.0,-31.06,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-316.0,428.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-319.0,429.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-319.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-319.0,429.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-319.0,429.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-319.0,429.0
50.0,-31.12,-318.0,428.0
50.0,-31.12,-318.0,429.0
50.0,-31.12,-317.0,428.0
50.0,-31.12,-319.0,428.0
50.0,-31.12,-319.0,428.0
60.0,-16.94,-303.0,474.0
60.0,-17.0,-303.0,474.0
60.0,-17.06,-303.0,474.0
60.0,-17.12,-303.0,473.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,475.0
60.0,-17.12,-303.0,473.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,473.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,475.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-302.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-302.0,474.0
60.0,-17.12,-303.0,473.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-302.0,474.0
60.0,-17.12,-302.0,474.0
60.0,-17.12,-303.0,473.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-303.0,474.0
60.0,-17.12,-302.0,474.0
60.0,-17.12,-303.0,474.0
70.0,-3.56,-286.0,516.0
70.0,-3.63,-286.0,516.0
70.0,-3.69,-286.0,516.0
70.0,-3.75,-286.0,516.0
70.0,-3.75,-286.0,516.0
70.0,-3.81,-286.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-286.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-286.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,515.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.88,-285.0,516.0
70.0,-3.75,-285.0,516.0
70.0,-3.75,-284.0,517.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-286.0,517.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-285.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-284.0,516.0
70.0,-3.75,-286.0,516.0
70.0,-3.75,-284.0,516.0
60.0,-15.81,-299.0,478.0
60.0,-15.88,-300.0,477.0
60.0,-15.88,-299.0,478.0
60.0,-15.94,-300.0,478.0
60.0,-15.94,-299.0,477.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,477.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,479.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,477.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,477.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-301.0,478.0
60.0,-16.0,-301.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-300.0,478.0
60.0,-16.0,-301.0,478.0
60.0,-16.0,-301.0,478.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,432.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-316.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-316.0,433.0
50.0,-30.31,-317.0,433.0
50.0,-30.31,-317.0,433.0
