timestamp,quat1,quat2
212703014338,"(0.99578857421875, -0.09173583984375, 0.00341796875, -0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
212703029036,"(0.99578857421875, -0.0916748046875, 0.0035400390625, -0.00390625)","(0.0, 0.0, 0.0, 0.0)"
212703040504,"(0.9957275390625, -0.0919189453125, 0.00347900390625, -0.0045166015625)","(0.0, 0.0, 0.0, 0.0)"
212703052178,"(0.9957275390625, -0.09222412109375, 0.00372314453125, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
212703063790,"(0.99578857421875, -0.091552734375, 0.00396728515625, -0.004150390625)","(1.0, -0.00103759765625, 0.00018310546875, -0.00091552734375)"
212703073373,"(0.9957275390625, -0.0921630859375, 0.0037841796875, -0.00543212890625)","(1.0, -0.0010986328125, 0.0, -0.00067138671875)"
212703083361,"(0.9957275390625, -0.0921630859375, 0.0037841796875, -0.00579833984375)","(1.0, -0.0010986328125, -0.00030517578125, -0.00067138671875)"
212703093984,"(0.99578857421875, -0.09161376953125, 0.004150390625, -0.0057373046875)","(1.0078125, -0.0009765625, -0.0001220703125, -0.001220703125)"
212703103143,"(0.995849609375, -0.09075927734375, 0.00494384765625, -0.005126953125)","(1.0078125, -0.0009765625, -0.0001220703125, -0.00152587890625)"
212703112911,"(0.99591064453125, -0.08984375, 0.005615234375, -0.0045166015625)","(1.0, -0.0009765625, -0.0001220703125, -0.00152587890625)"
212703121585,"(0.99591064453125, -0.09027099609375, 0.00537109375, -0.00445556640625)","(0.94439697265625, 0.3187255859375, -0.08062744140625, -0.0018310546875)"
212703130655,"(0.9959716796875, -0.0897216796875, 0.00555419921875, -0.0037841796875)","(0.95233154296875, 0.31842041015625, -0.08026123046875, -0.00177001953125)"
212703137890,"(0.9959716796875, -0.089111328125, 0.00567626953125, -0.0028076171875)","(0.952392578125, 0.31829833984375, -0.08056640625, -0.0013427734375)"
212703145481,"(0.9959716796875, -0.089111328125, 0.00567626953125, -0.0028076171875)","(0.952392578125, 0.31817626953125, -0.080810546875, -0.001220703125)"
212703154212,"(0.99603271484375, -0.0885009765625, 0.00616455078125, -0.00225830078125)","(0.952392578125, 0.31817626953125, -0.08056640625, -0.0015869140625)"
212703163952,"(0.99609375, -0.0882568359375, 0.00592041015625, -0.00238037109375)","(0.944580078125, 0.31817626953125, -0.08056640625, -0.0015869140625)"
212703172593,"(0.99603271484375, -0.0885009765625, 0.0057373046875, -0.00262451171875)","(0.94451904296875, 0.31842041015625, -0.08038330078125, -0.0015869140625)"
212703181424,"(0.9959716796875, -0.0892333984375, 0.00506591796875, -0.0032958984375)","(0.94451904296875, 0.31842041015625, -0.080322265625, -0.001708984375)"
212703190363,"(0.9959716796875, -0.08929443359375, 0.0047607421875, -0.0025634765625)","(-1.05560302734375, 0.31878662109375, -0.080322265625, -0.00189208984375)"
212703200275,"(0.99609375, -0.08807373046875, 0.00531005859375, -0.00146484375)","(0.94427490234375, 0.3192138671875, -0.080322265625, -0.00189208984375)"
212703208414,"(0.9962158203125, -0.08697509765625, 0.00567626953125, -0.00048828125)","(0.94427490234375, 0.319091796875, -0.08056640625, -0.0015869140625)"
212703217605,"(0.9962158203125, -0.08697509765625, 0.00567626953125, -0.00048828125)","(0.94427490234375, 0.31915283203125, -0.08050537109375, -0.00140380859375)"
212703225261,"(0.99615478515625, -0.087158203125, 0.005615234375, -0.00067138671875)","(0.94427490234375, 0.319091796875, -0.08087158203125, -0.00128173828125)"
212703234390,"(0.9962158203125, -0.08673095703125, 0.005615234375, -6.103515625e-05)","(0.9443359375, 0.31890869140625, -0.0811767578125, -0.00128173828125)"
212703244537,"(0.9962158203125, -0.08642578125, 0.00555419921875, -0.00030517578125)","(0.94427490234375, 0.31903076171875, -0.08123779296875, -0.0013427734375)"
212703254692,"(0.99627685546875, -0.0863037109375, 0.00543212890625, -0.00079345703125)","(0.9442138671875, 0.31915283203125, -0.0814208984375, -0.0008544921875)"
212703265181,"(0.99615478515625, -0.0877685546875, 0.00482177734375, -0.001953125)","(0.9442138671875, 0.31915283203125, -0.0814208984375, -0.0008544921875)"
212703274206,"(0.99609375, -0.08843994140625, 0.00469970703125, -0.00250244140625)","(0.9443359375, 0.31866455078125, -0.08135986328125, -0.000732421875)"
212703283750,"(0.99609375, -0.087890625, 0.0052490234375, -0.0015869140625)","(0.94439697265625, 0.318603515625, -0.08135986328125, -0.0003662109375)"
212703294333,"(0.99615478515625, -0.087646484375, 0.0052490234375, -0.00115966796875)","(0.9443359375, 0.31890869140625, -0.08056640625, -0.00018310546875)"
212703305072,"(0.99615478515625, -0.08734130859375, 0.00616455078125, -0.0008544921875)","(0.94439697265625, 0.31878662109375, -0.0806884765625, -0.000244140625)"
212703315520,"(0.99609375, -0.08782958984375, 0.0059814453125, -0.0015869140625)","(-1.05560302734375, 0.31878662109375, -0.0806884765625, -0.000244140625)"
212703324251,"(0.99615478515625, -0.08721923828125, 0.00592041015625, -0.00115966796875)","(0.9444580078125, 0.31854248046875, -0.08050537109375, -0.0006103515625)"
212703333861,"(0.99609375, -0.087890625, 0.0054931640625, -0.00146484375)","(0.94439697265625, 0.3189697265625, -0.0802001953125, -0.0008544921875)"
212703343775,"(0.99609375, -0.08831787109375, 0.00531005859375, -0.00140380859375)","(-1.0556640625, 0.3192138671875, -0.079833984375, -0.000732421875)"
212703354639,"(0.99609375, -0.08843994140625, 0.00543212890625, -0.00140380859375)","(0.94427490234375, 0.3193359375, -0.07989501953125, -0.0006103515625)"
212703365271,"(0.99615478515625, -0.08746337890625, 0.0067138671875, 0.000244140625)","(0.94427490234375, 0.3193359375, -0.07989501953125, -0.0006103515625)"
212703373981,"(0.9962158203125, -0.08673095703125, 0.00811767578125, 0.00103759765625)","(0.9442138671875, 0.31951904296875, -0.079833984375, -0.0003662109375)"
212703383436,"(0.99615478515625, -0.08721923828125, 0.0084228515625, 0.000732421875)","(-1.0557861328125, 0.3194580078125, -0.0802001953125, -6.103515625e-05)"
212703394238,"(0.99615478515625, -0.087158203125, 0.00860595703125, 0.0008544921875)","(0.9442138671875, 0.3194580078125, -0.0799560546875, 6.103515625e-05)"
212703405456,"(0.99615478515625, -0.08697509765625, 0.00909423828125, 0.0010986328125)","(0.9442138671875, 0.319580078125, -0.079345703125, -0.000244140625)"
212703415288,"(0.9962158203125, -0.086181640625, 0.00982666015625, 0.00250244140625)","(0.944091796875, 0.320068359375, -0.078857421875, -0.00042724609375)"
212703423710,"(0.9962158203125, -0.08660888671875, 0.0101318359375, 0.0028076171875)","(-1.055908203125, 0.320068359375, -0.078857421875, -0.00042724609375)"
212703433467,"(0.99609375, -0.08782958984375, 0.009765625, 0.00140380859375)","(0.94403076171875, 0.3203125, -0.07861328125, -0.00079345703125)"
212703443691,"(0.99603271484375, -0.0885009765625, 0.00970458984375, 0.0003662109375)","(0.94403076171875, 0.32049560546875, -0.0782470703125, -0.00079345703125)"
212703453804,"(0.99603271484375, -0.088623046875, 0.01019287109375, -0.00018310546875)","(0.94403076171875, 0.32049560546875, -0.078369140625, -0.000732421875)"
212703462950,"(0.99603271484375, -0.08837890625, 0.0106201171875, 0.000244140625)","(0.9439697265625, 0.32049560546875, -0.07855224609375, -0.00079345703125)"
212703471109,"(0.9959716796875, -0.08929443359375, 0.010009765625, -0.00103759765625)","(0.94390869140625, 0.32080078125, -0.0784912109375, -0.00079345703125)"
212703479294,"(0.9959716796875, -0.08929443359375, 0.010009765625, -0.00103759765625)","(0.94384765625, 0.32086181640625, -0.0784912109375, -0.00079345703125)"
212703488111,"(0.99591064453125, -0.08966064453125, 0.00994873046875, -0.00140380859375)","(0.94390869140625, 0.32098388671875, -0.07781982421875, -0.0008544921875)"
212703497090,"(0.995849609375, -0.0902099609375, 0.00982666015625, -0.0023193359375)","(0.9439697265625, 0.32080078125, -0.077392578125, -0.0009765625)"
212703507188,"(0.995849609375, -0.09051513671875, 0.009765625, -0.00372314453125)","(0.94403076171875, 0.320556640625, -0.07769775390625, -0.00067138671875)"
212703516696,"(0.995849609375, -0.0906982421875, 0.0096435546875, -0.0035400390625)","(0.94403076171875, 0.320556640625, -0.07769775390625, -0.00067138671875)"
212703524824,"(0.99591064453125, -0.09002685546875, 0.01019287109375, -0.0029296875)","(0.94403076171875, 0.32061767578125, -0.07745361328125, -0.0006103515625)"
212703534509,"(0.995849609375, -0.090087890625, 0.01007080078125, -0.003173828125)","(0.94415283203125, 0.3203125, -0.07757568359375, -0.00067138671875)"
212703544014,"(0.99591064453125, -0.089599609375, 0.01025390625, -0.0025634765625)","(0.9442138671875, 0.32000732421875, -0.07794189453125, -0.00079345703125)"
212703555495,"(0.99603271484375, -0.08819580078125, 0.01129150390625, -0.0008544921875)","(0.94415283203125, 0.3203125, -0.07757568359375, -0.0006103515625)"
212703565147,"(0.99609375, -0.0872802734375, 0.01226806640625, -0.0003662109375)","(0.94415283203125, 0.3203125, -0.07720947265625, -0.000732421875)"
212703573290,"(0.99609375, -0.08721923828125, 0.01190185546875, -0.000244140625)","(0.9442138671875, 0.32012939453125, -0.07696533203125, -0.0008544921875)"
212703582274,"(0.99615478515625, -0.08709716796875, 0.0115966796875, -6.103515625e-05)","(0.9442138671875, 0.32025146484375, -0.07666015625, -0.0009765625)"
212703589706,"(0.99615478515625, -0.0869140625, 0.01153564453125, 6.103515625e-05)","(0.94427490234375, 0.32012939453125, -0.07647705078125, -0.00103759765625)"
212703598226,"(0.9962158203125, -0.08599853515625, 0.01190185546875, 0.0009765625)","(0.94427490234375, 0.32012939453125, -0.076171875, -0.00091552734375)"
212703608169,"(0.9962158203125, -0.08599853515625, 0.01190185546875, 0.0009765625)","(0.94427490234375, 0.3203125, -0.0760498046875, -0.00079345703125)"
212703617545,"(0.99627685546875, -0.08538818359375, 0.011962890625, 0.00146484375)","(0.94427490234375, 0.3203125, -0.0760498046875, -0.00079345703125)"
212703626260,"(0.99627685546875, -0.08538818359375, 0.01190185546875, 0.0008544921875)","(0.9442138671875, 0.32049560546875, -0.07568359375, -0.0008544921875)"
212703634974,"(0.996337890625, -0.08453369140625, 0.0123291015625, 0.0013427734375)","(0.94427490234375, 0.3204345703125, -0.075439453125, -0.0009765625)"
212703645533,"(0.996337890625, -0.08428955078125, 0.012451171875, 0.0018310546875)","(0.9442138671875, 0.3206787109375, -0.07501220703125, -0.0010986328125)"
212703657003,"(0.9962158203125, -0.08599853515625, 0.011474609375, 0.00103759765625)","(0.9442138671875, 0.3206787109375, -0.07489013671875, -0.00103759765625)"
212703667446,"(0.99615478515625, -0.08697509765625, 0.01080322265625, 0.00091552734375)","(0.9442138671875, 0.32073974609375, -0.0745849609375, -0.0013427734375)"
