Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-110.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
50.0,-29.69,-109.0,434.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-119.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-119.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-119.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,387.0
40.0,-43.63,-118.0,386.0
40.0,-43.63,-118.0,386.0
30.0,-58.75,-128.0,336.0
30.0,-58.75,-128.0,337.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-127.0,336.0
30.0,-58.69,-128.0,337.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-127.0,336.0
30.0,-58.69,-129.0,337.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-127.0,337.0
30.0,-58.69,-127.0,336.0
30.0,-58.69,-127.0,337.0
30.0,-58.69,-128.0,336.0
30.0,-58.69,-127.0,336.0
30.0,-58.69,-127.0,341.0
30.0,-57.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,338.0
30.0,-58.44,-128.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-128.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-128.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-128.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.44,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-128.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
30.0,-58.56,-127.0,337.0
20.0,-72.62,-137.0,289.0
20.0,-72.56,-137.0,289.0
20.0,-72.5,-137.0,290.0
20.0,-72.5,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,290.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,290.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-138.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-139.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,290.0
20.0,-72.44,-138.0,290.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,289.0
20.0,-72.44,-137.0,294.0
20.0,-71.31,-136.0,289.0
20.0,-72.31,-136.0,290.0
20.0,-72.31,-136.0,289.0
20.0,-72.31,-136.0,289.0
20.0,-72.25,-136.0,289.0
20.0,-72.25,-136.0,290.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-137.0,289.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-137.0,289.0
20.0,-72.19,-136.0,289.0
20.0,-72.19,-137.0,289.0
20.0,-72.19,-138.0,290.0
20.0,-72.19,-140.0,289.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-136.0,289.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-136.0,290.0
20.0,-72.19,-136.0,290.0
10.0,-84.69,-147.0,244.0
10.0,-84.62,-146.0,244.0
10.0,-84.62,-146.0,245.0
10.0,-84.56,-149.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-149.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-147.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-149.0,245.0
10.0,-84.56,-149.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-147.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-147.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,245.0
10.0,-84.56,-146.0,244.0
10.0,-84.56,-146.0,244.0
10.0,-84.5,-146.0,244.0
10.0,-84.5,-149.0,245.0
10.0,-84.44,-146.0,245.0
10.0,-84.44,-147.0,244.0
10.0,-84.44,-146.0,244.0
10.0,-84.37,-146.0,245.0
10.0,-84.37,-146.0,245.0
10.0,-84.37,-146.0,245.0
10.0,-84.37,-147.0,244.0
10.0,-84.37,-146.0,245.0
10.0,-84.37,-146.0,245.0
10.0,-84.37,-146.0,245.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-72.06,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-138.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-138.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-139.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-138.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-139.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,289.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-137.0,288.0
20.0,-71.94,-139.0,288.0
20.0,-71.94,-137.0,288.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-128.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-128.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-128.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,333.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
30.0,-58.81,-127.0,334.0
40.0,-44.56,-118.0,381.0
40.0,-44.56,-118.0,380.0
40.0,-44.56,-118.0,380.0
40.0,-44.56,-120.0,380.0
40.0,-44.56,-119.0,381.0
40.0,-44.56,-120.0,380.0
40.0,-44.56,-118.0,380.0
40.0,-44.56,-118.0,380.0
40.0,-44.56,-118.0,380.0
40.0,-44.56,-119.0,380.0
40.0,-44.56,-118.0,387.0
40.0,-42.88,-120.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-118.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-119.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-118.0,387.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,386.0
40.0,-43.0,-117.0,387.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,427.0
50.0,-30.44,-110.0,426.0
60.0,-16.12,-102.0,473.0
60.0,-16.19,-102.0,473.0
60.0,-16.25,-102.0,473.0
60.0,-16.25,-102.0,473.0
60.0,-16.31,-102.0,474.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,472.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,472.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-103.0,473.0
60.0,-16.31,-102.0,472.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-103.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-103.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,472.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
60.0,-16.31,-102.0,473.0
70.0,-2.75,-97.0,515.0
70.0,-2.75,-97.0,516.0
70.0,-2.81,-96.0,516.0
70.0,-2.81,-97.0,516.0
70.0,-2.88,-97.0,516.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-97.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-97.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-98.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-97.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-99.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-98.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-99.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-97.0,516.0
70.0,-2.88,-97.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-98.0,516.0
70.0,-2.88,-96.0,515.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-96.0,516.0
70.0,-2.88,-99.0,515.0
70.0,-2.88,-96.0,515.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-102.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-102.0,478.0
60.0,-15.25,-102.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-102.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,477.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-101.0,478.0
60.0,-15.25,-102.0,477.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-109.0,433.0
50.0,-29.44,-109.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,434.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-110.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-109.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-109.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
50.0,-29.44,-108.0,433.0
