timestamp,raw,volts,angle
134639899933,14265,2.6746875,-2.201360906877653
134639927691,14317,2.6844375,-1.6010419500997841
134639952176,14316,2.68425,-1.612586545422431
134639976874,14320,2.685,-1.5664081641318148
134639999915,14288,2.6790000000000003,-1.9358352144566595
134640019978,14299,2.6810625,-1.8088446659075146
134640040978,14305,2.6821875,-1.7395770939716044
134640061968,14298,2.680875,-1.8203892612301615
134640083064,14309,2.6829375,-1.6933987126809882
134640103195,14311,2.6833125,-1.6703095220356943
134640123944,14304,2.682,-1.7511216892942514
134640144815,14302,2.681625,-1.7742108799395453
134640165740,14310,2.683125,-1.6818541173583412
134640185773,14309,2.6829375,-1.6933987126809882
134640205635,14310,2.683125,-1.6818541173583412
134640226968,14300,2.68125,-1.7973000705848392
134640247629,14305,2.6821875,-1.7395770939716044
134640268276,14306,2.682375,-1.728032498648929
134640288256,14306,2.682375,-1.728032498648929
134640308257,14310,2.683125,-1.6818541173583412
134640329852,14311,2.6833125,-1.6703095220356943
134640351713,14306,2.682375,-1.728032498648929
134640373080,14305,2.6821875,-1.7395770939716044
134640393348,14297,2.6806875,-1.8319338565528085
134640413505,14306,2.682375,-1.728032498648929
134640434634,14303,2.6818125,-1.7626662846168983
134640454509,14299,2.6810625,-1.8088446659075146
134640475533,14313,2.6836875,-1.647220331390372
134640495607,14300,2.68125,-1.7973000705848392
134640516540,14302,2.681625,-1.7742108799395453
134640536816,14316,2.68425,-1.612586545422431
134640558886,14278,2.677125,-2.051281167683186
134640579333,14302,2.681625,-1.7742108799395453
134640599510,14307,2.6825625,-1.716487903326282
134640621511,14303,2.6818125,-1.7626662846168983
134640641477,14309,2.6829375,-1.6933987126809882
134640661000,14307,2.6825625,-1.716487903326282
134640682865,14306,2.682375,-1.728032498648929
134640702907,14339,2.6885625,-1.3470608530014374
134640725012,14332,2.68725,-1.4278730202599945
134640746089,14312,2.6835,-1.658764926713019
134640767657,14313,2.6836875,-1.647220331390372
134640789370,14317,2.6844375,-1.6010419500997841
134640809922,14299,2.6810625,-1.8088446659075146
134640831111,14313,2.6836875,-1.647220331390372
134640851957,14310,2.683125,-1.6818541173583412
134640872710,14313,2.6836875,-1.647220331390372
134640894148,14320,2.685,-1.5664081641318148
134640916301,14295,2.6803125,-1.8550230471981024
134640939476,14314,2.683875,-1.635675736067725
134640961024,14316,2.68425,-1.612586545422431
134640986514,14311,2.6833125,-1.6703095220356943
134641009070,14304,2.682,-1.7511216892942514
134641029950,14317,2.6844375,-1.6010419500997841
134641052235,14313,2.6836875,-1.647220331390372
134641074869,14304,2.682,-1.7511216892942514
134641096806,14315,2.6840625,-1.624131140745078
134641117364,14308,2.68275,-1.7049433080036351
134641138891,14309,2.6829375,-1.6933987126809882
134641160141,14311,2.6833125,-1.6703095220356943
134641181157,14302,2.681625,-1.7742108799395453
134641203328,14309,2.6829375,-1.6933987126809882
134641225434,14317,2.6844375,-1.6010419500997841
134641247508,14313,2.6836875,-1.647220331390372
134641268905,14305,2.6821875,-1.7395770939716044
134641289542,14313,2.6836875,-1.647220331390372
134641311274,14310,2.683125,-1.6818541173583412
134641334421,14314,2.683875,-1.635675736067725
134641354890,14315,2.6840625,-1.624131140745078
