timestamp,euler1,euler2
220557698235,"(0.91033935546875, 0.02862548828125, 0.41290283203125, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
220557711491,"(0.9102783203125, 0.02838134765625, 0.4129638671875, -0.00030517578125)","(0.0, 0.0, 0.0, 0.0)"
220557722444,"(0.91009521484375, 0.02880859375, 0.41339111328125, -0.0001220703125)","(0.0, 0.0, 0.0, 0.0)"
220557732403,"(0.91015625, 0.02886962890625, 0.4132080078125, -0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
220557742351,"(0.91021728515625, 0.02935791015625, 0.4130859375, -0.0003662109375)","(0.0, 0.0, 0.0, 0.0)"
220557750872,"(0.91021728515625, 0.03021240234375, 0.41302490234375, 0.0001220703125)","(1.0, -0.0001220703125, -0.0001220703125, -0.0003662109375)"
220557759182,"(0.91021728515625, 0.03021240234375, 0.41302490234375, 0.0001220703125)","(1.0, -0.00018310546875, -0.0001220703125, -0.00048828125)"
220557768557,"(0.91021728515625, 0.030029296875, 0.4129638671875, 0.0)","(1.0, -0.0003662109375, -0.00054931640625, -0.00048828125)"
220557778549,"(0.9102783203125, 0.030029296875, 0.41290283203125, 0.00018310546875)","(1.0, -0.000732421875, -0.0008544921875, -0.00018310546875)"
220557788807,"(0.9100341796875, 0.031005859375, 0.413330078125, 0.0010986328125)","(1.0, -0.00115966796875, -0.00115966796875, -0.00030517578125)"
220557799393,"(0.9100341796875, 0.0308837890625, 0.41339111328125, 0.00103759765625)","(0.78643798828125, -0.61328125, 0.0736083984375, 0.00048828125)"
220557808781,"(0.91021728515625, 0.030029296875, 0.41302490234375, 0.00103759765625)","(0.78643798828125, -0.61328125, 0.0736083984375, 0.00048828125)"
220557817088,"(0.918212890625, 0.029052734375, 0.4127197265625, 0.00054931640625)","(0.78631591796875, -0.6134033203125, 0.07373046875, 0.00067138671875)"
220557826472,"(0.9183349609375, 0.02874755859375, 0.41241455078125, 0.00042724609375)","(0.78619384765625, -0.61358642578125, 0.07373046875, 0.00091552734375)"
220557836957,"(0.91058349609375, 0.02923583984375, 0.41229248046875, 0.0009765625)","(0.7860107421875, -0.61376953125, 0.07366943359375, 0.00128173828125)"
220557847064,"(0.91845703125, 0.0284423828125, 0.41217041015625, 0.00091552734375)","(0.78594970703125, -0.6138916015625, 0.07354736328125, 0.00115966796875)"
220557856374,"(0.9185791015625, 0.02838134765625, 0.4119873046875, 0.00091552734375)","(0.79400634765625, -0.61358642578125, 0.0733642578125, 0.00054931640625)"
220557864758,"(0.91864013671875, 0.0283203125, 0.41180419921875, 0.0008544921875)","(0.794189453125, -0.61328125, 0.07366943359375, -0.000244140625)"
220557872800,"(0.91839599609375, 0.0296630859375, 0.4122314453125, 0.00213623046875)","(0.7943115234375, -0.6131591796875, 0.07373046875, -0.00067138671875)"
220557879845,"(0.91058349609375, 0.0296630859375, 0.4122314453125, 0.00213623046875)","(0.79425048828125, -0.61322021484375, 0.07379150390625, -0.00091552734375)"
220557889391,"(0.91021728515625, 0.0313720703125, 0.41290283203125, 0.00244140625)","(0.794677734375, -0.6126708984375, 0.07379150390625, -0.0010986328125)"
220557898965,"(0.91796875, 0.03173828125, 0.4129638671875, 0.0023193359375)","(0.786865234375, -0.6126708984375, 0.07379150390625, -0.0010986328125)"
220557907851,"(0.9180908203125, 0.03094482421875, 0.41290283203125, 0.0018310546875)","(0.78704833984375, -0.6124267578125, 0.0736083984375, -0.00103759765625)"
220557917225,"(0.91802978515625, 0.0311279296875, 0.41290283203125, 0.00225830078125)","(0.787109375, -0.6124267578125, 0.0736083984375, -0.001220703125)"
220557925244,"(0.91827392578125, 0.03070068359375, 0.4124755859375, 0.0025634765625)","(0.794921875, -0.6124267578125, 0.07366943359375, -0.00140380859375)"
220557932994,"(0.91876220703125, 0.02862548828125, 0.4114990234375, 0.00152587890625)","(0.794921875, -0.6124267578125, 0.07391357421875, -0.00128173828125)"
220557941139,"(0.91094970703125, 0.02862548828125, 0.4114990234375, 0.00152587890625)","(0.7950439453125, -0.61224365234375, 0.07403564453125, -0.00128173828125)"
220557950205,"(0.9189453125, 0.0281982421875, 0.41119384765625, 0.0015869140625)","(0.7950439453125, -0.61224365234375, 0.07403564453125, -0.00128173828125)"
220557958946,"(0.9188232421875, 0.02886962890625, 0.41131591796875, 0.00189208984375)","(0.787353515625, -0.61199951171875, 0.073974609375, -0.00115966796875)"
220557967527,"(0.91888427734375, 0.0283203125, 0.4112548828125, 0.0015869140625)","(0.79547119140625, -0.61163330078125, 0.0743408203125, -0.0009765625)"
220557976494,"(0.9193115234375, 0.026611328125, 0.41046142578125, 0.0013427734375)","(0.78778076171875, -0.6114501953125, 0.0743408203125, -0.00091552734375)"
220557986006,"(0.91961669921875, 0.0252685546875, 0.409912109375, 0.00128173828125)","(0.79571533203125, -0.61126708984375, 0.07464599609375, -0.0008544921875)"
220557993292,"(0.919677734375, 0.02490234375, 0.4097900390625, 0.00091552734375)","(0.795654296875, -0.611328125, 0.07470703125, -0.00067138671875)"
