timestamp,quat1,quat2
040542114362,"(0.72039794921875, 0.0040283203125, 0.69354248046875, -0.008056640625)","(0.0, 0.0, 0.0, 0.0)"
040542126781,"(0.720458984375, 0.003173828125, 0.69342041015625, -0.0081787109375)","(0.0, 0.0, 0.0, 0.0)"
040542136768,"(0.7203369140625, 0.0028076171875, 0.69354248046875, -0.00848388671875)","(0.0, 0.0, 0.0, 0.0)"
040542147979,"(0.719970703125, 0.0030517578125, 0.6939697265625, -0.0086669921875)","(0.0, 0.0, 0.0, 0.0)"
040542159739,"(0.71990966796875, 0.00274658203125, 0.6939697265625, -0.00885009765625)","(0.0, 0.0, 0.0, 0.0)"
040542169911,"(0.72802734375, 0.00311279296875, 0.6937255859375, -0.00885009765625)","(1.0, 0.0, 0.0006103515625, -0.00152587890625)"
040542179455,"(0.72796630859375, 0.0030517578125, 0.6937255859375, -0.0089111328125)","(1.0078125, 0.0, 0.000732421875, -0.00152587890625)"
040542186689,"(0.72808837890625, 0.0029296875, 0.69366455078125, -0.00921630859375)","(1.0078125, -6.103515625e-05, 0.0006103515625, -0.00152587890625)"
040542196080,"(0.720458984375, 0.0025634765625, 0.6934814453125, -0.00946044921875)","(1.0078125, -0.0003662109375, -0.0001220703125, -0.001708984375)"
040542205627,"(0.72064208984375, 0.00238037109375, 0.6932373046875, -0.00921630859375)","(1.0078125, -0.00054931640625, -0.0003662109375, -0.0018310546875)"
040542215741,"(0.7286376953125, 0.0023193359375, 0.69305419921875, -0.0087890625)","(1.0, -0.00054931640625, -0.0003662109375, -0.0018310546875)"
040542224700,"(0.72894287109375, 0.00225830078125, 0.6927490234375, -0.00885009765625)","(0.748291015625, 0.1126708984375, 0.65374755859375, -0.0013427734375)"
040542234162,"(0.72918701171875, 0.00201416015625, 0.6925048828125, -0.00897216796875)","(0.7481689453125, 0.11285400390625, 0.65386962890625, -0.00146484375)"
040542243612,"(0.729248046875, 0.00189208984375, 0.69244384765625, -0.009033203125)","(0.74835205078125, 0.1126708984375, 0.6536865234375, -0.0013427734375)"
040542252065,"(0.7213134765625, 0.00262451171875, 0.69256591796875, -0.009033203125)","(0.74853515625, 0.1124267578125, 0.6534423828125, -0.0009765625)"
040542257890,"(0.7213134765625, 0.00262451171875, 0.69256591796875, -0.009033203125)","(0.7486572265625, 0.1124267578125, 0.65338134765625, -0.00115966796875)"
040542265560,"(0.72149658203125, 0.002685546875, 0.6923828125, -0.00909423828125)","(0.7486572265625, 0.1124267578125, 0.65338134765625, -0.00115966796875)"
040542272200,"(0.72149658203125, 0.002685546875, 0.6923828125, -0.00909423828125)","(0.748779296875, 0.112548828125, 0.6531982421875, -0.001220703125)"
040542277530,"(0.72137451171875, 0.00341796875, 0.6925048828125, -0.00872802734375)","(0.748779296875, 0.112548828125, 0.6531982421875, -0.001220703125)"
040542284131,"(0.72119140625, 0.004150390625, 0.692626953125, -0.0084228515625)","(0.74871826171875, 0.1129150390625, 0.6531982421875, -0.00128173828125)"
040542290425,"(0.72119140625, 0.004150390625, 0.692626953125, -0.0084228515625)","(0.74853515625, 0.1129150390625, 0.6534423828125, -0.00128173828125)"
040542297188,"(0.72161865234375, 0.0040283203125, 0.6922607421875, -0.0084228515625)","(0.74853515625, 0.1129150390625, 0.6534423828125, -0.00128173828125)"
040542304614,"(0.7218017578125, 0.00390625, 0.6920166015625, -0.008056640625)","(0.74859619140625, 0.11273193359375, 0.65338134765625, -0.00146484375)"
040542310088,"(0.7218017578125, 0.00390625, 0.6920166015625, -0.008056640625)","(0.7489013671875, 0.11279296875, 0.6529541015625, -0.00146484375)"
040542316623,"(0.721923828125, 0.003662109375, 0.69189453125, -0.00823974609375)","(0.7489013671875, 0.11279296875, 0.6529541015625, -0.00146484375)"
040542324333,"(0.72235107421875, 0.003173828125, 0.69146728515625, -0.0084228515625)","(0.74920654296875, 0.1124267578125, 0.6527099609375, -0.0010986328125)"
040542330128,"(0.72235107421875, 0.003173828125, 0.69146728515625, -0.0084228515625)","(0.74932861328125, 0.1119384765625, 0.65264892578125, -0.00128173828125)"
040542336046,"(0.72247314453125, 0.00341796875, 0.69134521484375, -0.00836181640625)","(0.74932861328125, 0.1119384765625, 0.65264892578125, -0.00128173828125)"
040542342813,"(0.722412109375, 0.00390625, 0.69140625, -0.008056640625)","(0.74957275390625, 0.11138916015625, 0.65252685546875, -0.00115966796875)"
040542348030,"(0.722412109375, 0.00390625, 0.69140625, -0.008056640625)","(0.74957275390625, 0.11138916015625, 0.65252685546875, -0.00115966796875)"
040542356281,"(0.72265625, 0.00408935546875, 0.69110107421875, -0.0079345703125)","(0.74957275390625, 0.11114501953125, 0.65252685546875, -0.00115966796875)"
040542362579,"(0.72283935546875, 0.004150390625, 0.69097900390625, -0.00787353515625)","(0.74951171875, 0.11090087890625, 0.65264892578125, -0.00140380859375)"
040542368709,"(0.72283935546875, 0.004150390625, 0.69097900390625, -0.00787353515625)","(0.74951171875, 0.11090087890625, 0.65264892578125, -0.00140380859375)"
040542375997,"(0.7227783203125, 0.0045166015625, 0.6910400390625, -0.00848388671875)","(0.74951171875, 0.110595703125, 0.6527099609375, -0.00201416015625)"
040542382392,"(0.7227783203125, 0.0045166015625, 0.6910400390625, -0.00848388671875)","(0.74920654296875, 0.11029052734375, 0.653076171875, -0.0025634765625)"
040542388306,"(0.72247314453125, 0.00469970703125, 0.6912841796875, -0.0087890625)","(0.74920654296875, 0.11029052734375, 0.653076171875, -0.0025634765625)"
040542395863,"(0.72265625, 0.00494384765625, 0.69110107421875, -0.00836181640625)","(0.74920654296875, 0.110107421875, 0.653076171875, -0.00274658203125)"
040542401918,"(0.72265625, 0.00494384765625, 0.69110107421875, -0.00836181640625)","(0.7493896484375, 0.11016845703125, 0.65289306640625, -0.00286865234375)"
040542408724,"(0.72265625, 0.0048828125, 0.691162109375, -0.00823974609375)","(0.7493896484375, 0.11016845703125, 0.65289306640625, -0.00286865234375)"
040542417017,"(0.72259521484375, 0.00482177734375, 0.691162109375, -0.0084228515625)","(0.74951171875, 0.1102294921875, 0.65277099609375, -0.00311279296875)"
040542425877,"(0.7227783203125, 0.00482177734375, 0.69097900390625, -0.00830078125)","(0.7493896484375, 0.110107421875, 0.65289306640625, -0.00335693359375)"
040542432418,"(0.7227783203125, 0.00482177734375, 0.69097900390625, -0.00830078125)","(0.74920654296875, 0.11004638671875, 0.65313720703125, -0.00341796875)"
040542438560,"(0.72314453125, 0.00482177734375, 0.69061279296875, -0.00830078125)","(0.74920654296875, 0.11004638671875, 0.65313720703125, -0.00341796875)"
040542445913,"(0.72320556640625, 0.0045166015625, 0.6905517578125, -0.0084228515625)","(0.74932861328125, 0.110107421875, 0.6529541015625, -0.003662109375)"
040542453219,"(0.723388671875, 0.00457763671875, 0.69036865234375, -0.0081787109375)","(0.74957275390625, 0.10980224609375, 0.6527099609375, -0.00347900390625)"
040542459747,"(0.723388671875, 0.00457763671875, 0.69036865234375, -0.0081787109375)","(0.74957275390625, 0.10980224609375, 0.6527099609375, -0.00347900390625)"
040542467545,"(0.72357177734375, 0.0045166015625, 0.690185546875, -0.00823974609375)","(0.74957275390625, 0.10986328125, 0.6527099609375, -0.00360107421875)"
040542474737,"(0.723388671875, 0.004638671875, 0.69036865234375, -0.00811767578125)","(0.74945068359375, 0.1099853515625, 0.65283203125, -0.0037841796875)"
040542480806,"(0.723388671875, 0.004638671875, 0.69036865234375, -0.00811767578125)","(0.74945068359375, 0.1099853515625, 0.65283203125, -0.0037841796875)"
040542487344,"(0.723388671875, 0.005126953125, 0.69036865234375, -0.0081787109375)","(0.7490234375, 0.11029052734375, 0.6533203125, -0.0035400390625)"
040542495730,"(0.72332763671875, 0.0048828125, 0.6904296875, -0.00823974609375)","(0.7486572265625, 0.11041259765625, 0.6536865234375, -0.0037841796875)"
040542501656,"(0.72332763671875, 0.0048828125, 0.6904296875, -0.00823974609375)","(0.7486572265625, 0.110595703125, 0.6536865234375, -0.003662109375)"
040542509375,"(0.723388671875, 0.00469970703125, 0.6904296875, -0.0081787109375)","(0.7486572265625, 0.110595703125, 0.6536865234375, -0.003662109375)"
040542516798,"(0.7232666015625, 0.00384521484375, 0.69049072265625, -0.00823974609375)","(0.74847412109375, 0.110595703125, 0.65386962890625, -0.00390625)"
040542522270,"(0.7232666015625, 0.00384521484375, 0.69049072265625, -0.00823974609375)","(0.74871826171875, 0.11029052734375, 0.6536865234375, -0.0042724609375)"
040542529379,"(0.723388671875, 0.0032958984375, 0.6904296875, -0.00823974609375)","(0.74871826171875, 0.11029052734375, 0.6536865234375, -0.0042724609375)"
040542536368,"(0.72320556640625, 0.00390625, 0.6905517578125, -0.00830078125)","(0.74896240234375, 0.10992431640625, 0.6534423828125, -0.0045166015625)"
040542542673,"(0.72320556640625, 0.00390625, 0.6905517578125, -0.00830078125)","(0.74908447265625, 0.1097412109375, 0.65325927734375, -0.004638671875)"
040542549851,"(0.73095703125, 0.00421142578125, 0.690673828125, -0.00823974609375)","(0.74908447265625, 0.1097412109375, 0.65325927734375, -0.004638671875)"
040542558881,"(0.73114013671875, 0.00421142578125, 0.6904296875, -0.00830078125)","(0.749267578125, 0.11004638671875, 0.65301513671875, -0.0045166015625)"
040542566894,"(0.72344970703125, 0.0040283203125, 0.6903076171875, -0.00860595703125)","(0.749267578125, 0.1097412109375, 0.65313720703125, -0.0045166015625)"
040542573448,"(0.73126220703125, 0.0040283203125, 0.6903076171875, -0.00860595703125)","(0.7490234375, 0.109619140625, 0.6534423828125, -0.00439453125)"
040542579517,"(0.73126220703125, 0.00384521484375, 0.6903076171875, -0.00885009765625)","(0.7490234375, 0.109619140625, 0.6534423828125, -0.00439453125)"
040542587052,"(0.73150634765625, 0.0035400390625, 0.6900634765625, -0.0091552734375)","(0.748779296875, 0.10943603515625, 0.6536865234375, -0.004150390625)"
040542594063,"(0.73138427734375, 0.00360107421875, 0.690185546875, -0.00958251953125)","(0.748779296875, 0.1092529296875, 0.6536865234375, -0.0042724609375)"
040542600615,"(0.73138427734375, 0.00360107421875, 0.690185546875, -0.00958251953125)","(0.748779296875, 0.1092529296875, 0.6536865234375, -0.0042724609375)"
040542609701,"(0.7314453125, 0.00390625, 0.69012451171875, -0.0098876953125)","(0.7486572265625, 0.10906982421875, 0.6539306640625, -0.0042724609375)"
040542617262,"(0.731201171875, 0.00341796875, 0.69036865234375, -0.010009765625)","(0.7486572265625, 0.10888671875, 0.6539306640625, -0.0047607421875)"
040542622980,"(0.731201171875, 0.00341796875, 0.69036865234375, -0.010009765625)","(0.7486572265625, 0.10888671875, 0.6539306640625, -0.0047607421875)"
040542630371,"(0.73101806640625, 0.003662109375, 0.6905517578125, -0.0098876953125)","(0.748779296875, 0.1090087890625, 0.65380859375, -0.0047607421875)"
040542637309,"(0.73089599609375, 0.0042724609375, 0.69073486328125, -0.010009765625)","(0.74884033203125, 0.109375, 0.6536865234375, -0.0047607421875)"
040542643860,"(0.73089599609375, 0.0042724609375, 0.69073486328125, -0.010009765625)","(0.74871826171875, 0.1097412109375, 0.65374755859375, -0.00433349609375)"
040542651591,"(0.73095703125, 0.0047607421875, 0.69061279296875, -0.00994873046875)","(0.74871826171875, 0.1097412109375, 0.65374755859375, -0.00433349609375)"
040542660476,"(0.73095703125, 0.00518798828125, 0.69061279296875, -0.00970458984375)","(0.74871826171875, 0.1103515625, 0.65362548828125, -0.0037841796875)"
040542668415,"(0.73095703125, 0.00555419921875, 0.69061279296875, -0.009765625)","(0.7484130859375, 0.11090087890625, 0.65386962890625, -0.00360107421875)"
040542674804,"(0.73095703125, 0.00555419921875, 0.69061279296875, -0.009765625)","(0.74810791015625, 0.11151123046875, 0.65411376953125, -0.0035400390625)"
040542681259,"(0.73101806640625, 0.00616455078125, 0.6905517578125, -0.0093994140625)","(0.74810791015625, 0.11151123046875, 0.65411376953125, -0.0035400390625)"
040542689500,"(0.7308349609375, 0.006591796875, 0.690673828125, -0.00927734375)","(0.74798583984375, 0.11163330078125, 0.65423583984375, -0.00384521484375)"
040542696848,"(0.7305908203125, 0.00640869140625, 0.69097900390625, -0.00982666015625)","(0.7481689453125, 0.11199951171875, 0.65399169921875, -0.0040283203125)"
040542702867,"(0.7305908203125, 0.00640869140625, 0.69097900390625, -0.00982666015625)","(0.74822998046875, 0.11224365234375, 0.65386962890625, -0.00408935546875)"
040542711463,"(0.73046875, 0.00604248046875, 0.69110107421875, -0.0103759765625)","(0.74822998046875, 0.11224365234375, 0.65386962890625, -0.00408935546875)"
040542719715,"(0.73016357421875, 0.0064697265625, 0.69140625, -0.01031494140625)","(0.74822998046875, 0.1124267578125, 0.65386962890625, -0.0042724609375)"
040542726005,"(0.729736328125, 0.00701904296875, 0.69183349609375, -0.0101318359375)","(0.74810791015625, 0.11260986328125, 0.6539306640625, -0.00439453125)"
040542733409,"(0.729736328125, 0.00701904296875, 0.69183349609375, -0.0101318359375)","(0.74810791015625, 0.11260986328125, 0.6539306640625, -0.00439453125)"
040542740950,"(0.729736328125, 0.007080078125, 0.69183349609375, -0.01007080078125)","(0.74798583984375, 0.113037109375, 0.65399169921875, -0.00384521484375)"
040542750512,"(0.72210693359375, 0.00628662109375, 0.69171142578125, -0.00982666015625)","(0.748046875, 0.1131591796875, 0.6539306640625, -0.00360107421875)"
040542759180,"(0.721923828125, 0.0064697265625, 0.69183349609375, -0.0101318359375)","(0.74798583984375, 0.11328125, 0.6539306640625, -0.003662109375)"
040542765447,"(0.7215576171875, 0.0064697265625, 0.6922607421875, -0.0103759765625)","(0.74822998046875, 0.11328125, 0.6536865234375, -0.0035400390625)"
040542772622,"(0.7215576171875, 0.0064697265625, 0.6922607421875, -0.0103759765625)","(0.74822998046875, 0.11328125, 0.6536865234375, -0.0035400390625)"
040542778128,"(0.72149658203125, 0.00689697265625, 0.69232177734375, -0.01025390625)","(0.74810791015625, 0.113037109375, 0.65386962890625, -0.003173828125)"
040542784073,"(0.72149658203125, 0.00689697265625, 0.69232177734375, -0.01025390625)","(0.74810791015625, 0.113037109375, 0.65386962890625, -0.003173828125)"
040542791585,"(0.72137451171875, 0.007080078125, 0.69244384765625, -0.0098876953125)","(0.748046875, 0.11285400390625, 0.6539306640625, -0.00274658203125)"
040542800156,"(0.7215576171875, 0.007568359375, 0.69219970703125, -0.0093994140625)","(0.74786376953125, 0.11236572265625, 0.65423583984375, -0.00274658203125)"
040542807718,"(0.72186279296875, 0.00701904296875, 0.69195556640625, -0.0091552734375)","(0.74786376953125, 0.11187744140625, 0.65435791015625, -0.0025634765625)"
040542813483,"(0.72186279296875, 0.00701904296875, 0.69195556640625, -0.0091552734375)","(0.74786376953125, 0.11187744140625, 0.65435791015625, -0.0025634765625)"
040542820750,"(0.72210693359375, 0.00634765625, 0.69171142578125, -0.00909423828125)","(0.748046875, 0.11163330078125, 0.6541748046875, -0.00250244140625)"
040542826958,"(0.7220458984375, 0.00579833984375, 0.69171142578125, -0.009033203125)","(0.74810791015625, 0.11126708984375, 0.6541748046875, -0.00238037109375)"
040542832634,"(0.7220458984375, 0.00579833984375, 0.69171142578125, -0.009033203125)","(0.74810791015625, 0.11126708984375, 0.6541748046875, -0.00238037109375)"
040542839397,"(0.7220458984375, 0.0054931640625, 0.6917724609375, -0.0089111328125)","(0.748291015625, 0.11090087890625, 0.654052734375, -0.002197265625)"
