scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,951.4299,411.21036,0.7894941,911.0653,264.20227,0.78416836,945.51984,130.27542,0.9235023,308.09238,163.32106,0.034254905,911.11633,264.1438,0.09829022
19,951.8085,410.85715,0.7787002,911.0963,264.02548,0.7973768,945.7551,130.19597,0.9345547,307.4784,170.87498,0.03375499,911.183,263.90744,0.101520285
20,950.88763,411.0934,0.83789474,910.36664,263.18222,0.7930628,945.4257,130.05783,0.93306,56.682228,362.07825,0.031218575,910.73975,263.72964,0.088760175
21,950.9259,411.05957,0.82492447,910.1848,263.43942,0.79348207,945.2375,130.03455,0.930808,307.4778,171.0309,0.030989796,910.5661,263.93158,0.092005424
22,951.1774,410.93634,0.8171362,910.23944,263.23874,0.80125505,945.2842,130.04735,0.92093843,307.53876,171.03404,0.030494483,910.642,263.78604,0.08811644
23,950.6506,411.1127,0.834689,909.87384,263.1573,0.8106579,944.9374,129.85814,0.92007744,308.0234,163.39073,0.033325233,910.3012,263.73853,0.07596298
24,949.9162,410.51895,0.85512626,909.0816,262.989,0.8009474,944.2725,129.79407,0.8772549,307.39276,170.86194,0.03624053,909.55023,262.74847,0.080397174
25,949.89966,410.2968,0.8832671,909.17694,262.8164,0.7900145,944.3956,129.59012,0.8882593,307.4779,170.99216,0.029532894,909.59033,262.5592,0.08633813
26,949.8842,410.17902,0.8734741,909.24615,262.84204,0.7936504,944.3375,129.41017,0.882222,56.834255,362.1917,0.02899629,909.62036,262.60168,0.08099756
27,949.95807,410.42548,0.84661525,909.01086,262.79413,0.7904302,944.2376,129.42586,0.8760891,56.81239,362.16544,0.029528297,909.40735,262.56088,0.08647569
28,949.889,410.04575,0.8613182,909.13043,262.67004,0.79337114,944.2872,129.3405,0.87591046,56.7215,362.07144,0.03026311,909.50745,262.43027,0.07877436
29,949.8249,410.18246,0.86126906,909.2098,262.65494,0.79887384,944.54315,129.24626,0.89317197,308.10324,163.403,0.033193294,909.5873,262.3873,0.07848344
30,949.7939,410.14127,0.87314755,909.572,262.49493,0.8196474,944.84906,129.33467,0.90807045,56.721516,362.06454,0.030417308,910.32794,262.75696,0.06543854
31,950.571,410.56653,0.84143656,910.70013,263.44058,0.8217258,945.26733,129.69905,0.9309746,307.49542,171.00932,0.03130535,910.84106,263.0607,0.061823945
32,950.75867,410.54037,0.8486548,910.9344,263.96167,0.7960685,945.5942,130.06358,0.93705285,56.719074,362.07248,0.030347437,911.00616,263.7679,0.071138866
33,950.795,410.44046,0.84682137,911.15375,263.78308,0.80779487,946.0167,129.83849,0.93381935,308.14175,163.39537,0.030959962,911.3069,263.43372,0.08020798
34,951.2614,410.29773,0.82076323,911.3333,263.57532,0.8008967,946.1327,129.79915,0.94553244,308.1567,163.33995,0.033062804,911.467,263.13824,0.0906873
35,952.64795,410.3684,0.73061067,912.2572,263.79355,0.82977897,946.85315,129.72485,0.96420664,308.14468,163.32887,0.035365295,912.70184,263.08258,0.12578084
36,952.2001,410.43942,0.7426652,912.57794,263.714,0.8256909,946.9574,129.71841,0.96747655,307.36865,170.57938,0.043266617,913.0544,262.96613,0.13350676
37,952.66833,410.3978,0.7273164,912.52277,263.56345,0.8305012,947.0776,129.5619,0.9624156,308.06836,163.26869,0.035311576,913.07446,262.75674,0.12753403
38,952.5985,410.47202,0.7095839,912.7358,263.56726,0.82428426,947.1719,129.61736,0.967193,308.0759,163.31584,0.033583727,913.292,262.70703,0.12581551
39,952.29266,410.1827,0.768067,912.9185,263.40616,0.83660907,947.1329,129.6753,0.97684914,308.1161,163.32474,0.033457942,913.12744,263.15042,0.13082372
40,952.5044,410.2306,0.7719996,912.95,263.21066,0.8321238,947.608,129.4126,0.977693,308.10767,163.40526,0.02978219,913.15234,263.11066,0.1357733
41,951.689,408.86865,0.73774284,912.4861,261.4835,0.82906437,947.25214,128.1386,0.9390309,308.0395,163.3546,0.036046565,913.08685,260.90128,0.1480809
42,951.5962,408.32123,0.7024022,912.4615,261.48096,0.8074682,947.3862,127.455124,0.90739584,308.0685,163.45068,0.033755958,913.05554,260.9027,0.15131551
43,953.3463,410.77728,0.7292902,913.4465,264.16855,0.84929156,947.60364,130.36061,0.99838924,307.58173,171.0099,0.030885363,913.43726,263.9175,0.12554696
44,952.84576,411.27173,0.71203417,913.3546,264.55896,0.8554012,947.89417,130.45885,0.9961499,56.69443,362.04105,0.030310312,913.2046,264.3641,0.12611976
45,952.554,410.68268,0.73511046,912.8878,263.796,0.80256134,947.8565,130.00087,0.9843244,308.12842,163.37576,0.032617904,913.0252,263.7217,0.13283981
46,952.9707,410.69626,0.739153,913.1723,263.90372,0.8329814,947.849,130.02544,1.0,308.1447,163.38231,0.03304202,913.24896,263.84796,0.14120106
47,953.73737,410.64038,0.753842,913.5465,263.90372,0.8521374,948.4928,129.87009,0.9954473,307.45917,170.80371,0.034797594,913.54114,263.85016,0.13607548
48,952.8256,410.68875,0.74361974,913.24066,263.78976,0.82061905,948.1356,130.01013,0.99346703,56.68943,362.04333,0.02941197,913.31055,263.66055,0.13438578
49,952.5907,410.79398,0.70802885,912.31494,263.7757,0.8018194,947.63525,129.91815,0.9819611,308.1588,163.29689,0.032294266,912.4378,263.67514,0.116923265
50,952.3667,410.7573,0.72619087,912.9843,263.71713,0.8049245,947.9419,129.89005,0.96914387,308.1354,163.33066,0.03279177,913.09265,263.61682,0.14174913
51,952.3942,410.58597,0.7404172,913.0444,263.58356,0.8137848,947.98035,129.87471,0.97340703,308.12024,163.28046,0.03256684,913.1905,263.46075,0.13596998
52,952.4543,410.44263,0.74636126,913.07434,263.46695,0.8176094,947.94275,129.87328,0.98907673,308.15085,163.30336,0.033044405,913.2179,263.34137,0.12940444
53,952.48676,410.4878,0.7410857,913.13605,263.39304,0.8123991,948.1195,129.83832,0.9837546,56.66993,362.03043,0.02914536,913.271,263.29947,0.13337727
54,952.54224,410.48785,0.733223,913.0292,263.39053,0.82304543,948.10736,129.80573,0.97726166,308.01953,163.38779,0.030152105,913.21173,263.2761,0.12630679
55,952.61957,410.47726,0.7310175,913.00806,263.2143,0.83222157,948.1273,129.73433,0.97622794,56.67571,362.0258,0.029142365,913.2132,263.09872,0.12530045
56,952.66064,410.48596,0.7361511,913.3012,263.16107,0.82566315,948.33545,129.50142,0.9868911,56.66329,362.03262,0.028989509,913.3943,263.02133,0.13072547
57,952.5716,410.46982,0.74620414,913.2403,263.4109,0.8089055,948.39655,129.79893,0.9905844,308.06128,163.34044,0.03144902,913.253,263.2885,0.14590128
58,952.43475,410.46997,0.74968886,913.10065,263.37488,0.8050606,948.3561,129.90775,0.9774861,56.68811,362.03503,0.029531304,913.1856,263.24646,0.14244273
59,952.62537,410.6446,0.7250948,912.91345,263.4705,0.8122885,947.9602,130.15277,0.96292305,56.689514,362.03424,0.029626256,913.00684,263.36447,0.13467343
60,952.6682,410.9736,0.73621494,913.2201,263.556,0.8181611,948.4042,130.1678,0.9769603,56.741695,362.1628,0.027683176,913.2423,263.48907,0.13723768
61,952.7061,410.67935,0.7336908,913.3263,263.4166,0.8321636,948.4502,129.9424,0.9715521,308.07068,163.2822,0.034186024,913.3976,263.38315,0.1358224
62,953.2163,410.4746,0.7311219,913.5934,263.24548,0.8433651,948.6313,129.61499,0.96431345,308.1246,163.29381,0.03690202,913.6744,263.07895,0.13747004
63,953.8053,410.77347,0.7295425,913.7854,263.94803,0.862333,948.7038,129.67891,0.97101355,307.62726,170.85783,0.03207844,913.70483,263.9473,0.11999706
64,953.784,410.84387,0.73440087,914.1992,263.78262,0.8502468,948.7462,129.72148,0.9714259,308.19553,163.3646,0.031949025,914.11365,263.7729,0.12111131
65,954.2,411.12616,0.7379237,915.0868,263.68274,0.854048,949.24695,129.84747,0.9645278,308.16217,163.22371,0.034910906,914.8805,263.79657,0.12487293
66,954.3905,411.2208,0.739117,915.6624,264.26456,0.87496537,949.5735,130.344,0.96584094,307.56876,170.75262,0.037510972,915.2289,264.5473,0.09609246
67,948.42566,410.81027,0.83697456,908.75287,262.22696,0.7856771,944.67114,129.56055,0.8890575,307.52066,170.72409,0.038808312,909.1251,262.10822,0.10178663
68,939.51276,410.4947,0.77501625,902.6775,262.63962,0.85813123,940.4141,129.78716,0.9041501,307.46048,170.73914,0.04103687,903.3435,263.008,0.18402046
69,938.78723,414.29675,0.7537249,902.5792,265.33618,0.83659595,941.6037,132.77382,0.89083374,307.46033,170.5919,0.04302077,903.0451,265.73337,0.14987217
70,940.1637,417.80637,0.6927618,903.69696,269.2896,0.8042211,943.31964,135.67722,0.8214329,308.1154,163.15926,0.042076215,903.9018,269.94357,0.1649078
71,926.4562,423.29584,0.76108027,894.2655,273.36288,0.7419417,938.52185,138.18668,0.76135755,308.09116,163.1843,0.040392533,894.2208,273.1214,0.13944311
72,900.93524,431.3081,0.87895495,874.9283,278.67392,0.6615903,924.9642,143.00734,0.8028757,308.12677,163.34103,0.03776691,875.5199,278.77524,0.19871986
73,872.20233,440.07535,0.7755832,857.32544,285.9295,0.6993368,911.8639,149.37894,0.7848956,308.23187,163.40933,0.03647541,857.7696,286.2707,0.19354533
74,833.71185,454.65976,0.7526554,835.5407,297.336,0.7975717,897.4656,162.11523,0.87859267,308.27856,163.51672,0.034959957,835.2194,297.6046,0.1362498
75,790.2395,480.1727,0.801991,815.9128,321.1719,0.7638509,886.2113,182.6291,0.8406299,948.5532,3.4533415,0.43732482,816.71265,321.26193,0.11418024
76,760.5474,517.25134,0.69103855,803.104,358.68842,0.6856921,873.15063,218.3071,0.80008924,932.78613,32.606216,0.9594865,803.6765,359.07477,0.14013429
77,741.154,559.9266,0.6959684,795.7529,404.01038,0.69002795,863.1002,257.69684,0.76119804,916.96625,68.868835,0.9919195,796.6664,404.09872,0.22879365
78,737.49725,598.8768,0.60349256,796.79083,445.2739,0.69003224,859.2859,295.8397,0.8267822,908.7787,106.68205,0.94835037,900.4029,3.617084,0.34598988
79,740.9951,638.50684,0.5735494,800.73346,485.79346,0.6587546,859.24164,332.94217,0.82847255,902.3243,143.27618,0.9712776,894.2404,29.855844,0.85961926
80,745.37537,681.5107,0.56551796,805.5353,526.86865,0.6130211,858.1273,370.6594,0.85231614,898.9925,179.19618,1.0,890.0215,65.729225,0.82337296
81,756.3233,721.1615,0.6120738,812.02466,566.2837,0.67863226,859.48486,407.60275,0.75148255,895.06,216.32867,0.97653866,886.19574,101.28868,0.84385175
82,769.5139,759.2254,0.6082903,821.7398,603.3993,0.6528836,862.4398,443.96097,0.8197978,894.1642,248.9574,1.0,884.9903,133.6654,0.85236937
83,787.1239,792.4858,0.55184853,833.86395,634.1273,0.76784796,870.07196,472.80023,0.7554929,895.7836,276.24878,0.96399397,886.3575,161.02473,0.86065084
84,800.3197,818.0175,0.5428076,845.5238,659.09186,0.7801154,878.8685,498.2095,0.7692504,902.6264,301.0218,0.98474854,893.0406,185.3254,0.9100001
85,807.8565,840.7634,0.47800562,853.66974,680.6723,0.7636097,886.27423,520.1223,0.70532787,909.7717,324.0603,0.9982177,898.05444,207.14893,0.9871136
86,815.47144,860.199,0.39080906,859.969,700.6549,0.7061936,890.10834,539.91754,0.7059267,911.6667,342.9053,0.9349176,900.38605,225.62325,0.85935163
87,817.0322,870.7549,0.41822463,858.8345,711.50586,0.66768986,889.66846,552.8536,0.63265467,911.4775,357.45987,0.9391836,900.176,239.94133,0.8954072
88,816.32196,878.2885,0.3883147,853.6499,719.62854,0.7402181,886.8714,562.15356,0.76338345,909.17896,366.65903,0.87495667,897.9725,249.48772,0.8703143
89,822.9334,882.0916,0.6962523,849.2103,723.04095,0.7748167,881.2729,567.97485,0.69604206,905.91254,372.91098,0.90193427,894.08826,255.26697,0.83916837
90,837.9437,885.0899,0.8131668,850.2565,724.71826,0.81223184,880.73065,572.6871,0.7637231,904.28625,375.68436,0.8745639,890.6339,258.64984,0.85641015
91,838.7251,886.34393,0.7993637,850.4779,726.2609,0.7845345,881.891,575.2834,0.82018334,904.1981,377.76532,0.861227,889.30273,260.41666,0.8846618
92,839.7301,887.3911,0.75438803,851.15454,727.14374,0.77341443,883.00244,577.3298,0.8160548,903.08655,380.6289,0.9159231,887.5179,262.30057,0.9179403
93,839.75934,888.2629,0.7627736,851.2009,727.31415,0.7616861,883.99023,578.45544,0.7955495,902.5229,382.2935,0.88867706,886.39764,263.8862,0.8638208
94,840.16656,888.7325,0.7465453,851.4842,727.542,0.782531,884.7217,579.0828,0.75465477,902.9152,383.54462,0.86994123,886.1061,265.1177,0.8621103
95,840.502,889.222,0.7607685,851.35626,728.0188,0.7927829,884.10394,580.00806,0.7985584,901.82654,384.35492,0.87398195,885.0584,266.08505,0.8136622
96,840.8201,889.1756,0.73190624,850.85864,728.01166,0.7857118,883.37885,580.3027,0.7915335,900.649,384.91608,0.8580686,884.0838,266.51337,0.79310006
97,841.0743,889.20355,0.74131966,851.488,727.9836,0.7909169,883.2706,580.05615,0.7980815,900.3566,385.0502,0.8562161,883.38403,267.0925,0.74811715
98,841.06964,888.7544,0.7039082,850.6835,727.49866,0.77719206,882.71045,579.68506,0.77900785,899.98,384.2313,0.84341615,882.79443,266.22052,0.7506925
99,841.32513,887.2141,0.66706693,850.20447,726.91486,0.7448295,882.6032,578.3303,0.81486005,899.7199,383.2899,0.8678978,882.82574,265.41742,0.7544205
100,841.7471,886.16394,0.686649,849.8935,726.37695,0.74789166,882.2603,577.9647,0.8199271,899.3335,382.689,0.8827337,882.8726,265.0008,0.75204974
101,841.52795,885.7896,0.7058012,849.7154,725.82294,0.75457186,881.9961,577.7598,0.8267429,899.18365,382.30035,0.8852451,882.53766,264.05127,0.8602265
102,841.57544,885.78436,0.70055,849.76526,726.0049,0.73860604,881.8715,577.7012,0.8385988,899.1551,382.26648,0.88525724,882.60895,264.0573,0.8317352
103,841.5217,885.8521,0.70418173,849.65826,725.9457,0.7456365,881.75244,577.5674,0.8221451,898.90137,382.07,0.8951202,882.6229,264.1735,0.8633496
104,841.5473,885.8208,0.69692904,849.5226,725.9708,0.7320036,881.6441,577.42487,0.826658,898.8528,381.77527,0.9060425,882.591,263.7415,0.8603683
105,841.24414,886.03705,0.70977855,849.5856,726.0712,0.7444815,881.68176,577.5829,0.8408154,899.2813,381.94794,0.870858,883.1712,263.75522,0.89393514
106,841.2581,886.06396,0.70777935,849.6197,726.07825,0.7484888,881.7789,577.4679,0.8081936,899.2551,381.8966,0.87965024,883.2198,263.57602,0.8435287
107,841.179,886.0878,0.7060749,849.55634,726.1515,0.7171893,881.8005,577.4794,0.8063497,899.16815,381.85345,0.88059807,882.97205,263.50397,0.88194287
108,841.1683,886.0332,0.6892803,849.45325,726.3737,0.7102177,881.6284,577.9609,0.79927045,899.3032,381.97922,0.87504244,882.7602,263.4231,0.8832114
109,840.649,886.06604,0.7120512,849.38153,726.3152,0.7128266,881.61273,577.5251,0.80577993,899.2349,381.65726,0.8971426,882.67395,262.86407,0.9032
110,840.4774,886.2452,0.7212543,849.2914,726.2617,0.7117004,881.5325,577.36206,0.79098064,899.6303,381.11655,0.92338103,883.1566,262.7211,0.8567829
111,840.1044,885.4838,0.7685169,849.4458,725.53595,0.7435798,880.5075,575.85516,0.7620936,900.6639,379.09558,0.9039544,884.35077,261.44763,0.76822716
112,839.17523,884.0442,0.8245019,849.4857,724.0744,0.78219485,880.6119,573.2908,0.71881276,901.6212,375.86343,0.84375054,885.3213,258.24597,0.8392458
113,834.7844,881.4814,0.8187382,850.387,722.25183,0.7708699,879.3677,566.8686,0.706591,899.9462,368.09555,0.8891479,883.99774,251.55391,0.8952751
114,826.09906,869.51404,0.505699,845.12,708.59247,0.66487265,872.6421,552.3191,0.642281,891.2663,351.5934,0.9252798,876.2096,235.46013,0.9305998
115,812.1949,847.5189,0.5789319,834.84155,687.01294,0.66715616,861.9923,528.8297,0.76989496,882.5495,325.3634,1.0,867.4889,209.32753,0.88308823
116,786.45776,809.2179,0.43345717,814.14087,648.20935,0.6289452,849.0431,491.71143,0.7012443,876.7761,288.41467,0.9600691,862.4163,173.04752,0.84453845
117,753.07385,758.5238,0.17640059,787.3429,597.8461,0.6030761,835.8299,444.71643,0.7156872,874.7005,241.76134,0.92818344,861.43176,127.43204,0.9333757
118,730.72754,691.46857,0.3257379,766.4817,533.3146,0.5748269,830.23413,388.69733,0.7573298,882.14777,187.99242,0.92204154,868.838,74.98457,0.90945625
119,721.1849,626.8646,0.34917602,756.2981,468.4896,0.6653081,832.51416,328.7744,0.60299945,898.58124,133.50153,0.9442049,881.94574,22.994759,0.8621142
120,742.87646,566.6872,0.48265147,762.97107,408.07358,0.5908895,842.1777,276.09622,0.70648396,915.09265,83.92071,0.9666482,831.25574,568.7599,0.18975733
121,776.02563,522.25385,0.82656324,783.263,364.59872,0.75226885,858.8964,232.97566,0.60884583,930.90906,40.77194,0.97534966,783.03925,364.97278,0.18423247
122,821.4333,483.33475,0.8856838,811.17035,326.86322,0.6392424,880.1353,195.91624,0.69639283,947.6596,7.7007546,0.7915755,812.06464,326.85733,0.14760222
123,861.2526,449.97372,0.8395763,839.39935,296.72256,0.7196386,901.5413,165.0917,0.77220964,308.0955,163.51524,0.041713968,839.90344,297.23914,0.20591323
124,891.0589,423.61948,0.7650344,860.65784,273.03012,0.6876439,918.3131,142.47664,0.7576792,308.09845,163.62852,0.03859947,860.9956,272.85864,0.21150768
125,913.61505,404.69446,0.6573694,876.3699,258.25482,0.7195898,928.91394,127.58692,0.7392867,308.0306,163.57372,0.036691424,876.70404,258.10562,0.22397228
126,917.7355,398.49445,0.80659324,880.62994,251.08664,0.89346516,932.7963,121.98918,0.8772492,307.9747,163.59573,0.034801558,880.0758,251.12247,0.17155997
127,917.9173,394.73453,0.91547775,880.0816,247.98347,0.8027584,932.3222,119.285416,0.8603979,308.017,163.61174,0.03360146,880.3141,247.53914,0.1439863
128,918.873,391.9684,0.7652953,879.8671,245.37442,0.8251611,930.90845,117.728035,0.8953952,308.02594,163.60666,0.035052445,880.4826,244.90727,0.15135692
129,918.2353,387.72815,0.7744507,878.42584,241.43195,0.7480052,929.1052,114.67685,0.8315561,308.02835,163.65251,0.028845254,878.4346,241.23438,0.1672991
130,915.7537,384.32446,0.78510475,876.9399,238.75235,0.7756435,925.6456,112.845276,0.84177256,308.02933,163.65115,0.02888062,877.06537,238.8906,0.1765554
131,914.1044,383.20404,0.707829,875.2497,238.20233,0.72273743,925.14307,112.12871,0.7974061,308.03107,163.6568,0.028585602,875.582,238.27478,0.15231021
132,915.2264,382.79446,0.7818547,875.578,237.4501,0.75284714,925.3172,111.31371,0.7719412,308.03195,163.65813,0.028732833,875.81134,237.4606,0.1445578
133,916.4656,381.73993,0.8434838,876.6258,236.83882,0.84959185,925.832,110.14961,0.8159352,307.94345,163.52032,0.036842145,876.6613,236.70425,0.120456085
134,917.3252,381.83002,0.8297762,877.0255,236.8792,0.85201913,925.4136,110.20618,0.7977696,307.86545,163.43547,0.0395596,877.0106,236.72118,0.13640688
135,917.0746,381.1118,0.81214833,876.7166,236.65012,0.8342822,925.0068,109.383286,0.78075325,307.87646,163.51324,0.03734784,876.75214,236.50981,0.14237949
136,916.9402,380.66705,0.8417541,876.1069,235.9099,0.8080733,924.4357,108.67841,0.7967248,307.88797,163.44116,0.039164264,876.24384,235.82892,0.1357454
137,916.89453,380.632,0.83126235,875.97784,235.8942,0.8125853,924.32117,108.58423,0.80708927,307.99518,163.50156,0.039474785,876.11755,235.81079,0.13114569
138,917.9505,380.68726,0.83113116,877.19507,236.4387,0.8463675,924.27826,108.75933,0.81566876,307.9495,163.52579,0.03666897,877.1626,236.29391,0.13634388
139,920.2473,380.1965,0.70440656,878.17285,236.65096,0.89655554,925.2266,108.70344,0.7890104,307.9943,163.47746,0.041786596,878.00385,236.4425,0.16331786
140,921.86224,380.11612,0.69611347,879.1274,236.5857,0.8832446,925.7033,109.13054,0.7826437,308.00574,163.67044,0.033931773,878.70013,236.57593,0.1786186
141,922.34125,380.4044,0.63250875,879.39374,237.21652,0.87103575,925.80646,109.5287,0.7596183,308.00125,163.50128,0.037853483,878.8807,237.1553,0.1778355
142,923.30176,381.21017,0.7726053,879.6167,237.8746,0.866831,925.79865,110.00256,0.8002846,307.95944,163.4192,0.041480437,879.1685,237.88516,0.19067328
143,924.7203,382.29697,0.6707245,880.7062,238.2686,0.8860982,926.24603,110.43747,0.79853034,307.9656,163.41661,0.04206534,880.2703,238.31456,0.17726985
144,926.5575,382.97244,0.57984436,882.2204,238.5994,0.8976239,927.3445,110.319984,0.79747593,308.0136,163.47043,0.04035702,882.9049,238.92929,0.15330048
145,928.0176,382.49933,0.5714343,883.925,238.40332,0.8818894,928.2021,110.52889,0.8153665,308.01935,163.5412,0.039061062,884.5614,238.48894,0.14613578
146,929.2701,382.551,0.6206387,885.03296,238.47716,0.83118206,929.4181,110.43076,0.8592825,308.02615,163.5645,0.03755963,885.2222,238.95226,0.1822091
147,930.95966,383.0227,0.71952444,886.0536,239.08981,0.81828153,930.0008,110.49342,0.86535925,308.0045,163.56703,0.036089383,886.39044,239.59709,0.15344743
148,933.499,382.96106,0.7385928,887.479,239.75853,0.77263486,931.3366,110.767715,0.89648396,308.0211,163.54837,0.038054615,888.37836,239.96265,0.18750636
149,934.83997,383.09467,0.7175664,890.11444,239.05783,0.7071274,932.72205,110.600624,0.90503395,307.98752,163.41405,0.04374928,890.67145,239.55423,0.20939311
150,934.7393,382.8552,0.719437,890.12103,239.04025,0.7085201,933.17596,110.39435,0.9093634,307.4742,170.829,0.04381351,890.7218,239.52985,0.205922
151,934.83875,383.28033,0.7434373,890.07056,239.33458,0.71038043,933.28326,110.911766,0.901269,307.98254,163.43068,0.042555965,890.75555,239.7928,0.21104029
152,935.1037,383.43588,0.73899704,890.43243,239.5819,0.7385618,933.755,111.05727,0.8996123,307.99124,163.48138,0.040381927,891.14746,239.99594,0.18664019
153,936.14325,383.03595,0.67015433,891.48254,239.81648,0.72892773,934.1718,110.885605,0.8767073,307.94797,163.42914,0.042865332,891.92737,239.95554,0.18950889
154,936.1653,383.02106,0.668063,892.0517,239.73274,0.7496245,934.6029,110.88026,0.9028602,307.94363,163.42915,0.038687427,892.37726,239.90263,0.18332013
155,936.876,382.94992,0.60995626,892.73566,239.63242,0.7931125,935.0837,110.57098,0.86498326,307.94632,163.4816,0.03895982,892.9247,239.83179,0.16199532
156,938.3724,383.4646,0.5918537,893.5957,239.91045,0.80589515,936.52124,110.83774,0.8573958,307.52402,170.91661,0.03743794,893.65283,240.17317,0.16854733
157,940.62256,384.5611,0.59066373,895.1275,239.83994,0.7647512,937.67163,110.578255,0.7895978,307.98074,163.47102,0.03802918,894.774,240.23784,0.147508
