scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,858.62256,887.3255,0.86199236,840.9608,734.9484,0.673681,835.79816,575.62036,0.7415683,804.8389,420.147,0.87868357,753.74603,184.60265,0.53476435
19,858.6518,887.4033,0.87803113,840.9819,734.8788,0.67482656,835.72406,575.6406,0.7409618,804.8852,420.14667,0.8694682,753.65466,184.47467,0.52753127
20,858.65546,887.33185,0.8749274,841.1188,734.619,0.6840273,835.7646,575.58453,0.73614514,804.8423,420.17722,0.8823311,753.6655,184.80028,0.54992545
21,858.69635,887.3353,0.87411815,841.04266,734.92255,0.6645513,835.7819,575.5643,0.7477054,804.82166,420.0919,0.8878039,753.66345,184.32867,0.5403411
22,858.6751,887.35016,0.86983097,841.18823,734.6403,0.68081975,835.9626,575.59485,0.7744632,804.7677,420.04117,0.8941936,753.6956,184.16939,0.5361292
23,858.6703,887.3447,0.8684135,841.1132,734.89044,0.6705962,835.90125,575.55914,0.77845526,804.8453,420.0509,0.8746751,753.8432,184.16382,0.52837396
24,858.6779,887.3235,0.88544273,841.32086,734.6119,0.6683432,835.899,575.58954,0.7624149,804.84155,420.02206,0.88917345,753.89056,184.04015,0.53431445
25,858.6584,887.3208,0.8762144,841.2872,734.6907,0.6870042,835.846,575.5979,0.76910084,804.8283,419.96057,0.89136434,753.9572,184.07715,0.54445875
26,858.644,887.25806,0.8736337,841.2721,734.7165,0.6962981,835.6732,575.53094,0.76853627,804.9112,419.9299,0.88591444,753.8555,183.9951,0.55200344
27,858.6901,887.2345,0.88680893,841.25116,734.76556,0.6958612,835.79614,575.6028,0.769818,804.9688,419.97263,0.88470715,753.91345,184.02429,0.54416305
28,858.75244,887.22845,0.90668994,841.2824,734.69525,0.70092446,835.7752,575.6001,0.74791825,804.99445,420.034,0.89122486,753.91534,184.04507,0.55100536
29,858.71234,887.1949,0.88292325,841.30743,734.6943,0.67850643,835.7685,575.69324,0.73779136,805.0583,420.12015,0.8699803,753.83704,184.00737,0.5431423
30,858.6966,887.202,0.87922966,841.29834,734.71423,0.67910886,835.83936,575.6858,0.74355733,805.1585,420.11072,0.863418,753.87427,184.04593,0.5374056
31,858.6349,887.2129,0.87466097,841.30597,734.72644,0.6810006,835.9782,575.6318,0.7510846,805.0255,420.05392,0.88481706,753.93414,184.06288,0.5343859
32,858.5032,887.15393,0.85544425,841.30176,734.65985,0.66559505,835.90845,575.7077,0.7389203,805.0841,420.15637,0.89676476,753.96344,184.06128,0.51736516
33,858.44946,887.21436,0.8572151,841.1911,734.95105,0.6736409,835.9788,575.5852,0.77707165,805.1095,420.1115,0.8994102,754.0055,184.12729,0.5386283
34,858.4555,887.2448,0.8581282,841.16437,734.978,0.67618424,836.00446,575.5467,0.7885673,805.1055,420.11578,0.8940854,754.0131,184.26889,0.5396254
35,858.4428,887.2199,0.856563,841.35565,734.6598,0.6733052,836.0532,575.6034,0.7706943,805.1267,420.1166,0.8936522,753.973,184.33524,0.5329115
36,858.39355,887.26294,0.85431445,841.1377,735.008,0.68094945,836.11365,575.6224,0.7742051,805.1678,420.10675,0.9070076,754.2023,184.40146,0.5494611
37,858.45807,887.3026,0.8917811,841.3424,734.67993,0.69557965,836.00824,575.6819,0.7596458,805.1118,420.08868,0.89930123,754.5894,184.41801,0.5511253
38,858.49115,887.2845,0.89277947,841.3223,734.7084,0.70356965,835.95355,575.59656,0.74664795,805.0707,420.1252,0.88769853,754.00006,184.31801,0.5468954
39,858.49713,887.29,0.9042333,841.3661,734.6709,0.7143113,835.9426,575.57245,0.74998754,805.1546,420.00504,0.90799963,753.99396,184.29799,0.56240994
40,858.5889,887.40063,0.89291507,841.3354,734.5677,0.72042406,836.0542,575.6684,0.7719267,805.0769,419.9893,0.89904416,754.0572,184.24545,0.54923475
41,858.52765,887.4093,0.9077429,841.2674,734.6481,0.71677566,836.0157,575.67975,0.7630897,805.0992,419.99442,0.899683,754.04785,184.24625,0.5493582
42,858.5669,887.40717,0.879526,841.3021,734.6203,0.706749,836.06696,575.69165,0.77494913,805.0279,420.0373,0.90456873,754.00146,184.18593,0.541996
43,858.6618,887.4437,0.8672332,841.29956,734.6343,0.7073699,836.02264,575.70337,0.7685541,805.1097,420.2285,0.89846146,754.0497,184.21635,0.5483918
44,858.7663,887.3504,0.84240615,841.26764,734.71844,0.7027433,835.9757,575.7437,0.77155703,805.08307,420.1336,0.8963227,754.0573,184.25253,0.5525509
45,858.86066,887.29114,0.8524981,841.3616,734.70105,0.69612944,835.9313,575.68463,0.75745547,805.0904,420.2136,0.90556884,754.0636,184.19504,0.54337937
46,858.86505,887.2914,0.85202515,841.34576,734.71124,0.701101,835.93506,575.6849,0.7633158,805.1816,420.29575,0.8955052,754.07996,184.24658,0.54512197
47,858.86035,887.28534,0.85756594,841.39484,734.7313,0.6870168,835.87616,575.7101,0.75629395,805.17426,420.2939,0.8940666,754.0475,184.23071,0.56037587
48,858.82025,887.3722,0.8582455,841.4474,734.77783,0.681748,835.9103,575.6835,0.75700647,805.1059,420.40604,0.8826298,754.06213,184.22626,0.53746706
49,858.471,887.46436,0.87623817,841.385,734.8403,0.6769796,835.93866,575.6477,0.75325936,805.0352,420.15417,0.8849614,753.6233,184.82707,0.5226236
50,858.57556,887.49414,0.882288,841.3978,734.8183,0.6734715,835.9839,575.64886,0.75559455,804.6802,420.80774,0.89571106,753.348,185.31297,0.52774525
51,858.4907,887.4928,0.8922498,841.3889,734.8732,0.6732135,835.96,575.639,0.7540224,804.7152,420.68677,0.8680854,753.1605,185.22762,0.54241145
52,858.43317,887.3987,0.88097656,841.33765,735.0652,0.65100116,835.84564,575.6816,0.7372346,804.6875,420.60587,0.8931743,753.0864,185.18127,0.54713863
53,858.2385,887.23724,0.87428015,841.4304,734.7462,0.6785449,836.0706,575.6389,0.7575545,804.7847,420.53857,0.8748052,752.87225,185.17316,0.5276244
54,858.30334,887.3189,0.88458365,841.3505,734.9797,0.65575945,835.8818,575.6968,0.7527901,804.7991,420.60703,0.863605,753.03,185.25446,0.5412612
55,858.32275,887.3012,0.87485534,841.3753,734.8628,0.67065114,835.8915,575.8475,0.76199806,804.8714,420.58115,0.8638163,753.0047,185.24138,0.5343114
56,858.37665,887.35925,0.8642836,841.34283,735.07434,0.6848866,835.97015,575.8287,0.7907721,804.9315,420.5143,0.8713658,753.02527,185.29393,0.53184724
57,858.3411,887.36224,0.8599717,841.37036,735.12555,0.6549551,836.2329,575.53485,0.77333266,804.89325,420.53177,0.8756259,752.9996,185.26581,0.5282224
58,858.7277,887.396,0.8660901,841.84283,735.03656,0.65505975,836.7319,575.4607,0.7652514,806.15784,420.12173,0.86090785,753.87476,184.93018,0.54799634
59,858.6231,887.4336,0.8544638,842.00836,735.2319,0.6739949,837.88873,575.6706,0.73539525,807.33606,419.42828,0.86677814,755.73566,184.11548,0.5829998
60,858.79065,887.55884,0.85947114,843.81555,735.40625,0.6222708,839.7259,575.1481,0.64923716,810.887,419.49908,0.848342,758.4261,183.81903,0.5373718
61,859.2433,887.38684,0.85350287,845.63684,735.8504,0.61446774,842.1849,574.745,0.59598,814.62445,419.025,1.0,760.48975,183.97603,0.5748588
62,860.82935,887.54126,0.7878923,847.9609,734.7637,0.66887677,847.6206,575.0377,0.71341467,820.39655,418.40512,0.8878769,764.5748,184.30963,0.4605741
63,862.36993,887.2966,0.7870874,853.31244,734.6911,0.7403325,854.626,574.4745,0.7092554,828.669,417.71393,0.9286332,771.21533,182.80112,0.53353715
64,870.69696,885.4373,0.8385858,860.4977,732.67975,0.59802437,859.1463,572.6971,0.6698621,834.73755,418.05286,0.93350315,776.388,184.3935,0.47235304
65,970.0727,870.14453,0.7646008,906.61017,719.02844,0.35964075,861.24115,566.7925,0.63281846,809.273,415.15744,0.7681315,750.98206,184.02629,0.46931484
66,1063.5469,806.0302,0.86326045,958.94275,687.75037,0.4459037,867.55005,556.654,0.6657313,781.48047,417.90045,0.8927927,725.88007,185.96696,0.5545171
67,1049.5769,811.8924,0.8838716,949.5453,686.93134,0.46333846,868.6044,549.2409,0.7050049,792.64667,409.65723,0.6304286,734.6912,179.32745,0.56075716
68,872.15015,877.43225,0.45508704,833.89484,720.7411,0.33267975,847.0386,560.6958,0.6874627,822.25665,409.08917,0.8122305,771.3022,175.2229,0.5496827
69,689.4135,849.2366,0.7429629,731.9819,698.20013,0.5731731,808.1939,558.5624,0.67482024,834.4601,418.58862,0.91814524,777.83545,186.72833,0.44307417
70,701.75305,842.44025,0.76892173,746.3521,694.82117,0.43163282,816.52014,550.71484,0.75683665,838.2331,407.4112,0.85915196,780.51483,174.5101,0.5254483
71,935.4455,855.40735,0.4081264,449.219,106.019295,0.24978317,859.69916,547.05383,0.5564576,817.66455,394.99146,0.8377698,756.9654,163.9538,0.57331365
72,1067.196,795.5564,0.9849116,977.1646,670.3489,0.51210845,899.7301,531.9656,0.75787276,820.7784,393.73907,0.7312543,755.96594,165.86397,0.5380916
73,1001.9102,839.6075,0.76632404,918.4395,694.4843,0.32445046,886.0197,541.9962,0.8889791,829.12445,393.59003,0.82776463,767.63293,163.87619,0.50149834
74,796.47345,867.8912,0.5371466,798.7714,707.98285,0.33109823,842.6379,554.9529,0.6988419,847.0124,406.63687,0.9280248,786.1566,172.57674,0.52426964
75,720.85724,838.82605,0.74305063,766.27344,694.64716,0.5751325,830.00055,548.1087,0.6239773,854.24384,404.64737,0.8659258,791.4428,171.84305,0.47153047
76,460.38004,86.13494,0.55384994,809.36383,704.63104,0.299702,830.1301,544.2654,0.60768574,815.5502,392.11234,0.25436386,761.41943,159.6689,0.47170943
77,994.65594,806.4725,0.826668,912.8178,673.653,0.4985072,842.74567,530.9715,0.59483045,771.81244,386.03918,0.8288467,712.1146,157.47159,0.5656349
78,958.46277,829.97766,0.76446253,889.13556,683.90607,0.28251782,841.08966,534.0011,0.57920074,789.1881,383.65247,0.5247306,732.1642,155.37485,0.41012633
79,784.9405,861.61395,0.7799926,780.7573,702.9025,0.34055287,821.8666,546.3401,0.7211995,823.0729,398.1519,0.7230897,767.93335,165.84068,0.48722333
80,736.4675,845.12616,0.8084826,770.70935,695.56824,0.60050863,820.60065,545.11273,0.7008858,832.49335,399.33368,0.9858663,775.90454,167.40451,0.49759787
81,908.13556,851.62524,0.7251864,847.02826,697.7812,0.45991138,838.7428,540.6397,0.83521503,799.0855,389.08273,0.83140385,744.3067,158.73149,0.53385645
82,1004.15674,808.08887,0.8789387,926.6777,674.3831,0.5493329,858.52844,531.08057,0.5739198,787.30396,387.7814,0.8455035,729.52386,159.12712,0.61802727
83,919.46454,856.72394,0.6252319,855.73004,701.7782,0.34696546,847.7698,544.542,0.72914064,807.7281,392.55457,0.6660791,754.58026,160.20515,0.5798947
84,718.7735,856.54803,0.6884323,749.62994,700.73517,0.3903418,814.8934,554.42896,0.66548634,836.63275,410.6842,0.7722615,786.2481,175.05478,0.52223915
85,679.19196,823.07404,0.85608,744.2189,686.03046,0.42591682,821.84863,546.42267,0.68806386,855.9491,407.92615,0.7345281,798.6678,172.69777,0.4762039
86,791.1421,869.41986,0.65965116,790.25037,707.2446,0.46392,824.09546,551.86774,0.5687821,817.9179,400.1644,0.29497275,776.2953,167.06168,0.3969038
87,997.16785,818.9705,0.85074526,915.9599,682.7608,0.47707853,841.06195,542.45917,0.65083396,767.1191,397.58542,0.82085717,713.22784,167.36417,0.697324
88,976.6722,826.2908,0.7180633,897.8932,687.4725,0.49371257,833.7994,542.7844,0.6441299,768.9357,396.6652,0.7396335,723.82117,164.37935,0.6732854
89,805.4507,876.9497,0.65634924,776.78033,713.8594,0.32118663,806.624,558.4601,0.77692217,792.03455,406.65204,0.67318076,747.4339,172.2513,0.4974879
90,668.3651,842.62756,1.0,714.74054,699.013,0.5978489,786.405,556.556,0.67089754,813.6238,415.54486,0.86040366,764.27905,179.14714,0.6206036
91,704.8752,850.6199,0.6904859,742.6138,700.6017,0.55441827,801.948,554.98926,0.67056876,820.76917,408.84708,0.7115321,774.3263,172.45049,0.5382858
92,935.7949,860.1287,0.4560707,846.6582,715.6357,0.33089066,817.7379,560.1794,0.7476653,762.5314,406.8773,0.35892174,715.0246,171.52199,0.48335677
93,1026.5311,797.8228,0.82143545,923.6229,678.128,0.5906895,835.40094,546.1088,0.7898839,746.08997,405.97446,0.8267668,699.627,173.4745,0.5550348
94,963.32275,845.42413,0.5731493,865.7228,711.2023,0.35780406,821.97107,559.17096,0.73747975,757.6931,408.04382,0.5370392,713.3638,173.11862,0.5948004
95,777.99744,889.7998,0.77254367,761.66943,732.2916,0.2740384,789.07355,575.5158,0.72497994,782.7772,421.37347,0.7847758,734.7808,183.2931,0.53438145
96,700.0882,862.20215,0.9705323,736.2852,715.65967,0.56190145,792.0698,566.55914,0.591025,813.5824,418.90317,0.9575333,761.57764,181.8836,0.6840713
97,104.40538,1183.1884,0.23645766,805.7662,728.0529,0.35778067,805.3625,569.98456,0.7478704,776.639,412.3896,0.2292942,731.30505,177.01575,0.38294768
98,1054.0803,767.6494,0.8380515,934.08203,669.2728,0.5986121,826.0391,550.17,0.6044717,725.85156,415.60428,0.70181394,677.9801,181.35646,0.75496674
99,984.23474,829.04016,0.5881738,861.84576,707.5354,0.33081108,810.74554,559.09015,0.7090788,739.4833,410.12552,0.4171848,699.1335,173.27025,0.5471183
100,761.18787,888.357,0.69772774,735.3882,727.7248,0.48994517,772.5942,575.4776,0.8118443,770.0508,421.57037,0.62790155,727.1179,183.03772,0.7126228
101,626.96313,839.5938,0.86141837,679.7806,699.70807,0.55026054,758.43494,561.39545,0.6836901,797.15216,421.88226,0.8999985,750.1816,184.24413,0.48781425
102,764.1818,880.7602,0.5101697,739.925,719.3053,0.38166276,775.60236,565.51263,0.6487283,775.0074,410.96805,0.20694135,731.189,173.83986,0.3640397
103,1040.0448,787.97095,0.4564606,727.53827,412.50928,0.24038702,822.22363,550.77203,0.80410045,727.54193,412.14822,0.76845485,680.99963,175.49847,0.72173136
104,1052.3643,770.5194,0.9795482,935.22217,669.41833,0.4556001,834.2244,545.62994,0.8131105,739.3251,409.53168,0.5935161,697.63257,174.34602,0.72862995
105,918.09546,872.8295,0.37920827,834.74664,726.3265,0.286119,809.2589,571.5999,0.70311624,761.589,414.66043,0.662195,717.0022,179.6814,0.64991933
106,700.21497,874.60114,0.78714067,712.79456,712.7581,0.32374802,777.5216,572.4151,0.62035227,798.98553,426.4554,0.42720908,749.5302,188.18758,0.51839584
107,618.39435,812.63043,0.92558646,687.71844,678.13403,0.57631373,783.1305,554.205,0.6148427,834.2209,423.55002,0.73075277,780.4667,188.96408,0.43740278
108,748.2601,874.75195,0.38807938,745.05084,712.1735,0.23139898,797.68054,565.6302,0.5898778,808.2542,414.6472,0.1954719,760.17065,178.49934,0.4518477
109,1032.1003,799.9055,0.5542524,734.0598,413.80695,0.22063053,826.003,552.0109,0.5999621,734.1724,413.6249,0.8205326,685.71564,178.57579,0.733556
110,1042.9221,775.80865,0.80708575,927.39703,671.5726,0.41262487,826.0853,547.3586,0.6574788,731.8483,411.661,0.7678348,697.4182,174.66493,0.7252424
111,911.83813,871.83594,0.3344177,821.3634,721.18054,0.20090449,797.3672,571.3042,0.75454414,748.41907,417.51773,0.67842335,709.6501,180.97527,0.71088994
112,681.7629,871.59766,0.78758687,693.39197,710.40466,0.36634192,760.624,569.87384,0.5669933,784.12134,424.40073,0.5038228,743.37134,184.83633,0.5792866
113,659.68475,856.49054,0.6260383,686.1928,703.25073,0.25017607,756.2192,561.4771,0.7755365,781.6178,417.98544,0.58620614,743.28015,180.45445,0.6179591
114,922.8693,842.4903,0.6223901,819.58496,710.77997,0.3230742,780.73035,557.9111,0.7166289,723.7237,403.64066,0.5245821,684.4564,166.35643,0.6675307
115,998.1472,780.1647,1.0,882.3151,675.36566,0.6856654,791.513,545.186,0.7077996,706.74786,404.01077,0.73611003,673.6232,169.05539,0.6249603
116,927.1473,842.26733,0.6132243,818.66815,712.8289,0.3977122,781.5567,559.0182,0.65690887,726.6902,405.2116,0.24126156,692.8878,168.86209,0.63815147
117,715.8039,878.13,0.8052349,708.16656,719.8837,0.5461632,760.26056,571.48627,0.6037221,774.2169,420.27563,0.53022695,736.8587,182.2749,0.58326244
118,629.7575,836.58527,0.87465847,680.1848,693.9103,0.6564009,761.52716,558.7229,0.52583504,803.27435,421.26923,0.7898206,760.6903,183.97473,0.5796033
119,464.27774,155.83727,0.62819356,769.76996,724.18176,0.1657081,776.1764,570.52673,0.7299561,753.86176,412.8788,0.29173523,716.53143,175.53387,0.39070675
120,1032.6982,786.77814,0.89696527,916.755,680.7902,0.57406646,820.8567,550.9721,0.8166382,728.2029,412.64346,0.7162883,683.11694,177.16418,0.6980486
121,981.6552,838.28613,0.7390017,883.91187,709.1671,0.4588152,825.89124,561.3758,0.6891636,762.3778,410.5137,0.46359324,718.18713,174.37514,0.509585
122,778.8735,897.49005,0.5650502,758.27234,732.9292,0.49917373,798.00165,580.1047,0.612092,797.54285,428.01355,0.70357096,750.6283,189.60677,0.5064254
123,629.1096,838.37415,0.7528045,689.91785,699.18567,0.47764346,776.6897,567.45874,0.5476448,824.7105,431.50934,0.712558,776.10406,192.48375,0.6216562
124,676.0108,860.8661,0.45917675,710.2192,707.8668,0.5161112,779.1516,566.4568,0.46077406,810.7423,421.887,0.5245027,764.22253,183.00368,0.5232591
125,907.72406,873.6941,0.5292373,819.89124,724.86255,0.3760586,795.8297,569.1483,0.76053375,749.48926,410.93692,0.63408655,705.6043,174.36662,0.61076266
126,971.75146,825.3755,0.77268136,885.00037,697.5646,0.55147314,817.7636,552.2389,0.75615543,747.60516,405.07336,0.8135803,703.4303,171.5244,0.5663065
127,866.18097,879.7525,0.52276474,800.8758,726.4135,0.4137886,798.20825,566.3295,0.7337591,766.8975,410.20496,0.6614557,725.1749,173.85146,0.62403613
128,668.8101,865.3757,0.7181422,694.40497,709.5007,0.4465598,766.16504,567.5492,0.56907374,796.0734,424.26184,0.5964983,748.06793,185.64691,0.43224174
129,588.2612,806.5239,0.9976004,662.10394,675.60626,0.6601237,761.0336,551.7587,0.51093966,817.0955,422.73264,0.83026946,770.9226,185.587,0.5434029
130,719.05133,875.98785,0.55383974,721.9625,712.04297,0.34513995,770.0468,565.5024,0.6663107,780.6247,414.28296,0.34808534,736.69635,176.6049,0.5127177
131,960.56824,839.4608,0.5612432,847.0207,711.29706,0.48657522,800.82837,560.5151,0.7446244,729.9875,410.77884,0.71228564,684.07263,174.85455,0.65072304
132,985.56665,825.9643,0.50375956,889.6815,700.6513,0.5814135,820.9475,557.45776,0.7501074,745.4026,410.64648,0.7135189,699.7205,175.64418,0.6456354
133,852.12805,889.22577,0.5476949,791.8087,734.4443,0.41493046,804.06604,574.66925,0.8732468,778.2695,417.53455,0.4781071,731.04694,181.10474,0.67448694
134,652.39984,854.45074,0.75842446,689.75146,698.2112,0.5293535,775.0328,565.82544,0.6935792,813.77765,428.23132,0.8765227,764.48584,190.62173,0.5378328
135,609.05255,808.5122,0.8263459,680.19574,675.1111,0.5822317,776.0853,549.82263,0.60448277,828.10016,421.019,0.9367483,776.12476,186.99274,0.49248853
136,776.84436,876.6867,0.2651207,757.55206,710.0052,0.359175,796.4822,561.0857,0.642704,794.6086,410.9621,0.34421772,744.3546,175.43376,0.51867616
137,981.0158,828.7784,0.9177076,894.16675,699.16,0.5619961,835.4786,551.6106,0.83849233,766.0239,406.82538,0.6466511,708.4152,175.9912,0.69259423
138,751.465,876.9347,0.6002759,752.3234,716.6348,0.37185067,814.32153,571.1213,0.7971106,831.0293,425.0675,0.68148065,778.6401,190.40971,0.5415107
139,597.72723,796.47925,0.7588222,675.9573,664.4209,0.5637953,783.0429,551.0651,0.6296164,845.11444,430.60867,0.9655929,791.1465,197.26437,0.580601
140,596.8308,774.12695,1.0,684.19885,651.42896,0.5433445,792.5044,536.832,0.5337556,854.2037,418.29037,0.84550965,793.7443,188.19438,0.44724482
141,740.43945,863.7307,0.54097563,751.85767,701.1841,0.28482437,809.0975,556.7979,0.7221252,825.5948,410.62573,0.21255115,767.2283,177.10773,0.44895512
142,998.671,830.12054,0.5590564,879.06024,703.1356,0.3883814,829.291,560.3943,0.63063025,755.3345,414.6447,0.43747267,696.6519,183.07051,0.6333788
143,1012.83496,822.5794,0.7469598,910.39514,696.9357,0.34735453,836.4727,557.17773,0.63981974,759.08405,413.50732,0.6301558,702.50275,182.24274,0.58789295
144,844.64514,889.1438,0.41157845,804.35706,726.7789,0.38134566,830.78595,572.46295,0.7967997,821.3864,420.56583,0.23491725,759.5991,187.57565,0.4695378
145,656.82574,837.2572,0.7317058,710.2679,694.07886,0.6253748,793.7111,561.6554,0.5207095,838.7544,428.5899,0.7739635,779.8644,196.44629,0.5203474
146,722.25507,860.41156,0.73355186,734.797,702.42596,0.3454226,793.8645,556.6986,0.5450279,814.9176,411.81125,0.36561856,759.8614,176.7714,0.48511302
147,914.50323,856.84875,0.6054796,826.8949,715.335,0.40964073,798.0432,563.00305,0.64780056,750.7099,407.5666,0.23394689,699.7506,174.28522,0.5300509
148,955.1412,828.2812,0.75578165,858.919,702.4828,0.61480224,804.2129,556.1872,0.724457,741.58594,406.40698,0.49372023,693.9399,175.12671,0.6677661
149,805.48895,877.2096,0.5126352,770.8817,720.5867,0.2510039,791.5359,567.6074,0.7603821,783.86176,412.79486,0.50298,739.5182,175.95375,0.6425484
150,620.38403,833.14087,0.78611535,663.5762,681.1389,0.36943966,758.9927,558.06586,0.6463905,808.07965,429.60043,0.7139206,762.2213,195.66542,0.6460761
151,568.38226,778.7781,0.8641065,646.93256,651.50385,0.43069765,758.07526,541.6834,0.618358,822.5752,425.74472,0.6389741,774.64154,192.77383,0.63724256
152,695.52405,851.72974,0.5730047,715.7153,694.80023,0.27628365,786.2717,556.40375,0.7162688,815.74896,414.6941,0.5090721,763.37537,181.65076,0.49808496
153,957.3903,855.20667,0.6874672,867.6208,716.3747,0.28097042,824.6233,569.99725,0.7140586,769.2041,416.66068,0.59363663,715.54626,183.76797,0.6002148
154,1019.87695,820.27374,0.6912559,917.8886,701.445,0.6558893,850.059,559.9231,0.7572083,778.6757,415.51242,0.5788712,724.86365,186.63524,0.5946331
155,896.9603,881.34674,0.6006576,829.39417,730.1702,0.43676528,837.8817,574.3075,0.87671196,809.8624,421.82498,0.5945876,759.8999,187.59938,0.47207004
156,706.33466,863.93317,0.74542236,730.8125,709.47736,0.3650555,807.6411,572.8166,0.6455309,841.75793,435.98233,0.6246092,784.70917,200.46304,0.4392443
