timestamp,euler1,euler2
183724836634,"(0.89971923828125, 0.0994873046875, 0.42498779296875, 0.00396728515625)","(0.0, 0.0, 0.0, 0.0)"
183724848756,"(0.89990234375, 0.099609375, 0.424560546875, 0.00384521484375)","(0.0, 0.0, 0.0, 0.0)"
183724861958,"(0.90032958984375, 0.09893798828125, 0.423828125, 0.0037841796875)","(0.0, 0.0, 0.0, 0.0)"
183724873005,"(0.9005126953125, 0.0987548828125, 0.4234619140625, 0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
183724884749,"(0.900390625, 0.09912109375, 0.42364501953125, 0.00347900390625)","(0.0078125, 0.0, 0.0, 0.0)"
183724895068,"(0.9002685546875, 0.09930419921875, 0.42376708984375, 0.00341796875)","(1.0078125, -0.00042724609375, -0.0008544921875, 0.000244140625)"
183724904389,"(0.90032958984375, 0.0999755859375, 0.423583984375, 0.00390625)","(1.0078125, -0.00054931640625, -0.00067138671875, 0.0003662109375)"
183724912275,"(0.9002685546875, 0.1009521484375, 0.4234619140625, 0.00445556640625)","(1.0078125, -0.0006103515625, -0.00079345703125, 0.00018310546875)"
183724921079,"(0.900390625, 0.1014404296875, 0.42315673828125, 0.00421142578125)","(1.0078125, -0.00091552734375, -0.0006103515625, 0.0)"
183724928448,"(0.900390625, 0.1014404296875, 0.42315673828125, 0.00421142578125)","(1.0078125, -0.0006103515625, -0.00048828125, -0.0001220703125)"
183724936978,"(0.9002685546875, 0.10198974609375, 0.42315673828125, 0.004638671875)","(0.69989013671875, -0.01019287109375, 0.71417236328125, 0.00030517578125)"
183724946386,"(0.90032958984375, 0.1021728515625, 0.4229736328125, 0.00482177734375)","(0.69989013671875, -0.01019287109375, 0.71417236328125, 0.00030517578125)"
183724954275,"(0.90057373046875, 0.100830078125, 0.42279052734375, 0.0037841796875)","(0.7000732421875, -0.01019287109375, 0.7139892578125, 0.00042724609375)"
183724962274,"(0.90057373046875, 0.10089111328125, 0.4228515625, 0.00341796875)","(0.699951171875, -0.01019287109375, 0.714111328125, 0.00054931640625)"
183724969236,"(0.9007568359375, 0.1002197265625, 0.42254638671875, 0.00299072265625)","(0.69970703125, -0.01031494140625, 0.71435546875, 0.00042724609375)"
183724977133,"(0.9007568359375, 0.1002197265625, 0.42254638671875, 0.00299072265625)","(0.69970703125, -0.01031494140625, 0.71435546875, 0.00042724609375)"
183724986352,"(0.90069580078125, 0.10089111328125, 0.422607421875, 0.003173828125)","(0.7000732421875, -0.01043701171875, 0.7139892578125, 0.00030517578125)"
183724996387,"(0.90045166015625, 0.1014404296875, 0.4229736328125, 0.003173828125)","(0.70013427734375, -0.0103759765625, 0.71392822265625, 0.000244140625)"
183725004455,"(0.90032958984375, 0.1015625, 0.4232177734375, 0.0028076171875)","(0.70037841796875, -0.01043701171875, 0.71368408203125, 0.00030517578125)"
183725010013,"(0.900390625, 0.1009521484375, 0.42315673828125, 0.0023193359375)","(0.70068359375, -0.01031494140625, 0.71337890625, 0.0003662109375)"
183725017029,"(0.900390625, 0.1009521484375, 0.42315673828125, 0.0023193359375)","(0.70068359375, -0.01031494140625, 0.71337890625, 0.0003662109375)"
183725026520,"(0.900634765625, 0.1007080078125, 0.42279052734375, 0.0020751953125)","(0.70086669921875, -0.01043701171875, 0.7132568359375, 0.00030517578125)"
183725035942,"(0.90045166015625, 0.10162353515625, 0.42291259765625, 0.003173828125)","(0.7012939453125, -0.010498046875, 0.7127685546875, 0.00042724609375)"
183725044464,"(0.9002685546875, 0.10162353515625, 0.42327880859375, 0.002685546875)","(0.70166015625, -0.010498046875, 0.71246337890625, 0.00042724609375)"
183725050596,"(0.9002685546875, 0.10162353515625, 0.42327880859375, 0.002685546875)","(0.7017822265625, -0.010498046875, 0.71234130859375, 0.00042724609375)"
183725057836,"(0.90032958984375, 0.100830078125, 0.42333984375, 0.00262451171875)","(0.7017822265625, -0.010498046875, 0.71234130859375, 0.00042724609375)"
183725065219,"(0.89990234375, 0.10113525390625, 0.42425537109375, 0.002685546875)","(0.70159912109375, -0.01068115234375, 0.71246337890625, 0.00042724609375)"
183725071852,"(0.8997802734375, 0.10162353515625, 0.42437744140625, 0.00311279296875)","(0.70172119140625, -0.01092529296875, 0.71234130859375, 0.00030517578125)"
183725078857,"(0.8997802734375, 0.10162353515625, 0.42437744140625, 0.00311279296875)","(0.70172119140625, -0.01092529296875, 0.71234130859375, 0.00030517578125)"
183725087104,"(0.89971923828125, 0.101318359375, 0.424560546875, 0.0023193359375)","(0.7017822265625, -0.0111083984375, 0.71234130859375, 0.0001220703125)"
183725096307,"(0.89959716796875, 0.10174560546875, 0.4246826171875, 0.00244140625)","(0.70166015625, -0.0113525390625, 0.71240234375, 6.103515625e-05)"
183725102881,"(0.89971923828125, 0.101806640625, 0.4244384765625, 0.00244140625)","(0.70184326171875, -0.01116943359375, 0.71221923828125, 0.000244140625)"
183725108931,"(0.89971923828125, 0.101806640625, 0.4244384765625, 0.00244140625)","(0.70184326171875, -0.01116943359375, 0.71221923828125, 0.000244140625)"
183725117063,"(0.89959716796875, 0.1021728515625, 0.42462158203125, 0.00250244140625)","(0.70196533203125, -0.01129150390625, 0.712158203125, -0.00018310546875)"
183725126218,"(0.89947509765625, 0.102783203125, 0.4246826171875, 0.00286865234375)","(0.7022705078125, -0.01141357421875, 0.71185302734375, -0.00048828125)"
183725133499,"(0.89947509765625, 0.10345458984375, 0.424560546875, 0.00244140625)","(0.70263671875, -0.0113525390625, 0.71142578125, -0.00030517578125)"
183725139475,"(0.89947509765625, 0.10345458984375, 0.424560546875, 0.00244140625)","(0.70263671875, -0.0113525390625, 0.71142578125, -0.00030517578125)"
183725147949,"(0.8994140625, 0.1038818359375, 0.424560546875, 0.00238037109375)","(0.702880859375, -0.01123046875, 0.711181640625, -0.0001220703125)"
183725155210,"(0.8995361328125, 0.1036376953125, 0.4244384765625, 0.00238037109375)","(0.70294189453125, -0.01123046875, 0.711181640625, -0.0001220703125)"
183725161144,"(0.8994140625, 0.10296630859375, 0.4248046875, 0.00250244140625)","(0.70294189453125, -0.01123046875, 0.711181640625, -0.0001220703125)"
183725168710,"(0.8994140625, 0.10296630859375, 0.4248046875, 0.00250244140625)","(0.7027587890625, -0.01116943359375, 0.71136474609375, -0.00018310546875)"
183725178138,"(0.89923095703125, 0.1031494140625, 0.4251708984375, 0.00262451171875)","(0.70233154296875, -0.01141357421875, 0.7117919921875, -0.000244140625)"
183725187230,"(0.89910888671875, 0.10260009765625, 0.42547607421875, 0.0028076171875)","(0.7022705078125, -0.0113525390625, 0.7117919921875, -0.000244140625)"
183725196560,"(0.8992919921875, 0.102294921875, 0.42529296875, 0.00225830078125)","(0.70245361328125, -0.01123046875, 0.711669921875, -0.0003662109375)"
183725203305,"(0.8994140625, 0.10260009765625, 0.4249267578125, 0.0023193359375)","(0.70263671875, -0.0113525390625, 0.71142578125, 0.0)"
183725210526,"(0.8994140625, 0.10260009765625, 0.4249267578125, 0.0023193359375)","(0.70263671875, -0.0113525390625, 0.71142578125, 0.0)"
183725218712,"(0.8992919921875, 0.102783203125, 0.42510986328125, 0.00177001953125)","(0.70263671875, -0.01104736328125, 0.71142578125, -6.103515625e-05)"
183725228442,"(0.899169921875, 0.10260009765625, 0.4254150390625, 0.001220703125)","(0.70269775390625, -0.01129150390625, 0.71142578125, -0.00030517578125)"
183725236548,"(0.89886474609375, 0.1033935546875, 0.42584228515625, 0.0010986328125)","(0.70233154296875, -0.01129150390625, 0.7117919921875, -0.00030517578125)"
183725244900,"(0.89862060546875, 0.10394287109375, 0.42626953125, 0.00140380859375)","(0.70172119140625, -0.01123046875, 0.71234130859375, -0.00042724609375)"
183725251289,"(0.89862060546875, 0.10394287109375, 0.42626953125, 0.00140380859375)","(0.70172119140625, -0.01123046875, 0.71234130859375, -0.00042724609375)"
183725259499,"(0.8984375, 0.10418701171875, 0.42657470703125, 0.001708984375)","(0.70147705078125, -0.01123046875, 0.71258544921875, -0.000244140625)"
183725268045,"(0.8983154296875, 0.1041259765625, 0.42681884765625, 0.0018310546875)","(0.70135498046875, -0.01153564453125, 0.71270751953125, -0.000244140625)"
183725278267,"(0.898193359375, 0.10382080078125, 0.4271240234375, 0.0013427734375)","(0.70147705078125, -0.01165771484375, 0.71258544921875, -0.00018310546875)"
183725286098,"(0.89825439453125, 0.10345458984375, 0.42718505859375, 0.00128173828125)","(0.70135498046875, -0.0115966796875, 0.71270751953125, -0.000244140625)"
183725293861,"(0.9058837890625, 0.103759765625, 0.4273681640625, 0.00140380859375)","(0.70135498046875, -0.0115966796875, 0.71270751953125, -0.000244140625)"
183725300580,"(0.9058837890625, 0.103759765625, 0.4273681640625, 0.00140380859375)","(0.7008056640625, -0.01153564453125, 0.7132568359375, -6.103515625e-05)"
183725308536,"(0.90576171875, 0.10382080078125, 0.4276123046875, 0.0018310546875)","(0.70050048828125, -0.01190185546875, 0.7135009765625, -0.0003662109375)"
183725315544,"(0.90557861328125, 0.10382080078125, 0.42803955078125, 0.00213623046875)","(0.70050048828125, -0.01171875, 0.7135009765625, -0.00048828125)"
183725322138,"(0.9056396484375, 0.103515625, 0.427978515625, 0.001953125)","(0.70050048828125, -0.01171875, 0.7135009765625, -0.00048828125)"
183725330048,"(0.9056396484375, 0.103515625, 0.427978515625, 0.001953125)","(0.70050048828125, -0.01129150390625, 0.71356201171875, -0.00030517578125)"
183725337335,"(0.9056396484375, 0.10382080078125, 0.427978515625, 0.00213623046875)","(0.700439453125, -0.01080322265625, 0.713623046875, -0.000244140625)"
183725344667,"(0.90576171875, 0.10345458984375, 0.42779541015625, 0.0023193359375)","(0.700439453125, -0.01080322265625, 0.713623046875, -0.000244140625)"
183725350466,"(0.90576171875, 0.10345458984375, 0.42779541015625, 0.0023193359375)","(0.7001953125, -0.0107421875, 0.7138671875, 6.103515625e-05)"
183725357670,"(0.90570068359375, 0.103759765625, 0.4278564453125, 0.00250244140625)","(0.7000732421875, -0.0103759765625, 0.7139892578125, -0.00030517578125)"
183725363310,"(0.90557861328125, 0.10382080078125, 0.42803955078125, 0.0025634765625)","(0.7000732421875, -0.0103759765625, 0.7139892578125, -0.00030517578125)"
183725371029,"(0.90557861328125, 0.10382080078125, 0.42803955078125, 0.0025634765625)","(0.70013427734375, -0.01019287109375, 0.71392822265625, -0.0006103515625)"
183725379966,"(0.905517578125, 0.10400390625, 0.42816162109375, 0.00262451171875)","(0.700439453125, -0.010009765625, 0.713623046875, -0.00067138671875)"
183725387746,"(0.905517578125, 0.10321044921875, 0.42828369140625, 0.00250244140625)","(0.70050048828125, -0.0101318359375, 0.71356201171875, -0.0006103515625)"
183725394682,"(0.90545654296875, 0.10296630859375, 0.42852783203125, 0.0020751953125)","(0.70050048828125, -0.0101318359375, 0.71356201171875, -0.0006103515625)"
