timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
032616377156,8431957,8371200,8405504,8393216
032616377156,8381781,8395264,8392192,8362496
032616377156,8377174,8393728,8381952,8381952
032616377156,8394581,8393045,8385024,8383147
032616377156,8401920,8407040,8418986,8358571
032616399632,8410794,8360448,8353110,8351745
032616399632,8370347,8390997,8385536,8348502
032616399632,8389461,8412842,8374614,8437077
032616399632,8418816,8382976,8428031,8414208
032616399632,8394581,8383488,8372907,8387072
032616405245,8383147,8387413,8392875,8373419
032616405245,8391509,8385365,8374955,8394752
032616405245,8399360,8368811,8393045,8407381
032616405245,8419327,8438783,8358400,8440660
032616405245,8365910,8366080,8421205,8384683
032616412386,8350550,8362496,8378198,8386048
032616412386,8383829,8391339,8384853,8384000
032616412386,8392533,8403797,8393728,8388949
032616412386,8387243,8375638,8388437,8366251
032616412386,8423594,8425983,8348502,8339457
032616420098,8344747,8339115,8370688,8410282
032616420098,8408917,8402432,8434346,8382635
032616420098,8377003,8400213,8394411,8390997
032616420098,8395947,8395947,8393045,8383659
032616420098,8387755,8396800,8386731,8388267
032616427095,8389973,8393045,8408405,8353963
032616427095,8346966,8351574,8406528,8442367
032616427095,8342187,8350550,8405845,8374443
032616427095,8345942,8403626,8424277,8413866
032616427095,8391339,8379221,8387755,8426154
032616434420,8378539,8412501,8374614,8348331
032616434420,8412330,8415573,8382976,8378709
032616434420,8422399,8399189,8393557,8339627
032616434420,8424959,8411477,8428543,8392363
032616434420,8398507,8350721,8373760,8440831
032616441498,8363179,8425983,8400896,8404138
032616441498,8382293,8422911,8378027,8401749
032616441498,8433663,8349697,8391680,8391851
032616441498,8384512,8419498,8432639,8416426
032616441498,8355841,8323244,8373760,8435029
032616449031,8381269,8354305,8391339,8386048
032616449031,8388096,8363350,8358400,8333484
032616449031,8382805,8370347,8427519,8336214
032616449031,8386219,8386048,8384341,8395435
032616449031,8393387,8373078,8427519,8383317
032616457009,8385365,8388267,8391339,8391851
032616457009,8391680,8395776,8392704,8383659
032616457009,8423082,8387072,8411818,8375296
032616457009,8438783,8406528,8418816,8364032
032616457009,8435541,8350038,8425130,8344406
032616462505,8381611,8409600,8395093,8369152
032616462505,8381952,8391851,8384853,8403968
032616462505,8386219,8384683,8386560,8389973
032616462505,8392021,8399018,8391680,8389291
032616462505,8344406,8340310,8373931,8369835
032616470072,8341163,8407893,8429567,8339286
032616470072,8428031,8350721,8418474,8424789
032616470072,8421205,8424106,8414549,8401408
032616470072,8388437,8392192,8389973,8387243
032616470072,8393216,8394752,8388949,8389120
032616476348,8390656,8384000,8393387,8387072
032616476348,8371712,8387925,8431786,8426325
032616476348,8414037,8376150,8348502,8375296
032616476348,8402944,8354305,8359936,8371200
032616476348,8398507,8427007,8428031,8420181
032616483704,8362155,8349867,8369152,8397824
032616483704,8379563,8382805,8389461,8405333
032616483704,8385365,8384000,8395264,8370176
032616483704,8349526,8437077,8360960,8403626
032616483704,8433151,8430079,8386731,8389291
032616490771,8425813,8430591,8396629,8336556
032616490771,8421034,8363350,8414890,8368128
032616490771,8403114,8396117,8413354,8403285
032616490771,8363350,8432810,8425642,8343894
032616490771,8428031,8365568,8402090,8392021
032616497993,8395947,8338603,8361814,8412330
032616497993,8414208,8335190,8407893,8350721
032616497993,8403626,8331777,8405674,8353622
032616497993,8418304,8443562,8392021,8390656
032616497993,8388779,8386219,8397483,8387413
032616504869,8377686,8399018,8419157,8372566
032616504869,8371030,8384000,8398336,8397483
032616504869,8393387,8402432,8437418,8327852
032616504869,8403797,8443562,8383147,8364715
032616504869,8371883,8444244,8402090,8366080
032616511813,8392533,8407552,8423082,8367275
032616511813,8382635,8388779,8396288,8396629
032616511813,8399701,8376832,8390144,8377174
