timestamp,quat1,quat2
185855338454,"(0.96160888671875, -0.07427978515625, 0.2642822265625, 0.0023193359375)","(0.0, 0.0, 0.0, 0.0)"
185855350766,"(0.96173095703125, -0.0751953125, 0.263427734375, 0.00213623046875)","(0.0, 0.0, 0.0, 0.0)"
185855361671,"(0.9617919921875, -0.07501220703125, 0.26324462890625, 0.0018310546875)","(0.0, 0.0, 0.0, 0.0)"
185855373841,"(0.96173095703125, -0.07293701171875, 0.26416015625, 0.00262451171875)","(0.0, 0.0, 0.0, 0.0)"
185855384894,"(0.961669921875, -0.0726318359375, 0.264404296875, 0.00286865234375)","(0.0, 0.0, 0.0, 0.0)"
185855396370,"(0.9617919921875, -0.07257080078125, 0.2640380859375, 0.00323486328125)","(1.0, 0.0008544921875, 0.00030517578125, -0.00018310546875)"
185855407152,"(0.9617919921875, -0.07232666015625, 0.26409912109375, 0.0037841796875)","(1.0, 0.00103759765625, 0.00054931640625, 0.0001220703125)"
185855417058,"(0.9619140625, -0.07183837890625, 0.2637939453125, 0.004150390625)","(1.0, 0.00128173828125, 0.00042724609375, 0.0003662109375)"
185855427269,"(0.96173095703125, -0.0704345703125, 0.26470947265625, 0.0037841796875)","(1.0, 0.00146484375, 0.00054931640625, 0.0001220703125)"
185855438306,"(0.96173095703125, -0.07049560546875, 0.26483154296875, 0.0030517578125)","(1.0, 0.00146484375, 0.0008544921875, -6.103515625e-05)"
185855448864,"(0.96185302734375, -0.07177734375, 0.26397705078125, 0.00274658203125)","(0.9375, 0.25048828125, 0.241455078125, -6.103515625e-05)"
185855457615,"(0.96197509765625, -0.072265625, 0.26348876953125, 0.00311279296875)","(0.9375, 0.250732421875, 0.2413330078125, -0.000244140625)"
185855464840,"(0.9620361328125, -0.0714111328125, 0.26348876953125, 0.00299072265625)","(0.9375, 0.2508544921875, 0.2410888671875, -0.00018310546875)"
185855471130,"(0.9620361328125, -0.0714111328125, 0.26348876953125, 0.00299072265625)","(0.93756103515625, 0.25079345703125, 0.24090576171875, -0.00030517578125)"
185855479570,"(0.9619140625, -0.070068359375, 0.26416015625, 0.00335693359375)","(0.93756103515625, 0.25079345703125, 0.24090576171875, -0.00030517578125)"
185855487172,"(0.9619140625, -0.07049560546875, 0.26416015625, 0.00286865234375)","(0.93756103515625, 0.25079345703125, 0.24090576171875, -0.00042724609375)"
185855493442,"(0.9619140625, -0.07049560546875, 0.26416015625, 0.00286865234375)","(0.9376220703125, 0.25079345703125, 0.2408447265625, -0.00048828125)"
185855499832,"(0.9620361328125, -0.07147216796875, 0.26336669921875, 0.00250244140625)","(0.9376220703125, 0.25079345703125, 0.2408447265625, -0.00048828125)"
185855507084,"(0.9620361328125, -0.0709228515625, 0.263427734375, 0.0025634765625)","(0.9375, 0.25091552734375, 0.2410888671875, -0.0006103515625)"
185855513050,"(0.9620361328125, -0.0709228515625, 0.263427734375, 0.0025634765625)","(0.9373779296875, 0.25115966796875, 0.24139404296875, -0.00079345703125)"
185855520785,"(0.96197509765625, -0.07025146484375, 0.2640380859375, 0.00262451171875)","(0.9373779296875, 0.25115966796875, 0.24139404296875, -0.00079345703125)"
185855529259,"(0.9620361328125, -0.07196044921875, 0.2633056640625, 0.0015869140625)","(0.9373779296875, 0.25140380859375, 0.24114990234375, -0.00079345703125)"
185855534799,"(0.9620361328125, -0.07196044921875, 0.2633056640625, 0.0015869140625)","(0.9371337890625, 0.2515869140625, 0.24188232421875, -0.0008544921875)"
185855541920,"(0.9620361328125, -0.0714111328125, 0.26348876953125, 0.0020751953125)","(0.9371337890625, 0.2515869140625, 0.24188232421875, -0.0008544921875)"
185855548960,"(0.96209716796875, -0.0716552734375, 0.26318359375, 0.00201416015625)","(0.9371337890625, 0.251708984375, 0.2418212890625, -0.0010986328125)"
185855556861,"(0.96209716796875, -0.0716552734375, 0.26324462890625, 0.002197265625)","(0.93719482421875, 0.25152587890625, 0.24169921875, -0.001220703125)"
185855563708,"(0.96209716796875, -0.0716552734375, 0.26324462890625, 0.002197265625)","(0.937255859375, 0.2515869140625, 0.24139404296875, -0.00091552734375)"
185855572205,"(0.962158203125, -0.0718994140625, 0.262939453125, 0.0018310546875)","(0.93719482421875, 0.251708984375, 0.2415771484375, -0.00067138671875)"
185855580661,"(0.96240234375, -0.07318115234375, 0.26165771484375, 0.001708984375)","(0.93719482421875, 0.251708984375, 0.2415771484375, -0.00067138671875)"
185855590071,"(0.96246337890625, -0.073486328125, 0.26123046875, 0.001708984375)","(0.9371337890625, 0.2518310546875, 0.24151611328125, -0.0008544921875)"
185855598674,"(0.96240234375, -0.07269287109375, 0.26171875, 0.0025634765625)","(0.93731689453125, 0.251953125, 0.24078369140625, -0.0006103515625)"
185855607956,"(0.96234130859375, -0.0718994140625, 0.26220703125, 0.00347900390625)","(0.93719482421875, 0.2520751953125, 0.240966796875, -0.00054931640625)"
185855613880,"(0.96234130859375, -0.0718994140625, 0.26220703125, 0.00347900390625)","(0.93719482421875, 0.25177001953125, 0.2413330078125, -0.0006103515625)"
185855621819,"(0.96240234375, -0.07171630859375, 0.26202392578125, 0.0037841796875)","(0.93719482421875, 0.25177001953125, 0.2413330078125, -0.0006103515625)"
185855630912,"(0.9625244140625, -0.07293701171875, 0.2611083984375, 0.00360107421875)","(0.937255859375, 0.251708984375, 0.2413330078125, -0.0009765625)"
185855639708,"(0.9625244140625, -0.07391357421875, 0.2608642578125, 0.00372314453125)","(0.937255859375, 0.2518310546875, 0.24114990234375, -0.00128173828125)"
185855647706,"(0.96258544921875, -0.07379150390625, 0.26068115234375, 0.00408935546875)","(0.9371337890625, 0.2518310546875, 0.241455078125, -0.0013427734375)"
185855654022,"(0.96258544921875, -0.07379150390625, 0.26068115234375, 0.00408935546875)","(0.9371337890625, 0.2518310546875, 0.241455078125, -0.0013427734375)"
185855661192,"(0.96270751953125, -0.07269287109375, 0.26068115234375, 0.0048828125)","(0.937255859375, 0.25164794921875, 0.24139404296875, -0.00128173828125)"
