timestamp,quat1,quat2
140039183506,"(0.98431396484375, 0.00054931640625, 0.1763916015625, 0.0)","(0.0, 0.0, 0.0, 0.0)"
140039195418,"(0.98431396484375, 0.0006103515625, 0.17633056640625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
140039205740,"(0.9842529296875, 0.00067138671875, 0.1766357421875, -0.000732421875)","(0.0, 0.0, 0.0, 0.0)"
140039217654,"(0.98431396484375, 0.0006103515625, 0.176513671875, -0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
140039229682,"(0.984375, 0.00048828125, 0.176025390625, -0.00103759765625)","(0.0, 0.0, 0.0, 0.0)"
140039241307,"(0.98443603515625, 0.00079345703125, 0.17572021484375, -0.00103759765625)","(1.0, 0.0010986328125, 0.00048828125, -0.00091552734375)"
140039251518,"(0.98443603515625, 0.00091552734375, 0.17572021484375, -0.0010986328125)","(1.0, 0.0010986328125, 6.103515625e-05, -0.00054931640625)"
140039261650,"(0.99224853515625, 0.00115966796875, 0.17559814453125, -0.00146484375)","(1.0078125, 0.0009765625, -0.00030517578125, -0.00042724609375)"
140039270461,"(0.9923095703125, 0.0009765625, 0.17535400390625, -0.00115966796875)","(1.0078125, 0.0010986328125, -0.0003662109375, -0.00042724609375)"
140039276557,"(0.9844970703125, 0.0009765625, 0.17535400390625, -0.00115966796875)","(1.0078125, 0.0009765625, -0.000732421875, -6.103515625e-05)"
140039284849,"(0.99237060546875, 0.000732421875, 0.17498779296875, -0.00091552734375)","(1.0078125, 0.0009765625, -0.000732421875, -6.103515625e-05)"
140039292398,"(0.992431640625, 0.00079345703125, 0.174560546875, -0.00091552734375)","(0.99932861328125, -0.00335693359375, 0.1298828125, 0.00018310546875)"
140039299391,"(0.992431640625, 0.00079345703125, 0.174560546875, -0.00091552734375)","(0.9993896484375, -0.00341796875, 0.1295166015625, 0.00018310546875)"
140039305818,"(0.992431640625, 0.0013427734375, 0.174560546875, -0.00067138671875)","(0.9915771484375, -0.00341796875, 0.1295166015625, 0.00018310546875)"
140039313190,"(0.99249267578125, 0.00152587890625, 0.17437744140625, -0.00048828125)","(0.9915771484375, -0.00347900390625, 0.12969970703125, -6.103515625e-05)"
