timestamp,quat1,quat2
153113128550,"(0.96270751953125, 0.22430419921875, 0.15106201171875, 0.0010986328125)","(0.0, 0.0, 0.0, 0.0)"
153113140904,"(0.96258544921875, 0.22491455078125, 0.151123046875, 0.00115966796875)","(0.0, 0.0, 0.0, 0.0)"
153113152632,"(0.9627685546875, 0.2244873046875, 0.15069580078125, 0.00048828125)","(0.0, 0.0, 0.0, 0.0)"
153113164320,"(0.96270751953125, 0.224609375, 0.1510009765625, -0.00018310546875)","(0.0, 0.0, 0.0, 0.0)"
153113174144,"(0.96258544921875, 0.224853515625, 0.15118408203125, -6.103515625e-05)","(0.0, 0.0, 0.0, 0.0)"
153113184802,"(0.96258544921875, 0.22509765625, 0.15106201171875, 0.00018310546875)","(1.0, -0.002197265625, -0.0010986328125, 0.0001220703125)"
153113194470,"(0.9625244140625, 0.22515869140625, 0.1512451171875, -0.00018310546875)","(1.0078125, -0.00244140625, -0.001220703125, 0.0)"
153113203357,"(0.9625244140625, 0.22515869140625, 0.1512451171875, -0.00018310546875)","(1.0078125, -0.00262451171875, -0.001220703125, -0.00042724609375)"
153113212742,"(0.96240234375, 0.22552490234375, 0.15155029296875, -0.00048828125)","(1.0078125, -0.00244140625, -0.001220703125, -0.00048828125)"
153113221505,"(0.96234130859375, 0.22564697265625, 0.15142822265625, -0.0006103515625)","(1.0078125, -0.00225830078125, -0.001220703125, -0.0006103515625)"
153113230621,"(0.96246337890625, 0.22552490234375, 0.15081787109375, -0.0008544921875)","(0.96734619140625, 0.00506591796875, 0.25347900390625, -0.0001220703125)"
153113238619,"(0.962646484375, 0.2252197265625, 0.15020751953125, -0.0006103515625)","(0.96734619140625, 0.00506591796875, 0.25347900390625, -0.0001220703125)"
153113248194,"(0.96258544921875, 0.22552490234375, 0.150390625, -0.00091552734375)","(0.96728515625, 0.005126953125, 0.253662109375, -0.00048828125)"
153113257100,"(0.962646484375, 0.22540283203125, 0.14984130859375, -0.0010986328125)","(0.96728515625, 0.0050048828125, 0.253662109375, -0.0008544921875)"
153113266744,"(0.9627685546875, 0.225341796875, 0.14923095703125, -0.00128173828125)","(0.96728515625, 0.0050048828125, 0.25360107421875, -0.00091552734375)"
153113272348,"(0.9627685546875, 0.225341796875, 0.14923095703125, -0.00128173828125)","(0.96734619140625, 0.0047607421875, 0.2532958984375, -0.000732421875)"
153113279703,"(0.96282958984375, 0.22509765625, 0.1492919921875, -0.00128173828125)","(0.96734619140625, 0.0047607421875, 0.2532958984375, -0.000732421875)"
153113287261,"(0.9627685546875, 0.22503662109375, 0.14971923828125, -0.00146484375)","(0.96746826171875, 0.0047607421875, 0.2530517578125, -0.00067138671875)"
153113292836,"(0.9627685546875, 0.22503662109375, 0.14971923828125, -0.00146484375)","(0.96746826171875, 0.0045166015625, 0.2529296875, -0.00048828125)"
153113299272,"(0.96282958984375, 0.22503662109375, 0.1494140625, -0.00152587890625)","(0.96746826171875, 0.0045166015625, 0.2529296875, -0.00048828125)"
153113307248,"(0.962890625, 0.22503662109375, 0.1490478515625, -0.00177001953125)","(0.9674072265625, 0.0042724609375, 0.25311279296875, -0.0006103515625)"
153113313917,"(0.962890625, 0.22503662109375, 0.1490478515625, -0.00177001953125)","(0.96734619140625, 0.00421142578125, 0.2532958984375, -0.0008544921875)"
153113320870,"(0.96282958984375, 0.22528076171875, 0.1490478515625, -0.00152587890625)","(0.96734619140625, 0.00408935546875, 0.25341796875, -0.00079345703125)"
153113329250,"(0.9627685546875, 0.22515869140625, 0.14959716796875, -0.0013427734375)","(0.96734619140625, 0.00408935546875, 0.25341796875, -0.00079345703125)"
153113336712,"(0.96270751953125, 0.225341796875, 0.1497802734375, -0.00115966796875)","(0.96734619140625, 0.0037841796875, 0.25341796875, -0.00048828125)"
153113342242,"(0.96270751953125, 0.225341796875, 0.1497802734375, -0.00115966796875)","(0.96734619140625, 0.0035400390625, 0.25347900390625, -0.0006103515625)"
153113349313,"(0.96258544921875, 0.2255859375, 0.1500244140625, -0.00103759765625)","(0.96734619140625, 0.0035400390625, 0.25347900390625, -0.0006103515625)"
153113356369,"(0.9625244140625, 0.2257080078125, 0.150390625, -0.0006103515625)","(0.96728515625, 0.00341796875, 0.25360107421875, -0.00067138671875)"
