timestamp,quat1,quat2
111729171453,"(0.9853515625, 0.09539794921875, 0.1412353515625, -0.00433349609375)","(0.0, 0.0, 0.0, 0.0)"
111729184710,"(0.9853515625, 0.09539794921875, 0.1412353515625, -0.00445556640625)","(0.0, 0.0, 0.0, 0.0)"
111729195260,"(0.9853515625, 0.09552001953125, 0.14105224609375, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
111729208436,"(0.98529052734375, 0.09613037109375, 0.1412353515625, -0.00469970703125)","(0.0, 0.0, 0.0, 0.0)"
111729219362,"(0.98516845703125, 0.09649658203125, 0.14166259765625, -0.00518798828125)","(0.0, 0.0, 0.0, 0.0)"
111729230154,"(0.985107421875, 0.09710693359375, 0.14190673828125, -0.0054931640625)","(1.0, -0.00067138671875, -0.00115966796875, 0.0010986328125)"
111729240289,"(0.985107421875, 0.0972900390625, 0.141845703125, -0.00531005859375)","(1.0, -0.00042724609375, -0.00177001953125, 0.00115966796875)"
111729249730,"(0.98504638671875, 0.0975341796875, 0.14190673828125, -0.00494384765625)","(1.0, -0.00042724609375, -0.00189208984375, 0.0009765625)"
111729259339,"(0.98504638671875, 0.09747314453125, 0.141845703125, -0.00506591796875)","(1.0, -0.00042724609375, -0.00128173828125, 0.0009765625)"
111729265256,"(0.98504638671875, 0.09747314453125, 0.141845703125, -0.00506591796875)","(1.0, -0.000244140625, -0.00115966796875, 0.00030517578125)"
111729272806,"(0.985107421875, 0.09722900390625, 0.14178466796875, -0.00555419921875)","(1.0, -0.000244140625, -0.00115966796875, 0.00030517578125)"
111729279709,"(0.985107421875, 0.09698486328125, 0.1417236328125, -0.00604248046875)","(0.94708251953125, 0.120361328125, 0.297607421875, -0.000244140625)"
111729286026,"(0.985107421875, 0.09698486328125, 0.1417236328125, -0.00604248046875)","(0.94708251953125, 0.12005615234375, 0.29779052734375, -0.00042724609375)"
111729291691,"(0.98516845703125, 0.09698486328125, 0.141357421875, -0.00616455078125)","(0.94708251953125, 0.12005615234375, 0.29779052734375, -0.00042724609375)"
111729299094,"(0.98529052734375, 0.0965576171875, 0.14093017578125, -0.00653076171875)","(0.947021484375, 0.12005615234375, 0.29791259765625, -0.00048828125)"
111729306230,"(0.98529052734375, 0.0965576171875, 0.14093017578125, -0.00653076171875)","(0.947021484375, 0.11993408203125, 0.29803466796875, -0.00030517578125)"
111729313224,"(0.9853515625, 0.09637451171875, 0.14068603515625, -0.0068359375)","(0.947021484375, 0.11993408203125, 0.29803466796875, -0.00030517578125)"
111729321364,"(0.9853515625, 0.0960693359375, 0.14056396484375, -0.006591796875)","(0.947021484375, 0.11993408203125, 0.2979736328125, -0.00030517578125)"
111729328465,"(0.9853515625, 0.0960693359375, 0.14056396484375, -0.006591796875)","(0.9468994140625, 0.1199951171875, 0.29833984375, -0.00067138671875)"
111729333927,"(0.9854736328125, 0.09600830078125, 0.14013671875, -0.0062255859375)","(0.9468994140625, 0.1199951171875, 0.29833984375, -0.00067138671875)"
111729341449,"(0.9854736328125, 0.0960693359375, 0.1400146484375, -0.00634765625)","(0.94677734375, 0.11981201171875, 0.2987060546875, -0.00091552734375)"
111729349209,"(0.9853515625, 0.0965576171875, 0.140380859375, -0.00653076171875)","(0.9466552734375, 0.119873046875, 0.29901123046875, -0.0009765625)"
111729354835,"(0.9931640625, 0.0965576171875, 0.140380859375, -0.00653076171875)","(0.946533203125, 0.12017822265625, 0.29931640625, -0.0010986328125)"
111729363308,"(0.98541259765625, 0.09649658203125, 0.1400146484375, -0.00653076171875)","(0.946533203125, 0.12017822265625, 0.29931640625, -0.0010986328125)"
111729372568,"(0.9932861328125, 0.09661865234375, 0.13946533203125, -0.00634765625)","(0.946533203125, 0.12017822265625, 0.29931640625, -0.0009765625)"
111729381063,"(0.99322509765625, 0.09674072265625, 0.13970947265625, -0.00628662109375)","(0.94659423828125, 0.1201171875, 0.2991943359375, -0.0009765625)"
111729389093,"(0.99322509765625, 0.09674072265625, 0.13970947265625, -0.00628662109375)","(0.9466552734375, 0.1199951171875, 0.299072265625, -0.0013427734375)"
111729395638,"(0.99322509765625, 0.096923828125, 0.139892578125, -0.00616455078125)","(0.94659423828125, 0.12017822265625, 0.29925537109375, -0.0020751953125)"
111729404030,"(0.99310302734375, 0.09735107421875, 0.1402587890625, -0.0062255859375)","(0.94659423828125, 0.12017822265625, 0.29925537109375, -0.0020751953125)"
111729412955,"(0.9931640625, 0.0970458984375, 0.1400146484375, -0.00616455078125)","(0.9464111328125, 0.120361328125, 0.2996826171875, -0.0025634765625)"
111729421343,"(0.9931640625, 0.09710693359375, 0.13995361328125, -0.00640869140625)","(0.94622802734375, 0.1207275390625, 0.30010986328125, -0.00311279296875)"
111729428748,"(0.9931640625, 0.09710693359375, 0.13995361328125, -0.00640869140625)","(0.94622802734375, 0.120361328125, 0.30035400390625, -0.0032958984375)"
111729435940,"(0.99310302734375, 0.09759521484375, 0.13995361328125, -0.0064697265625)","(0.94622802734375, 0.120361328125, 0.30035400390625, -0.0032958984375)"
111729443353,"(0.9852294921875, 0.09808349609375, 0.1402587890625, -0.00616455078125)","(0.9461669921875, 0.1201171875, 0.300537109375, -0.003662109375)"
111729452759,"(0.98529052734375, 0.09796142578125, 0.139892578125, -0.00653076171875)","(0.946044921875, 0.12042236328125, 0.30084228515625, -0.00372314453125)"
111729462623,"(0.9930419921875, 0.09832763671875, 0.1400146484375, -0.0064697265625)","(0.94586181640625, 0.12091064453125, 0.3011474609375, -0.0037841796875)"
111729470021,"(0.9930419921875, 0.09869384765625, 0.13995361328125, -0.00616455078125)","(0.94573974609375, 0.12091064453125, 0.30157470703125, -0.00384521484375)"
111729478684,"(0.9930419921875, 0.09869384765625, 0.13995361328125, -0.00616455078125)","(0.9456787109375, 0.12109375, 0.30169677734375, -0.00390625)"
111729485283,"(0.99298095703125, 0.09912109375, 0.1400146484375, -0.00592041015625)","(0.9456787109375, 0.12109375, 0.30169677734375, -0.00390625)"
111729493554,"(0.992919921875, 0.09918212890625, 0.14019775390625, -0.00592041015625)","(0.94580078125, 0.12115478515625, 0.30133056640625, -0.0037841796875)"
111729502053,"(0.9930419921875, 0.09869384765625, 0.13995361328125, -0.00634765625)","(0.94573974609375, 0.12158203125, 0.30133056640625, -0.00396728515625)"
111729508981,"(0.9930419921875, 0.098388671875, 0.139892578125, -0.00701904296875)","(0.9456787109375, 0.12176513671875, 0.30133056640625, -0.00347900390625)"
111729516796,"(0.9930419921875, 0.098388671875, 0.139892578125, -0.00701904296875)","(0.94573974609375, 0.1214599609375, 0.30126953125, -0.0032958984375)"
111729525657,"(0.992919921875, 0.09893798828125, 0.1402587890625, -0.007080078125)","(0.94573974609375, 0.1214599609375, 0.30126953125, -0.0032958984375)"
111729533025,"(0.99298095703125, 0.098876953125, 0.14019775390625, -0.00732421875)","(0.94573974609375, 0.1209716796875, 0.301513671875, -0.00372314453125)"
111729540118,"(0.99298095703125, 0.09893798828125, 0.14007568359375, -0.00677490234375)","(0.9456787109375, 0.12042236328125, 0.3018798828125, -0.00421142578125)"
111729547886,"(0.98516845703125, 0.09893798828125, 0.14007568359375, -0.00677490234375)","(0.9456787109375, 0.1204833984375, 0.3018798828125, -0.00408935546875)"
111729556755,"(0.985107421875, 0.09893798828125, 0.1402587890625, -0.0069580078125)","(0.945556640625, 0.1207275390625, 0.30224609375, -0.00445556640625)"
111729566423,"(0.985107421875, 0.098876953125, 0.1405029296875, -0.00714111328125)","(0.9456787109375, 0.12091064453125, 0.30181884765625, -0.0045166015625)"
111729576171,"(0.9930419921875, 0.09832763671875, 0.14013671875, -0.00689697265625)","(0.9456787109375, 0.12091064453125, 0.30181884765625, -0.0045166015625)"
111729583095,"(0.99298095703125, 0.0982666015625, 0.1402587890625, -0.0067138671875)","(0.94573974609375, 0.1204833984375, 0.3016357421875, -0.00457763671875)"
111729591328,"(0.9930419921875, 0.09832763671875, 0.1400146484375, -0.00634765625)","(0.94580078125, 0.12060546875, 0.301513671875, -0.004638671875)"
111729598637,"(0.9852294921875, 0.09832763671875, 0.1400146484375, -0.00634765625)","(0.94586181640625, 0.1207275390625, 0.30120849609375, -0.0048828125)"
111729607716,"(0.9930419921875, 0.0986328125, 0.13983154296875, -0.00616455078125)","(0.9459228515625, 0.1207275390625, 0.30096435546875, -0.005126953125)"
111729616683,"(0.9852294921875, 0.09881591796875, 0.13983154296875, -0.00640869140625)","(0.9459228515625, 0.1207275390625, 0.30096435546875, -0.005126953125)"
111729625842,"(0.9852294921875, 0.0989990234375, 0.1395263671875, -0.0059814453125)","(0.9459228515625, 0.1209716796875, 0.3009033203125, -0.0052490234375)"
111729633214,"(0.99298095703125, 0.099365234375, 0.13983154296875, -0.00537109375)","(0.94586181640625, 0.121337890625, 0.30108642578125, -0.00531005859375)"
111729642370,"(0.992919921875, 0.099609375, 0.1402587890625, -0.00518798828125)","(0.94580078125, 0.12152099609375, 0.30108642578125, -0.00537109375)"
111729650028,"(0.985107421875, 0.099609375, 0.1402587890625, -0.00518798828125)","(0.94580078125, 0.12164306640625, 0.301025390625, -0.0052490234375)"
111729657331,"(0.9849853515625, 0.09979248046875, 0.14080810546875, -0.00518798828125)","(0.94580078125, 0.12164306640625, 0.301025390625, -0.0052490234375)"
111729666049,"(0.98492431640625, 0.10015869140625, 0.14105224609375, -0.00531005859375)","(0.94580078125, 0.12164306640625, 0.301025390625, -0.0047607421875)"
111729673370,"(0.9849853515625, 0.0999755859375, 0.1407470703125, -0.00531005859375)","(0.94561767578125, 0.1219482421875, 0.30145263671875, -0.00482177734375)"
111729678634,"(0.9849853515625, 0.0999755859375, 0.1407470703125, -0.00531005859375)","(0.94561767578125, 0.1219482421875, 0.30145263671875, -0.00482177734375)"
111729684773,"(0.9849853515625, 0.09979248046875, 0.14093017578125, -0.0052490234375)","(0.9454345703125, 0.12225341796875, 0.3018798828125, -0.00494384765625)"
111729690363,"(0.98492431640625, 0.10009765625, 0.140869140625, -0.00482177734375)","(0.9454345703125, 0.12249755859375, 0.3017578125, -0.00457763671875)"
111729697543,"(0.98492431640625, 0.10009765625, 0.140869140625, -0.00482177734375)","(0.9454345703125, 0.12249755859375, 0.3017578125, -0.00457763671875)"
111729706131,"(0.9849853515625, 0.1004638671875, 0.140380859375, -0.00384521484375)","(0.94561767578125, 0.122802734375, 0.30126953125, -0.004638671875)"
111729715464,"(0.9849853515625, 0.10052490234375, 0.14031982421875, -0.003662109375)","(0.9456787109375, 0.12286376953125, 0.301025390625, -0.00445556640625)"
111729721972,"(0.98492431640625, 0.10076904296875, 0.140380859375, -0.00311279296875)","(0.94549560546875, 0.12310791015625, 0.30145263671875, -0.00445556640625)"
111729728631,"(0.98492431640625, 0.10076904296875, 0.140380859375, -0.00311279296875)","(0.94549560546875, 0.12310791015625, 0.30145263671875, -0.00445556640625)"
111729734718,"(0.98486328125, 0.10113525390625, 0.1407470703125, -0.0030517578125)","(0.9454345703125, 0.12322998046875, 0.3016357421875, -0.00469970703125)"
111729740083,"(0.98486328125, 0.10113525390625, 0.1407470703125, -0.0030517578125)","(0.9454345703125, 0.12322998046875, 0.3016357421875, -0.00469970703125)"
111729747458,"(0.98486328125, 0.10137939453125, 0.14044189453125, -0.0029296875)","(0.9453125, 0.1234130859375, 0.3018798828125, -0.004638671875)"
111729755654,"(0.99261474609375, 0.10150146484375, 0.14068603515625, -0.002685546875)","(0.95306396484375, 0.12322998046875, 0.3021240234375, -0.004638671875)"
111729764011,"(0.9925537109375, 0.1016845703125, 0.14117431640625, -0.00299072265625)","(0.95306396484375, 0.1231689453125, 0.30218505859375, -0.00457763671875)"
111729770818,"(0.9847412109375, 0.1016845703125, 0.14117431640625, -0.00299072265625)","(0.95306396484375, 0.1231689453125, 0.30218505859375, -0.00457763671875)"
111729778073,"(0.9925537109375, 0.10211181640625, 0.14105224609375, -0.0020751953125)","(0.952880859375, 0.12322998046875, 0.3026123046875, -0.00457763671875)"
111729785123,"(0.99249267578125, 0.1024169921875, 0.14105224609375, -0.00213623046875)","(0.95281982421875, 0.1234130859375, 0.30279541015625, -0.00457763671875)"
111729792091,"(0.99249267578125, 0.1025390625, 0.14117431640625, -0.0018310546875)","(0.95269775390625, 0.12353515625, 0.30303955078125, -0.004638671875)"
111729799050,"(0.99249267578125, 0.1025390625, 0.14117431640625, -0.0018310546875)","(0.95269775390625, 0.12353515625, 0.30303955078125, -0.004638671875)"
111729808043,"(0.99237060546875, 0.102783203125, 0.14166259765625, -0.00189208984375)","(0.95269775390625, 0.12371826171875, 0.3031005859375, -0.00482177734375)"
111729817747,"(0.9844970703125, 0.103271484375, 0.141845703125, -0.00213623046875)","(0.95269775390625, 0.123779296875, 0.302978515625, -0.005126953125)"
111729826306,"(0.99224853515625, 0.10400390625, 0.1417236328125, -0.00164794921875)","(0.9527587890625, 0.12353515625, 0.30291748046875, -0.00494384765625)"
111729832479,"(0.99224853515625, 0.10406494140625, 0.14154052734375, -0.00128173828125)","(0.9527587890625, 0.1234130859375, 0.302978515625, -0.0048828125)"
