timestamp,quat1,quat2
130235052648,"(0.6468505859375, -0.1844482421875, 0.73992919921875, -0.0078125)","(0.0, 0.0, 0.0, 0.0)"
130235064642,"(0.6468505859375, -0.1832275390625, 0.740234375, -0.00823974609375)","(0.0, 0.0, 0.0, 0.0)"
130235075288,"(0.64703369140625, -0.182861328125, 0.74017333984375, -0.00830078125)","(0.0, 0.0, 0.0, 0.0)"
130235086203,"(0.64697265625, -0.1829833984375, 0.74017333984375, -0.0084228515625)","(0.0, 0.0, 0.0, 0.0)"
130235097905,"(0.646728515625, -0.18157958984375, 0.74072265625, -0.00836181640625)","(0.0, 0.0, 0.0, 0.0)"
130235107714,"(0.65472412109375, -0.179931640625, 0.740966796875, -0.0081787109375)","(1.0078125, -0.00067138671875, 6.103515625e-05, 0.00048828125)"
130235113925,"(0.65496826171875, -0.179931640625, 0.74078369140625, -0.00811767578125)","(1.0078125, -0.00067138671875, 6.103515625e-05, 0.00048828125)"
130235121683,"(0.6546630859375, -0.17877197265625, 0.74127197265625, -0.008544921875)","(1.0078125, -0.0008544921875, 6.103515625e-05, 0.00042724609375)"
130235130061,"(0.654541015625, -0.177001953125, 0.7418212890625, -0.00848388671875)","(1.0078125, -0.0010986328125, 0.0001220703125, 0.00042724609375)"
130235139058,"(0.646728515625, -0.177001953125, 0.7418212890625, -0.00848388671875)","(1.0078125, -0.00115966796875, 0.00030517578125, 0.00030517578125)"
130235146335,"(0.64654541015625, -0.1767578125, 0.74200439453125, -0.0087890625)","(1.0078125, -0.00115966796875, 0.00054931640625, 0.00030517578125)"
130235155089,"(0.6544189453125, -0.17578125, 0.74224853515625, -0.00830078125)","(1.0078125, -0.00115966796875, 0.00054931640625, 0.00030517578125)"
130235163416,"(0.6546630859375, -0.17645263671875, 0.74188232421875, -0.00830078125)","(0.7589111328125, 0.063232421875, 0.65716552734375, 0.00103759765625)"
130235172085,"(0.65472412109375, -0.1761474609375, 0.74188232421875, -0.00848388671875)","(0.75897216796875, 0.06298828125, 0.6571044921875, 0.00079345703125)"
130235179630,"(0.6546630859375, -0.17578125, 0.74200439453125, -0.00897216796875)","(0.75909423828125, 0.06304931640625, 0.656982421875, 0.00054931640625)"
130235188177,"(0.6546630859375, -0.17578125, 0.74200439453125, -0.00897216796875)","(0.75927734375, 0.06317138671875, 0.65673828125, 0.00030517578125)"
130235196338,"(0.64697265625, -0.17657470703125, 0.74169921875, -0.0093994140625)","(0.75927734375, 0.06329345703125, 0.65673828125, 0.00030517578125)"
130235204888,"(0.65478515625, -0.1751708984375, 0.7420654296875, -0.00872802734375)","(0.75927734375, 0.06329345703125, 0.65673828125, 0.00030517578125)"
130235212324,"(0.6546630859375, -0.1737060546875, 0.74249267578125, -0.00836181640625)","(0.7591552734375, 0.06329345703125, 0.6568603515625, 0.0001220703125)"
130235220643,"(0.654541015625, -0.1722412109375, 0.74298095703125, -0.0079345703125)","(0.7589111328125, 0.06298828125, 0.6572265625, -0.0003662109375)"
130235227744,"(0.654541015625, -0.1722412109375, 0.74298095703125, -0.0079345703125)","(0.75848388671875, 0.0631103515625, 0.65765380859375, -0.0006103515625)"
130235235001,"(0.6549072265625, -0.1717529296875, 0.7427978515625, -0.00750732421875)","(0.75067138671875, 0.0631103515625, 0.65765380859375, -0.0006103515625)"
130235244007,"(0.65496826171875, -0.17156982421875, 0.7427978515625, -0.00732421875)","(0.758544921875, 0.06378173828125, 0.65753173828125, -0.0006103515625)"
130235252788,"(0.65484619140625, -0.17144775390625, 0.74285888671875, -0.00738525390625)","(0.75836181640625, 0.0638427734375, 0.65771484375, -0.0013427734375)"
130235260707,"(0.64703369140625, -0.17144775390625, 0.74285888671875, -0.00738525390625)","(0.758056640625, 0.06378173828125, 0.6580810546875, -0.001953125)"
130235266793,"(0.65447998046875, -0.17108154296875, 0.7432861328125, -0.00750732421875)","(0.750244140625, 0.06378173828125, 0.6580810546875, -0.001953125)"
130235274158,"(0.65447998046875, -0.17242431640625, 0.74298095703125, -0.0076904296875)","(0.75787353515625, 0.0635986328125, 0.65826416015625, -0.00213623046875)"
130235282245,"(0.6546630859375, -0.173828125, 0.74249267578125, -0.0072021484375)","(0.7581787109375, 0.0635986328125, 0.657958984375, -0.00213623046875)"
130235288358,"(0.6546630859375, -0.173828125, 0.74249267578125, -0.0072021484375)","(0.75811767578125, 0.0638427734375, 0.657958984375, -0.0020751953125)"
130235296196,"(0.6546630859375, -0.17376708984375, 0.74249267578125, -0.00714111328125)","(0.75030517578125, 0.0638427734375, 0.657958984375, -0.0020751953125)"
130235304198,"(0.646728515625, -0.1724853515625, 0.742919921875, -0.0072021484375)","(0.7506103515625, 0.0638427734375, 0.6575927734375, -0.00213623046875)"
130235310882,"(0.646728515625, -0.1724853515625, 0.742919921875, -0.0072021484375)","(0.7506103515625, 0.0638427734375, 0.65765380859375, -0.00225830078125)"
130235317057,"(0.64678955078125, -0.173095703125, 0.74273681640625, -0.00677490234375)","(0.7506103515625, 0.0638427734375, 0.65765380859375, -0.00225830078125)"
130235323912,"(0.6470947265625, -0.17333984375, 0.742431640625, -0.00689697265625)","(0.750732421875, 0.06414794921875, 0.657470703125, -0.00201416015625)"
130235330655,"(0.6470947265625, -0.17333984375, 0.742431640625, -0.00689697265625)","(0.750732421875, 0.06396484375, 0.657470703125, -0.001708984375)"
130235337725,"(0.6473388671875, -0.173583984375, 0.74212646484375, -0.00653076171875)","(0.750732421875, 0.0640869140625, 0.657470703125, -0.00201416015625)"
130235345599,"(0.64764404296875, -0.17218017578125, 0.7421875, -0.00628662109375)","(0.750732421875, 0.0640869140625, 0.657470703125, -0.00201416015625)"
130235353071,"(0.64752197265625, -0.17071533203125, 0.74261474609375, -0.00653076171875)","(0.75067138671875, 0.06402587890625, 0.65753173828125, -0.0023193359375)"
130235360214,"(0.64752197265625, -0.17071533203125, 0.74261474609375, -0.00653076171875)","(0.750732421875, 0.0638427734375, 0.65753173828125, -0.00262451171875)"
130235366160,"(0.64697265625, -0.168212890625, 0.74371337890625, -0.00640869140625)","(0.750732421875, 0.0638427734375, 0.65753173828125, -0.00262451171875)"
130235373795,"(0.64678955078125, -0.168212890625, 0.74383544921875, -0.00634765625)","(0.75067138671875, 0.0640869140625, 0.65753173828125, -0.0028076171875)"
130235380405,"(0.64678955078125, -0.168212890625, 0.74383544921875, -0.00634765625)","(0.75018310546875, 0.0643310546875, 0.6580810546875, -0.0029296875)"
130235387017,"(0.64678955078125, -0.16912841796875, 0.74365234375, -0.006591796875)","(0.75018310546875, 0.0643310546875, 0.6580810546875, -0.0029296875)"
130235395449,"(0.64691162109375, -0.1705322265625, 0.74322509765625, -0.0064697265625)","(0.75006103515625, 0.06463623046875, 0.658203125, -0.00341796875)"
130235401559,"(0.65521240234375, -0.17169189453125, 0.7425537109375, -0.0062255859375)","(0.74993896484375, 0.0650634765625, 0.65826416015625, -0.00360107421875)"
