timestamp,marker
130235058524,0
130235068764,0
130235069250,0
130235079068,0
130235079458,0
130235089341,0
130235089872,0
130235100706,0
130235100870,0
130235110974,0
130235111100,0
130235121186,0
130235121314,0
130235131394,0
130235131508,0
130235141662,0
130235141864,0
130235152209,0
130235152345,0
130235162429,0
130235162564,0
130235172660,0
130235172768,0
130235182845,0
130235182959,0
130235193045,0
130235193193,0
130235203278,0
130235203397,0
130235214100,0
130235214236,0
130235224329,0
130235224446,0
130235234573,0
130235234764,0
130235244854,0
130235244944,0
130235255022,0
130235255112,0
130235265197,0
130235265311,0
130235275388,0
130235275477,0
130235285711,0
130235285826,0
130235295910,0
130235296019,0
130235306393,0
130235306505,0
130235316586,0
130235316680,0
130235326751,0
130235326843,0
130235336918,0
130235337011,0
130235347084,0
130235347174,0
130235357266,0
130235357374,0
130235367447,0
130235367528,0
130235377824,0
130235377934,0
130235388066,0
130235388159,0
130235398279,0
130235398369,0
130235408450,0
130235408544,0
130235418745,0
130235418916,0
130235429238,0
130235429326,0
130235439402,0
130235439496,0
130235449743,0
130235449864,0
130235460068,0
130235460154,0
130235470229,0
130235470348,0
130235480423,0
130235480888,0
130235490966,0
130235491049,0
130235501318,0
130235501424,0
130235511504,0
130235511593,0
130235521875,0
130235521997,0
130235532079,0
130235532179,0
130235542361,0
130235542476,0
130235552557,0
130235552656,0
130235562742,0
130235562842,0
130235572914,0
130235573016,0
130235583090,0
130235583184,0
130235593267,0
130235593364,0
130235603442,0
130235603535,0
130235613657,0
130235613778,0
130235623970,0
130235624069,0
130235634145,0
130235634236,0
130235644310,0
130235644400,0
130235654478,0
130235654567,0
130235664781,0
130235665112,0
130235675189,0
130235675278,0
130235685980,0
130235686107,0
130235696187,0
130235696297,0
130235706373,0
130235706489,0
130235716576,0
130235716676,0
130235726750,0
130235726854,0
130235736935,0
130235737028,0
130235747108,0
130235747223,0
130235757596,0
130235757692,0
130235767776,0
130235767879,0
130235777963,0
130235778098,0
130235789185,0
130235789282,0
130235799369,0
130235799493,0
130235809578,0
130235809679,0
130235819754,0
130235819849,0
130235829924,0
130235830017,0
130235840096,0
130235840197,0
130235850320,0
130235850440,0
130235860516,0
130235860609,0
130235870708,0
130235870884,0
130235880964,0
130235881062,0
130235891136,0
130235891213,0
130235901290,0
130235901406,0
130235911494,0
130235911623,0
130235922141,0
130235922277,0
130235932364,0
130235932492,0
130235942745,0
130235942888,0
130235952975,0
130235953110,0
130235963189,0
130235963304,0
130235973441,0
130235973689,0
130235983784,0
130235983932,0
130235994119,0
130235994294,0
130236004371,0
130236004468,0
130236014942,0
130236015130,0
130236025219,0
130236025314,0
130236035397,0
130236035516,0
130236045604,0
130236045715,0
130236055799,0
130236055949,0
130236066031,0
130236066134,0
130236076209,0
130236076355,0
130236086447,0
130236086653,0
130236096758,0
130236096857,0
130236107419,0
130236107757,0
130236117839,0
