timestamp,euler1,euler2
115503032777,"(0.69659423828125, -0.0654296875, 0.71429443359375, -0.01708984375)","(0.0078125, 0.0, 0.0, 0.0)"
115503043333,"(0.697021484375, -0.06671142578125, 0.7137451171875, -0.01727294921875)","(0.0078125, 0.0, 0.0, 0.0)"
115503052794,"(0.697265625, -0.066162109375, 0.71356201171875, -0.0177001953125)","(0.0, 0.0, 0.0, 0.0)"
115503061294,"(0.6976318359375, -0.06610107421875, 0.71319580078125, -0.0177001953125)","(0.0078125, 0.0, 0.0, 0.0)"
115503070674,"(0.697998046875, -0.06683349609375, 0.7127685546875, -0.0181884765625)","(0.0, 0.0, 0.0, 0.0)"
115503080213,"(0.69830322265625, -0.0675048828125, 0.71240234375, -0.01824951171875)","(0.0, 0.0, 0.0, 0.0)"
115503090317,"(0.6978759765625, -0.067626953125, 0.7127685546875, -0.01885986328125)","(1.0, -0.00079345703125, 0.00079345703125, -0.00048828125)"
115503099860,"(0.697265625, -0.06781005859375, 0.71337890625, -0.01910400390625)","(1.0078125, -0.00091552734375, 0.00115966796875, -0.00030517578125)"
115503109902,"(0.6971435546875, -0.06756591796875, 0.7135009765625, -0.0185546875)","(1.0078125, -0.00091552734375, 0.0015869140625, -0.00054931640625)"
115503120349,"(0.6973876953125, -0.0679931640625, 0.71319580078125, -0.0184326171875)","(1.0, -0.00079345703125, 0.0013427734375, -0.00079345703125)"
115503129743,"(0.69781494140625, -0.0682373046875, 0.7127685546875, -0.01861572265625)","(-0.0078125, -6.103515625e-05, -6.103515625e-05, -6.103515625e-05)"
115503138557,"(0.69781494140625, -0.0682373046875, 0.7127685546875, -0.01861572265625)","(1.0, -0.00177001953125, 0.001953125, -0.00152587890625)"
115503142787,"(0.69805908203125, -0.06842041015625, 0.7125244140625, -0.01849365234375)","(None, None, None, None)"
115503145156,"(0.69805908203125, -0.06842041015625, 0.7125244140625, -0.01849365234375)","(None, None, None, None)"
115503147751,"(0.69805908203125, -0.06842041015625, 0.7125244140625, -0.01849365234375)","(1.0, -0.00250244140625, 0.0028076171875, -0.00152587890625)"
115503152206,"(0.69793701171875, -0.068115234375, 0.71270751953125, -0.0185546875)","(1.0, -0.00250244140625, 0.0028076171875, -0.00152587890625)"
115503156215,"(0.69793701171875, -0.068115234375, 0.71270751953125, -0.0185546875)","(None, None, None, None)"
115503161110,"(0.69708251953125, -0.0673828125, 0.71356201171875, -0.0189208984375)","(None, None, None, None)"
115503163547,"(0.69708251953125, -0.0673828125, 0.71356201171875, -0.0189208984375)","(None, None, None, None)"
115503166227,"(0.69708251953125, -0.0673828125, 0.71356201171875, -0.0189208984375)","(None, None, None, None)"
115503170694,"(0.69635009765625, -0.06707763671875, 0.71429443359375, -0.0191650390625)","(1.0, -0.00445556640625, 0.00341796875, -0.00164794921875)"
115503174841,"(0.69635009765625, -0.06707763671875, 0.71429443359375, -0.0191650390625)","(1.0, -0.00445556640625, 0.00341796875, -0.00164794921875)"
115503181243,"(0.69580078125, -0.06591796875, 0.7149658203125, -0.01910400390625)","(1.0, -0.00537109375, 0.0037841796875, -0.00213623046875)"
115503185032,"(0.69580078125, -0.06591796875, 0.7149658203125, -0.01910400390625)","(1.0, -0.00537109375, 0.0037841796875, -0.00213623046875)"
115503190396,"(0.69580078125, -0.06591796875, 0.7149658203125, -0.01910400390625)","(None, None, None, None)"
115503193604,"(0.69525146484375, -0.0660400390625, 0.7154541015625, -0.019775390625)","(None, None, None, None)"
115503196068,"(0.69525146484375, -0.0660400390625, 0.7154541015625, -0.019775390625)","(1.0, -0.00604248046875, 0.0040283203125, -0.00250244140625)"
115503201294,"(0.69464111328125, -0.0662841796875, 0.71600341796875, -0.020263671875)","(None, None, None, None)"
115503204083,"(0.69464111328125, -0.0662841796875, 0.71600341796875, -0.020263671875)","(None, None, None, None)"
115503206678,"(0.69464111328125, -0.0662841796875, 0.71600341796875, -0.020263671875)","(None, None, None, None)"
115503211057,"(0.6939697265625, -0.06634521484375, 0.7166748046875, -0.02056884765625)","(None, None, None, None)"
115503214126,"(0.6939697265625, -0.06634521484375, 0.7166748046875, -0.02056884765625)","(None, None, None, None)"
115503217206,"(0.6939697265625, -0.06634521484375, 0.7166748046875, -0.02056884765625)","(None, None, None, None)"
115503221677,"(0.69354248046875, -0.0655517578125, 0.7171630859375, -0.020263671875)","(0.99993896484375, -0.00653076171875, 0.00390625, -0.0020751953125)"
115503225549,"(0.69354248046875, -0.0655517578125, 0.7171630859375, -0.020263671875)","(0.99993896484375, -0.00653076171875, 0.00390625, -0.0020751953125)"
115503232608,"(0.693359375, -0.06561279296875, 0.71728515625, -0.02020263671875)","(None, None, None, None)"
115503235174,"(0.693359375, -0.06561279296875, 0.71728515625, -0.02020263671875)","(0.99993896484375, -0.00634765625, 0.0042724609375, -0.00201416015625)"
115503240518,"(0.693359375, -0.06561279296875, 0.71728515625, -0.02020263671875)","(None, None, None, None)"
115503243539,"(0.6934814453125, -0.0653076171875, 0.71722412109375, -0.0201416015625)","(0.99993896484375, -0.00592041015625, 0.0047607421875, -0.00201416015625)"
115503247622,"(0.6934814453125, -0.0653076171875, 0.71722412109375, -0.0201416015625)","(None, None, None, None)"
115503250208,"(0.6934814453125, -0.0653076171875, 0.71722412109375, -0.0201416015625)","(None, None, None, None)"
115503252972,"(0.69384765625, -0.06536865234375, 0.7169189453125, -0.02001953125)","(None, None, None, None)"
115503255518,"(0.69384765625, -0.06536865234375, 0.7169189453125, -0.02001953125)","(1.0, -0.00543212890625, 0.00439453125, -0.00164794921875)"
115503261613,"(0.6939697265625, -0.06610107421875, 0.7166748046875, -0.01983642578125)","(1.0, -0.00494384765625, 0.0040283203125, -0.00152587890625)"
115503265770,"(0.6939697265625, -0.06610107421875, 0.7166748046875, -0.01983642578125)","(None, None, None, None)"
115503269840,"(None, None, None, None)","(None, None, None, None)"
115503271665,"(0.69384765625, -0.06536865234375, 0.71685791015625, -0.01983642578125)","(1.0, -0.0047607421875, 0.00396728515625, -0.0013427734375)"
