timestamp,adc_ch0,adc_ch1,adc_ch2,adc_ch3
115503031221,8367104,8395776,8387755,8404821
115503031221,8413866,8387755,8394923,8397312
115503031221,8381269,8407381,8385365,8386048
115503031221,8403456,8395093,8375467,8391339
115503031221,8386219,8378368,8393728,8381781
115503052405,8390315,8375467,8381099,8381099
115503052405,8387413,8397824,8371200,8395605
115503052405,8364886,8403285,8393728,8400896
115503052405,8392875,8378880,8395947,8370518
115503052405,8380245,8403968,8364032,8408234
115503060371,8406357,8388096,8391509,8390485
115503060371,8384683,8388779,8389291,8388608
115503060371,8383659,8387243,8381440,8384853
115503060371,8399530,8400554,8389120,8403114
115503060371,8370006,8398848,8407552,8394923
115503066505,8384000,8406186,8376150,8405162
115503066505,8383147,8383829,8390315,8386731
115503066505,8386389,8387413,8397141,8390997
115503066505,8387243,8393387,8394581,8386731
115503066505,8384683,8388437,8394923,8395435
115503073560,8400042,8384853,8395264,8389803
115503073560,8389120,8376491,8378368,8410624
115503073560,8370176,8409088,8390997,8390315
115503073560,8393899,8397995,8385536,8389120
115503073560,8408917,8389973,8384683,8390315
115503080668,8388608,8386219,8391339,8392875
115503080668,8385195,8393216,8379904,8378880
115503080668,8379733,8403114,8386731,8388096
115503080668,8398507,8396800,8394240,8392021
115503080668,8374272,8401749,8379563,8396800
115503087612,8410624,8388608,8400554,8366763
115503087612,8380928,8383488,8388437,8369835
115503087612,8390315,8387584,8399701,8378539
115503087612,8396971,8387584,8393728,8386219
115503087612,8390997,8382805,8381269,8390997
115503095098,8370688,8375467,8398848,8373419
115503095098,8375467,8376491,8384171,8390144
115503095098,8394752,8377003,8393728,8410965
115503095098,8393387,8381269,8398507,8415061
115503095098,8379051,8401066,8408576,8387925
115503102254,8397653,8382293,8400213,8416768
115503102254,8385365,8381099,8397312,8407893
115503102254,8376662,8394240,8391339,8381269
115503102254,8387584,8407893,8388437,8379733
115503102254,8389973,8379904,8391339,8389461
115503108891,8397653,8383488,8387925,8391168
115503108891,8393728,8388949,8385877,8389803
115503108891,8397824,8370006,8372224,8396459
115503108891,8399189,8388779,8390144,8379051
