scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,940.78723,315.33563,0.86954355,883.9662,175.898,0.9272044,894.04175,43.1369,0.68877107,1866.9889,1170.8647,0.038540024,1892.8018,474.52008,0.2289992
19,940.79205,315.26508,0.855028,883.96124,176.32356,0.92643213,894.0809,43.1446,0.69773436,1866.9581,1170.8651,0.039348625,1892.8125,474.50378,0.23150688
20,941.0611,314.8585,0.8516274,884.0889,176.31897,0.9334388,894.0757,43.203815,0.6963428,1866.8606,1170.8656,0.043248422,1892.7285,474.5469,0.22684018
21,941.0525,315.47287,0.8820167,883.92596,176.53915,0.92918205,894.0591,43.20363,0.6951352,1862.2656,1171.6367,0.035688438,1892.7212,474.55206,0.22430776
22,941.47296,315.168,0.7372972,883.77576,176.21475,0.93050385,894.5052,43.130226,0.7622732,1866.8186,1170.6376,0.04894385,884.76624,176.63104,0.1621057
23,941.46985,315.20016,0.73903686,884.0344,176.12956,0.9218888,894.7066,43.026054,0.75392634,1866.7678,1170.5767,0.063443415,885.0634,176.60905,0.16806462
24,941.86475,315.0144,0.70196605,884.5524,175.78047,0.9377168,895.0871,43.097958,0.79335487,1866.7521,1170.5254,0.0734855,885.85443,176.5983,0.15898025
25,942.1385,315.22305,0.6689194,884.6747,176.54059,0.9326943,895.14166,43.54867,0.8090182,1866.6935,1170.566,0.07587736,886.33527,176.96909,0.15694779
26,943.37854,315.53583,0.6636423,884.71246,176.41832,0.9341479,895.26166,43.70347,0.776289,1866.8135,1170.6578,0.07105538,886.4365,176.84433,0.15419352
27,943.34235,315.5206,0.6632504,884.65405,176.48297,0.9255741,895.6035,43.661243,0.7900548,1866.8295,1170.6653,0.06920486,886.39856,176.91211,0.15685026
28,944.0324,316.29205,0.6676104,885.24396,176.94983,0.9022483,896.16266,43.833763,0.8019645,1866.7921,1170.5809,0.0717114,886.7229,177.16974,0.1615912
29,944.3356,316.26794,0.6181442,885.42896,176.66899,0.8890762,896.1339,43.850224,0.80955136,1866.7515,1170.5293,0.07584642,886.8833,176.98856,0.17131512
30,944.7261,316.05884,0.64838374,885.6791,176.9099,0.8491186,895.7643,43.51692,0.7637499,1862.0076,1171.7183,0.0299147,887.0593,177.21245,0.1906904
31,945.2937,316.04858,0.65112734,886.1697,176.66972,0.8420508,896.4644,43.35792,0.78959185,1866.8224,1170.879,0.049759246,887.469,177.03519,0.20683852
32,945.4607,316.54413,0.6506559,886.09424,176.89949,0.8508496,896.40045,43.70924,0.8152574,1866.6959,1170.8083,0.072240695,887.46155,177.23436,0.20057628
33,945.67975,316.35327,0.6373372,886.27783,176.85136,0.8371035,896.2429,43.712048,0.79427034,1866.7976,1170.877,0.0624083,887.64374,177.22372,0.19533694
34,945.96606,316.12238,0.6374401,886.363,176.77655,0.8566131,896.1628,43.69912,0.80110306,1866.8523,1170.8076,0.06803126,887.7083,177.17041,0.19146225
35,944.91003,315.9996,0.60465586,885.63043,176.64543,0.8684216,895.85724,43.59466,0.7829015,1866.8522,1170.8164,0.05928961,887.0828,176.97891,0.18314296
36,945.2217,316.6622,0.6121313,885.9575,176.9197,0.8751059,896.2262,43.68026,0.80183005,1866.8806,1170.7642,0.05925672,887.3693,177.30185,0.18733598
37,944.8523,315.8376,0.63070136,885.923,176.80118,0.87352663,895.7137,43.61461,0.7745898,1866.8285,1170.7533,0.059666514,887.31,177.1811,0.18672103
38,941.6264,315.74704,0.56359303,884.0439,176.79193,0.9177211,894.046,43.401688,0.7199877,1866.7114,1170.9586,0.05180694,885.2152,176.88974,0.16099153
39,940.5319,315.65417,0.64773726,883.0295,177.04163,0.9264067,893.90314,43.290436,0.7277032,1866.722,1170.9346,0.053725895,884.22174,176.91753,0.15438366
40,941.30096,316.0396,0.6127625,883.87946,176.89491,0.9199721,894.1183,43.515263,0.71817976,1866.8364,1171.0558,0.049157202,885.1601,176.9877,0.15229112
41,940.9075,316.81512,0.6232787,883.46716,177.07509,0.9490219,894.32056,43.852615,0.7079538,1866.7104,1170.977,0.050477426,884.625,177.03204,0.15430282
42,940.3302,316.40356,0.62212074,883.14624,177.26663,0.9651106,894.2566,43.898117,0.71057105,1866.7955,1171.1222,0.04162163,884.25604,177.27647,0.13956991
43,940.72406,316.67377,0.63261557,883.8933,177.16974,0.94282186,894.865,43.76102,0.7256683,1866.853,1171.1549,0.04039218,885.1224,177.24353,0.14874117
44,942.03784,317.0823,0.64961714,884.77435,177.30438,0.9279768,895.96454,43.95556,0.7583593,1866.824,1171.1118,0.042669542,886.1433,177.58371,0.15842734
45,943.29865,317.1931,0.56368077,885.7253,177.36147,0.9072395,896.2148,43.812946,0.7534469,1862.1195,1171.8226,0.033288166,887.01654,177.52142,0.16746636
46,943.1584,317.5743,0.54671776,885.9107,177.90436,0.8916594,896.5843,44.284695,0.7542367,1866.746,1171.1251,0.047491282,887.1096,178.03648,0.16398531
47,943.2238,317.1503,0.5817999,886.14197,177.40285,0.8600275,896.6211,43.91478,0.760383,1866.7623,1171.119,0.04477301,887.2048,177.79892,0.17589074
48,943.2642,317.18195,0.5754578,886.2749,177.45403,0.86771613,896.89185,43.78837,0.7575353,1866.7994,1171.1171,0.04297204,887.3198,177.87901,0.16800027
49,944.13367,317.37646,0.5202113,887.62427,177.35535,0.8331073,897.7752,43.809387,0.7666226,1862.2213,1171.851,0.036494367,888.4738,177.82034,0.17826794
50,945.6532,316.80316,0.5772028,888.51697,176.79701,0.8048925,898.01373,43.313843,0.74487674,1866.6858,1171.0413,0.050584137,889.1898,177.28485,0.1803674
51,945.3194,316.02222,0.576076,888.4707,176.20326,0.7810958,898.0399,42.444923,0.7618419,1866.706,1171.0779,0.04377683,889.20386,176.63359,0.17496435
52,944.1585,315.43158,0.54467016,887.0256,176.14375,0.7963873,897.35706,42.035507,0.7648586,1866.7068,1171.064,0.04712757,887.81244,176.46135,0.18746991
53,937.8851,314.69962,0.6659999,882.3449,175.63002,0.91948056,895.02106,41.09132,0.7540301,1866.7347,1171.0907,0.044930246,1892.3575,475.55283,0.13526294
54,922.8842,319.3832,0.7439491,866.35205,180.09822,0.95884335,884.7795,42.952934,0.74695814,1866.733,1171.05,0.044099163,1892.3453,475.46637,0.15087335
55,886.1531,336.0931,0.73153716,843.44476,190.2489,0.7830357,872.2249,50.382545,0.73349804,1866.7058,1170.9873,0.048640892,1892.3427,475.45346,0.15006162
56,848.3647,362.1388,0.38897324,821.76105,209.90657,0.83354217,862.66614,69.592545,0.7547919,1866.6962,1171.0089,0.04969793,1892.3242,475.43616,0.1480417
57,791.4889,399.24332,0.55318373,802.6563,241.0796,0.880076,855.2575,100.29271,0.8211736,1866.6963,1171.0228,0.045375593,1892.3079,475.52673,0.11755629
58,784.3092,521.6132,0.53588253,789.2439,293.42734,0.63764095,846.7471,149.30109,0.7472697,1866.6803,1170.8967,0.0506016,1892.318,475.42886,0.14985223
59,707.3544,505.05576,0.5743132,774.2931,352.00275,0.737006,837.3333,206.25964,0.6817166,823.45264,19.24255,0.9034526,1892.3044,475.5544,0.1232114
60,692.7733,563.9474,0.68961143,765.42456,417.2953,0.8504766,825.51276,264.9615,0.6355076,810.1546,72.46446,0.91910994,765.80426,416.4763,0.14898072
61,688.68677,624.7415,0.6659953,759.90717,477.04202,0.6489923,815.9339,321.70096,0.6956313,796.7135,129.37567,0.9434822,811.6678,16.8839,0.94288516
62,697.0972,681.3287,0.5591996,763.7919,531.07214,0.8803042,813.1585,374.19843,0.77472717,789.7106,181.3243,0.98646396,806.04254,67.778755,0.87420267
63,708.9541,731.6524,0.67978907,767.5744,579.0513,0.8831195,811.2003,420.41495,0.7428652,783.7171,229.51085,0.9360143,802.04694,114.47855,0.9027819
64,728.1939,770.08704,0.6408033,777.296,617.0047,0.7300005,813.26263,459.2537,0.7261739,780.8162,270.62094,0.94097525,799.84174,152.26837,0.8418977
65,750.1191,801.58026,0.65030694,788.0295,644.49384,0.8656688,817.5433,487.71622,0.7343762,781.19055,301.44226,0.94768184,799.2073,183.25482,0.92117643
66,769.41345,824.1626,0.59252137,796.0978,664.2388,0.78305376,821.5298,509.85107,0.7711127,781.7802,324.09433,0.9144258,798.9921,206.26024,0.81542814
67,782.8292,841.33124,0.6349717,800.5428,681.1644,0.8370406,824.0896,526.9041,0.7431141,782.7958,341.58087,0.89894384,798.96765,223.59961,0.88978285
68,797.9501,853.17365,0.4722771,805.5422,693.7783,0.85633165,827.44604,541.12756,0.64573014,786.9155,355.92758,0.86880493,799.46,238.00513,0.86614585
69,820.2819,859.72595,0.7261416,807.6839,700.4962,0.7659187,828.6782,550.8464,0.6867453,788.8604,366.17838,0.8831501,800.9086,247.0223,0.9432842
70,847.57776,860.35443,0.6649751,812.446,707.5657,0.82865405,830.8111,560.67523,0.699674,791.3778,373.76523,0.8919119,801.6447,255.59409,0.9714944
71,872.6181,854.02856,0.64598286,819.69855,710.97784,0.9580489,837.4718,565.79016,0.72823566,796.9915,379.077,0.93166804,806.4108,261.82346,0.8825003
72,889.80914,846.47906,0.63762,824.84064,710.3867,0.85126877,841.5656,567.7638,0.67641723,802.68134,381.59915,0.93424433,809.70624,263.33707,0.98126113
73,898.71674,835.6429,0.67366475,822.03143,708.8599,0.94650155,838.6849,568.8935,0.7482585,801.68,382.91245,0.9662048,809.5019,265.02756,0.8709767
74,898.32324,834.6457,0.68488395,819.9028,709.69543,1.0,835.89984,570.45935,0.6850017,799.15985,384.5687,0.7827622,806.8331,266.74103,0.90169585
75,902.24896,835.01666,0.66736645,821.62994,711.56323,1.0,835.9292,572.82166,0.68975973,797.969,387.15164,0.845828,805.63556,269.65155,0.94030404
76,911.29724,835.8004,0.69497263,826.7853,713.24493,0.9867521,840.2484,575.57184,0.710203,802.2532,389.91104,0.8964923,806.99664,272.3801,0.8886157
77,911.4723,835.1996,0.6553608,825.3055,714.75745,1.0,837.06195,577.0936,0.7371586,797.67096,391.89038,0.86187285,803.3129,273.7217,0.8878424
78,909.71063,832.63727,0.5906442,821.46674,712.183,1.0,830.8982,575.8717,0.5874476,790.66516,389.81708,0.88697,798.1102,272.6133,0.82008135
79,911.40674,830.0027,0.6145945,822.209,710.9047,1.0,830.68604,574.5695,0.5844211,789.4064,388.30072,0.8473926,797.15247,271.81,0.80987275
80,912.27686,829.91205,0.60803527,822.86505,711.4121,1.0,831.33875,575.0171,0.62867934,789.6667,388.4925,0.8555768,797.3585,272.07092,0.81840646
81,913.06476,830.0198,0.54116726,823.1112,712.3543,1.0,831.32166,576.02765,0.60615027,789.4274,388.95636,0.84772825,797.4541,272.6631,0.8217376
82,912.93085,829.59705,0.5423324,823.1136,712.63654,1.0,831.0736,575.8954,0.60524964,789.15753,389.01596,0.856633,797.51526,272.65793,0.82529557
83,912.8054,829.5061,0.5457281,823.2643,712.62964,1.0,830.46423,576.8921,0.59691054,788.70435,388.96255,0.8732308,796.9819,272.4193,0.8370689
84,912.7782,828.98193,0.5488325,822.9884,712.5243,1.0,830.3133,576.8042,0.60420495,787.7566,388.64926,0.88916415,796.4032,272.29697,0.8410827
85,912.9378,829.07495,0.5681873,822.71484,712.3283,1.0,829.9863,576.70483,0.6043902,787.1418,388.64285,0.8924211,795.8024,272.33264,0.83437634
86,912.4547,828.2525,0.57581335,822.48096,711.61206,1.0,830.3303,575.59894,0.5795916,786.9563,388.20224,0.88141525,796.2246,271.6892,0.8688551
87,912.57263,828.4655,0.5886562,822.481,711.5998,1.0,830.4246,575.6296,0.58720595,787.41534,387.9194,0.87390727,796.4849,271.49835,0.84436166
88,912.8545,829.2696,0.5548101,822.56854,712.8294,1.0,830.1912,576.9788,0.6161687,787.81976,388.63995,0.888897,797.0017,272.2351,0.85729295
89,912.91626,829.2639,0.54294103,822.79456,713.0535,1.0,830.19867,576.93164,0.6311791,787.73663,388.6332,0.88848495,797.04565,272.17383,0.84805673
90,912.7261,827.89044,0.5897143,822.7843,711.863,1.0,831.2335,575.4951,0.6020427,788.0555,387.81207,0.86658883,797.05365,271.14157,0.8343949
91,912.4274,827.29767,0.5751395,822.0939,711.2825,1.0,831.2672,574.5395,0.5839723,788.8027,386.88388,0.8546464,797.23047,269.95377,0.78845197
92,912.11005,827.07227,0.5971714,822.14105,711.2428,1.0,830.90625,574.6242,0.5807506,788.59326,386.67633,0.8472537,796.51624,269.24838,0.8616112
93,909.2995,827.4644,0.57741463,820.02026,710.8775,1.0,829.108,573.48083,0.58670384,786.9413,385.803,0.84886396,794.6744,267.66025,0.9109062
94,904.3596,823.17676,0.4936152,817.991,703.6732,0.9169691,828.4729,564.8664,0.65598994,787.7147,378.31696,0.9175811,795.3644,260.46664,0.94141287
95,880.481,820.67523,0.58430344,813.0837,688.18085,0.8740365,825.03973,547.48114,0.7149909,784.5746,364.00333,0.94160444,793.2302,246.17242,0.94153947
96,839.0546,818.614,0.6947756,800.41486,668.3812,0.8507284,817.5393,522.2178,0.71016455,777.1964,339.6506,0.8891172,786.5238,223.16383,1.0
97,798.83795,797.83154,0.5525198,789.75323,635.83514,0.7669144,809.90106,487.33322,0.7432211,768.3696,305.05276,0.91739374,779.4124,190.37206,0.990662
98,770.3231,756.68665,0.51592654,778.56335,595.0696,0.7202253,802.1102,442.13824,0.68126446,760.6468,261.65146,0.90882176,770.58545,148.25804,0.88028556
99,742.4706,699.3726,0.4241632,765.1256,540.29834,0.7334433,795.3441,390.31677,0.7019755,756.41766,209.62854,0.9630976,765.6765,97.36558,0.95777833
100,717.7774,637.43616,0.46566737,748.6396,481.75595,0.8082213,788.1774,333.58704,0.7171695,757.4997,152.30391,0.9603923,764.46326,43.20391,0.9391739
101,700.427,575.1208,0.7111535,737.23615,415.24216,0.70767367,785.9762,271.33936,0.60256743,764.8139,94.589615,0.8840766,1892.1327,475.6074,0.16227897
102,704.7953,509.66492,0.77222234,742.70435,347.60803,0.65542585,798.00574,206.42436,0.63042223,782.5679,34.429066,0.88450503,1892.1605,475.61264,0.1742361
103,741.16754,443.6229,0.5995244,759.466,285.67514,0.7432704,817.03754,150.71219,0.5975245,1866.6011,1170.8214,0.052145425,1892.2139,475.53,0.1750509
104,783.5189,394.2466,0.6208517,784.67523,237.86473,0.8238802,837.3823,102.26683,0.78158987,1866.5596,1170.8011,0.056370057,1892.2467,475.53568,0.1652068
105,823.1521,353.68295,0.7939837,807.2724,200.53143,0.72846377,853.2514,68.788994,0.8295344,1866.5537,1170.8217,0.056145616,807.60187,200.99382,0.17528455
106,850.35376,331.89517,0.7487747,818.77606,184.13736,0.9464374,858.5863,50.787388,0.67244244,1866.6708,1171.077,0.048559137,1892.2382,475.82422,0.13880047
107,863.83093,321.58325,0.5294259,824.56793,176.75987,0.76351947,859.3414,45.6625,0.7474894,1866.6467,1170.9767,0.052365508,825.1698,177.26227,0.19147791
108,865.8123,316.3463,0.54786605,822.0598,171.7936,0.94885206,854.49133,41.24151,0.76645046,1866.6912,1171.0043,0.045693915,822.48474,173.34596,0.15928988
109,873.0312,315.90143,0.6352949,823.25854,176.56165,0.7845418,849.8957,43.041363,0.7386928,1862.167,1171.7854,0.03423361,823.83136,176.96147,0.18268953
110,885.38934,313.84143,0.78553617,829.8513,175.74832,0.90110403,850.7576,43.55896,0.74441034,1866.8125,1171.0886,0.039858725,1892.365,475.6442,0.16322927
111,890.0807,309.19165,0.4752662,831.4178,173.42766,0.97064805,851.31824,41.43861,0.7893028,1866.7596,1170.9784,0.044492614,1892.3441,475.6739,0.14500673
112,887.6541,308.3241,0.6953869,828.7348,172.55133,0.9104999,848.20953,39.470505,0.7559303,1866.7926,1170.9758,0.048482932,1892.373,475.7091,0.15961069
113,882.93646,307.84018,0.7501278,823.9422,171.75278,0.8767459,844.7033,40.297073,0.7404986,1866.6714,1170.9932,0.04618994,1892.3539,475.73813,0.14189556
114,880.219,309.3643,0.57699895,821.3607,172.89166,0.92401683,842.2922,41.857403,0.7080937,1866.7043,1170.9857,0.046595305,821.66034,174.46036,0.17979398
115,880.13495,310.21933,0.54001796,820.93494,173.957,0.9124894,841.34564,42.300087,0.70162475,1866.7306,1171.0282,0.04163546,821.3196,174.87167,0.1779317
116,880.0247,308.9777,0.5698805,820.48224,173.19794,0.93102586,840.7463,41.869984,0.74896395,1866.694,1171.0377,0.04374323,1892.367,475.83258,0.18183279
117,880.7591,308.8458,0.61969644,820.4187,173.17093,0.94794166,840.06165,42.081997,0.7736343,1866.7461,1171.036,0.04070444,821.0111,174.49525,0.17581141
118,882.17474,309.51358,0.6201688,820.8131,174.80968,0.8772072,840.1482,43.11349,0.7894643,1866.732,1171.0969,0.039091542,821.173,175.44035,0.16728498
119,883.04803,308.64642,0.70779765,821.3395,174.21968,0.88952583,840.6124,42.47056,0.77331907,1862.285,1171.8052,0.036769632,821.69855,175.0126,0.17566776
120,884.4001,308.08124,0.7882387,821.60516,173.29727,0.9160749,840.37915,42.282215,0.7961758,1862.2397,1171.7507,0.03674886,821.92084,174.51169,0.16753942
121,884.95874,307.47818,0.7335949,821.6175,172.94098,0.93803793,840.5318,42.19611,0.77387804,1862.183,1171.7361,0.03774908,821.91516,174.15805,0.16368572
122,886.2019,307.6201,0.7230225,822.1387,173.33054,0.92291147,840.536,42.26465,0.77496105,1862.143,1171.7737,0.03721875,822.1882,174.38873,0.15398546
123,888.7488,306.83197,0.6420527,824.82837,173.26105,0.8044847,841.2715,42.26993,0.7726546,1862.3024,1171.7404,0.039164174,1892.4288,475.7823,0.15575747
124,890.09955,306.39868,0.57021445,826.8806,173.59048,0.7827908,842.69977,42.35097,0.7367644,1866.7144,1171.0397,0.04009273,1892.4131,475.73495,0.15191033
125,890.4748,306.57022,0.57022136,827.9638,173.63838,0.81882626,843.6479,42.56432,0.68907833,1866.7112,1170.943,0.047066014,1892.3864,475.74423,0.16587758
126,891.10144,306.17374,0.6242139,828.1936,173.32849,0.8662503,843.883,42.352543,0.7126322,1866.7206,1170.9333,0.05040328,1892.3547,475.75082,0.1659746
127,892.24457,306.35376,0.6098954,829.4228,173.27429,0.92102075,844.5433,42.27079,0.76785684,1866.7478,1171.0565,0.040396877,1892.3689,475.73795,0.16656376
128,893.28827,306.53354,0.6187,830.2577,173.30626,0.9611595,845.789,41.992706,0.7592338,1799.5588,106.04769,0.037062254,1892.4071,475.77368,0.1740176
129,893.01886,306.1574,0.6368931,829.9435,173.24675,0.96277577,845.7422,41.578568,0.776428,1862.2091,1171.7565,0.035086732,1892.4481,475.8875,0.20589031
130,892.8985,305.9457,0.6459417,829.6639,172.93706,0.9521525,845.5365,41.321815,0.77330625,1799.6813,106.04827,0.032414142,1892.538,475.8707,0.15168747
131,892.9953,305.81732,0.637291,829.65234,172.9012,0.9389583,845.5672,41.272163,0.778187,1799.5781,106.0389,0.03404373,1892.4591,475.89572,0.20617336
132,893.02026,305.79944,0.6276332,829.8793,172.64157,0.9521674,845.5622,41.259827,0.77935123,1799.6393,106.02662,0.034268018,1892.5708,476.08063,0.18169653
133,893.3801,305.66254,0.61384135,830.09454,172.04158,0.9626873,845.6326,40.94272,0.77620596,1862.044,1171.7355,0.03328361,1892.5082,475.98953,0.16832465
134,893.82733,305.79114,0.6135725,830.6361,172.4121,0.9606372,845.8738,41.15673,0.79699355,1799.6552,106.030495,0.033240292,1892.4763,476.0116,0.16776909
135,894.3326,305.67072,0.58192474,831.15216,172.37407,0.96137416,846.22577,41.07048,0.7858027,1862.0891,1171.7662,0.0335267,1892.4666,475.98526,0.16563223
136,894.79736,305.664,0.58375776,831.8611,172.26614,0.96911615,846.24603,41.054546,0.7880741,1866.802,1171.0615,0.036481652,1892.411,475.81165,0.18784715
137,895.7637,305.24057,0.58556104,832.042,172.22218,0.96179026,846.60645,41.06749,0.7961002,1795.9141,106.75023,0.031718757,1892.4011,475.81967,0.21069591
138,894.9838,305.68793,0.5892633,832.2236,172.11806,0.95480496,846.60956,40.991554,0.7878799,1862.1141,1171.7621,0.03424498,1892.403,475.81464,0.21088423
139,894.98987,305.6702,0.5862539,832.19385,172.16486,0.9480778,846.7028,40.992374,0.8049252,1862.2815,1171.7286,0.036729258,1892.4034,475.8132,0.20957495
140,896.6623,305.35202,0.66725886,832.38214,172.21947,0.9559885,846.6441,41.00299,0.79858744,1799.6554,105.928734,0.037384007,1892.2987,475.8172,0.19335978
141,896.28064,305.47586,0.6518359,832.23615,172.2599,0.95523274,846.82166,40.939056,0.7932556,1795.9314,106.69267,0.03521776,1892.332,475.69138,0.1643798
142,895.2539,306.00748,0.6125433,832.0691,172.2782,0.9608087,846.4097,41.11522,0.8035659,1862.1365,1171.7501,0.034681536,1892.3551,475.6812,0.16551463
143,894.2166,306.15472,0.6144594,831.6419,172.3091,0.95350057,846.28125,41.19454,0.782391,1862.1674,1171.822,0.03477511,1892.3779,475.64587,0.1660198
144,893.8103,306.0191,0.63161325,831.14276,172.46623,0.9491076,846.07117,41.209267,0.77988195,1862.1451,1171.8008,0.036008198,1892.3977,475.5733,0.1547444
145,894.6493,305.99997,0.60152155,831.7321,172.32068,0.95725775,846.1699,41.275234,0.7996433,1862.172,1171.7703,0.035959426,1892.3613,475.66086,0.1522203
146,895.2075,305.73624,0.61326957,832.0102,172.02791,0.96382874,846.2414,40.85265,0.77322614,1862.2705,1171.756,0.038298257,1892.3925,475.79166,0.18626803
147,895.1779,305.68497,0.5917523,831.8939,171.82841,0.9543429,846.23694,40.68588,0.75113314,1862.3384,1171.6997,0.03931794,1892.6025,475.76422,0.20881347
148,894.2798,305.32504,0.58219385,830.3035,171.97559,1.0,844.9937,41.02943,0.7572666,1862.3491,1171.7333,0.03954296,1892.3909,475.81192,0.18658727
149,894.28864,305.30457,0.57114387,830.322,172.05281,0.9753051,844.78455,41.000786,0.7263338,1799.6251,106.0858,0.0389805,1892.528,475.80554,0.20455581
150,894.3863,305.1692,0.58874524,830.38544,172.01451,0.9796031,845.0931,40.976574,0.73460406,1862.2892,1171.7537,0.03790846,1892.5387,475.80438,0.20307358
151,894.58984,305.19342,0.582986,830.7717,172.1722,0.9673222,845.07513,40.96456,0.75480425,1862.3718,1171.7242,0.039452564,1892.4958,475.69992,0.20224394
152,896.1095,304.80243,0.5914668,831.3338,172.19432,0.95301396,845.8564,40.9706,0.7571125,1862.4569,1171.744,0.04022741,1892.553,475.7141,0.19781345
153,897.251,304.79565,0.6220306,831.97626,171.98029,0.95077926,846.1507,40.779556,0.7625742,1862.4335,1171.7384,0.03996776,1892.5842,475.7715,0.2049002
154,897.37933,304.93268,0.63403356,832.394,171.99028,0.961998,846.3855,40.778652,0.7591907,1862.3809,1171.729,0.038736783,1892.5532,475.76572,0.20077325
