timestamp,euler1,euler2
102230925824,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
102230939457,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.0078125, 0.0, 0.0, 0.0)"
102230955089,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.0, 0.0, 0.0, 0.0)"
102230966418,"(None, None, None, None)","(1.0078125, 0.0, 0.0, 0.0)"
102230973290,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(1.0078125, 0.0, 0.0, 0.0)"
102230983979,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(1.0, 0.0, 0.0, 0.0)"
102230992835,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(1.0078125, 0.0, 0.0, 0.0)"
102231002871,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(1.0, 0.0, 0.0, 0.0)"
102231017495,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(1.0, 0.0, 0.0, 0.0)"
102231026313,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231031341,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231039845,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231043677,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231050288,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231054158,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231060405,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231064575,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231070301,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231073989,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231080392,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231084963,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231090673,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231095092,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231100836,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231105208,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231110832,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231115278,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231120731,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231126638,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231131097,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231139636,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231143569,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231150528,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231154737,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231161060,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231165775,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231171071,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231176294,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231181383,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231188190,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231191702,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
102231197390,"(0.71539306640625, 0.11236572265625, 0.68963623046875, 0.0)","(0.57666015625, -0.0948486328125, 0.81146240234375, 0.0)"
