timestamp,euler1,euler2
153957667670,"(0.82879638671875, 0.114013671875, 0.54779052734375, -0.0067138671875)","(0.0, 0.0, 0.0, 0.0)"
153957678727,"(0.8289794921875, 0.114013671875, 0.54754638671875, -0.0068359375)","(0.0, 0.0, 0.0, 0.0)"
153957690107,"(0.8289794921875, 0.1134033203125, 0.547607421875, -0.0072021484375)","(0.0, 0.0, 0.0, 0.0)"
153957700939,"(0.8291015625, 0.11309814453125, 0.5474853515625, -0.00738525390625)","(0.0, 0.0, 0.0, 0.0)"
153957713344,"(0.83642578125, 0.11334228515625, 0.5482177734375, -0.00726318359375)","(0.0078125, 0.0, 0.0, 0.0)"
153957723663,"(0.83642578125, 0.11334228515625, 0.5482177734375, -0.00726318359375)","(1.0078125, 0.00048828125, 0.00079345703125, -0.0008544921875)"
153957733143,"(0.83673095703125, 0.1134033203125, 0.5477294921875, -0.00726318359375)","(1.0078125, 0.00091552734375, 0.00067138671875, -0.00079345703125)"
153957741220,"(0.82916259765625, 0.11322021484375, 0.54736328125, -0.0072021484375)","(1.0078125, 0.0009765625, 0.00079345703125, -0.0009765625)"
153957751273,"(0.82928466796875, 0.1131591796875, 0.54718017578125, -0.00738525390625)","(1.0078125, 0.0008544921875, 0.00115966796875, -0.001220703125)"
153957761071,"(0.8294677734375, 0.11334228515625, 0.54693603515625, -0.00714111328125)","(1.0078125, 0.00103759765625, 0.00152587890625, -0.001708984375)"
153957770567,"(0.83740234375, 0.11346435546875, 0.546630859375, -0.00677490234375)","(0.77679443359375, 0.00848388671875, 0.63922119140625, -0.002197265625)"
153957779797,"(0.8372802734375, 0.11395263671875, 0.5467529296875, -0.00640869140625)","(0.77655029296875, 0.00830078125, 0.6395263671875, -0.002197265625)"
153957788017,"(0.83721923828125, 0.11419677734375, 0.54681396484375, -0.00665283203125)","(0.76873779296875, 0.00830078125, 0.6395263671875, -0.002197265625)"
153957796892,"(0.83734130859375, 0.1143798828125, 0.546630859375, -0.00714111328125)","(0.7763671875, 0.00860595703125, 0.63970947265625, -0.00244140625)"
153957806415,"(0.8370361328125, 0.1143798828125, 0.5469970703125, -0.007568359375)","(0.7764892578125, 0.00872802734375, 0.63958740234375, -0.00225830078125)"
153957814878,"(0.83734130859375, 0.114013671875, 0.546630859375, -0.0076904296875)","(0.77655029296875, 0.0084228515625, 0.63946533203125, -0.00244140625)"
153957822897,"(0.83734130859375, 0.114013671875, 0.546630859375, -0.0076904296875)","(0.77667236328125, 0.0084228515625, 0.639404296875, -0.00225830078125)"
153957828982,"(0.83709716796875, 0.1142578125, 0.5469970703125, -0.00823974609375)","(0.77667236328125, 0.0084228515625, 0.639404296875, -0.00225830078125)"
153957836828,"(0.8367919921875, 0.11431884765625, 0.54742431640625, -0.00860595703125)","(0.77679443359375, 0.00848388671875, 0.63922119140625, -0.0023193359375)"
153957843324,"(0.8367919921875, 0.11431884765625, 0.54742431640625, -0.00860595703125)","(0.77679443359375, 0.00860595703125, 0.63916015625, -0.00244140625)"
153957850942,"(0.83648681640625, 0.11468505859375, 0.54779052734375, -0.009033203125)","(0.7767333984375, 0.0087890625, 0.63922119140625, -0.002685546875)"
153957859050,"(0.83612060546875, 0.11553955078125, 0.54815673828125, -0.0089111328125)","(0.7767333984375, 0.0087890625, 0.63922119140625, -0.002685546875)"
153957865236,"(0.83599853515625, 0.11529541015625, 0.54833984375, -0.00872802734375)","(0.776611328125, 0.0087890625, 0.639404296875, -0.002685546875)"
153957872436,"(0.83599853515625, 0.11529541015625, 0.54833984375, -0.00872802734375)","(0.77655029296875, 0.00872802734375, 0.63946533203125, -0.0030517578125)"
