scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
19,865.69214,362.78818,0.6438024,820.65045,218.5363,1.0,848.3692,82.89747,0.8351573,1788.9362,105.03602,0.06843053,1854.2372,410.6973,0.17008461
20,865.84235,362.7586,0.6499783,821.013,218.42108,1.0,848.3308,82.97947,0.8497629,1789.0023,105.00645,0.06864461,1854.1793,410.7403,0.17460173
21,866.0189,362.7417,0.6516516,821.1108,218.43788,0.9894824,848.3381,82.94741,0.8517587,1788.893,105.15705,0.06837154,1083.2888,828.7984,0.18707748
22,865.93085,362.8737,0.6515209,821.1226,218.46684,0.9906767,848.415,83.047714,0.8438407,1788.8457,105.14297,0.06708268,1854.1332,410.54483,0.18954481
23,865.92834,362.86972,0.64200985,821.0509,218.54959,1.0,848.4133,83.01355,0.84608173,1788.7705,105.267426,0.062360905,1854.2083,410.63953,0.18050715
24,865.9411,362.9519,0.6696242,821.17346,218.67938,0.990662,848.6895,83.23392,0.8692286,1788.8419,105.127335,0.06589194,1854.2231,410.5835,0.18395439
25,865.9404,362.92892,0.6539237,821.3061,218.43565,0.9886717,848.64685,83.15659,0.86741894,1788.8104,105.189926,0.06906521,1854.2396,410.5669,0.1942422
26,866.3188,362.82825,0.6828264,821.4946,218.33739,0.9850475,848.5314,83.05204,0.86724377,1788.7643,105.169136,0.06723764,1854.142,410.61493,0.19167933
27,866.3282,362.80258,0.67746073,821.2312,218.39836,0.9827036,848.4533,82.83531,0.844896,1788.753,105.1559,0.06840505,1854.163,410.55627,0.19745645
28,866.1832,362.24307,0.65134597,821.2033,218.09741,0.96725976,848.15063,82.72381,0.835529,1788.8226,105.06875,0.07250343,1854.0464,410.46652,0.19597834
29,866.2822,362.2362,0.6563563,821.1806,218.09541,0.97449785,848.1867,82.63032,0.82315564,1788.8937,105.00168,0.07532573,1854.0602,410.47604,0.19350412
30,865.53436,362.1924,0.6048279,820.7582,218.25043,0.9842604,848.1116,82.47512,0.8309093,1788.8456,105.00852,0.07425681,1854.1782,410.29276,0.20947723
31,864.62317,361.8912,0.5888775,820.32776,218.27866,0.99389166,847.282,82.809685,0.83667624,1788.8508,104.98725,0.07534724,1854.1123,410.2724,0.20712928
32,864.8886,361.95395,0.5824575,820.6314,218.01637,0.9838622,847.9484,82.38888,0.83177096,1788.9475,104.94802,0.075388245,1854.1384,410.37454,0.20396815
33,865.0702,362.06595,0.5797596,820.64496,218.19896,0.97606385,847.8861,82.399895,0.82697433,1788.824,105.08138,0.07070416,1854.1555,410.16632,0.2041213
34,864.5248,361.91824,0.5734944,820.1881,218.11955,1.0,846.7178,82.7222,0.83339286,1788.8999,105.04427,0.07371786,1854.134,410.28723,0.2039893
35,865.21356,362.22986,0.57672936,820.58606,218.39429,0.9886954,847.0626,82.89621,0.817763,1788.8146,105.075935,0.07193856,1854.2372,410.2291,0.19553854
36,865.25116,362.35757,0.57025737,820.5158,218.4875,0.99317306,847.60913,82.68441,0.7875375,1788.8699,104.99858,0.0756294,1854.0889,410.3673,0.20496215
37,864.634,362.1662,0.5937868,820.28864,218.46495,0.98077273,847.0325,83.164444,0.8094538,1788.7855,105.09216,0.07103316,1854.2985,410.2519,0.20282967
38,864.2327,361.99997,0.56420493,820.25745,218.49153,0.98491406,847.11285,83.13676,0.82269746,1788.7489,105.04693,0.072259024,1854.292,410.32397,0.194444
39,865.1908,362.7525,0.5923079,820.8673,218.53433,0.96912223,848.28577,83.19307,0.8187478,1788.8445,104.94784,0.07419975,1854.2651,410.2399,0.19905129
40,866.3491,362.72937,0.66266435,822.18726,217.81888,0.9557778,849.14,83.19798,0.86051357,1788.6434,104.90542,0.07203146,1854.2206,410.3994,0.19048586
41,867.44916,362.8435,0.76549625,823.2587,218.18816,0.9165628,849.847,83.67202,0.8978073,1788.5013,105.142265,0.06577486,1854.3009,410.29404,0.1874885
42,866.291,362.749,0.6666327,821.8611,218.23546,0.9712907,849.052,83.33777,0.8592931,1788.6307,105.05772,0.067688584,1854.3011,410.3222,0.18459386
43,864.5701,362.3622,0.58851004,820.4839,218.17822,0.9599818,848.00446,82.728485,0.79711384,1788.6508,105.054955,0.06612751,1854.2893,410.37335,0.18313953
44,864.7592,362.65338,0.55518025,820.8187,218.45692,0.9639384,848.42206,82.83952,0.826414,1788.5293,104.92438,0.06657153,1854.2584,410.352,0.184191
45,865.585,362.75293,0.5743409,821.6997,218.02147,0.9607164,848.6447,83.02782,0.8421921,1788.4215,105.168724,0.06347398,1854.2587,410.39697,0.18411534
46,866.63745,362.69308,0.69558024,822.65765,217.61507,0.92921084,849.67365,83.33273,0.8650095,1788.5393,105.222984,0.061242398,1854.232,410.35333,0.18789662
47,868.1785,362.77682,0.79472977,824.55743,218.28017,0.8559243,851.22656,83.6304,0.87411195,1788.4834,105.30865,0.060794562,1854.2399,410.33902,0.1931387
48,868.79,362.433,0.76025033,824.5142,218.01509,0.8590111,851.15015,83.54276,0.893986,1788.5016,105.310745,0.06090715,1854.2463,410.3023,0.20199388
49,867.0415,362.56805,0.7063929,823.4685,217.7889,0.8848741,849.9364,83.24914,0.84382826,1788.5321,105.235405,0.060536645,1854.1763,410.12772,0.21761735
50,865.87994,363.0039,0.6462037,822.1305,218.32915,0.9659988,849.554,83.06699,0.8231213,1788.6421,105.128784,0.06305536,1854.3007,410.1486,0.21128581
51,865.53436,362.05167,0.56728435,821.92633,217.57082,0.9373024,849.0799,82.502426,0.84279054,1788.5975,105.09953,0.064803,1854.2979,410.10242,0.21224739
52,865.0132,362.25775,0.54293716,821.18726,218.01086,0.9519737,848.6451,82.64193,0.8429137,1788.5161,105.01774,0.06692034,1854.3557,410.09805,0.20210515
53,865.7588,362.16235,0.6081949,821.7188,217.97049,0.9389031,848.5618,82.74053,0.8395968,636.2664,218.92064,0.059076928,1854.3739,410.06747,0.20001389
54,866.0972,361.87622,0.61212325,821.9487,217.39246,0.9283472,848.6142,82.26767,0.83966804,636.2897,218.93756,0.057837613,1854.3093,410.09488,0.21584007
55,864.6432,361.99023,0.5684385,821.142,217.81863,0.93737274,847.80133,82.33008,0.80285484,636.2816,218.90506,0.059325565,1854.3302,410.1081,0.20746514
56,864.29297,361.88846,0.56985,820.4779,218.02036,0.95033723,847.67346,82.37316,0.78510165,636.2665,218.92462,0.059036735,1854.2635,410.30975,0.20628868
57,863.9207,361.2094,0.569867,819.9747,217.93182,0.96354276,846.37616,82.38709,0.82814604,636.26733,218.92003,0.058087647,1854.0803,410.27405,0.21461436
58,863.4679,360.85477,0.55019027,819.316,217.71709,0.977097,846.0302,82.441315,0.81358284,636.27075,218.89618,0.05925856,1854.0325,410.42996,0.21885566
59,864.24,361.4954,0.5871268,820.42633,217.59149,0.94559056,847.10144,82.57141,0.81695366,636.24036,218.90588,0.05973111,1853.961,410.3478,0.24026982
60,865.7962,362.04666,0.5831677,821.39264,218.00243,0.95128304,848.54645,82.6123,0.8247186,636.2366,218.92145,0.05920357,1853.977,410.4358,0.22374876
61,865.9532,363.69644,0.6556956,822.1842,219.3298,0.9317828,849.20953,84.5383,0.8684854,636.18536,218.84416,0.06480751,1853.8802,410.43042,0.22215289
62,865.91455,364.93735,0.6443695,822.84955,220.3534,0.871043,850.08966,85.06782,0.84199244,636.13745,218.69032,0.06581181,1854.0695,410.2605,0.20568936
63,866.0461,367.5971,0.6407922,822.1182,224.77089,0.8141639,851.0854,86.58895,0.8684147,1788.4731,105.39691,0.058241043,1854.0465,410.24347,0.21929516
64,863.33875,374.45807,0.5442934,819.1543,231.16414,0.9906018,849.1351,90.84042,0.79445595,635.86395,217.41418,0.08053539,1854.1536,410.47116,0.21079765
65,858.7718,386.66632,0.64346296,814.68787,241.45998,0.8741539,845.65814,99.47846,0.79668593,1788.7062,105.04406,0.064194255,1854.0917,410.2583,0.22784813
66,858.71344,410.0361,0.6672603,816.1972,262.97202,0.8753631,850.1221,118.06855,0.8696897,1788.8025,104.91645,0.06847518,1854.0858,410.24005,0.22982728
67,863.24664,447.7511,0.61677986,823.76697,296.4118,0.75736564,859.1039,151.18286,0.8267028,1788.9547,104.70264,0.07540894,1854.0474,410.15253,0.23653822
68,874.0558,501.64865,0.61177635,835.8244,349.75638,0.65255374,872.8914,199.8802,0.72269344,1789.0747,104.42737,0.08252887,1853.8616,410.3482,0.25722033
69,888.6444,570.8056,0.7129426,858.8043,417.52396,0.66052306,893.80646,267.74835,0.685723,885.0765,35.55683,0.8848083,1853.6891,410.544,0.2753051
70,912.13684,639.0017,0.49275693,887.04504,484.30246,0.61525995,923.5775,337.09927,0.6873345,913.1336,97.26954,0.827432,1853.7151,410.62225,0.2773308
71,939.2534,700.1733,0.6085302,920.32227,551.50684,0.562892,950.21246,400.45352,0.81563157,938.1659,154.71393,0.8930607,913.1402,49.618774,0.9057515
72,968.34344,740.4172,0.5220778,949.2915,606.21423,0.7679813,971.9832,453.19583,0.88710886,956.29895,203.34303,0.96947056,928.6183,97.671074,0.94022363
73,984.02405,775.3164,0.4481895,969.16,650.14935,0.720909,990.1841,497.78412,0.7732522,975.0559,246.35168,0.98211426,944.6545,137.37935,0.8326136
74,997.8161,798.69946,0.48362947,980.88196,683.38007,0.84193206,1002.54126,530.367,0.7737308,987.21423,279.68634,0.97574985,956.15607,169.86122,0.8760398
75,1006.2207,817.8158,0.4604137,993.36847,709.3208,0.82042223,1014.8417,558.0311,0.8509618,1000.95154,305.71994,0.9438023,968.2537,196.06633,0.7824333
76,1016.1196,830.2882,0.46303058,1004.70154,727.2742,0.74288666,1025.0245,577.5129,0.79709566,1011.8826,326.4844,0.95337605,978.80194,216.4027,0.7913747
77,1027.481,838.44293,0.4973877,1015.45636,742.0486,0.7238837,1034.3519,592.17334,0.73001754,1022.2513,342.172,0.98130083,988.21405,231.62935,0.8335508
78,1034.1079,845.92804,0.4163915,1024.0863,753.47406,0.8610277,1043.198,604.2913,0.8038985,1031.9592,354.62268,0.9583614,998.5581,242.39351,0.76094836
79,1034.9021,850.672,0.5479296,1027.9868,762.84644,0.8483517,1047.7025,614.1864,0.7623719,1038.7238,364.8293,0.9907263,1004.6622,254.45547,0.7089208
80,1034.4518,855.8384,0.48954502,1028.2532,768.5965,0.84833586,1050.0243,620.846,0.7236539,1042.7969,371.99783,0.8961249,1007.48804,259.99963,0.7567514
81,1033.8889,859.1541,0.49153352,1029.2278,772.5871,0.84695476,1049.905,624.511,0.7867971,1042.9707,374.82263,0.9132743,1006.8122,263.90775,0.82880765
82,1030.49,862.2006,0.63476896,1026.2698,772.8932,0.8114968,1045.4279,624.80774,0.76690453,1036.8052,375.6136,0.9437029,1001.0755,264.58383,0.6989856
83,1013.6096,863.28864,0.5133739,1003.44525,768.4963,0.7181581,1025.9509,620.3655,0.7910992,1017.9472,371.09012,0.94890475,984.43243,259.3339,0.5274964
84,966.9895,867.67615,0.35812643,948.3653,758.25195,0.19131035,985.38226,612.09515,0.8821997,984.8992,360.8332,0.88017875,956.01636,250.48785,0.6111654
85,957.80505,885.4845,0.23231196,883.78156,753.6075,0.63674885,927.1685,604.8811,0.7376994,938.32745,351.8313,0.88102496,917.0124,239.54445,0.71456486
86,820.4143,861.91516,0.25028816,810.06946,745.0291,0.5077952,866.1499,598.1344,0.5866257,890.47595,346.99463,0.9891828,874.3647,233.43323,0.65761197
87,752.009,853.436,0.68411547,744.75964,739.7198,0.6688578,806.3444,594.2978,0.74885416,844.9759,342.34894,1.0,833.0392,228.46655,0.63411003
88,709.93024,844.7103,0.6703023,703.01965,736.6852,0.8710437,767.36487,592.9707,0.73637384,812.4871,340.9953,0.9414354,802.9844,225.98878,0.7296804
89,694.02014,837.673,0.5693154,687.64026,734.4449,0.9053333,750.5431,592.564,0.69820815,796.4879,342.39993,0.905543,787.3928,227.81024,0.84963506
90,691.5623,831.25616,0.45046708,686.2629,733.0128,0.91023874,748.1724,592.6264,0.6824301,791.95166,344.18225,0.86385494,782.3262,228.60469,0.86734587
91,695.954,826.6602,0.63581455,690.96484,732.3776,0.9517003,750.85504,592.86926,0.74416625,793.3914,345.2939,0.831288,783.89307,230.26407,0.88789576
92,701.1597,823.92163,0.4247453,696.3794,730.3013,0.82062376,755.7159,591.2918,0.78065956,796.5409,345.68686,0.91263795,785.9695,230.95459,0.824888
93,704.7407,822.06946,0.42414084,700.0233,724.7021,0.85749227,757.9152,583.57,0.72577477,796.282,338.1725,0.86660916,785.49585,224.17041,0.91601
94,706.65796,813.68646,0.4172343,700.94385,707.6725,0.8421692,757.4296,563.27454,0.82984674,795.6695,316.5947,1.0,784.52795,204.66714,0.9082756
95,708.8254,793.1013,0.6486938,698.9677,668.6213,0.6621782,756.7161,521.0158,0.8042465,788.3831,271.95636,0.85512805,779.0124,164.8829,0.9178581
96,712.76416,749.4453,0.63439506,696.0782,601.49866,0.6459291,751.3836,451.59625,0.5623486,772.87054,202.78162,0.63916194,768.9334,99.63842,0.8194203
97,718.8905,679.07654,0.61683494,687.0981,519.3511,0.753912,741.7401,360.76062,0.48815423,757.924,125.278725,0.67016053,763.29224,27.35768,0.9820929
98,723.289,594.70795,0.67594844,683.16455,431.6288,0.6909436,736.5071,283.14902,0.43271747,753.8474,48.821007,0.82587147,1853.6858,410.89423,0.28840527
99,733.93353,515.5497,0.79261154,687.0539,356.13913,0.80919147,741.1027,207.73396,0.7035944,1789.309,104.64868,0.09310385,1853.7688,410.7021,0.28762996
100,744.77576,452.395,0.74262494,694.0049,297.83746,0.7117635,748.82306,152.20319,0.6865776,1789.1825,104.54297,0.09196928,1853.7671,410.7088,0.27963874
101,752.05035,406.4891,0.562567,704.54266,254.22258,0.7697416,758.1984,113.949486,0.74817747,1789.1332,104.70862,0.08872289,1853.8792,410.8962,0.22622357
102,758.387,377.85327,0.7606642,715.8376,229.39648,0.8141753,767.8864,92.3455,0.66274863,1788.9851,104.75578,0.08679355,1853.7573,410.90698,0.1788094
103,773.83136,360.99133,0.77391076,731.17267,215.32301,0.6852769,780.15436,80.849434,0.70108855,1788.9274,104.7426,0.087192394,1853.8131,410.8162,0.19380821
104,790.5269,353.38168,0.6992238,745.8863,211.40634,0.7860884,791.1563,78.21285,0.8382299,1789.0605,104.724686,0.09148964,1853.8169,410.87613,0.18617558
105,802.1051,352.84335,0.68489265,754.0262,212.78305,0.9188157,795.1423,80.76258,0.68440753,1789.1586,104.67933,0.090548344,802.9366,277.8618,0.23112345
106,802.4426,349.47443,0.67927647,755.4878,209.33368,0.91368425,795.6632,76.74774,0.73505306,1789.112,104.86669,0.08845915,1853.9899,410.5948,0.2251353
107,805.69507,349.60938,0.7112252,757.7388,210.12373,0.86452514,796.5145,77.67635,0.7119057,1789.1406,104.78026,0.086884744,1854.0039,410.47784,0.21673292
108,808.9899,346.92102,0.67782074,761.6988,207.74341,0.7385502,799.7489,76.95209,0.745759,1789.1111,104.79468,0.0860716,762.5524,207.9865,0.21757123
109,813.2683,347.35382,0.6466237,764.85516,207.73961,0.8525306,800.9054,77.07933,0.7640186,1789.1743,104.77569,0.08884498,1853.9646,410.50024,0.22161901
110,816.984,348.66745,0.555245,766.5749,209.12695,0.8512339,802.7363,78.451035,0.8057216,1789.1793,104.75291,0.08813411,1854.1149,410.21063,0.22864574
111,820.9443,348.96857,0.7571622,770.64984,209.96536,0.923646,806.1802,78.255035,0.86940044,1789.1467,104.80054,0.08722069,1854.0509,410.11075,0.21845958
112,828.0357,348.38315,0.6841494,775.81445,209.62872,0.84369045,809.39886,77.37416,0.82649523,660.3303,279.8336,0.08418074,776.7444,210.19943,0.21215858
113,833.23047,348.35284,0.59858024,780.8507,208.8962,0.8533825,811.8923,77.43937,0.76894903,1789.0271,104.89958,0.086336434,1854.1066,410.07166,0.20452148
114,836.16656,348.11038,0.7798098,782.39795,209.29945,0.87496877,813.92096,77.89664,0.7483931,1788.99,104.91081,0.087633274,1854.0958,410.06976,0.2041881
115,837.9477,347.99103,0.75851834,784.2003,209.2922,0.82236326,814.3109,78.00618,0.7764784,1788.9697,104.969406,0.085872896,1854.1401,410.05624,0.20782298
116,838.235,347.53622,0.7556896,784.33453,209.09146,0.84001446,814.54865,77.55356,0.78782874,1789.0807,104.96628,0.091189414,1854.1353,410.07074,0.20264114
117,838.34467,347.4943,0.77841485,784.3813,208.66391,0.8365925,814.47455,77.4887,0.8029927,1789.0978,104.769905,0.08759232,1854.0789,410.11304,0.21135698
118,838.52344,347.45233,0.75919026,784.4723,209.14694,0.85906255,814.5614,77.57731,0.8029936,1789.1946,104.71361,0.08732649,1853.9647,410.23285,0.20368151
119,839.38354,347.80475,0.68410754,785.55536,209.85443,0.9038085,815.2011,78.68399,0.82685226,1789.1515,104.74232,0.08749098,1854.1036,410.295,0.20056117
120,838.9654,348.01776,0.7312474,785.24054,210.1867,0.8991467,815.2022,78.69561,0.82411605,1789.1709,104.696175,0.08464302,1854.0775,410.3048,0.2054231
121,837.63824,349.12732,0.77085024,784.3443,210.3725,0.89849615,814.7053,78.92902,0.7986642,1789.1692,104.743706,0.08502033,1854.0186,410.5353,0.19993232
122,837.0649,350.1071,0.7724023,783.9675,211.09366,0.8905253,813.9998,79.387474,0.7866833,1789.1436,104.6866,0.08563536,1854.0605,410.49713,0.1967449
123,838.65924,350.17102,0.6955947,784.7812,211.61394,0.89232445,814.9409,79.44074,0.80541533,1789.2036,104.68649,0.0854329,1854.0575,410.478,0.196993
124,840.0504,349.56088,0.6116972,785.19794,211.64458,0.9262688,814.4374,79.59615,0.83633363,1789.1769,104.79033,0.08662627,1853.9514,410.68832,0.20635556
125,839.7387,349.18253,0.63424164,785.2514,211.4395,0.8998688,814.565,79.19803,0.8040776,1788.9805,104.80197,0.08273909,1854.081,410.2837,0.1999075
126,839.7802,349.33438,0.6514557,785.009,211.3261,0.9131567,814.09705,79.29541,0.8057652,1788.9266,104.96827,0.0776771,1854.1003,410.4253,0.19086176
127,839.95264,349.26514,0.61392856,785.0707,211.64607,0.90523726,814.6578,79.36066,0.811736,1788.9432,104.90705,0.07992759,1854.1622,410.39,0.1952912
128,840.65717,349.5108,0.6053765,786.2532,211.92943,0.9665957,814.84235,79.59224,0.8324616,1789.0109,104.82981,0.0838929,1854.3972,410.45526,0.17343527
129,841.9796,349.29056,0.63422287,787.1727,211.59525,1.0,815.47064,79.5566,0.83139575,1789.0706,104.70261,0.08371275,1854.2012,410.449,0.17735532
130,841.9384,349.2201,0.629957,787.1429,211.57724,1.0,815.4941,79.54628,0.83643,1788.9723,104.79159,0.08173512,1854.1893,410.50043,0.17390865
131,840.6901,349.60526,0.62062347,786.57916,211.79048,0.9923092,815.0427,79.90128,0.83010894,1789.1283,104.71474,0.08527839,1854.2069,410.37357,0.17657907
132,840.66125,349.72226,0.6376733,786.52704,211.86563,1.0,814.9853,79.889656,0.83021927,1789.0259,104.511375,0.08693134,1854.0228,410.0237,0.21036142
133,840.5501,349.75073,0.6145779,786.6286,211.83182,1.0,815.04315,79.85295,0.8256902,1789.0455,104.44826,0.08843409,1854.2382,410.11703,0.19082046
134,840.5671,349.72202,0.6125878,786.5908,211.81984,1.0,815.45276,79.70803,0.8326119,1789.0204,104.48334,0.08612118,1854.345,410.23856,0.18602869
135,840.0477,349.9645,0.6561356,785.90375,211.90962,0.98171365,814.6413,79.882454,0.8292515,1789.0779,104.48321,0.08740338,1854.3397,410.43597,0.17755863
136,840.0778,350.16727,0.6592676,785.47235,212.2356,0.9652172,814.2352,79.99195,0.8438834,1788.9572,104.61333,0.08281058,1854.3405,410.5152,0.1809266
137,840.23047,350.0505,0.64329547,785.4016,212.08768,0.95770097,814.27826,79.94481,0.8463799,1789.0557,104.75013,0.08365757,1854.1013,410.1807,0.20719536
138,840.16077,350.06534,0.6373167,785.2838,212.18755,0.9465779,813.8635,79.731636,0.8307565,635.1655,250.42442,0.08681728,1854.0905,410.16855,0.20979156
139,839.4136,349.80768,0.67942667,784.83484,212.31316,0.89428914,813.47406,79.7533,0.8008298,1789.0116,104.80895,0.08255044,1854.0978,410.14966,0.20855843
140,839.12823,349.52405,0.68736815,784.708,211.56056,0.917834,813.57733,78.809265,0.7886057,1789.0437,104.746666,0.085805774,1854.113,410.12726,0.21281675
141,839.131,348.45285,0.69571096,785.0917,210.94041,0.91501665,813.6438,78.15734,0.8008655,1789.0519,104.7667,0.08416324,1854.1218,410.15433,0.20964894
142,840.158,348.0076,0.6328268,785.5962,210.95244,0.9545154,813.8212,78.22897,0.7909046,1789.0524,104.81283,0.08099645,1854.142,410.11078,0.21179141
143,840.22064,347.85193,0.6599057,785.56665,210.86496,0.94985354,813.77234,78.25206,0.79391956,1789.0516,104.738,0.08514097,1854.1985,409.7963,0.21461393
144,840.1469,348.0589,0.6517695,785.59076,210.9353,0.93730795,813.704,78.287445,0.7754094,1789.0752,104.754295,0.085670196,1854.1422,409.83917,0.2201221
145,840.1001,348.04144,0.6375948,785.1191,211.18668,0.9081381,813.2807,78.54688,0.8078987,1789.0768,104.77812,0.08402447,1854.254,410.02985,0.20680225
146,839.3785,348.6073,0.65112567,784.7489,211.1182,0.9139004,813.2279,78.422844,0.79199356,1789.0532,104.805435,0.08413484,1854.2333,410.02264,0.21584554
147,839.4023,348.60272,0.65694064,784.64526,211.14188,0.9041142,813.0555,78.35877,0.79406416,1789.0449,104.865295,0.08177484,1854.2192,410.0734,0.21920745
148,839.3947,348.70364,0.6433484,784.57874,211.19806,0.9030366,812.79236,78.287384,0.8081443,1788.9331,104.85428,0.083595514,1854.1812,410.07224,0.21788284
149,839.3678,348.9481,0.6550668,784.40356,211.25365,0.9214529,812.58136,78.60255,0.8049799,1788.9988,104.83559,0.08510157,1854.1772,410.37912,0.21890123
150,839.3875,349.05453,0.66708106,784.19904,211.40247,0.9126452,812.42926,78.54536,0.81260055,1788.9808,104.89861,0.084778875,1854.2064,410.12524,0.22451994
151,838.8569,349.44547,0.7049727,784.0632,211.6308,0.92582846,812.2218,78.74941,0.80973434,1789.0082,104.815254,0.08495672,1854.1819,410.3093,0.22691809
152,839.0223,349.25833,0.699854,784.0572,211.629,0.9249809,811.8861,78.835754,0.8154051,1789.0027,104.90278,0.0821805,1854.1685,410.30176,0.22740467
153,838.9685,349.28543,0.6980958,784.1369,211.57976,0.9267816,811.9857,78.72321,0.8025542,1788.8986,104.82815,0.08349847,1854.2277,410.27945,0.2100579
154,839.3943,349.07193,0.6689044,784.2684,211.68158,0.92793894,811.98083,78.716606,0.8095313,1788.8254,104.86872,0.08036506,1854.2787,410.47083,0.19400288
