scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
18,829.58246,382.15326,0.7059941,779.45984,240.38286,0.79576856,807.4357,105.381195,0.8691224,1788.7726,104.68953,0.082846075,1854.6421,411.05063,0.18076915
19,831.553,382.35315,0.5403817,781.145,240.79395,0.8591321,808.64453,106.18464,0.84376645,1788.7842,104.73217,0.08364368,1854.6338,410.8253,0.19413453
20,831.3192,382.0707,0.5537687,781.26465,240.11542,0.8820129,808.3841,105.24982,0.8381193,1788.6106,104.7755,0.076098256,1854.577,411.02798,0.18438546
21,830.9134,381.74957,0.588605,781.2474,239.95255,0.87882644,808.1378,105.047646,0.8378325,1788.6903,104.79217,0.08262369,1854.5402,410.80597,0.17947395
22,829.7702,382.18478,0.7132446,779.3733,240.44807,0.7915994,807.01746,105.02414,0.86877453,1788.7759,104.74227,0.08537458,1854.5776,410.90353,0.18643327
23,829.7392,382.78745,0.7070821,779.4678,241.03242,0.7885008,807.09985,105.51989,0.878407,1788.8129,104.69343,0.08531209,1854.5419,410.81848,0.1765567
24,830.9345,381.94913,0.6285929,780.9809,240.60774,0.8529478,807.97845,105.60842,0.84594834,1788.7145,104.78036,0.07732099,1854.5977,410.8949,0.1859594
25,830.3753,381.4987,0.73942333,780.6016,239.97478,0.85195273,807.5191,104.798676,0.87226254,1788.8137,104.637474,0.08123529,1854.5692,410.84866,0.17997216
26,830.7071,381.61145,0.68837327,780.663,240.13176,0.8532806,807.708,105.14147,0.88553774,1788.7437,104.64599,0.080842175,1854.5326,410.86465,0.18846788
27,830.64966,381.57053,0.69522166,780.7736,239.7442,0.86368763,807.60284,104.78605,0.8786293,1788.8008,104.69487,0.080519795,1854.5419,410.93198,0.18827584
28,830.9505,382.64975,0.5947884,780.7345,240.83844,0.8515898,808.0309,105.671265,0.86244667,1788.6555,104.756096,0.07713402,1854.4043,410.934,0.1889519
29,832.7424,381.90842,0.606759,781.5599,240.44444,0.8926489,808.47186,105.45471,0.81923693,1788.6724,104.7857,0.08137264,1854.3295,410.92175,0.19512317
30,832.96625,381.74243,0.6278642,781.95337,240.35669,0.89120406,809.0593,105.469536,0.7984091,1788.6602,104.83174,0.08008695,1854.3777,410.9646,0.18499313
31,833.82996,382.50238,0.7143914,782.52594,240.80429,0.8620155,809.6937,106.25868,0.76231813,1788.6447,104.846756,0.07926042,1854.4615,410.8298,0.19517328
32,833.31665,382.2963,0.67420924,782.0355,240.7742,0.86911154,809.5547,105.85066,0.7750069,1788.4508,105.014336,0.071863055,1854.3901,410.86203,0.19510615
33,833.0237,382.71146,0.6498788,782.0751,241.30006,0.8618412,809.5089,106.51944,0.7559596,1788.5613,104.96594,0.07666433,1854.4152,411.31885,0.17567484
34,832.71313,383.1995,0.630127,781.60803,241.71233,0.8688633,809.49963,106.68085,0.74504477,1788.5316,104.98156,0.07496062,1854.2997,411.1875,0.18431213
35,832.1118,383.0382,0.59667844,781.20795,241.69759,0.8641507,809.14966,106.48939,0.8090376,1788.5099,105.007195,0.07368699,1854.502,411.1836,0.1766003
36,831.92645,383.04492,0.5781621,781.39343,241.13968,0.87826234,809.1498,106.47736,0.8120193,1788.646,104.899796,0.07645874,1854.3275,411.27957,0.16857944
37,832.51953,383.10034,0.6236983,781.8102,241.31757,0.86892974,809.31506,106.249016,0.8002356,1788.8353,104.72909,0.088374406,1854.3867,411.32132,0.17090657
38,833.8603,383.02982,0.6723845,782.42114,241.03958,0.86932206,809.4747,106.175186,0.8040024,1788.8052,104.71604,0.0859907,1854.3654,411.41016,0.16943888
39,833.19727,382.6815,0.6333375,782.30914,240.77817,0.8808367,809.51935,106.21776,0.78440833,1788.8844,104.692924,0.09010841,1854.6251,411.20395,0.16334589
40,831.78723,381.36484,0.58572173,781.7751,239.72623,0.9320785,808.8339,104.42944,0.8151827,1788.8483,104.71291,0.085559405,1854.3562,411.27817,0.1759199
41,832.0063,381.3978,0.60310364,781.8673,239.49602,0.9388152,808.6103,104.407974,0.8163752,1788.8015,104.715744,0.08578493,1854.3673,411.27148,0.17973295
42,832.8437,382.50354,0.6028045,781.7399,240.49059,0.9159329,809.35205,105.41829,0.7913851,1788.7301,104.78946,0.08389711,1854.2078,411.0123,0.20708372
43,833.16315,382.5294,0.6295612,782.3431,240.73207,0.87411976,809.885,105.86826,0.77973753,1788.7976,104.79795,0.08172529,1854.2104,411.0836,0.19165601
44,833.67786,382.4152,0.6766495,782.835,240.4039,0.8803729,810.3417,105.83748,0.7927748,1788.7463,104.67487,0.08355969,1854.2694,411.10742,0.1963658
45,834.0511,383.21237,0.67565554,783.69275,242.18712,0.88537496,811.86084,106.69323,0.79612356,1788.7491,104.85419,0.08257506,1854.223,411.10187,0.19080092
46,836.3609,385.44458,0.7549061,784.91644,244.21048,0.95227295,813.32764,108.36675,0.7696136,1788.8207,104.84494,0.083317794,1854.3601,410.90002,0.20057559
47,836.8724,385.97168,0.8009349,785.7075,245.05038,0.9704469,814.1225,109.01781,0.76816523,1788.8718,104.688644,0.08978227,1854.3805,410.94482,0.2178237
48,836.96564,386.2692,0.8204303,786.4906,245.29898,0.97199565,814.33234,109.23966,0.760587,1788.6272,104.830376,0.07938114,1854.3306,410.92685,0.22156653
49,837.3461,386.77008,0.8038596,787.7737,245.6396,1.0,814.83905,109.86484,0.8127708,1788.8041,104.76261,0.08343589,1854.2911,411.35287,0.2130171
50,839.31616,388.19925,0.7704389,789.3279,246.46254,0.98910606,816.3279,110.465195,0.8143307,1788.7864,104.75269,0.084362805,1854.262,410.87582,0.22305602
51,841.344,388.13892,0.68679476,790.6252,246.92293,0.94366103,817.77295,110.57057,0.83412534,1788.7977,104.705925,0.08467587,1854.3634,411.25403,0.22092767
52,841.30963,388.3828,0.6740514,790.7191,247.3583,0.9166182,818.0914,110.7239,0.8251459,1788.8564,104.65179,0.08712138,1854.3921,410.86914,0.20499064
53,840.1742,391.00012,0.660316,789.74005,249.08731,0.9695738,817.3926,111.891785,0.79447156,1788.8605,104.79876,0.08285304,1854.4751,410.9921,0.2038227
54,840.9783,397.80554,0.64430565,788.43085,256.74988,0.8897798,814.3068,115.57041,0.7830552,1788.8345,104.75547,0.08247961,1854.4885,410.69363,0.21168447
55,840.2116,405.9492,0.69656456,784.87634,264.22412,0.90242773,811.11273,121.751526,0.70421255,1788.8816,104.765015,0.08212766,1854.4552,411.58994,0.18362445
56,833.5125,415.68375,0.69699055,781.3546,272.53275,0.8433018,808.7605,127.37803,0.8099187,1788.8241,104.841324,0.08104719,1854.4513,411.1084,0.20766528
57,829.03436,432.1365,0.6489326,775.9825,285.00125,0.7886939,805.7569,138.93742,0.7123892,1788.8939,104.79042,0.08281479,1854.4447,411.10703,0.20633788
58,826.5003,458.1976,0.7301143,773.09393,309.07642,0.9219755,804.7323,160.82661,0.8010546,1788.9849,104.63615,0.090889215,1854.4014,411.06534,0.20696038
59,830.58826,499.63028,0.7225822,777.1954,346.5699,0.7053767,809.1553,195.98055,0.7533599,1789.1255,104.50836,0.09833281,1854.3945,410.9481,0.2042752
60,844.0673,555.43115,0.7362926,790.8541,398.66495,0.73321134,821.14636,245.70897,0.8740514,816.3915,28.126905,0.9272219,927.17316,493.98795,0.26739678
61,866.91187,618.7855,0.7762765,817.97363,463.53305,0.7260425,844.81976,306.15167,0.66119534,835.7007,76.17461,0.88743705,1854.2555,410.5041,0.23434927
62,896.20605,677.5913,0.76043177,852.54865,523.4639,0.6905029,876.8352,365.07974,0.7337696,865.77234,130.42082,0.9049258,861.0926,22.961649,1.0
63,925.4421,729.91907,0.6260844,889.2682,577.8389,0.7500438,914.9084,422.18503,0.6511557,900.22974,180.56665,0.9723252,888.49963,71.01589,0.8964768
64,954.7461,771.11835,0.5634792,925.1388,631.6105,0.6756384,949.34796,473.75528,0.8517696,935.325,227.99907,0.8787064,916.05273,115.931816,0.9276362
65,977.38574,806.1842,0.62417674,954.8338,673.9244,0.7502995,978.0497,517.1701,0.7862325,965.3606,270.83643,0.94147635,941.0557,155.21147,0.8929048
66,992.5309,831.6156,0.45396927,978.3517,710.8611,0.7128761,1000.3883,553.6611,0.7683482,991.0255,307.02124,0.93528056,962.13434,189.16348,0.9096713
67,1002.3271,846.2477,0.4286288,991.0661,736.55646,0.8597051,1013.1659,580.546,0.8653099,1005.7637,333.27515,1.0,976.25256,214.83586,0.9397451
68,1006.3719,856.4439,0.40120348,998.6142,751.108,0.8118918,1021.2667,597.86847,0.8521942,1017.1648,350.65173,0.97847986,986.9737,231.7375,0.9498315
69,1012.5865,857.67487,0.5423926,1004.20593,758.23535,0.7571399,1028.2622,608.5174,0.7968505,1025.8956,362.35684,0.9132605,995.05804,242.4112,0.77895665
70,1017.0228,853.3352,0.5247713,1005.1103,762.80536,0.8410449,1030.8359,614.4066,0.7824265,1030.2983,370.19952,0.9823877,999.797,250.56712,0.92207503
71,1017.2371,853.47766,0.5232807,1005.70496,765.2066,0.8679439,1031.9435,618.58704,0.74782664,1033.7609,374.97253,0.89818776,1002.0244,255.61505,0.72388834
72,1017.499,853.6629,0.5077005,1003.5228,765.0694,0.81087834,1029.804,620.3071,0.78624487,1030.7306,377.42584,0.9225123,1000.24146,258.55856,0.7854748
73,1012.79626,857.09235,0.573155,996.9819,764.9424,0.78294426,1023.0047,620.01324,0.7475076,1024.519,377.3551,0.9035415,993.94336,257.94083,0.7558542
74,990.33386,862.12494,0.603523,978.06866,763.5963,0.6787046,1005.6761,616.9892,0.77724385,1011.23376,374.16083,0.96841335,982.02795,255.4491,0.7707565
75,952.76105,866.9191,0.26199543,937.68567,756.7938,0.57559085,974.22766,611.6009,0.8614303,986.6163,367.1068,0.9210753,959.0293,249.35548,0.56013304
76,720.287,696.6341,0.18464474,930.89606,607.0441,0.2427563,930.93414,606.69604,0.77718,951.2556,361.29797,0.92206377,928.27057,242.61339,0.57859236
77,879.6344,888.761,0.16738567,823.47565,746.89636,0.67369634,877.6988,601.83264,0.6860427,909.5799,356.47433,0.95035887,892.1057,237.86656,0.641751
78,873.2099,853.1677,0.14370176,770.129,742.20825,0.7555144,829.8306,595.398,0.8058573,872.78235,351.59796,0.87093276,859.5813,231.3525,0.66825014
79,728.396,853.41327,0.55930114,735.63043,739.05927,0.7721844,798.45233,593.7333,0.7671443,848.0734,348.96893,0.9402651,837.5655,228.79738,0.6859312
80,711.6626,846.8383,0.55647117,719.8308,739.03955,0.767845,783.3763,593.6793,0.77039665,834.6535,350.4455,0.87898535,824.9836,229.06322,0.77200466
81,705.7136,842.14624,0.5412882,715.36865,737.79456,0.73367554,779.72943,594.3174,0.78020036,831.97235,351.7585,0.8104175,821.85815,229.56012,0.71421915
82,708.3605,835.0918,0.7048579,718.5907,736.80115,0.79211813,781.324,594.40857,0.7171159,833.44727,351.59262,0.83685166,822.9441,229.37758,0.74669063
83,712.7332,831.51074,0.5527615,723.06335,735.57776,0.9136422,787.16595,594.179,0.7677404,838.0508,351.95316,0.8982906,826.2385,229.55693,0.7578201
84,715.86566,831.30817,0.5415389,727.65784,730.96027,0.7828403,789.6348,589.7999,0.7862086,838.9704,346.85022,0.9492434,827.2249,225.26822,0.7280787
85,720.4075,829.8367,0.372289,731.83624,718.67053,0.8091057,791.9817,574.38324,0.81720144,836.7399,331.4956,1.0,823.938,211.64912,0.73393875
86,734.352,821.3701,0.46987876,741.32666,692.1583,0.82102007,795.4264,543.1931,0.7304592,830.9079,299.71494,0.97487897,818.54987,183.3198,0.7397696
87,751.7051,793.5378,0.5600971,754.1567,649.3112,0.77382195,799.29175,495.3197,0.5827083,824.0982,249.73883,0.794638,814.0669,137.64151,0.84910786
88,776.6469,745.5159,0.5604435,766.6705,582.795,0.61347955,805.41486,427.51215,0.75880915,816.2564,187.40826,0.70778435,810.3942,80.113785,0.8271063
89,792.06915,684.05884,0.43785837,774.7508,510.10175,0.7727193,809.59045,353.1279,0.57072985,811.2613,121.059944,0.83860695,810.9469,19.839148,0.95896196
90,808.2587,605.5744,0.3223841,783.64526,436.3259,0.81844485,814.5218,278.2629,0.8044785,810.5786,56.75176,0.8251639,1854.1187,410.61993,0.22165386
91,866.91003,624.0758,0.55178523,787.5483,366.18347,0.81788635,816.8812,210.64558,0.79465175,809.99475,2.9378796,0.42391703,1854.138,410.62494,0.21922964
92,812.4395,474.89014,0.46537134,792.8982,310.79553,0.7644256,820.08575,157.28093,0.85141265,1789.5928,103.70046,0.11776037,1854.0774,410.668,0.20663983
93,816.0972,427.27594,0.48029009,793.09344,266.48065,0.70327854,818.64124,117.885956,0.97509044,1789.4418,104.1099,0.107095115,1854.2214,410.37335,0.21894059
94,813.9466,393.03568,0.4199701,788.583,236.00925,0.8816183,816.2617,92.35039,0.8676072,1789.0544,104.41531,0.09071009,1854.5022,410.9096,0.19531378
95,814.1824,368.9723,0.47499526,783.1664,215.51225,0.8349002,812.18506,74.3229,0.8807742,1788.9712,104.51296,0.088628665,1854.5262,411.03436,0.18164137
96,824.5608,353.21027,0.6285026,786.9177,203.66496,0.99505115,813.05695,64.9815,0.8515036,1788.9222,104.78102,0.0852941,1854.4873,410.8854,0.18492436
97,835.02484,343.62604,0.56813985,792.8971,197.34715,0.77745956,817.0027,61.14236,0.8912232,1788.6713,104.90576,0.078758225,778.4013,827.2527,0.22730428
98,842.0761,339.1352,0.5010815,793.99084,195.98315,0.7759183,817.9819,61.7777,0.8882066,1788.6992,104.803276,0.07984596,778.6802,827.3503,0.22880319
99,837.63196,338.14755,0.68415385,787.61884,196.09932,0.9749555,814.81335,63.35953,0.80424464,1788.7001,104.824844,0.07361942,789.01166,196.12091,0.16946758
100,828.36127,340.82254,0.5400401,780.69293,198.95695,0.83887714,809.9437,65.61984,0.7955947,1788.734,104.95905,0.073604465,778.1187,842.0706,0.17406522
101,823.48083,343.64465,0.68253505,775.7765,200.58527,0.8159652,804.8017,68.62484,0.9345251,1788.8545,104.947266,0.08022466,775.93176,201.30411,0.17544416
102,821.6137,342.4057,0.7528723,773.52466,200.22012,0.91632134,802.0703,67.600975,0.9504274,1788.8792,104.94913,0.08028442,774.1882,200.82413,0.16404702
103,824.0875,341.17532,0.6454267,774.20593,199.83566,0.87155575,802.5327,66.72659,0.9479442,1788.8823,104.90046,0.081727825,775.0135,199.83112,0.17893569
104,826.6806,339.6673,0.58242583,777.16296,199.23474,0.77199227,805.1233,66.15063,0.9280476,1788.754,104.89208,0.07373425,777.5306,199.4033,0.17449062
105,833.3903,339.00092,0.5870022,781.0939,198.58453,0.8271389,807.20435,65.454636,0.9203758,1788.8137,104.942245,0.07883992,1854.4062,411.1714,0.14452693
106,837.06805,338.6812,0.7320379,783.7267,198.9511,0.863961,808.4197,65.07076,0.862654,1788.8083,104.8897,0.07885839,1854.4122,411.1174,0.14924088
107,838.2214,337.966,0.68133664,784.86127,198.36342,0.8469133,808.7309,64.38016,0.85435617,1788.8202,104.85399,0.08063891,778.6274,827.4135,0.18067715
108,839.66895,337.63675,0.6701486,785.26306,197.87042,0.8612135,808.81696,63.92357,0.8645822,1788.7616,104.912704,0.0694068,1854.3931,411.13226,0.14482917
109,840.7215,337.65878,0.65138274,786.04877,198.56923,0.8955235,808.7034,63.933765,0.8585731,1788.8018,104.88751,0.07599095,1854.4158,411.13632,0.147618
110,840.639,337.6824,0.65728074,786.0303,198.48772,0.9029096,808.7152,63.95843,0.8511464,1788.7567,104.87447,0.07701945,1854.4062,411.1373,0.14947954
111,840.3623,337.6897,0.66559404,785.68317,198.41826,0.8852238,808.51215,63.991043,0.8691314,1788.7571,104.957436,0.07828142,1854.4111,411.13037,0.14700729
112,840.119,337.65253,0.67359555,785.48535,198.35097,0.8658797,808.29694,63.9562,0.8749174,1788.7849,104.95277,0.0772807,1854.4149,411.1078,0.14719202
113,840.5278,337.4585,0.6737607,785.41016,198.4901,0.8726112,807.95355,63.98074,0.87781477,1788.7251,104.97476,0.07409905,1854.4443,410.7673,0.17171735
114,841.1639,337.33383,0.64051336,785.79266,198.46837,0.8859564,808.1781,63.957706,0.8750964,1788.7023,104.94671,0.0730166,1854.4594,410.7003,0.177028
115,842.2027,337.70892,0.5574651,787.50934,198.72786,0.94912106,808.5457,63.981255,0.87591153,1788.7448,104.919495,0.07623193,1854.3649,410.60538,0.1834304
116,842.75385,337.22745,0.5412411,787.5508,198.6566,0.9454066,808.56006,63.984947,0.8630388,1788.7496,104.927284,0.0756845,1854.423,410.73584,0.18002775
117,842.11804,337.9052,0.55925304,786.8782,199.1611,0.9245485,808.5575,64.03994,0.87072194,1788.7141,104.90195,0.077441365,1854.4463,410.5407,0.17722835
118,841.50793,337.67862,0.61749184,786.1351,199.38107,0.9132475,808.3303,64.632996,0.88535166,1788.6909,104.91655,0.07397773,1854.4099,410.63254,0.17851204
119,841.47565,338.2942,0.5902076,785.8232,199.61324,0.89331955,808.1349,64.83527,0.9023056,1788.7123,104.920975,0.076683365,1854.3624,410.45892,0.18500459
120,841.2256,338.45712,0.63577557,785.6462,199.93759,0.8831217,808.0193,65.03356,0.90060824,1788.7544,104.838905,0.0786732,1854.3999,410.65414,0.17894115
121,841.2885,338.45193,0.6288224,785.75836,199.87767,0.88978064,807.976,65.2073,0.8984062,1788.7183,104.892876,0.07255858,1854.4144,410.6725,0.17932059
122,841.2581,338.56747,0.6404479,785.69574,199.92445,0.8929702,808.12885,65.37781,0.86759263,1788.6864,105.019714,0.07223811,1854.4352,410.6767,0.17981724
123,841.3708,338.9898,0.6683678,785.71924,199.90576,0.8832855,808.1999,65.41493,0.8575214,1788.704,104.9594,0.0755473,1854.3933,410.6735,0.17861755
124,841.07983,339.3934,0.6938767,785.6243,200.16408,0.88810545,808.29565,65.557434,0.8549667,1788.7913,104.92137,0.076914355,1854.4092,410.67484,0.18170065
125,841.51263,338.96127,0.64393127,785.6519,200.06352,0.88191485,808.24744,65.50516,0.8594072,1788.6746,104.946526,0.07208774,1854.3756,410.58347,0.18047772
126,841.2864,339.0132,0.6761608,785.7871,199.89189,0.88227874,808.16656,65.33252,0.8495739,1788.6282,105.00279,0.07372525,1854.3865,410.67255,0.17897052
127,842.01807,338.72733,0.61519337,786.80084,200.15315,0.87356824,808.6219,65.18821,0.84010625,1788.6519,104.907074,0.0758597,1854.378,410.69333,0.17450643
128,842.6741,338.5325,0.5747539,787.93756,199.9018,0.8968512,809.0589,65.04815,0.82924986,1788.5664,105.00956,0.07357095,1854.4132,410.76617,0.17284077
129,842.75696,338.02438,0.5697506,788.1653,199.53938,0.9459238,809.1462,64.57477,0.82198566,1788.6487,104.90854,0.07646736,1854.3885,410.69763,0.17015943
130,843.0422,337.98517,0.54297227,788.60034,199.16142,0.91864824,810.071,64.99081,0.78803265,1788.6691,104.95523,0.07728766,1854.4076,410.6428,0.17038384
131,842.4225,338.04193,0.5508224,789.229,199.0547,0.91261786,810.36896,65.01189,0.80820465,1788.6323,104.95082,0.0741304,1854.3843,410.69833,0.1669986
132,843.31604,337.90656,0.5925951,789.5741,198.91122,0.9101099,810.6731,64.943436,0.8308642,1788.7341,104.84035,0.07651372,790.2589,198.56647,0.17550202
133,843.24164,337.89044,0.592905,789.5636,198.91692,0.9129023,810.6926,64.917496,0.84247035,1788.6492,104.76918,0.07444169,1854.2902,410.9236,0.18326685
134,844.6844,337.57343,0.60508657,790.4839,197.70618,0.9379412,811.6474,64.07631,0.7961401,1788.6455,104.78494,0.07450759,1854.1785,411.0102,0.18650848
135,845.632,337.70206,0.58315194,792.11707,197.81099,0.8434382,812.45825,64.09877,0.80834436,1788.6411,104.77386,0.074429624,792.6834,198.12357,0.1955745
136,845.88617,337.7048,0.5619584,792.3952,197.77583,0.83759123,812.5122,64.113976,0.8297035,1788.6157,104.85542,0.07271297,792.9441,198.11816,0.18624452
137,845.58276,337.44202,0.56752867,791.88965,197.73572,0.84924656,812.282,63.673534,0.8155843,1788.6313,104.85123,0.075087756,1854.0659,411.07764,0.21713427
138,845.18774,337.14294,0.59921604,790.4087,197.31741,0.9304354,812.05194,62.912727,0.8115308,1788.6533,104.87104,0.07511879,1854.0161,411.07706,0.21033336
139,845.65985,336.7109,0.57154995,790.7638,196.84401,0.90429,811.9948,62.777653,0.7999062,1788.6437,104.850464,0.0744301,1854.089,411.11505,0.20674744
140,847.5962,335.6252,0.5117284,792.9711,196.44254,0.8438357,812.67834,62.877968,0.7823806,1788.6818,104.80618,0.07654366,1854.0225,411.18997,0.20955007
141,849.809,336.05997,0.61265004,794.29645,196.57704,0.814489,813.8365,62.97314,0.7622255,1788.7509,104.799286,0.07824057,1853.9863,411.10028,0.18905231
142,851.3013,335.85022,0.6652932,795.3287,196.53,0.82129747,814.44385,63.2225,0.7676642,1788.7596,104.73043,0.078082256,1853.996,411.11932,0.18591727
143,851.34827,336.1114,0.6675817,795.6868,196.56616,0.8216832,814.76154,63.442215,0.785235,1788.7699,104.77748,0.079170495,1853.9945,411.09512,0.19024223
144,851.5179,336.04712,0.67950815,795.90027,196.66971,0.83643043,814.77405,63.411118,0.780377,1788.7235,104.77074,0.07820869,1853.9867,411.1433,0.20416822
145,851.6704,336.11002,0.7143456,795.92957,196.35583,0.83372736,815.18225,63.320873,0.80528677,1788.6813,104.8017,0.07988243,1854.1625,411.1542,0.19287145
146,852.36005,336.05106,0.7115535,796.52747,196.53004,0.85324293,815.701,63.360966,0.8398143,1788.6594,104.80955,0.077342406,1854.0789,411.30807,0.20111659
147,853.6782,336.04865,0.7314178,796.67584,196.59169,0.8738746,816.3957,63.01158,0.8435115,1788.6808,104.760605,0.08082336,1854.1185,411.18512,0.19823088
148,854.35406,335.9171,0.74797326,797.4924,196.4204,0.8995511,816.4964,63.087254,0.8340987,1788.6278,104.865364,0.07396489,1854.2074,411.19882,0.19445626
149,855.3467,336.30737,0.696172,798.505,196.36243,0.9104159,817.0669,63.22705,0.86600417,1788.6804,104.83858,0.07621958,1854.245,411.28796,0.14915922
150,855.2995,336.34708,0.706102,798.5766,197.21901,0.9010124,817.17737,63.241062,0.8403083,1788.6868,104.86882,0.07367332,1854.2634,411.23492,0.16065413
151,855.32983,336.31577,0.7019842,798.3446,197.34325,0.9109886,817.1767,63.234764,0.843102,1788.705,104.87001,0.074839376,1854.2947,411.14597,0.14835009
152,855.3127,336.35324,0.7078003,798.43945,196.62537,0.90605754,817.1578,63.245335,0.83457404,1788.7032,104.88104,0.07472775,1854.5403,417.51416,0.116197154
153,855.4753,336.13004,0.6859363,798.4008,196.61949,0.89757615,817.3994,63.01374,0.8417763,1788.8102,104.79368,0.07629044,1854.213,411.345,0.11562184
154,856.32697,335.1148,0.6395278,798.89685,196.95921,0.9028831,817.44507,62.978584,0.84988904,1788.868,104.76042,0.07796509,1854.4042,410.9368,0.154354
