timestamp,euler1,euler2
220059919467,"(0.90521240234375, 0.06280517578125, 0.42034912109375, -0.00311279296875)","(0.0, 0.0, 0.0, 0.0)"
220059933734,"(0.90521240234375, 0.06219482421875, 0.42034912109375, -0.003173828125)","(0.0, 0.0, 0.0, 0.0)"
220059946103,"(0.905029296875, 0.0626220703125, 0.420654296875, -0.00323486328125)","(0.0, 0.0, 0.0, 0.0)"
220059958294,"(0.90484619140625, 0.062744140625, 0.421142578125, -0.00335693359375)","(0.0, 0.0, 0.0, 0.0)"
220059970706,"(0.9049072265625, 0.0626220703125, 0.42095947265625, -0.0035400390625)","(1.0, -0.0003662109375, -0.0006103515625, 0.000732421875)"
220059980480,"(0.9049072265625, 0.06304931640625, 0.42083740234375, -0.00311279296875)","(1.0, -0.00030517578125, -0.00091552734375, 0.0006103515625)"
220059990539,"(0.90496826171875, 0.0628662109375, 0.42083740234375, -0.00347900390625)","(1.0, -0.00030517578125, -0.0010986328125, 0.0003662109375)"
220100001328,"(0.905029296875, 0.06207275390625, 0.4207763671875, -0.00396728515625)","(1.0, -0.00054931640625, -0.0013427734375, 0.0003662109375)"
220100011750,"(0.90509033203125, 0.06268310546875, 0.42047119140625, -0.0037841796875)","(1.0, -0.000732421875, -0.00128173828125, 0.00042724609375)"
220100020525,"(0.90509033203125, 0.06268310546875, 0.42047119140625, -0.0037841796875)","(1.0, -0.000732421875, -0.00128173828125, 0.00042724609375)"
220100027335,"(0.9053955078125, 0.06256103515625, 0.419921875, -0.00384521484375)","(0.8084716796875, -0.57452392578125, 0.12786865234375, 0.000732421875)"
220100034205,"(0.905517578125, 0.06268310546875, 0.419677734375, -0.0037841796875)","(0.80841064453125, -0.57452392578125, 0.1279296875, 0.0009765625)"
220100039363,"(0.905517578125, 0.06268310546875, 0.419677734375, -0.0037841796875)","(0.80841064453125, -0.57452392578125, 0.1279296875, 0.0009765625)"
220100047675,"(0.90545654296875, 0.06317138671875, 0.419677734375, -0.00335693359375)","(0.8084716796875, -0.574462890625, 0.12799072265625, 0.00091552734375)"
220100054846,"(0.90545654296875, 0.0635986328125, 0.4195556640625, -0.00311279296875)","(0.80828857421875, -0.57470703125, 0.12786865234375, 0.0008544921875)"
220100060600,"(0.90545654296875, 0.0635986328125, 0.4195556640625, -0.00311279296875)","(0.80828857421875, -0.5748291015625, 0.12762451171875, 0.0006103515625)"
220100068596,"(0.90545654296875, 0.063720703125, 0.41961669921875, -0.00311279296875)","(0.80828857421875, -0.5748291015625, 0.12762451171875, 0.0006103515625)"
220100074936,"(0.9053955078125, 0.06378173828125, 0.419677734375, -0.00335693359375)","(0.8082275390625, -0.574951171875, 0.12738037109375, 0.0003662109375)"
220100080600,"(0.9053955078125, 0.06378173828125, 0.419677734375, -0.00335693359375)","(0.8082275390625, -0.574951171875, 0.12738037109375, 0.0003662109375)"
220100087306,"(0.905517578125, 0.06390380859375, 0.41949462890625, -0.00311279296875)","(0.80828857421875, -0.5748291015625, 0.1273193359375, 0.00018310546875)"
220100093681,"(0.90557861328125, 0.06396484375, 0.41925048828125, -0.00311279296875)","(0.8084716796875, -0.5745849609375, 0.12738037109375, 0.000244140625)"
220100100001,"(0.90557861328125, 0.06396484375, 0.41925048828125, -0.00311279296875)","(0.8084716796875, -0.5745849609375, 0.12738037109375, 0.000244140625)"
220100108339,"(0.9056396484375, 0.06402587890625, 0.419189453125, -0.003662109375)","(0.80853271484375, -0.574462890625, 0.12774658203125, 0.00042724609375)"
220100115172,"(0.90570068359375, 0.0640869140625, 0.41900634765625, -0.003662109375)","(0.80853271484375, -0.574462890625, 0.127685546875, 0.0006103515625)"
220100121629,"(0.90570068359375, 0.0640869140625, 0.41900634765625, -0.003662109375)","(0.80853271484375, -0.574462890625, 0.127685546875, 0.0006103515625)"
220100129451,"(0.90582275390625, 0.06378173828125, 0.41888427734375, -0.00372314453125)","(0.80853271484375, -0.5743408203125, 0.1279296875, 0.00079345703125)"
220100138385,"(0.90576171875, 0.06298828125, 0.41912841796875, -0.00396728515625)","(0.80853271484375, -0.5743408203125, 0.12811279296875, 0.00091552734375)"
220100148310,"(0.9056396484375, 0.06298828125, 0.41937255859375, -0.0037841796875)","(0.8084716796875, -0.57440185546875, 0.1282958984375, 0.00091552734375)"
220100158491,"(0.90557861328125, 0.062744140625, 0.41943359375, -0.0042724609375)","(0.80853271484375, -0.5743408203125, 0.128173828125, 0.00048828125)"
220100168712,"(0.90570068359375, 0.0626220703125, 0.419189453125, -0.00457763671875)","(0.8084716796875, -0.5743408203125, 0.12823486328125, 0.00054931640625)"
220100176855,"(0.90576171875, 0.0628662109375, 0.4190673828125, -0.00421142578125)","(0.80841064453125, -0.57440185546875, 0.12841796875, 0.00067138671875)"
