scorer,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090,DLC_Resnet50_SOR3_10_29Nov3shuffle1_snapshot_090
18,870.5098,702.18835,0.8309731,843.6622,550.8922,0.97877944,823.0104,392.83685,0.8085319,813.57806,262.0503,0.8942879,789.7061,105.39698,0.9699304
19,870.36426,702.3079,0.8355553,843.6743,550.91754,0.9765852,823.008,392.9387,0.8128237,813.6162,262.0628,0.90655226,789.7613,105.53643,0.9688376
20,870.27734,702.3796,0.8370785,843.7065,550.9824,0.97943455,823.05005,393.00238,0.8069618,813.67126,262.08017,0.8971669,789.83124,105.599686,0.96921057
21,870.0948,702.3901,0.83662075,843.62225,550.95844,0.9783512,823.1782,392.98206,0.8007747,813.7056,262.07208,0.89154994,789.84686,105.583374,0.9716101
22,870.0386,702.4449,0.837234,843.62134,550.9859,0.9670296,823.25214,392.98682,0.80507165,813.7185,262.06744,0.8824925,789.8366,105.58593,0.97017705
23,869.9037,702.4709,0.83991647,843.61334,551.0528,0.9747512,823.27814,393.07498,0.80251586,813.8191,261.98535,0.8840466,789.82904,105.58854,0.96877617
24,869.914,702.5759,0.8368469,843.6084,551.1042,0.9843925,823.2581,392.99207,0.8090569,813.8219,262.00156,0.88014823,789.8416,105.59056,0.9679482
25,869.89496,702.587,0.83682424,843.61865,551.0807,0.9874331,823.3033,393.0117,0.80769455,813.83185,261.9752,0.8866043,789.828,105.60016,0.9566632
26,869.8985,702.59296,0.83324915,843.6468,551.0878,0.98579526,823.2801,393.01135,0.8136539,813.8015,261.9559,0.8749995,789.84064,105.5793,0.9547263
27,869.9033,702.59106,0.83658445,843.6327,551.0412,0.9892219,823.28674,393.0073,0.8134421,813.80426,261.93207,0.8772844,789.987,105.55241,0.9557952
28,869.8771,702.63586,0.8342544,843.6484,551.031,0.9868166,823.2003,392.9601,0.8119018,813.8295,261.94424,0.8779476,790.14777,105.54606,0.95210326
29,869.84216,702.7064,0.8326535,843.6786,551.04297,0.9925813,823.23395,392.92407,0.81465244,813.82715,261.95282,0.87107086,790.1393,105.54145,0.9532978
30,869.77655,702.73553,0.8304417,843.70746,551.0411,0.9920956,823.2959,392.88165,0.8206623,813.84845,261.94846,0.8780345,790.13715,105.542946,0.9519951
31,869.72424,702.6887,0.83457816,843.7511,551.0592,0.98498595,823.23004,392.86786,0.8110783,813.8625,261.93552,0.8806811,790.12585,105.55019,0.9498764
32,869.6576,702.92505,0.82711357,843.80945,551.1154,0.97454506,823.20013,392.87012,0.8118761,813.8816,261.98755,0.89475566,790.11865,105.56304,0.94814444
33,869.64764,702.7908,0.83194315,843.8153,551.1432,0.9813946,823.2801,392.9991,0.81036663,813.8354,262.0032,0.88692534,790.09766,105.54365,0.9556103
34,869.5308,702.93915,0.81938565,843.8332,551.1588,0.9768858,823.27496,392.9734,0.8093684,813.8114,261.94714,0.8847666,790.1043,105.55293,0.9554799
35,869.51086,702.95,0.81924164,843.8596,551.13666,0.9654198,823.2823,392.7976,0.80349284,813.8575,261.9924,0.8939199,790.1117,105.541855,0.964982
36,869.47986,702.9435,0.817066,843.88086,551.14703,0.96220183,823.2943,392.69037,0.7918123,813.87054,262.00085,0.8794345,790.13837,105.56564,0.96384865
37,869.4837,702.9105,0.8204042,843.8561,551.14825,0.96893007,823.2861,392.71808,0.79812634,813.8772,262.01718,0.8961127,790.10187,105.59463,0.9607899
38,869.4968,702.88727,0.8164649,843.8488,551.15955,0.9716875,823.22296,392.86218,0.81012726,813.86115,262.00867,0.89270276,790.1124,105.59677,0.9612982
39,869.51483,702.8741,0.8087504,843.85974,551.16644,0.972925,823.3065,392.79688,0.8031114,813.8379,261.98685,0.892607,790.10486,105.60495,0.96058303
40,869.5157,702.8006,0.80738133,843.878,551.1644,0.9777809,823.46014,392.93378,0.8116357,813.8474,261.98352,0.8989501,790.088,105.65536,0.9628048
41,869.51917,702.80994,0.8087165,843.87604,551.15356,0.98213583,823.24695,392.98444,0.80803823,813.8368,261.99088,0.89322484,790.10455,105.57764,0.96085805
42,869.5127,702.8118,0.80872405,843.8671,551.1488,0.9775597,823.2403,392.8978,0.81059104,813.85144,261.97366,0.89481604,790.11835,105.49283,0.96305233
43,869.5209,702.841,0.807574,843.8768,551.1586,0.9730449,823.2857,392.92773,0.8030789,813.8456,261.9803,0.8897504,790.119,105.42221,0.9607532
44,869.5124,702.82697,0.8106101,843.8732,551.1682,0.9674343,823.45917,392.9601,0.80319476,813.86084,261.96594,0.90796924,790.09296,105.33462,0.95815474
45,869.5194,702.8246,0.8091459,843.8729,551.1676,0.9679595,823.27936,392.91687,0.8032669,813.8619,261.9777,0.9032237,790.1373,105.53123,0.96655804
46,869.5173,702.81946,0.8034583,843.871,551.1666,0.9676264,823.2093,392.9727,0.80923843,813.8668,261.969,0.9037452,790.156,105.67018,0.9666299
47,869.52563,702.84906,0.803428,843.8714,551.1624,0.97097886,823.15045,392.89334,0.808367,813.8622,261.96777,0.90170425,790.1493,105.51959,0.9625526
48,869.51306,702.8569,0.80332005,843.8719,551.1747,0.9752518,823.2145,392.84735,0.8094081,813.83203,261.99542,0.88538265,790.1352,105.35329,0.9628439
49,869.5383,702.83575,0.8129969,843.90106,551.2154,0.97048527,823.2169,392.87402,0.813562,813.83527,261.97623,0.8920885,790.1119,105.43596,0.96470976
50,869.5231,702.84186,0.8110606,843.98456,551.31366,0.97004336,823.27875,392.86414,0.81393313,813.8417,261.96814,0.90063673,790.1368,105.50513,0.9643698
51,869.4688,703.35736,0.80139494,844.0427,551.3946,0.9698821,823.3226,392.99957,0.8102075,813.86176,261.95752,0.9040879,790.1477,105.4985,0.96390927
52,869.5803,703.8792,0.77737534,844.0636,551.491,0.96021557,823.38983,392.9903,0.8072556,813.866,261.97687,0.8996274,790.1031,105.51307,0.9681329
53,869.5329,703.88983,0.77868664,844.0697,551.47687,0.9515825,823.40173,393.0026,0.81406057,813.90485,261.90256,0.89063305,790.2084,105.45202,0.964986
54,869.5254,703.8899,0.78388655,844.0674,551.4884,0.95369864,823.3989,393.01544,0.80698884,813.9279,261.84912,0.8832037,790.2363,105.40335,0.9624478
55,869.5139,703.8799,0.7855492,844.0599,551.48645,0.9598197,823.47833,392.89197,0.7985466,813.9806,261.7769,0.8793449,790.2796,105.32166,0.9600324
56,869.40125,703.915,0.7802633,844.066,551.4972,0.95368534,823.5762,392.74728,0.79422873,814.0283,261.72992,0.88244146,790.312,105.29818,0.9550498
57,869.54004,703.9745,0.7765047,844.0688,551.4491,0.9550978,823.47003,393.0159,0.80470985,813.9427,261.85175,0.8938123,790.28235,105.33794,0.9640208
58,869.62305,704.08496,0.77291155,844.03107,551.4571,0.9540538,823.4598,392.89722,0.8060075,813.885,261.94675,0.88636774,790.2308,105.3892,0.96945894
59,869.6489,704.14606,0.77637696,844.08997,551.59576,0.9571636,823.4582,392.88602,0.8016339,813.9316,261.85544,0.88883746,790.22394,105.397484,0.968363
60,869.7672,704.22076,0.76977074,844.1865,551.8193,0.9485988,823.4512,392.90338,0.8029118,813.99115,261.83618,0.88980216,790.2631,105.38488,0.96721196
61,869.81165,704.323,0.76994604,844.2221,551.8706,0.948815,823.3851,392.99564,0.8019754,813.91064,261.8484,0.89004797,790.3107,105.39709,0.9628587
62,869.7745,704.9562,0.783405,844.30707,551.9274,0.9485907,823.3157,392.8616,0.80179423,813.88025,261.94504,0.8995768,790.32983,105.42067,0.9597842
63,869.89044,704.93604,0.77136725,844.30597,551.93585,0.9495443,823.3555,392.91644,0.80036014,813.9203,261.93442,0.89780444,790.40027,105.42338,0.9581846
64,870.0403,704.8569,0.7604852,844.41064,552.1158,0.9411974,823.37616,392.92078,0.79537797,814.0064,261.92218,0.8861896,790.4082,105.38698,0.95023686
65,872.4073,705.2278,0.7658161,844.505,552.18677,0.93967426,823.4325,392.93378,0.8075395,813.9981,261.91837,0.8853086,790.45465,105.353676,0.9512826
66,873.63806,704.98126,0.759902,844.46014,552.2555,0.9314162,823.49255,392.8998,0.8074339,814.01086,261.8934,0.8849363,790.51086,105.3492,0.95496285
67,873.64777,704.9748,0.75705373,844.5731,552.3717,0.9377875,823.5556,392.91885,0.79994786,814.0682,261.81445,0.87073326,790.6094,105.33455,0.95223576
68,873.6385,704.97894,0.7590476,844.6815,552.4738,0.9300188,823.7064,392.95026,0.8008871,814.1616,261.72412,0.86831826,790.6793,105.36777,0.9487727
69,874.2641,704.7496,0.7510157,844.6851,552.4537,0.94819826,823.7333,392.9411,0.80936694,814.1818,261.67798,0.8744127,790.65765,105.124626,0.9433598
70,874.9922,705.38715,0.7672708,845.07214,552.5697,0.9202296,823.7999,393.03705,0.8133061,814.2646,261.66074,0.85601896,790.6137,105.0885,0.9450735
71,876.8702,705.949,0.8460782,845.1684,552.398,0.926937,823.8202,393.07944,0.82063997,814.29865,261.62607,0.8621127,790.6311,105.09662,0.9449351
72,880.89746,704.4245,0.69129753,845.2738,552.23,0.93197435,823.78876,393.0767,0.8181018,814.35693,261.55582,0.86440694,790.62494,105.07828,0.9399827
73,892.22833,701.402,0.88513005,845.641,552.27216,0.9310983,823.4264,393.3103,0.8262586,813.9282,261.73346,0.86481917,790.364,105.11984,0.9567826
74,906.52234,693.78534,0.8773657,846.7498,551.53735,0.88640463,823.03125,393.719,0.8520602,813.98157,261.71585,0.8584773,790.3627,105.08912,0.954963
75,929.0534,681.911,0.8262966,850.1618,549.9947,0.92453516,823.6746,394.10165,0.86142665,814.7136,261.36533,0.827779,791.0758,104.64564,0.91248
76,946.113,668.5391,0.82397187,851.8541,548.6578,0.9945309,823.066,394.53455,0.8807426,814.5767,261.11288,0.8534176,790.6981,104.21165,0.9107014
77,956.29877,659.08795,0.88734436,853.1649,547.7071,1.0,822.7259,394.82654,0.89643264,814.40814,261.32333,0.8340802,790.5181,104.247955,0.9198583
78,961.7037,652.31195,0.8101411,853.40295,546.78156,0.9654917,822.47473,395.15594,0.89829415,814.0529,261.4571,0.8540395,790.7493,104.60077,0.92320305
79,967.48834,645.2444,0.8004411,853.6269,545.74713,0.9422818,822.10767,394.98117,0.87817943,813.8594,261.49774,0.8595452,790.53723,104.643166,0.9299624
80,972.4032,638.1565,0.7615318,853.7782,544.8198,0.94144857,821.7654,394.8109,0.88468605,813.6534,261.4939,0.87650234,790.3474,104.6902,0.93675756
81,978.3613,627.465,0.93041813,854.3676,543.58704,0.8671033,821.42035,394.65805,0.8875308,813.4831,261.60342,0.8723138,790.14746,104.75487,0.932992
82,981.90497,619.5449,0.77036357,854.8893,542.38776,0.86429864,821.10913,394.45758,0.8868948,813.02124,261.67935,0.883067,789.76404,105.24315,0.95244783
83,985.90686,610.79803,0.8066655,855.64136,540.93567,0.8835131,820.245,394.46045,0.90711313,812.29816,261.56427,0.887585,789.16327,105.440094,0.9555233
84,988.4096,603.9433,0.78453356,856.1713,539.4385,0.8448013,819.67664,394.5463,0.9140709,811.5039,261.40942,0.87855387,788.48846,105.39455,0.9553308
85,990.3776,596.97894,0.77832407,857.0694,538.6452,0.8320178,818.92566,394.54343,0.87218916,810.3253,261.7974,0.84790975,787.63794,105.834785,0.95340043
86,992.8127,594.24585,0.658773,858.3661,537.7837,0.83932894,819.7056,394.32162,0.89690846,810.3165,261.77307,0.8490892,787.57263,105.81599,0.95675033
87,993.50055,592.8278,0.5925134,858.59344,537.4267,0.8360658,819.98755,394.4417,0.9058473,810.0093,261.9631,0.8467137,787.1507,105.84774,0.9597567
88,991.6003,599.3533,0.6904665,858.19116,538.7123,0.8364515,820.51965,394.44827,0.9185354,810.71893,261.51282,0.8618984,787.56165,105.84244,0.9509838
89,988.34106,608.85925,0.6688458,858.2512,539.8511,0.8298494,821.6667,394.46313,0.8727717,812.16895,261.54733,0.8898974,788.05786,105.53034,0.9486098
90,983.735,622.8225,0.7131132,858.56024,542.64966,0.829513,824.9492,394.36642,0.85689795,814.17426,261.40326,0.88362294,790.38477,105.34696,0.94310856
91,973.0699,641.5014,0.8203089,857.0572,544.9789,0.90425974,826.45184,394.11703,0.85672563,815.2073,261.56232,0.8658248,791.09235,105.364296,0.91706115
92,955.8563,662.1183,0.78759104,856.01654,546.605,0.9505165,826.5844,393.87897,0.8353073,815.2272,261.31494,0.86395544,791.1634,105.31005,0.9088856
93,939.40753,677.8799,0.84728324,854.1316,548.1728,1.0,827.5451,393.58115,0.86886203,816.0976,261.51544,0.86529815,792.16296,104.976616,0.89248
94,922.4391,688.7642,0.7912435,853.33325,549.23065,1.0,828.469,393.4225,0.8642171,816.96436,261.3534,0.8663983,793.4718,104.76234,0.8820207
95,908.63635,694.19653,0.84887004,852.725,549.187,1.0,828.3879,392.54022,0.85121137,817.13586,260.9744,0.87951195,793.6655,104.57046,0.87531
96,893.72687,698.90564,0.9233158,851.8983,549.01465,1.0,828.3771,391.2903,0.8744942,817.25165,260.62744,0.8905128,793.7384,104.11456,0.87218356
97,886.23425,700.17285,0.86807466,851.6358,549.03375,1.0,828.67596,391.07037,0.8790446,817.28955,260.58478,0.89315635,793.9308,104.159805,0.88650376
98,880.0728,700.7585,0.8054799,851.38947,549.0765,1.0,828.9595,390.9358,0.879098,817.7225,260.4118,0.9013949,794.12823,104.07919,0.8967295
99,873.9305,700.96857,0.89139795,851.0586,548.56354,1.0,828.9481,390.67712,0.8927179,817.76996,260.4302,0.9006857,794.2473,103.66959,0.90576684
100,866.629,701.1944,0.8405101,851.0379,548.1567,1.0,829.5508,389.75116,0.84125453,818.1444,260.15723,0.91679996,794.8649,103.62068,0.90615225
101,868.39343,701.6817,0.83727986,851.3729,548.37494,1.0,829.48846,389.8022,0.8634703,818.15424,260.13647,0.91516536,794.75494,103.499504,0.9172458
102,869.59796,701.93304,0.8176401,851.3571,548.3436,1.0,829.44446,389.87344,0.8541849,818.1532,260.16565,0.9079112,794.6962,103.384346,0.9259189
103,868.5015,701.86096,0.8339913,851.3406,548.3443,1.0,829.42664,389.844,0.85585505,818.1874,260.16455,0.9138408,794.7299,103.37836,0.9213294
104,868.2761,701.78876,0.84179103,851.3397,548.3484,1.0,829.4272,389.85278,0.85661465,818.1559,260.14462,0.91074973,794.7423,103.36888,0.9203874
105,867.87177,701.6865,0.84916705,851.3309,548.3215,1.0,829.4787,389.79962,0.86490124,818.3149,260.05847,0.9100892,794.9316,103.49436,0.92237717
106,867.5877,701.62695,0.8515336,851.33124,548.3295,1.0,829.5314,389.71967,0.846956,818.4901,259.94626,0.9160749,795.1545,103.526855,0.9163886
107,874.61884,702.2008,0.8308074,851.56433,549.21655,1.0,828.9403,390.59622,0.8996144,818.156,260.28406,0.9042939,794.828,103.70155,0.90829414
108,891.8563,701.14307,0.88243145,852.5423,549.1894,1.0,828.7772,390.80206,0.8928403,817.77966,260.58932,0.8947589,794.3008,104.04318,0.89783746
109,907.89136,696.0663,0.8083639,853.08923,548.56616,1.0,828.4889,391.0881,0.87370664,817.6988,260.4179,0.88829696,794.32965,103.66263,0.9018486
110,924.91125,686.81287,0.81001025,853.8462,547.763,1.0,827.91614,391.96652,0.84193105,817.22125,260.57675,0.8910131,793.93414,103.9495,0.8922884
111,941.27045,676.2465,0.9279701,854.8795,546.8825,0.9962133,827.2473,392.6473,0.8401454,816.92523,260.53894,0.87898445,793.7146,103.91752,0.890471
112,953.58234,666.7983,0.8424817,855.85364,545.7593,0.95823383,826.75684,393.0263,0.8359262,816.6657,260.52875,0.8779512,793.47217,103.920494,0.8818546
113,964.19977,653.59796,0.8369219,857.38104,544.98444,0.8859118,826.4982,393.30737,0.817365,816.6221,260.6568,0.8773188,793.0589,104.107796,0.87522024
114,973.3373,642.3934,0.8418646,858.20325,543.65466,0.83832276,826.3228,393.53503,0.82221925,815.9955,260.843,0.862264,792.71344,104.29637,0.86160237
115,980.264,632.7691,0.8474796,859.02106,542.3057,0.8191826,826.18335,393.35202,0.8185654,815.8272,260.8657,0.86070025,792.47437,104.23176,0.8723891
116,984.3752,625.3,0.7635169,859.7743,541.307,0.87264884,826.05206,393.25095,0.8108662,815.2665,260.65573,0.8437168,792.15204,104.58683,0.87221646
117,988.10785,617.21375,0.8026167,860.3225,540.1588,0.9310416,825.3736,393.3058,0.82262176,814.352,260.6838,0.8496359,790.9776,104.30365,0.8885552
118,990.77515,610.06384,0.7860275,860.9862,539.0955,0.8658669,824.57,393.2772,0.8189664,813.52185,260.8071,0.8657956,790.07635,104.421265,0.91898996
119,992.9088,603.1339,0.7235952,861.44995,537.59406,0.84792423,823.92,393.08698,0.8188471,812.8768,261.0243,0.87286097,789.41156,104.4484,0.92356616
120,995.0806,598.01733,0.9120325,861.57495,536.9579,0.85712063,823.62714,392.93753,0.82162523,812.4179,260.96146,0.88078904,789.06903,104.76178,0.9273251
121,996.23065,594.79425,0.89350045,861.5796,536.2795,0.8327378,823.2182,392.8525,0.8194946,812.42035,260.9456,0.877738,789.03564,104.73079,0.92979187
122,996.2394,590.91724,0.7187593,861.757,535.507,0.8176452,822.73425,392.7842,0.80493605,811.6592,260.92383,0.8860527,788.5873,105.10336,0.951185
123,996.1373,590.2577,0.7483608,861.7231,535.2492,0.82291454,823.01404,392.6001,0.812468,812.4309,260.9228,0.8676639,788.7371,104.311745,0.9365272
124,996.4259,591.59814,0.7049158,861.7541,535.25366,0.8200136,823.2375,392.60507,0.79280317,812.44684,260.94556,0.8612949,788.96484,104.29788,0.93201363
125,995.63666,593.94226,0.78471047,861.7508,535.2445,0.83210045,823.7632,392.3844,0.77987707,812.8757,260.37564,0.87071973,789.2113,104.2694,0.93103313
126,993.27844,602.47485,0.765188,861.4369,536.81805,0.8563882,825.4422,391.8352,0.8018419,813.8208,260.1632,0.85435873,790.04663,103.61812,0.93116295
127,990.08545,609.54565,0.7395968,861.1238,538.38715,0.8818556,826.78375,391.92282,0.819019,815.2952,260.22705,0.8540191,791.02484,103.539635,0.91384727
128,986.1202,621.8622,0.7210472,860.69885,540.0288,0.92769945,828.46747,391.76648,0.8517068,817.1028,259.67438,0.8977382,792.866,103.54086,0.8853487
129,979.6528,634.4924,0.83642113,860.5339,541.0185,0.83410513,829.72266,391.91275,0.85991234,818.32983,259.68686,0.9122745,794.52734,103.156815,0.9385956
130,969.2704,650.37317,0.80736244,860.10425,542.353,0.8786573,830.6666,390.96585,0.80407536,818.9832,259.46872,0.8932319,795.02985,103.06787,0.9598086
131,957.9473,663.0561,0.7495962,859.4406,543.46826,0.8089663,830.814,390.72635,0.80199057,818.949,259.68747,0.89663893,795.04016,103.09325,0.95398223
132,942.35095,674.5315,0.82851356,858.29126,544.5245,0.8610292,831.26,390.23154,0.7881974,819.30505,259.51227,0.88943464,795.7427,102.84824,0.954897
133,933.8355,680.7248,0.7792617,857.64557,545.1504,0.8798766,831.27606,390.1357,0.7825433,819.27203,259.51886,0.87770045,795.7505,103.05514,0.944867
134,925.1,685.6552,0.8669431,856.9096,545.15753,0.91042405,831.30835,389.70407,0.7885104,819.6424,259.52203,0.8747529,796.29803,103.26724,0.9406334
135,917.9209,689.3985,0.8441133,856.2126,545.15,0.9078203,831.50256,389.4054,0.79505867,819.692,259.40173,0.87803626,796.3008,103.284935,0.9360192
136,907.3701,692.6697,0.95851195,855.6369,545.299,0.93018925,831.63495,389.17154,0.8000405,819.6847,259.31467,0.881071,796.547,103.24736,0.9393183
137,900.0926,694.7979,0.8818127,855.49677,545.37537,0.9350187,831.75116,388.18774,0.82446796,820.169,259.08957,0.87533474,796.7274,103.18539,0.94463253
138,893.21216,697.44934,0.8687289,855.373,545.40576,0.9373771,832.93195,388.15906,0.8460398,820.6856,259.02203,0.8740728,797.2145,103.18699,0.952271
139,887.12274,698.1947,0.87020844,855.4547,545.3681,0.93775207,833.733,387.94104,0.8698898,821.46,259.12448,0.88194364,798.2847,103.33039,0.94798225
140,880.70984,698.705,0.83025247,855.5864,545.22925,0.9177952,834.35425,387.76498,0.85738087,821.83203,259.05777,0.87359095,798.532,103.34983,0.9458833
141,872.6273,698.79755,0.8618176,855.605,544.898,0.922219,835.04156,386.8777,0.8509054,822.779,259.07657,0.86308414,799.34827,103.386925,0.9366872
142,868.9217,699.2656,0.88861966,855.58734,544.89044,0.9203434,835.05896,386.86288,0.857244,822.95776,259.056,0.8624778,799.3515,103.41365,0.93318594
143,866.3225,699.15753,0.9157919,855.59906,544.8687,0.91997665,835.27423,386.87482,0.84727275,823.08075,258.79083,0.8679601,799.74756,103.44658,0.9322449
144,866.2218,699.5284,0.9128327,855.67444,544.90405,0.92171127,835.55634,386.84122,0.84648955,823.40485,259.07367,0.8737804,799.8703,103.456665,0.92511183
145,865.1489,699.3562,0.85994935,855.75824,544.8477,0.91293293,836.0695,386.43036,0.8382563,823.69666,258.77356,0.85745066,800.15045,103.16,0.92457366
146,865.7418,699.46295,0.89188844,855.8209,544.82965,0.9059729,836.0057,386.4209,0.8416544,824.28235,258.70816,0.8452819,800.44904,103.05946,0.9280848
147,873.6607,699.9155,0.9080691,855.8916,545.29584,0.9138635,834.9857,387.4034,0.8833304,823.3335,259.2441,0.87228596,799.5813,103.73524,0.9246874
148,878.1717,700.1953,0.90164465,855.88336,545.386,0.9219547,835.00415,387.3645,0.8782884,823.28894,259.30118,0.87150234,799.59247,103.74096,0.9202832
149,890.0953,699.41254,0.9387591,856.1997,545.3613,0.9170099,834.52625,387.7976,0.85599357,822.931,259.54922,0.8718825,799.15204,103.955124,0.91835856
150,898.6306,697.82916,0.9045167,856.2043,545.37915,0.91784704,834.05084,388.3895,0.83713764,822.6403,259.76004,0.8612594,799.0355,104.21968,0.9050762
151,905.6642,695.3245,0.8332104,856.3288,545.3329,0.9198696,833.3545,388.65524,0.8608167,822.4195,259.96722,0.86593246,798.93274,104.252266,0.9088817
152,921.3727,689.38306,0.83582985,857.21796,545.2485,0.89477795,833.11456,389.06674,0.84642506,821.6853,260.29587,0.88100094,798.6292,104.356346,0.89801013
153,936.34875,681.87384,0.8377476,857.8992,545.5243,0.89344823,832.41473,390.10608,0.8224463,821.5233,260.5176,0.8926211,798.08215,104.34032,0.8979797
154,954.61786,666.01434,0.8825232,859.13184,544.49445,0.84689915,831.18036,391.82776,0.7991264,821.0244,260.83295,0.8982992,797.82086,104.650375,0.8796096
155,967.81354,653.08093,0.7839299,859.887,543.13727,0.8410914,830.6115,392.1049,0.8226398,820.72455,261.03644,0.88895935,797.34033,104.59085,0.8904818
156,975.0101,642.38763,0.7936445,860.0934,542.2068,0.8826683,830.00165,392.47162,0.842673,820.4387,261.16953,0.90274805,797.1469,104.995026,0.90109193
157,982.53284,630.4925,0.8231277,860.8315,540.8788,0.8867258,830.0777,392.34235,0.84843826,820.4171,261.17206,0.89442295,797.12054,104.98583,0.902775
