scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
16,770.6366,137.37726,0.38788414,765.71936,87.32311,0.5823361,828.0215,11.785462,0.088068925,209.73535,770.72644,0.17220025,1643.4744,1079.7742,0.06533549
17,737.72363,225.56062,0.50171715,822.67883,59.18067,0.89341664,1644.6189,1069.2439,0.07827091,209.80208,770.59357,0.16129787,1643.4425,1079.6051,0.07401945
18,730.1128,316.38184,0.30141556,813.0376,145.33351,0.9385122,1644.501,1069.0231,0.07399837,209.87529,770.5133,0.1639371,1643.3599,1079.7671,0.06659061
19,735.96484,395.2168,0.35594442,813.8611,220.1914,0.957486,847.45496,28.531733,0.35412514,209.95369,770.3784,0.1533453,849.2669,27.339977,0.075238466
20,756.14935,449.62537,0.5987243,820.1329,281.38318,0.886482,851.9221,88.09575,0.32200176,209.91547,770.24756,0.13834529,753.9925,452.34436,0.06306196
21,788.56616,496.19806,0.6649223,839.0253,326.3106,0.95253325,866.5999,133.58856,0.52912056,209.93053,770.2296,0.14167668,1656.913,1067.9756,0.061184686
22,811.3118,525.9117,0.56613845,850.98364,355.26376,0.96698433,881.3667,166.05934,0.571326,209.96812,770.10614,0.1266527,810.671,527.6508,0.21888644
23,819.9558,549.49176,0.65455735,854.72,376.29123,0.76259434,890.69824,194.94873,0.35525203,913.14825,4.398421,0.32179862,819.22064,551.10583,0.09405323
24,835.7228,560.6004,0.6349967,855.6667,389.991,0.8975473,899.04193,213.93214,0.45642382,918.267,20.282122,0.8433888,833.54114,563.0982,0.07262034
25,857.29865,570.94293,0.6946442,862.45593,403.70383,0.96292996,911.3789,231.43944,0.57519335,928.06146,42.223457,0.8471572,1657.0936,1067.9127,0.062211648
26,885.37994,576.8165,0.60974884,870.7423,412.52197,0.8247716,919.7669,247.0918,0.6003607,937.5743,59.298725,0.816245,868.5326,413.9533,0.10318008
27,888.671,584.0518,0.6515655,867.3633,420.59717,0.8251895,926.85785,259.9531,0.54715747,945.6086,77.0885,0.855022,866.1151,420.3798,0.15373257
28,892.2085,585.458,0.682515,868.8685,425.0354,0.7114996,930.81006,269.71497,0.6104717,950.918,91.64296,0.8435076,904.04346,6.7587337,0.6164776
29,892.56366,584.8715,0.6302712,866.18384,426.23428,0.7478576,933.9182,277.0818,0.6309666,958.5384,105.813156,0.8902605,910.04694,20.875496,0.80988455
30,898.7496,582.12823,0.7171802,866.5253,425.50687,0.6976098,945.4436,285.99832,0.28930613,965.21625,118.5896,0.9023039,917.91895,33.849537,0.76888657
31,903.3897,579.0462,0.7277729,867.61346,424.677,0.72565854,950.58765,291.77747,0.2712123,976.1816,132.23871,0.81486267,927.2879,46.898052,0.69718933
32,906.94727,580.9957,0.72247535,870.67316,426.47043,0.77341574,959.5099,295.5181,0.26718014,983.0377,142.8831,0.817236,935.6773,57.096077,0.6933628
33,907.5189,582.0407,0.7284473,870.44446,428.20184,0.73821986,964.31104,301.44003,0.24691826,986.85913,150.28912,0.8795734,938.8844,64.07061,0.73810846
34,908.00146,581.67426,0.73895395,870.68835,428.25018,0.7281047,964.40955,302.2055,0.28099164,988.0818,153.7109,0.8572742,939.9345,67.74355,0.723924
35,908.87964,580.1491,0.71409094,871.6405,426.60498,0.70962346,965.42737,302.4658,0.2872007,990.7737,154.99428,0.8641594,941.63354,69.1141,0.781251
36,909.95184,578.64496,0.6085794,871.75214,425.48434,0.7111762,965.2974,301.80948,0.30726248,991.3835,155.31578,0.87418187,942.2006,68.968414,0.76045704
37,909.7326,578.1885,0.5885752,871.3551,424.459,0.7200154,965.232,302.3601,0.2654976,991.7151,156.56956,0.85233366,943.1725,70.19702,0.7461173
38,909.57434,578.08093,0.5982208,871.88696,423.1107,0.7442212,965.7123,302.7934,0.2351982,991.7952,157.11545,0.8616683,943.87085,70.72372,0.7220795
39,908.86707,577.5731,0.63833505,870.7326,421.7375,0.81150377,965.97986,302.2827,0.24735393,991.9959,155.93503,0.8670966,944.0587,69.93888,0.74287677
40,906.86725,576.2598,0.58232373,868.3961,421.43726,0.76191837,963.56866,300.22177,0.21904124,988.4624,150.45132,0.87022954,940.6548,65.1386,0.70836174
41,899.81494,575.65283,0.7123826,864.8645,421.2768,0.7819084,950.1422,293.5886,0.26490006,979.7353,140.91878,0.91115254,932.99426,56.69182,0.80276096
42,891.48035,577.1537,0.62903225,862.1366,419.79434,0.7672435,946.8637,286.3208,0.313739,972.94556,129.69269,0.8098697,924.2525,44.305225,0.7955931
43,869.22595,581.3924,0.69224143,868.1607,419.21417,0.7815576,943.89325,275.7532,0.3068445,966.01855,115.62263,0.90244085,918.9347,31.355497,0.77898157
44,838.97656,580.9898,0.6722918,875.88837,416.8277,0.9399335,935.5751,263.46927,0.35420394,960.8414,102.32286,0.8582292,912.0937,17.351173,0.79438734
45,869.5995,695.35406,0.6728696,872.0403,408.6232,0.81445104,926.1036,247.4381,0.2271074,947.68164,85.14608,0.87267166,899.65326,2.8179264,0.28953987
46,791.75116,543.84735,0.51282215,858.5278,390.11093,0.9397551,902.6765,224.54034,0.35009232,928.29736,60.08142,0.7846618,792.27386,546.55005,0.15390004
47,767.45605,509.76785,0.5717898,834.34906,354.85773,0.9083966,881.08563,189.60846,0.26011413,903.30273,20.007387,0.760886,766.9496,512.09436,0.14029765
48,740.12573,462.4319,0.5479683,811.2071,303.74835,0.8115338,853.2528,141.57932,0.36473644,209.88908,770.19653,0.16565363,1643.1693,1079.7578,0.06694539
49,715.6889,401.6484,0.5456921,781.1329,243.2121,0.8906602,832.1051,81.2304,0.28688252,209.92307,770.27313,0.17179592,1643.215,1079.6144,0.0718197
50,698.86615,328.87805,0.7008576,761.3833,173.62111,0.9179109,820.0048,15.293564,0.38309193,209.87141,770.22516,0.16479069,1643.3025,1079.398,0.078976355
51,688.81165,257.219,0.39811662,751.31305,97.10228,0.8370937,1644.6003,1069.5089,0.08659252,209.85268,770.3028,0.16421081,1643.2811,1079.495,0.07239802
52,691.3932,175.91428,0.38695723,758.04663,17.867752,0.65926266,1644.6068,1069.391,0.077840336,209.79204,770.3095,0.14491561,1643.2803,1079.6471,0.061104927
53,810.09607,186.70706,0.57103014,708.8779,57.098446,0.7938466,814.856,189.80847,0.19344595,209.7333,770.39954,0.1534781,1643.2705,1079.9043,0.05473669
54,919.4908,75.26953,0.3570008,785.0799,48.114273,0.15311746,937.2159,9.346697,0.1416758,209.77293,770.353,0.15291652,1656.5692,1068.2593,0.054154888
55,950.34784,22.687286,0.16686824,949.4494,17.225409,0.091165274,842.6077,9.062585,0.13586622,209.78842,770.3533,0.14944525,901.1543,17.294575,0.057707507
56,890.51807,2.4600568,0.06653445,1650.5948,1069.1814,0.09605913,1016.9814,6.141797,0.24896744,209.7199,770.45447,0.14187391,1643.6509,1079.6422,0.05189112
57,1645.6475,1069.2537,0.085820146,1650.401,1069.5353,0.102405176,1644.8749,1069.5325,0.07448776,25.392376,248.34346,0.13012691,1643.6322,1079.4951,0.061224796
58,1645.6306,1069.1981,0.08098294,1650.3534,1069.4674,0.10049818,1644.8531,1069.517,0.07386659,25.584623,248.04845,0.14233989,1643.6276,1079.5305,0.06394456
59,1645.6027,1069.2463,0.08722515,1650.268,1069.547,0.10397452,1644.9008,1069.593,0.07650832,25.535032,248.02785,0.15936133,1643.6732,1079.4108,0.062598124
60,1645.3624,1068.9498,0.052107293,1690.3989,1101.0236,0.10364575,1644.7705,1069.1951,0.07215592,25.419348,248.27208,0.13955763,1656.3159,1068.5697,0.054320466
61,1645.6609,1069.2119,0.08024773,1690.3984,1101.2539,0.114822246,1645.012,1069.5801,0.090268694,25.640985,248.27809,0.14348201,1643.7793,1079.2515,0.067552455
62,1645.8248,1069.5361,0.10487066,1684.99,1101.6741,0.13813324,1645.0634,1070.1268,0.09232632,25.523808,248.30566,0.13526483,1643.9318,1078.7955,0.08741614
63,1645.7532,1069.4358,0.103752375,1690.1833,1101.7688,0.13580054,1645.0105,1069.9277,0.09229231,25.51298,248.3514,0.13088046,1643.9255,1078.8184,0.08190279
64,1646.0571,1069.9884,0.15877457,1649.8193,1070.3921,0.15920198,1645.1829,1070.5232,0.08944953,25.723354,248.36258,0.13429599,1643.9548,1078.3812,0.088501155
65,1645.7513,1069.5961,0.12198774,1649.953,1070.0404,0.13623354,1644.973,1070.0112,0.08577335,209.61388,770.7249,0.13457939,1643.8284,1078.7407,0.08473291
66,1645.8646,1069.8179,0.12975721,1649.7988,1070.2584,0.15115927,1645.0143,1070.2356,0.08717095,25.534176,248.42854,0.13133295,1643.9706,1078.4436,0.09382075
67,1645.888,1069.896,0.14891127,1649.6288,1070.333,0.1613067,1645.0735,1070.4407,0.09287449,25.53254,248.551,0.13029552,1643.9996,1078.2803,0.09929404
68,1645.8728,1069.9613,0.14238767,1649.6426,1070.3413,0.16168632,1645.0321,1070.4512,0.090028875,209.57617,770.7463,0.13114654,1644.0504,1078.2489,0.09779018
69,1645.7402,1069.5632,0.105104975,1649.8162,1069.9293,0.13364601,1644.9788,1069.9567,0.08965145,209.47906,770.60266,0.13875438,1643.7479,1078.7587,0.08952053
70,1645.8547,1069.7554,0.13432394,1649.8011,1070.1321,0.13883996,1645.1011,1070.1515,0.09056575,209.53183,770.66675,0.13810249,1643.8787,1078.5093,0.09343519
71,1645.7933,1069.6953,0.11299012,1649.8068,1070.0665,0.14027093,1645.0028,1070.0865,0.091535605,209.59776,770.6329,0.14317538,1643.8984,1078.5897,0.09008092
72,1645.7561,1069.7183,0.1017612,1649.7142,1070.0913,0.13917902,1644.9801,1070.1396,0.089683935,209.52177,770.6397,0.14030907,1643.9711,1078.5507,0.095184706
73,1645.6409,1069.3474,0.084104374,1690.3768,1101.5004,0.12156614,1644.9376,1069.7052,0.08440422,209.64124,770.65106,0.14081292,1643.804,1079.0521,0.08726527
74,1645.7383,1069.4834,0.094171986,1690.1449,1101.5643,0.13418874,1645.036,1069.8622,0.08439177,209.61176,770.65405,0.1441124,1643.841,1078.9746,0.08851597
75,1645.7292,1069.4786,0.09017503,1690.1116,1101.775,0.12831967,1645.0319,1069.8544,0.08435024,209.6141,770.6439,0.14421755,1643.8428,1078.9149,0.089537874
76,1645.5542,1069.2917,0.06510378,1690.1539,1101.6642,0.12496249,1644.9397,1069.5265,0.069976665,209.67062,770.67786,0.13916819,1643.6729,1079.503,0.060804233
77,1645.5862,1068.96,0.045756906,1684.975,1101.507,0.12725638,1644.9912,1069.2965,0.07184239,209.6744,770.6905,0.1427917,1656.3647,1068.5945,0.052620646
78,1645.4668,1069.046,0.05904149,1650.3289,1069.3062,0.10303681,1644.8159,1069.3345,0.07345568,209.65468,770.6304,0.13902329,1643.5708,1079.711,0.06386831
79,1645.3933,1069.0217,0.055338584,1650.3923,1069.2687,0.09367171,1644.7688,1069.2732,0.073115684,209.65823,770.7356,0.14079808,1643.6055,1079.7968,0.058532864
80,1645.4692,1069.0554,0.061962996,1650.4796,1069.2853,0.09730126,1644.816,1069.2483,0.07350746,209.68764,770.65894,0.13723932,1643.6422,1079.6465,0.052840292
81,1645.4519,1069.1378,0.058896545,1650.4194,1069.3566,0.09963143,1644.8494,1069.2988,0.07445635,209.66705,770.6549,0.14403884,1643.5942,1079.6694,0.06296514
82,1645.4202,1069.1304,0.060469985,1650.3483,1069.3579,0.098658115,1644.7833,1069.3245,0.07259827,209.64099,770.6297,0.13971484,1643.5656,1079.6067,0.06460406
83,1645.4417,1069.0388,0.06063278,1650.4213,1069.2933,0.098566756,1644.7576,1069.2322,0.07144586,209.6601,770.5499,0.13522662,1643.5533,1079.6448,0.064211145
84,1685.0071,1100.4033,0.04059559,1650.4402,1069.363,0.09581567,1644.7344,1069.1991,0.070947126,209.68887,770.5561,0.14093114,1643.6494,1079.4921,0.06330541
85,1645.4075,1069.0505,0.058552697,1650.2759,1069.3474,0.09720278,1644.7761,1069.3369,0.07637594,209.63992,770.65326,0.13914348,1643.6456,1079.5466,0.07322587
86,1645.332,1069.0942,0.057018988,1650.1672,1069.3322,0.09889912,1644.735,1069.3411,0.07773438,209.69487,770.66266,0.13935257,1643.6515,1079.4371,0.075775124
87,1684.9827,1100.1195,0.028946739,1650.3372,1069.2119,0.08604959,1644.8176,1069.1699,0.07800879,209.69609,770.6718,0.14074267,1643.7474,1079.4614,0.07045696
88,1645.4844,1069.0647,0.057548538,1650.3368,1069.3844,0.0942214,1644.9099,1069.4252,0.08591988,209.73741,770.75354,0.12764104,1643.6755,1079.5188,0.06604184
89,1645.4688,1069.0217,0.05869214,1650.3383,1069.2576,0.09494535,1644.8265,1069.3672,0.085243635,209.65178,770.7717,0.14298914,1643.617,1079.5304,0.0670667
90,1645.4414,1069.0918,0.06072575,1650.3274,1069.417,0.099135295,1644.8293,1069.3802,0.08183813,209.65382,770.7509,0.1457926,1643.6655,1079.4681,0.07095779
91,1645.5127,1069.0851,0.059512626,1650.2885,1069.4141,0.10104178,1644.8357,1069.4531,0.08510662,209.684,770.7307,0.1316471,1643.6893,1079.4081,0.07476317
92,1645.7506,1069.4213,0.09103092,1650.142,1069.8003,0.120211065,1644.9819,1069.7832,0.08678397,209.57747,770.6561,0.12882169,1643.8925,1078.9155,0.08854544
93,1645.6624,1069.0455,0.051078115,1650.467,1069.3721,0.10155141,1644.9733,1069.4917,0.08508987,209.58353,770.6749,0.1317315,1643.7355,1079.6006,0.072651654
94,1645.6332,1069.1254,0.05971656,1650.5334,1069.4708,0.099080056,1644.9608,1069.4484,0.07726658,209.58215,770.69104,0.13438053,1643.6428,1079.541,0.06951755
95,1645.4182,1068.8821,0.034442145,1650.5603,1069.2096,0.08911998,1644.807,1069.1937,0.07348171,209.58078,770.7236,0.14104147,1643.6233,1079.7345,0.059413366
96,1645.7478,1069.2042,0.064420916,1650.7397,1069.4592,0.10381858,1645.0216,1069.3717,0.064301595,25.837831,244.44086,0.14327513,1643.7823,1079.299,0.063057385
97,1645.6094,1069.1837,0.051249046,1650.5724,1069.4266,0.102313854,1644.933,1069.3405,0.07094868,209.47755,770.6804,0.14816804,1643.7784,1079.3407,0.06175427
98,1645.6387,1069.218,0.060447004,1650.5745,1069.4279,0.09894773,1645.0261,1069.474,0.078921415,209.48189,770.6694,0.1460198,1643.8351,1079.3274,0.07135493
99,1645.7072,1069.3752,0.06814601,1650.4747,1069.543,0.11021455,1644.9781,1069.5652,0.07413938,209.48721,770.683,0.14711058,1643.8872,1079.2426,0.06970855
100,1645.842,1069.381,0.064747535,1650.5659,1069.5432,0.11220175,1645.1112,1069.6508,0.0780454,209.4826,770.64307,0.15682687,1643.9586,1079.301,0.07119286
101,1645.6138,1069.1249,0.05318287,1650.5647,1069.4131,0.104746066,1644.9167,1069.4347,0.07542787,209.51144,770.6232,0.14726572,1643.8495,1079.371,0.061850604
102,1645.5525,1069.3646,0.06590114,1650.337,1069.5468,0.11114575,1644.8743,1069.5978,0.07957963,209.52524,770.6253,0.14686975,1643.8898,1079.0967,0.075063586
103,1645.6901,1069.2692,0.061140735,1650.5253,1069.4807,0.105841085,1645.0067,1069.5607,0.0779982,209.51721,770.60016,0.14477482,1643.921,1079.284,0.06814256
104,1645.664,1069.1997,0.03481214,1650.602,1069.4008,0.099064454,1645.0724,1069.4398,0.07529217,209.58784,770.58435,0.13338734,1643.9042,1079.4343,0.06173444
105,1692.5359,1127.8859,0.0293285,1650.51,1069.2769,0.099568486,1644.8785,1069.2914,0.07164034,209.6151,770.65656,0.13678293,1643.8694,1079.5148,0.059636567
106,1645.4957,1069.1299,0.035834994,1650.5183,1069.3906,0.095362514,1644.9408,1069.3619,0.07513863,209.5393,770.644,0.14706276,1643.8627,1079.3937,0.06450231
107,1645.6213,1069.0812,0.03388335,1650.5631,1069.3389,0.097838074,1644.9962,1069.3468,0.07635885,209.62314,770.7155,0.1494612,1643.8776,1079.4332,0.059231747
108,1645.592,1069.1001,0.034282327,1650.5848,1069.3442,0.10033838,1644.9951,1069.3057,0.07766681,209.56277,770.6654,0.15172218,1643.8943,1079.3063,0.06734272
109,1691.8972,1100.159,0.029532928,1650.6498,1069.2087,0.09185119,1644.8207,1069.1113,0.072605565,209.6543,770.8714,0.15735841,1643.7499,1079.5745,0.056161653
110,1692.5574,1127.8478,0.027470628,1650.6427,1069.2605,0.09159534,1644.8221,1069.2043,0.06884851,209.53862,770.6529,0.14709814,1643.6548,1079.7141,0.057657685
111,217.83731,773.45105,0.027432743,1650.6484,1069.1937,0.088279694,1644.8154,1069.1115,0.066666275,209.53568,770.7864,0.15777665,1643.6154,1079.7809,0.052708846
112,217.99889,763.7856,0.026616575,1650.6497,1069.1807,0.091904044,1644.8044,1069.0947,0.06349718,209.61649,770.97235,0.15743925,1643.7065,1079.7222,0.05353665
113,1692.0387,1100.1243,0.028957043,1650.5721,1069.1527,0.0917051,1644.7072,1069.0735,0.07054793,209.6566,770.6555,0.14485471,1643.6567,1079.743,0.05313981
114,1645.5338,1068.9012,0.032280836,1650.6567,1069.2916,0.09006545,1644.8534,1069.2095,0.07245207,209.78496,770.7502,0.13647,1643.6879,1079.6785,0.060662318
115,1645.4897,1069.0907,0.044493068,1650.4703,1069.4048,0.10126796,1644.7942,1069.3318,0.07392391,209.7439,770.7584,0.13962232,1643.7516,1079.4578,0.06934111
116,1645.5288,1068.9391,0.03744045,1650.5139,1069.306,0.092324674,1644.8563,1069.2742,0.07717717,209.68521,770.6806,0.13553423,1643.726,1079.6265,0.062001057
117,1645.5697,1069.0459,0.039707426,1650.5503,1069.297,0.09553298,1644.8971,1069.3192,0.071571656,209.69737,770.72076,0.14771171,1643.8049,1079.5453,0.06145622
118,1645.5371,1068.9835,0.04466447,1650.524,1069.2394,0.09761622,1644.7993,1069.2832,0.07160735,209.72662,770.7281,0.14227705,1643.7316,1079.5997,0.06346038
119,1645.5297,1068.8986,0.037644792,1650.5543,1069.2001,0.088447765,1644.8604,1069.2155,0.07171667,209.7811,770.7267,0.13359159,1643.7374,1079.6055,0.059225537
120,1645.4701,1069.0486,0.037231266,1650.6,1069.2798,0.09189154,1644.8804,1069.2556,0.07264915,209.59778,770.7111,0.1561866,1643.7397,1079.5916,0.059925254
121,1645.5349,1069.1373,0.044168483,1650.5334,1069.3525,0.09786356,1644.8837,1069.3856,0.07441206,209.61359,770.7187,0.1457826,1643.7869,1079.5394,0.06394932
122,1645.442,1068.9236,0.031417903,1650.65,1069.1656,0.08546225,1644.8263,1069.135,0.06696307,209.60866,770.6763,0.14567864,1643.7644,1079.7279,0.056272108
123,1645.5032,1069.0643,0.04250704,1650.5535,1069.282,0.09198602,1644.8896,1069.288,0.07395087,209.67685,770.75854,0.14992939,1643.8335,1079.4829,0.059677105
124,1685.0145,1100.6334,0.039707705,1650.5718,1069.2926,0.088357635,1644.9193,1069.3169,0.07041406,209.63356,770.80963,0.15569112,1643.8177,1079.5287,0.061525613
125,1645.4017,1068.9435,0.037174784,1650.5319,1069.1816,0.09055814,1644.7504,1069.2212,0.0735328,209.67981,770.7491,0.14838932,1643.732,1079.5575,0.061016947
126,1645.3914,1068.912,0.029413715,1650.5068,1069.1638,0.08931802,1644.7198,1069.2003,0.07513285,209.65492,770.75543,0.14902155,1643.7086,1079.5454,0.063917644
127,1645.4971,1068.943,0.038960733,1650.533,1069.2172,0.087838456,1644.8093,1069.2008,0.07120607,209.68054,770.76984,0.14726765,1643.6771,1079.5776,0.058853105
128,1645.5347,1069.0625,0.051570617,1650.555,1069.2502,0.09537454,1644.8032,1069.2661,0.06553517,209.77524,770.8639,0.14390953,1643.7655,1079.3749,0.0591103
129,1645.5131,1069.0908,0.055287786,1650.4636,1069.2943,0.09860897,1644.7521,1069.3397,0.072689295,209.67197,770.7795,0.15294813,1643.755,1079.2863,0.063854806
130,1645.5931,1069.1859,0.07149227,1650.4277,1069.3617,0.1045745,1644.8103,1069.4176,0.076158725,209.65819,770.78094,0.14983682,1643.7344,1079.2256,0.06451278
131,1645.6907,1069.2207,0.071597114,1650.5566,1069.411,0.102351524,1644.934,1069.469,0.07104059,209.66599,770.8067,0.15209016,1643.8052,1079.297,0.06177568
132,1645.6229,1069.148,0.06330538,1650.4751,1069.3165,0.10466495,1644.859,1069.4226,0.07090383,209.62495,770.75757,0.14589725,1643.8041,1079.274,0.061917458
133,1645.5824,1069.0657,0.05436637,1650.5455,1069.2661,0.09997885,1644.8564,1069.4111,0.0665765,25.846848,244.6412,0.15695666,1643.8231,1079.3782,0.06372185
134,1645.583,1068.949,0.04645626,1650.5981,1069.171,0.09866108,1644.8646,1069.322,0.066982806,25.506203,248.29803,0.15238024,1643.8391,1079.506,0.062583946
135,1645.4902,1068.9692,0.048633184,1650.5327,1069.1765,0.09826869,1644.7614,1069.3174,0.06970848,209.68364,770.6635,0.15083797,1643.8008,1079.5231,0.06109795
136,1645.5378,1068.9484,0.04718334,1650.6431,1069.242,0.09999941,1644.7905,1069.2571,0.06095688,25.571424,248.26556,0.14723366,1643.857,1079.4253,0.054536622
137,1645.4034,1068.9609,0.05157041,1650.4701,1069.1644,0.09693529,1644.6892,1069.233,0.06864459,209.6483,770.78094,0.1510965,1643.7865,1079.4642,0.061165683
138,1645.451,1069.0304,0.048168648,1650.5627,1069.2574,0.09996709,1644.7532,1069.3278,0.06740332,209.6911,770.7673,0.1527055,1643.7178,1079.5751,0.059699144
139,1645.4014,1068.8226,0.031112585,1650.6848,1069.1534,0.085613534,1644.774,1069.139,0.069434084,209.68834,770.7829,0.15542553,1643.6547,1079.7883,0.05667947
140,1645.4253,1068.9409,0.03254273,1650.5995,1069.165,0.088391975,1644.7814,1069.1881,0.066922665,209.6761,770.8087,0.15093854,1643.6909,1079.6887,0.058426917
141,1684.647,1100.0791,0.0312582,1650.6566,1069.0688,0.07871343,1644.7084,1069.0668,0.0649314,209.73462,770.8011,0.1612173,1643.6227,1079.8774,0.054583322
142,1684.7242,1100.1864,0.033357803,1645.2982,1069.2003,0.07655788,1644.7433,1069.0813,0.06760943,209.73116,770.8153,0.16198461,1643.6877,1079.9019,0.0521561
143,1684.6455,1100.0989,0.03400314,1645.2444,1075.2478,0.0777789,1644.7848,1069.1008,0.06292623,209.76321,770.7979,0.1601335,1643.6917,1079.8408,0.05409451
144,1684.8053,1100.2064,0.032509703,1650.6498,1069.077,0.087272435,1644.7264,1069.1145,0.0620232,209.72366,770.8191,0.1599664,1643.6906,1079.7405,0.05442841
145,1645.4468,1068.9446,0.045603275,1650.5851,1069.2611,0.08976969,1644.7759,1069.2332,0.07170614,209.77629,770.73,0.15881531,1643.7228,1079.5609,0.05734961
146,1684.864,1100.3435,0.032804765,1650.7506,1069.1555,0.081628814,1644.8319,1069.1208,0.06568924,209.77957,770.7248,0.16007026,1643.759,1079.6929,0.0538895
