scorer,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010,DLC_Resnet50_SOR4_11_02Nov3shuffle1_snapshot_010
18,961.3019,677.77167,1.0,893.93445,538.6597,0.8366381,886.1223,381.01385,0.66965014,870.9193,223.95047,0.8163901,893.9698,538.4648,0.08751097
19,961.09436,677.90466,1.0,893.98376,538.6377,0.8341883,886.0881,381.14563,0.69310254,870.9745,223.99965,0.8003086,894.02655,538.4497,0.08697974
20,960.7657,677.84546,1.0,894.03503,538.5323,0.83030766,886.11664,381.0576,0.6598496,871.09985,223.8678,0.81011856,894.09375,538.3571,0.07287152
21,960.772,677.8415,1.0,894.02747,538.63153,0.8300731,886.22906,381.0222,0.6826425,870.99634,223.84753,0.8091821,894.0765,538.4485,0.079085395
22,960.77264,677.8265,1.0,894.01886,538.604,0.82871175,886.2609,381.09332,0.6835267,870.9378,223.94724,0.8096099,894.07605,538.4241,0.08733716
23,960.81854,677.79443,1.0,894.0557,538.57336,0.8318434,886.2807,381.0949,0.6876967,871.02246,223.86186,0.8108864,894.1079,538.3847,0.082240075
24,960.6313,677.6213,1.0,894.033,538.61847,0.83193785,886.24274,380.93634,0.6947618,871.0644,223.92258,0.81366193,894.09393,538.4256,0.08412936
25,960.59717,677.60944,0.9992235,894.07745,538.6019,0.82224035,886.31665,380.9893,0.68910193,871.20764,224.05188,0.82254887,894.1387,538.41815,0.08700297
26,960.60046,677.60986,1.0,894.12164,538.61053,0.82548225,886.35474,381.02783,0.69684213,871.2715,224.01007,0.8146312,894.1775,538.4282,0.08268077
27,960.6154,677.62445,1.0,894.1742,538.5877,0.8203438,886.3338,380.99188,0.6962878,871.2731,223.91916,0.8122991,894.2387,538.41034,0.08007204
28,960.6925,677.68115,0.99304336,894.2631,538.53937,0.80437195,886.3323,380.94354,0.6895145,871.4177,224.01692,0.8004617,894.34735,538.3847,0.06578353
29,960.57404,677.63434,0.9837688,894.2969,538.47656,0.8135806,886.40094,381.03314,0.70166135,871.4672,223.99219,0.7932147,894.3502,538.3092,0.0658494
30,960.5721,677.69073,0.99623406,894.2801,538.37897,0.8181851,886.45123,381.0377,0.6897277,871.61005,224.33104,0.7888606,894.33484,538.20483,0.06945015
31,960.5706,677.6423,0.98382217,894.35706,538.36786,0.8097926,886.45593,381.07547,0.69051796,871.67773,224.31198,0.7839521,894.4177,538.2036,0.07141435
32,960.81836,677.64233,1.0,894.4366,538.3741,0.8125744,886.4924,380.9919,0.705148,871.7068,224.2031,0.7823103,894.5001,538.2072,0.07013925
33,961.09314,677.521,1.0,894.3451,538.38135,0.824009,886.4819,381.03024,0.7104444,871.7359,224.13515,0.7819756,894.41003,538.1973,0.07504764
34,960.9629,677.6185,1.0,894.27527,538.44086,0.8129896,886.492,381.0479,0.7037172,871.795,224.096,0.7704979,894.339,538.26135,0.064562954
35,961.07056,677.6974,1.0,893.8908,538.551,0.8130208,886.5044,380.9065,0.73911226,871.7267,224.15259,0.78344834,894.3313,538.2472,0.07450654
36,961.2488,677.5618,1.0,893.9865,538.51984,0.7973868,886.4886,380.86823,0.73170495,871.73206,224.13474,0.7716924,894.4143,538.24536,0.07272945
37,961.05457,677.7735,1.0,894.2451,538.4409,0.81440824,886.47864,380.95535,0.71543616,871.6463,223.92342,0.7659354,894.31604,538.2501,0.0761877
38,960.9552,677.7797,1.0,894.3074,538.59424,0.8054927,886.4664,380.99255,0.7002154,871.61066,223.99133,0.76346207,894.3958,538.4077,0.07669462
39,960.8317,677.9124,1.0,894.28,538.635,0.8137482,886.48816,381.0635,0.6969796,871.5988,223.95267,0.7759758,894.36224,538.4424,0.077686034
40,960.83875,678.0861,1.0,894.26935,538.6607,0.8158396,886.45917,381.06448,0.7013778,871.64886,224.03366,0.7645245,894.3536,538.4638,0.066659585
41,960.7984,678.07416,1.0,894.1924,538.6829,0.82711196,886.45825,381.05502,0.70845914,871.64905,224.21931,0.7748415,894.28656,538.4931,0.06643565
42,960.8129,678.05756,1.0,894.13654,538.6702,0.82846725,886.44965,381.11255,0.70183176,871.4028,224.1468,0.7724874,894.2321,538.4745,0.061157543
43,960.82904,678.07214,1.0,894.22375,538.4952,0.8187323,886.4797,381.0754,0.7003796,871.6162,224.15742,0.7860658,894.30853,538.3064,0.05777478
44,960.8442,678.0224,1.0,894.1356,538.38556,0.8319019,886.4708,381.0549,0.6978518,871.5282,224.06926,0.80045533,894.198,538.2062,0.07045909
45,960.8761,678.05066,1.0,894.09216,538.4572,0.8561442,886.41974,381.02423,0.6798409,871.5419,224.40538,0.79193825,894.1767,538.262,0.06827029
46,960.94653,678.1714,1.0,894.1253,538.4884,0.84951085,886.42114,381.05295,0.68996984,871.47974,224.30666,0.79394436,894.2037,538.2878,0.075134575
47,960.7649,678.0823,1.0,894.08887,538.5216,0.86270964,886.4455,381.0558,0.68525696,871.46277,224.3588,0.8082066,894.17035,538.3121,0.07732299
48,960.6283,678.0793,1.0,894.06024,538.6366,0.83430684,886.4478,381.09393,0.67657965,871.38367,224.41196,0.8135901,894.1401,538.43384,0.078404576
49,960.77704,678.196,1.0,894.03613,538.64813,0.83870447,886.4192,380.95932,0.67435116,871.32916,224.36174,0.83077526,894.09424,538.4445,0.09106063
50,960.8665,678.0947,1.0,894.0286,538.6741,0.8335683,886.409,381.0054,0.66543925,871.13806,224.55495,0.8516821,894.0893,538.46857,0.09482321
51,960.8376,678.10345,1.0,894.0107,538.68304,0.83686155,886.2998,380.95993,0.6799594,871.1478,224.44911,0.8288064,894.06964,538.4828,0.096896715
52,960.8758,678.0536,1.0,893.95514,538.6498,0.8264003,886.3396,381.01154,0.6683114,871.0142,224.20198,0.8342711,893.99536,538.4403,0.10027421
53,960.9413,677.9812,1.0,893.9214,538.6913,0.8462477,886.29803,381.08737,0.66359675,870.84424,224.14816,0.8152743,893.9728,538.4801,0.09486369
54,960.9,678.03345,1.0,893.90393,538.72296,0.8573006,886.2375,381.15567,0.68452835,870.758,224.31123,0.8150734,893.9669,538.50604,0.102989964
55,960.9134,678.0296,1.0,893.7111,538.87195,0.8794799,886.2286,381.28668,0.68226373,870.6499,224.41876,0.8413803,893.72723,538.649,0.115861155
56,960.9258,677.97485,1.0,893.5919,538.9711,0.8807355,886.0807,381.49146,0.7006685,870.4842,224.90097,0.83604,893.55963,538.70935,0.11156425
57,960.9236,677.9438,1.0,893.60034,538.9738,0.881364,886.18097,381.29507,0.6888143,870.58966,224.2243,0.80813056,893.5821,538.7244,0.11340052
58,960.93866,677.92773,1.0,893.64545,538.96643,0.8720848,886.2373,381.1806,0.6680371,870.74347,224.13184,0.82447547,893.6293,538.7272,0.10937531
59,960.942,677.9365,1.0,893.6766,538.97925,0.8734316,886.31104,381.24786,0.68996763,870.68866,224.14258,0.8369387,893.6659,538.7402,0.11131601
60,960.89606,677.9298,1.0,893.68115,538.91016,0.87212926,886.3468,381.20297,0.68796533,870.80225,224.5146,0.8466034,893.676,538.6657,0.106458165
61,960.9044,677.94824,1.0,893.63605,538.90094,0.8877933,886.2957,381.22565,0.68360734,870.82623,224.507,0.84030575,893.61383,538.6483,0.108983696
62,960.9109,677.9365,1.0,893.6023,538.89417,0.8883776,886.2828,381.32727,0.6847126,870.815,224.5139,0.836387,893.5772,538.63324,0.09917159
63,960.9285,677.93964,1.0,893.66034,538.87506,0.8850446,886.22253,381.35178,0.6948776,870.79987,224.59625,0.85568714,893.6212,538.6138,0.09980165
64,960.8278,677.8077,1.0,893.61505,538.7759,0.8629335,886.12463,381.39783,0.6821959,870.8071,224.52847,0.86825913,893.59155,538.53076,0.09510055
65,960.8095,677.8623,1.0,893.58374,538.9016,0.88507813,886.2366,381.23282,0.67790407,870.7946,224.519,0.8481538,893.5512,538.6461,0.10482873
66,960.8449,677.8777,1.0,893.65173,538.8704,0.886681,886.23645,381.12225,0.6743691,870.8452,224.50761,0.8472933,893.61676,538.62396,0.106790595
67,960.91907,677.9008,1.0,893.61945,538.9337,0.8796775,886.2487,381.1407,0.66281354,870.8479,224.52968,0.84624845,893.6019,538.69653,0.11013495
68,960.9746,677.80927,1.0,893.6321,538.88916,0.8479965,886.23895,381.2337,0.6686129,870.86224,224.4861,0.8610542,893.6368,538.66815,0.113154925
69,960.7914,677.92847,1.0,893.73206,538.885,0.8565334,886.2875,381.23865,0.6590047,870.8057,224.40475,0.8427773,893.73676,538.65967,0.100063145
70,960.7252,677.82886,1.0,893.7595,538.8788,0.85048217,886.29114,381.20218,0.673293,870.7113,224.43204,0.8323659,893.76324,538.65717,0.09778439
71,960.84766,677.8501,1.0,893.7352,538.92126,0.8449046,886.27313,381.14124,0.6773697,870.7383,224.30884,0.83603495,893.74457,538.70996,0.09647822
72,960.50867,677.7655,0.9931593,893.7905,538.8337,0.84271145,886.28485,381.1269,0.666912,870.64276,224.4568,0.8285477,893.79126,538.6184,0.101149276
73,960.9745,677.8553,1.0,893.8022,538.7556,0.8497737,886.26483,381.1595,0.6825521,870.778,224.36293,0.8685612,893.78174,538.5334,0.097680084
74,960.9682,677.8418,1.0,893.85394,538.65204,0.84633416,886.2792,381.14185,0.67771095,870.9018,224.269,0.8230974,893.8416,538.4345,0.09515092
75,961.0005,677.8644,1.0,893.7996,538.57245,0.8566097,886.2673,381.11926,0.68027455,870.69824,224.13605,0.8271612,893.7781,538.3437,0.09573179
76,961.0427,677.9174,1.0,893.8022,538.5263,0.85418904,886.2828,381.12894,0.6737155,870.7864,224.03471,0.85684764,893.7852,538.29663,0.087697886
77,961.0811,677.9399,1.0,893.82056,538.52893,0.8322172,886.2801,381.14886,0.67668563,870.7805,223.9735,0.8386807,893.8107,538.317,0.09318603
78,961.0256,677.9739,1.0,893.8117,538.52795,0.8361008,886.2751,381.13812,0.6689783,870.7816,224.00714,0.83533454,893.80237,538.31604,0.09200404
79,961.01056,677.80975,1.0,893.80115,538.56525,0.82976794,886.2925,381.14767,0.6771583,870.80304,224.04488,0.8386892,893.8043,538.35596,0.08788466
80,961.01276,677.8837,1.0,893.8131,538.57117,0.821062,886.2923,381.1496,0.670775,870.827,224.11758,0.8225348,893.8153,538.36786,0.08712074
81,961.2233,677.80725,1.0,893.92645,538.4268,0.83447033,886.30493,381.1394,0.67487276,870.98444,223.9992,0.8321818,893.9251,538.2264,0.08924691
82,961.2069,677.795,1.0,893.608,538.3857,0.8297655,886.30023,381.05396,0.67648095,870.9347,223.95158,0.831191,893.9989,538.1905,0.090216905
83,961.1604,677.7862,1.0,893.5205,538.26227,0.83810097,886.2957,381.0623,0.6783137,870.91956,223.96509,0.83766323,893.8944,538.1157,0.094437964
84,961.1274,677.8654,1.0,893.4659,538.27344,0.84728307,886.2467,381.1095,0.68179053,870.88544,223.94948,0.8303699,893.79645,538.09174,0.0879465
85,960.91583,677.85175,1.0,893.6559,538.27576,0.8327658,886.291,381.07367,0.6909662,870.7584,223.88232,0.8428811,894.02966,538.06213,0.083147734
86,960.8976,677.87585,1.0,893.9924,538.359,0.8401446,886.3568,381.03677,0.6961142,870.9032,223.87537,0.8462032,894.002,538.1436,0.085650496
87,960.7117,677.89026,1.0,893.5996,538.32556,0.839945,886.412,381.09155,0.6900445,871.10223,223.82211,0.8204836,893.97455,538.12225,0.08238139
88,960.68994,677.6902,1.0,893.975,538.5425,0.8576606,886.4277,381.08902,0.684239,870.9539,223.90132,0.8380102,894.0151,538.3097,0.08388594
89,960.7562,677.7642,1.0,893.9897,538.51447,0.8664049,886.459,381.14337,0.6687231,871.2107,223.79474,0.83054584,894.0312,538.2833,0.08266466
90,960.8502,677.72595,1.0,893.9661,538.482,0.86578834,886.4411,381.16406,0.6656085,871.24084,223.81856,0.8220381,894.00275,538.2579,0.0833017
91,960.96625,677.7171,1.0,893.986,538.52344,0.8635819,886.47437,381.15976,0.67094344,871.1174,223.81607,0.82646805,894.0198,538.2953,0.08788158
92,961.00775,677.6574,1.0,893.9767,538.525,0.8706162,886.4762,381.1652,0.6701176,871.2149,223.94534,0.81250715,893.99725,538.2879,0.09210366
93,960.92755,677.7739,1.0,893.6465,538.3329,0.8334034,886.4451,381.12738,0.6880508,871.3964,223.97432,0.8060443,894.0391,538.09656,0.081113644
94,960.8064,677.7691,1.0,894.06726,538.4087,0.84635293,886.47626,381.03592,0.6801534,871.41296,224.01122,0.8006752,894.1125,538.18665,0.08560193
95,960.8877,677.8054,1.0,894.13,538.34467,0.8391942,886.4718,381.0877,0.6825027,871.4293,223.98625,0.8004024,894.1804,538.12274,0.07673965
96,960.84863,677.78424,1.0,893.8228,538.305,0.8304776,886.38214,381.0383,0.69754565,871.59247,223.97838,0.8098575,894.22095,538.0947,0.0847066
97,960.93396,677.76544,1.0,894.1741,538.3268,0.84593254,886.4565,380.95822,0.6724751,871.39343,224.08096,0.7999493,894.2389,538.1171,0.08801318
98,960.92834,677.7496,1.0,894.17694,538.3222,0.83065146,886.46326,380.95013,0.6703966,871.40027,224.13437,0.8117507,894.2321,538.11884,0.08266173
99,960.89355,677.76215,1.0,894.2083,538.3186,0.8307797,886.4384,380.99786,0.67050666,871.4218,224.14116,0.80737305,894.26715,538.1169,0.080485545
100,961.12665,677.7099,1.0,894.2087,538.34424,0.82793736,886.4238,381.02957,0.6528465,871.3801,224.17874,0.8137373,894.25616,538.13995,0.07959496
101,961.0378,677.66766,1.0,894.2034,538.322,0.8248076,886.47943,381.02792,0.66007465,871.34625,224.12332,0.8060912,894.2469,538.1181,0.08182575
102,961.0709,677.64935,1.0,893.8683,538.4103,0.8253003,886.4667,380.98758,0.6587819,871.4014,224.09776,0.8122092,894.27075,538.1439,0.08374314
103,961.09973,677.64954,1.0,893.8589,538.393,0.8296076,886.4245,381.00006,0.668911,871.3577,223.95444,0.8100134,894.26086,538.1131,0.08931612
104,960.906,677.59125,1.0,893.91003,538.3795,0.8151197,886.3372,381.09952,0.66806936,871.32684,223.92583,0.815565,894.3287,538.1571,0.0851167
105,960.8057,677.54443,1.0,893.8883,538.3945,0.81630987,886.3386,380.96985,0.67257434,871.0967,223.94368,0.8090195,894.3123,538.1499,0.082103744
106,960.7485,677.57697,1.0,893.86505,538.25653,0.82300925,886.357,380.92014,0.6678216,871.02203,223.84857,0.80214584,894.2803,538.04266,0.08449026
107,960.7381,677.6171,1.0,893.83545,538.23456,0.82614136,886.4194,380.93872,0.67921746,871.0748,223.85,0.8141723,894.2438,538.01587,0.08471049
108,960.4436,677.6739,1.0,893.87134,538.1909,0.8198704,886.5531,380.93375,0.66388315,871.0671,223.91307,0.7825459,894.2934,537.9971,0.08771723
109,960.7323,677.78015,1.0,893.74304,538.2664,0.84687966,886.4804,380.97165,0.67021954,871.1394,223.89592,0.80073136,894.1411,538.01556,0.089774825
110,960.8237,677.7464,1.0,894.1529,538.3233,0.83342505,886.37646,380.96564,0.68661034,871.06146,224.12225,0.8124633,894.19104,538.1099,0.07452792
111,960.7765,677.8294,1.0,894.1113,538.3474,0.84382766,886.3473,381.02527,0.6792191,870.73846,223.91248,0.7917596,894.1386,538.1299,0.08079747
112,960.85565,677.7648,1.0,893.94696,538.40247,0.87038517,886.199,381.14343,0.669125,870.7507,224.0021,0.79319733,893.97516,538.1582,0.078203775
113,960.78406,677.76416,1.0,894.0196,538.3991,0.8481802,886.3152,380.95227,0.6723458,870.6719,223.96274,0.80558,894.0511,538.1824,0.09962875
114,960.75574,677.7394,1.0,894.0606,538.3705,0.83190125,886.32635,380.94766,0.66941774,870.98914,223.934,0.8049964,894.10095,538.1649,0.10816775
115,960.8077,677.76294,1.0,894.07526,538.389,0.8181273,886.30975,380.94635,0.6640507,871.056,223.9525,0.79628503,894.1229,538.18994,0.10991675
116,960.88965,677.74646,1.0,894.15063,538.4172,0.8019794,886.32874,380.94104,0.6737753,870.9313,224.00989,0.78446275,894.19574,538.2167,0.08458878
117,961.0332,677.72595,1.0,894.073,538.43915,0.81702065,886.32544,381.0219,0.6973368,870.9122,223.85797,0.806212,894.1116,538.24255,0.1006744
118,960.9943,677.7712,1.0,893.6148,538.487,0.82712305,886.39734,381.04013,0.6765842,870.92096,223.87057,0.80707335,894.0307,538.23975,0.10782851
119,960.9946,677.7643,1.0,893.5084,538.5437,0.8308132,886.2172,381.09857,0.6965822,870.69324,223.9711,0.7804539,893.92676,538.24884,0.11037903
120,960.94525,677.7572,1.0,893.4794,538.54016,0.8509192,885.98645,381.4751,0.6901119,870.6592,224.08253,0.7734814,893.8906,538.26733,0.09836786
121,960.95636,677.76154,1.0,893.844,538.5924,0.8256349,886.0337,381.36844,0.7062171,870.61786,224.0775,0.7642011,893.859,538.3961,0.10202441
122,960.9366,677.7489,1.0,893.88654,538.6549,0.8401806,886.0553,381.41986,0.70110565,870.6209,224.14397,0.78521115,893.89996,538.45166,0.09962076
123,960.9365,677.7544,1.0,893.9251,538.6395,0.8309168,886.09467,381.36353,0.67899853,870.7048,224.09036,0.77046955,893.9388,538.4396,0.10438744
124,960.7821,677.8034,1.0,894.00226,538.8644,0.80910534,886.10156,381.46854,0.6941413,870.63293,224.16724,0.7778224,894.0694,538.6588,0.11318673
125,960.88025,677.7952,1.0,894.0447,538.83856,0.8189004,886.06836,381.32617,0.7214722,870.598,224.12747,0.7826847,894.08215,538.6446,0.12152582
126,960.8529,677.79724,1.0,894.14905,538.7421,0.85097826,886.0647,381.2827,0.7203418,870.67096,224.03331,0.7890039,894.18524,538.5375,0.096563876
127,960.87665,677.8062,1.0,894.15753,538.78516,0.84418243,886.0863,381.1569,0.73076236,870.5978,224.04002,0.80295473,894.20087,538.59406,0.10978973
128,960.89386,677.81177,1.0,894.2135,538.82904,0.84145975,886.0237,381.05685,0.7218614,870.5772,224.08295,0.7665129,894.2869,538.64703,0.10259716
129,960.8812,677.81885,1.0,894.1893,538.88556,0.84956545,886.0953,381.10812,0.7217701,870.6989,224.1506,0.8132655,894.26117,538.69336,0.10010062
130,960.84674,677.815,1.0,894.2086,538.9074,0.8501766,886.07556,381.2094,0.7200084,870.84094,224.03221,0.82710123,894.2935,538.7185,0.09420842
131,960.8602,677.80524,1.0,894.2574,538.8718,0.85879964,886.15735,381.23004,0.70778507,870.99255,224.01149,0.8105808,894.3409,538.67847,0.08821269
132,960.8966,677.9697,1.0,894.2351,538.8942,0.83484405,886.15173,381.28772,0.7077454,871.06885,223.94083,0.79934824,894.33453,538.69507,0.09477806
133,960.7853,677.8378,1.0,894.2277,538.8159,0.8345019,886.2757,381.27722,0.7211966,871.10956,223.84998,0.7831761,894.3187,538.63306,0.09702083
134,960.87646,677.912,1.0,894.2991,538.7096,0.83830744,886.2348,381.27097,0.72129834,870.9283,223.80971,0.79749274,894.3898,538.53235,0.09968643
135,960.7412,677.9259,1.0,894.3188,538.6392,0.8436926,886.3131,381.27072,0.7247009,871.16315,223.75502,0.78512526,894.4196,538.46423,0.09887483
136,960.78125,677.85657,1.0,894.3279,538.6113,0.8258454,886.2886,381.29718,0.72416115,871.24286,223.7532,0.76558214,894.43164,538.4494,0.08727004
137,960.7105,677.8476,1.0,894.3782,538.56244,0.846163,886.5602,381.0462,0.6922255,871.2088,223.7358,0.7738317,894.4781,538.39343,0.089611165
138,960.78754,677.97015,1.0,894.35156,538.5681,0.8437188,886.5818,381.07397,0.69388324,871.20685,223.66104,0.76846,894.4453,538.3981,0.0862988
139,960.8355,677.8519,1.0,894.35864,538.5696,0.8481308,886.5316,381.03784,0.6866535,871.2138,223.69664,0.77675796,894.4563,538.4032,0.088812865
140,960.9097,678.0337,1.0,894.0149,538.80005,0.8362059,886.54456,381.12262,0.6845771,871.3211,223.81795,0.78412765,894.52216,538.4787,0.08241926
141,960.78864,678.0344,1.0,893.9798,538.69775,0.8443162,886.51154,381.12204,0.68752605,871.2901,223.78848,0.77714527,894.4937,538.4211,0.07656685
142,960.90137,678.01154,1.0,894.0592,538.6849,0.84028304,886.63855,381.1282,0.691789,871.305,223.84772,0.75924,894.5498,538.3742,0.07656592
143,960.92816,677.9894,1.0,894.2398,538.57385,0.8495436,886.6832,381.18253,0.6879305,871.5553,223.58281,0.7586167,894.71686,538.23676,0.07397805
144,960.7384,678.09436,1.0,894.35144,538.5368,0.8247778,886.7336,381.19534,0.68741316,871.8128,223.6399,0.7343638,894.82935,538.1769,0.063245624
145,960.74854,678.06665,1.0,894.2263,538.60785,0.83011645,886.6783,381.07495,0.682591,871.58356,223.66475,0.76054776,894.6981,538.2898,0.07018868
146,960.8588,677.9678,1.0,894.23987,538.59265,0.81537753,886.71936,381.04797,0.6907744,871.4742,223.68553,0.76647425,894.7204,538.2748,0.072484635
147,960.8605,677.9713,1.0,894.56757,538.48944,0.8173728,886.7164,381.02472,0.68923706,871.3811,223.6539,0.77190006,894.67523,538.3262,0.07648161
148,960.89923,677.9945,1.0,894.15015,538.6698,0.8259216,886.7129,380.97015,0.6881688,871.4171,223.56473,0.78925914,894.60864,538.3492,0.068511955
149,960.8429,678.08936,1.0,894.24884,538.6552,0.83978325,886.69556,381.0846,0.70783883,871.64343,223.69644,0.75443083,894.6958,538.32324,0.06644847
150,960.9007,678.13043,1.0,894.3666,538.6535,0.8313279,886.68787,381.1294,0.69797945,871.5258,223.69876,0.7672301,894.83075,538.29785,0.070612244
151,960.86334,678.1486,1.0,894.3884,538.63245,0.83681905,886.70264,381.17325,0.6976219,871.5896,223.61662,0.76265985,894.8536,538.2658,0.069861524
152,960.77606,678.21857,1.0,894.39874,538.62915,0.84386766,886.617,381.3003,0.6934004,871.61945,223.72694,0.7591091,887.0626,383.51846,0.076303
153,960.82214,678.1894,1.0,894.4339,538.6577,0.82621855,886.64667,381.14447,0.71351564,871.67596,223.61598,0.7440919,894.90375,538.26697,0.09133856
154,960.84784,678.2316,1.0,894.49426,538.64355,0.83914894,886.6838,381.07776,0.7162401,871.70654,223.59842,0.72039586,894.9456,538.18024,0.09080793
155,960.82086,678.2388,1.0,894.4291,538.6185,0.8470146,886.699,381.00183,0.7213139,871.7575,223.65887,0.7149191,894.91693,538.23615,0.09143389
156,960.81415,678.20264,1.0,894.4852,538.6123,0.827844,886.73517,380.95825,0.7073763,871.74713,223.6978,0.73182327,894.9687,538.2223,0.09939967
157,960.93475,678.19904,1.0,894.4611,538.6234,0.83490634,886.68665,381.0917,0.7091593,871.7454,223.70158,0.72734094,894.95483,538.20746,0.08446752
158,960.89453,678.18164,0.9993001,894.4307,538.6194,0.84540284,886.73206,380.95413,0.7084088,871.9347,223.56209,0.72964126,894.9428,538.193,0.07976095
159,960.87103,678.16956,0.9982724,894.3855,538.618,0.8461488,886.75684,380.99445,0.7104288,871.74426,223.6933,0.72831434,894.8818,538.19946,0.086482696
160,960.95984,678.18506,1.0,894.4328,538.64026,0.83927923,886.754,381.08603,0.69403356,871.7449,223.78217,0.7321305,894.9277,538.2357,0.088804714
